lon,lat,prob
-123.7,41.92,0.9789912975525913
-123.54,52.59,0.9855045412158762
-123.45,47.73,0.9865495315231367
-123.41,42.89,0.981707743319999
-123.22,53.59,0.9854785510631019
-123.16,48.74,0.97644482703662
-123.1,43.87,0.9833807104852185
-123.04,39.99,0.9764327234667488
-122.89,54.6,0.9854214128020431
-122.86,49.74,0.9869254789604324
-122.83,44.88,0.9850227729346689
-122.64,41.11,0.977654973641797
-122.55,45.89,0.985197024781306
-122.54,50.75,0.9859502026498448
-122.54,55.61,0.9853673065775056
-122.42,38.05,0.9752927289730923
-122.34,42.09,0.9789912975525913
-122.25,46.9,0.9860347291786393
-122.21,51.77,0.9856282301893455
-122.02,39.18,0.9736243091350915
-122.02,43.07,0.9816652965794836
-121.94,47.9,0.9866636838423477
-121.86,52.77,0.9855053941457462
-121.7,44.04,0.9834417249111028
-121.62,48.91,0.986887418248764
-121.61,40.3,0.9764941252875797
-121.5,53.77,0.9854771476260832
-121.44,37.23,0.9766509676676614
-121.4,45.04,0.9850825140105591
-121.3,41.28,0.9776769474016771
-121.28,49.91,0.9869254789604324
-121.08,46.05,0.9855235735398193
-121.03,38.36,0.9759681483701549
-120.97,42.25,0.9789563882640148
-120.93,50.92,0.9859951973946515
-120.76,47.05,0.986218960047347
-120.63,43.22,0.9816652965794836
-120.61,39.48,0.974731666221355
-120.55,51.93,0.9856456083735182
-120.48,36.41,0.9789593046159587
-120.42,48.06,0.9866804172911376
-120.28,40.45,0.9738980961650121
-120.28,44.19,0.9838722948234675
-120.17,52.93,0.9855061833793356
-120.07,49.05,0.9869038302118806
-120.06,37.53,0.9776899857663891
-119.96,45.19,0.9851449037799127
-119.94,41.42,0.9776769474016771
-119.69,50.06,0.9869254789604324
-119.63,38.66,0.9767720434962158
-119.61,46.19,0.9856478485818719
-119.59,42.39,0.9789317962274798
-119.52,35.57,0.9790981988008659
-119.29,39.62,0.9759460961627809
-119.26,47.19,0.9863351502919137
-119.11,36.7,0.9793542268254242
-118.94,40.59,0.9746674799400846
-118.67,37.82,0.9789763986013527
-118.59,34.72,0.9784628952051222
-118.32,38.78,0.9776899857663891
-118.17,35.85,0.9788452916702393
-117.96,39.74,0.9763553166105958
-117.73,36.98,0.9790491968779094
-117.69,33.88,0.9777210159624935
-117.37,37.94,0.9793608490829123
-117.26,35.0,0.9781586197276486
-117.01,38.89,0.9789397163439979
-116.82,36.13,0.9785887298013985
-116.81,33.03,0.9748052637738888
-116.44,37.07,0.9789036154558645
-116.37,34.15,0.9769035031783818
-116.07,38.03,0.9790981988008659
-115.94,32.17,0.967734843753426
-115.92,35.27,0.9777301835511444
-115.54,36.21,0.9781586197276486
-115.53,30.18,0.9623729702470033
-115.5,33.29,0.9718559820814814
-115.15,37.16,0.9785320349333549
-115.09,31.3,0.9594148508501569
-115.04,34.41,0.9747894808608867
-114.71,29.31,0.9691144389110551
-114.65,35.35,0.9769035031783818
-114.64,32.42,0.9639246441390751
-114.26,36.29,0.9777301835511444
-114.2,27.68,0.9718627074836564
-114.18,33.54,0.9695617782694143
-113.83,28.62,0.9717233420057645
-113.79,34.47,0.972283288715919
-113.39,35.41,0.9748109610071723
-113.34,26.99,0.9742752926881995
-113.34,32.66,0.960906637011639
-112.94,33.59,0.9641754710745967
-112.53,34.53,0.9694671787377369
-112.51,31.78,0.953380506148644
-112.18,29.78,0.9499097136023326
-112.11,32.71,0.9567930949803629
-111.7,30.89,0.9464513057054198
-111.7,33.64,0.9603165983823039
-111.31,29.07,0.9583857425610554
-111.29,31.82,0.9475075120141365
-110.96,24.5,0.9776061386854529
-110.91,30.0,0.9580270918018549
-110.88,32.75,0.9522165515760904
-110.53,28.18,0.9594148508501569
-110.49,30.93,0.9583857425610554
-110.22,23.6,0.9780417123410305
-110.12,29.1,0.9583857425610554
-110.07,31.85,0.9464513057054198
-109.77,27.28,0.9618782197250192
-109.63,30.2,0.9576744680144862
-109.36,28.2,0.9590651216667236
-109.01,26.38,0.9691144389110551
-108.6,27.3,0.9622657045159078
-108.27,25.47,0.9716144346854001
-107.86,26.39,0.9716575383439179
-107.54,24.56,0.9728737973593202
-107.13,25.48,0.9715479410008876
-105.14,19.95,0.9797416541110195
-104.72,20.87,0.9775644614483365
-104.31,21.79,0.9775644614483365
-104.04,19.94,0.9793042625903108
-103.62,20.86,0.9780527642851841
-103.37,19.01,0.9783689105525422
-102.95,19.93,0.9786860319109448
-102.41,20.99,0.9780527642851841
-102.29,19.0,0.9776635843713035
-101.75,20.05,0.9775519425529829
-101.63,18.06,0.9775897894177169
-101.09,19.11,0.9775879240202695
-100.43,18.17,0.9775298309956859
-99.89,19.22,0.9780433607270305
-99.79,17.23,0.9780397354838855
-99.24,18.28,0.9780527642851841
-98.68,19.32,0.9780527642851841
-98.6,17.33,0.9779303824477282
-98.04,18.37,0.9779948610724958
-97.93,16.33,0.9779232760291215
-97.48,19.41,0.9780383290475991
-97.38,17.37,0.9779303824477282
-96.81,18.41,0.9779303824477282
-96.71,16.37,0.9779232760291215
-96.15,17.41,0.9779303824477282
-95.5,16.4,0.9783218661520672
