lon,lat,prob
-141.44,60.43,0.7872284173772693
-141.18,61.55,0.7830121527494653
-140.91,62.68,0.7858652295935671
-140.62,63.81,0.7875710290498226
-140.3,64.94,0.7865064300911576
-139.94,66.05,0.644688595645448
-139.59,60.86,0.7875710290498226
-139.55,67.17,0.644688595645448
-139.26,61.98,0.7866579829531329
-138.91,63.1,0.7854132251608079
-138.53,64.23,0.7877095940438091
-138.13,65.35,0.644688595645448
-138.07,60.14,0.7848226026500139
-137.69,61.26,0.7876222265303144
-137.67,66.46,0.644688595645448
-137.29,62.38,0.7871920168271292
-137.17,67.57,0.644688595645448
-136.86,63.5,0.7853196768369344
-136.61,59.41,0.7872396662365666
-136.61,68.68,0.644688595645448
-136.2,60.53,0.7512586652282494
-135.75,61.64,0.7738134131725318
-135.33,66.83,0.644688595645448
-135.27,62.75,0.7874128595504017
-135.22,58.67,0.7514134625747033
-134.77,59.77,0.7543720921404945
-134.28,60.88,0.7511897128382388
-133.76,61.99,0.7580020851006307
-133.42,59.01,0.765164141158483
-132.9,60.11,0.7544906650805078
-132.35,61.21,0.7511094754300519
-132.25,57.2,0.781274086332892
-132.14,58.23,0.7659144093821314
-131.59,59.32,0.7645945565099882
-130.66,56.48,0.8149499303204121
-130.5,57.5,0.7904766839250473
-130.33,58.52,0.7663315468101772
-129.31,54.71,0.8149698058839373
-129.13,55.73,0.817227791417498
-128.93,56.75,0.8149124710070158
-128.09,52.92,0.792263787059803
-127.87,53.95,0.811443774415414
-127.65,54.97,0.8136818496095141
-126.97,51.12,0.8104404387275033
-126.73,52.15,0.7759880222749664
-126.48,53.17,0.7810746820405463
-126.23,54.19,0.8054228572137049
-125.67,50.35,0.7822151244722281
-125.42,51.36,0.7517080964797122
-125.14,52.38,0.7576389963101943
-124.86,53.4,0.772468672108019
-124.42,49.56,0.7640957586144324
-124.14,50.57,0.7091095762622786
-123.85,51.58,0.7441450075915038
-123.73,46.72,0.6644497374699447
-123.7,41.92,0.8175614369711081
-123.54,52.59,0.7475922710178509
-123.45,47.73,0.6644497374699447
-123.41,42.89,0.8120885312491013
-123.16,48.74,0.7466222573588136
-123.1,43.87,0.7893223105525532
-123.04,39.99,0.8282787386579623
-122.86,49.74,0.6641422104389263
-122.83,44.88,0.785819570411072
-122.64,41.11,0.8219202761008649
-122.55,45.89,0.6751496759540704
-122.54,50.75,0.6582545485849468
-122.42,38.05,0.8309138333948919
-122.34,42.09,0.8178504635948436
-122.25,46.9,0.6644497374699447
-122.21,51.77,0.6635333913263097
-122.02,39.18,0.8284497607603395
-122.02,43.07,0.8121780772068053
-121.94,47.9,0.6644497374699447
-121.7,44.04,0.7892627629199027
-121.62,48.91,0.6644497374699447
-121.61,40.3,0.8282227955649701
-121.44,37.23,0.829359568488795
-121.4,45.04,0.7575621964543199
-121.3,41.28,0.8219202761008649
-121.28,49.91,0.6644497374699447
-121.08,46.05,0.6644497374699447
-121.03,38.36,0.8327518571901877
-120.97,42.25,0.8179093062991776
-120.93,50.92,0.6644497374699447
-120.76,47.05,0.6644497374699447
-120.63,43.22,0.8118374655494605
-120.61,39.48,0.8307181204395213
-120.48,36.41,0.8303935950845119
-120.42,48.06,0.6644497374699447
-120.28,40.45,0.8276816049637691
-120.28,44.19,0.7888381241719716
-120.07,49.05,0.6644497374699447
-120.06,37.53,0.8312374160107704
-119.96,45.19,0.6644497374699447
-119.94,41.42,0.8226108526790561
-119.69,50.06,0.6644497374699447
-119.63,38.66,0.8333856292775139
-119.61,46.19,0.6644497374699447
-119.59,42.39,0.8179122168806585
-119.52,35.57,0.8271732735751957
-119.3,51.07,0.6845096021545487
-119.29,39.62,0.8321273656059186
-119.26,47.19,0.6644497374699447
-119.11,36.7,0.8289857621098959
-118.94,40.59,0.8300865262867774
-118.89,48.19,0.6644497374699447
-118.67,37.82,0.8306975841876981
-118.59,34.72,0.8220255930977435
-118.5,49.19,0.6644497374699447
-118.32,38.78,0.8312059762823352
-118.17,35.85,0.8261885912075038
-118.14,46.32,0.6529542322828661
-117.96,39.74,0.8334436912838948
-117.73,36.98,0.8279221887696622
-117.69,33.88,0.8164075578077824
-117.37,37.94,0.8288259168978336
-117.26,35.0,0.8211553942864136
-117.01,38.89,0.8305443378163876
-116.82,36.13,0.8230902752030509
-116.81,33.03,0.8237834602091322
-116.44,37.07,0.8263965317547156
-116.37,34.15,0.8279133568430656
-116.07,38.03,0.8273672748967287
-115.94,32.17,0.7969747664247238
-115.92,35.27,0.8175476331234677
-115.54,36.21,0.8214039272989401
-115.53,30.18,0.7527842635565879
-115.5,33.29,0.8197564167278828
-115.15,37.16,0.8224930172220039
-115.09,31.3,0.7429878188063257
-115.04,34.41,0.823973528021735
-114.71,29.31,0.7455765235310113
-114.65,35.35,0.8279133568430656
-114.64,32.42,0.7917875986249576
-114.26,36.29,0.8170084639726838
-114.2,27.68,0.7356323881721106
-114.18,33.54,0.8009744644782896
-113.83,28.62,0.7359796958736369
-113.79,34.47,0.8198933785198506
-113.39,35.41,0.8234222773783028
-113.34,26.99,0.7339868905880605
-113.34,32.66,0.7876848830538485
-112.96,27.92,0.7302863180425732
-112.94,33.59,0.7924603716267545
-112.53,34.53,0.8007842126526363
-112.51,31.78,0.7759929222764764
-112.18,29.78,0.767298121995323
-112.11,32.71,0.7823817986660825
-111.72,25.4,0.6800922673579066
-111.7,30.89,0.7629103412817554
-111.7,33.64,0.7872247724391586
-111.31,29.07,0.7557397254991595
-111.29,31.82,0.7678579104203167
-110.96,24.5,0.7168561704762624
-110.91,30.0,0.7490339034046811
-110.88,32.75,0.775578317632711
-110.53,28.18,0.7471706610814356
-110.49,30.93,0.7562814021221698
-110.22,23.6,0.7168561704762624
-110.12,29.1,0.7487244952576269
-110.07,31.85,0.7624687167018206
-109.77,27.28,0.7527842635565879
-109.63,30.2,0.7448071966452559
-109.36,28.2,0.7520239698335497
-109.01,26.38,0.736408169365978
-108.85,29.3,0.7520239698335497
-108.6,27.3,0.7413739828034213
-108.27,25.47,0.7344327832918122
-108.1,28.39,0.7386620293124565
-107.86,26.39,0.7355190158076901
-107.54,24.56,0.7330404577396811
-107.35,27.48,0.7391821660697194
-107.13,25.48,0.7309494296290566
-106.61,26.56,0.7319930527130509
-106.41,24.56,0.7148762116233343
-105.89,25.64,0.6462175316665935
-105.7,23.64,0.6800922673579066
-105.18,24.72,0.6679450736191939
-105.14,19.95,0.826878261422559
-105.0,22.72,0.7168561704762624
-104.72,20.87,0.7168561704762624
-104.47,23.8,0.7168561704762624
-104.31,21.79,0.7168561704762624
-104.04,19.94,0.827711844386861
-103.77,22.86,0.7168561704762624
-103.62,20.86,0.7168561704762624
-103.37,19.01,0.7168561704762624
-102.95,19.93,0.7168561704762624
-102.29,19.0,0.7168561704762624
-101.75,20.05,0.7168561704762624
