lon,lat,prob
-119.61,46.19,0.8016769289956859
-119.52,35.57,0.711470415634427
-119.3,51.07,0.7933144684890501
-119.29,39.62,0.6833794618647796
-119.26,47.19,0.8078791432221961
-119.11,36.7,0.708545498858691
-118.89,48.19,0.8163242985436651
-118.67,37.82,0.7028942249110163
-118.59,34.72,0.7461129685302694
-118.5,49.19,0.8174939572585397
-118.32,38.78,0.6973730844020813
-118.17,35.85,0.7475136483387711
-117.73,36.98,0.7096758784013663
-117.69,33.88,0.7561443214184697
-117.37,37.94,0.708545498858691
-117.26,35.0,0.7531262178701339
-116.82,36.13,0.7493845631088902
-116.81,33.03,0.7829827462255423
-116.44,37.07,0.7461129685302694
-116.37,34.15,0.7803041875597785
-115.94,32.17,0.7963021966500812
-115.92,35.27,0.7775133280178285
-115.54,36.21,0.7544699696367497
-115.53,30.18,0.82442607622931
-115.5,33.29,0.7939626756536313
-115.09,31.3,0.7898220474491443
-115.04,34.41,0.7907555895816384
-114.71,29.31,0.7969936625815731
-114.65,35.35,0.788789682718366
-114.64,32.42,0.7751212229925593
-114.26,36.29,0.786533019773383
-114.2,27.68,0.8255555053966749
-114.18,33.54,0.7821901458227309
-113.83,28.62,0.8327684784444552
-113.79,34.47,0.7982391768941025
-113.39,35.41,0.7978270997596671
-113.34,26.99,0.8242421867873563
-113.34,32.66,0.7800306822509552
-112.96,27.92,0.8262560208164483
-112.94,33.59,0.7771946719906488
-112.53,34.53,0.7731219465271899
-112.51,31.78,0.7893449055525718
-112.18,29.78,0.7840288001349129
-112.11,32.71,0.7883063509771504
-111.72,25.4,0.7951764170560203
-111.7,30.89,0.7936873953541873
-111.7,33.64,0.7839695614885148
-111.31,29.07,0.7900556322050534
-111.29,31.82,0.7924244313534762
-111.27,34.57,0.7796265412724004
-110.96,24.5,0.7812383197471036
-110.91,30.0,0.7854565267215837
-110.88,32.75,0.7893449055525718
-110.53,28.18,0.8265707002075208
-110.49,30.93,0.7962588046674661
-110.45,33.67,0.7893449055525718
-110.22,23.6,0.77487157505182
-110.12,29.1,0.8235014642605113
-110.07,31.85,0.7924244313534762
-109.77,27.28,0.8224783512485591
-109.64,32.77,0.7924244313534762
-109.63,30.2,0.7872464868665309
-109.36,28.2,0.7960856910809805
-109.2,31.13,0.7836113182072288
-109.01,26.38,0.826227842531058
-108.85,29.3,0.8247519968065107
-108.6,27.3,0.8338281212136901
-108.34,30.4,0.7900350255617407
-108.27,25.47,0.8226119635231829
-108.1,28.39,0.7983639359290102
-107.86,26.39,0.8259778869464237
-107.54,24.56,0.8040771677425173
-107.35,27.48,0.8287118882518443
-107.13,25.48,0.8250878572454625
-106.61,26.56,0.8230913490047194
-106.41,24.56,0.7988724634908263
-105.89,25.64,0.8018146110260473
-105.7,23.64,0.7866105743951887
-105.18,24.72,0.7900639254624532
-105.14,19.95,0.7620498036164349
-105.0,22.72,0.7753117516546643
-104.72,20.87,0.7666901159598699
-104.65,25.8,0.7965522995325656
-104.47,23.8,0.7798570686494692
-104.31,21.79,0.7715347048816894
-104.04,19.94,0.785246607543942
-103.94,24.87,0.7838745712870615
-103.77,22.86,0.77487157505182
-103.62,20.86,0.7629779854683018
-103.37,19.01,0.7765516494290885
-103.24,23.93,0.7782377462521233
-103.09,21.92,0.7686726117922934
-102.95,19.93,0.7767797003749386
-102.55,22.98,0.7740765232253207
-102.41,20.99,0.7773684079429121
-102.29,19.0,0.7703151453770829
-101.87,22.05,0.7775551432688675
-101.75,20.05,0.7708826010786641
-101.63,18.06,0.776277819430468
-101.2,21.11,0.7710753114339209
-101.09,19.11,0.7759317830568193
-100.54,20.17,0.7757481286856618
-100.43,18.17,0.743142105756931
-99.99,21.22,0.7755670494713627
-99.89,19.22,0.7756167670487302
-99.79,17.23,0.7464036964371313
-99.33,20.27,0.7754076016418335
-99.24,18.28,0.7421114610589722
-98.68,19.32,0.7420002316495904
-98.6,17.33,0.7466650219717146
-98.12,20.36,0.8504085727113306
-98.04,18.37,0.7408792853899048
-97.93,16.33,0.7612641409617347
-97.48,19.41,0.7398321977310564
-97.38,17.37,0.7522902169798158
-96.81,18.41,0.8383625416695395
-96.71,16.37,0.7639810170078518
-96.15,17.41,0.8258026141569417
-95.58,18.45,0.8258026141569417
-95.5,16.4,0.6670167896366876
-94.92,17.44,0.8175631528736176
-94.27,16.43,0.5858872524098225
-93.69,17.46,0.8123654337940138
-93.06,16.45,0.5104799123089501
-92.47,17.48,0.7963148927091197
-92.42,15.44,0.5177473005605034
-91.84,16.46,0.5295309165831895
-91.24,17.49,0.6805454061045957
-90.62,16.47,0.5071375892236034
-89.38,18.51,0.5983723846220528
