lon,lat,prob
-115.94,32.17,0.9901235480335842
-115.92,35.27,0.989633393777945
-115.54,36.21,0.9894447339649634
-115.53,30.18,0.9869118683976299
-115.5,33.29,0.9900939351603952
-115.15,37.16,0.9893698488028669
-115.09,31.3,0.9870879599816743
-115.04,34.41,0.9899607827596036
-114.71,29.31,0.9870897736488226
-114.65,35.35,0.9897200767035922
-114.64,32.42,0.9901535103116385
-114.26,36.29,0.9896610505971427
-114.2,27.68,0.9887312740089964
-114.18,33.54,0.9901444926408469
-113.83,28.62,0.9881482858256948
-113.79,34.47,0.9900896903841399
-113.39,35.41,0.9899607827596036
-113.34,32.66,0.9901666738615813
-112.94,33.59,0.9901454570139866
-112.53,34.53,0.9901444926408469
-112.51,31.78,0.989883312329908
-112.18,29.78,0.9897739467144523
-112.11,32.71,0.9900877827094501
-111.7,30.89,0.9892399831109612
-111.7,33.64,0.9901640027124482
-111.31,29.07,0.9891960540205642
-111.29,31.82,0.9895977339580097
-110.91,30.0,0.9882189167935738
-110.88,32.75,0.989883312329908
-110.53,28.18,0.9870879599816743
-110.49,30.93,0.9888460002906875
-110.12,29.1,0.9885568793287883
-110.07,31.85,0.9892179951032144
-109.77,27.28,0.9869118683976299
-109.63,30.2,0.9870879599816743
-109.36,28.2,0.9870879599816743
-109.01,26.38,0.987908752246359
-108.85,29.3,0.987026453508686
-108.6,27.3,0.9869118683976299
-108.27,25.47,0.9885089904955333
-107.86,26.39,0.9870897736488226
-107.35,27.48,0.988115996080475
-105.14,19.95,0.9894815433358666
-104.04,19.94,0.9892119988469473
