lon,lat,prob
-137.17,67.57,0.5695546216641391
-136.86,63.5,0.7193683764684048
-136.61,59.41,0.7102826527987015
-136.4,64.61,0.7027769272648925
-136.2,60.53,0.7445476491962495
-135.89,65.73,0.7013579211681247
-135.75,61.64,0.724938277638736
-135.33,66.83,0.648227564516958
-135.27,62.75,0.7005998723086805
-135.22,58.67,0.7016326996203527
-134.77,59.77,0.7439182924746603
-134.76,63.86,0.7960724099667686
-134.28,60.88,0.7274434778844162
-134.2,64.97,0.7147632303352509
-133.76,61.99,0.7060369191058726
-133.42,59.01,0.7274867677940458
-133.2,63.09,0.7840709357163481
-132.9,60.11,0.7262730293356583
-132.6,64.19,0.7792113147750115
-132.35,61.21,0.7225790463439126
-132.25,57.2,0.746884999481624
-132.14,58.23,0.7508978123087948
-131.75,62.31,0.8129292375516949
-131.59,59.32,0.7294115248142722
-131.11,63.4,0.7718661012773964
-131.0,60.42,0.8082592814599536
-130.66,56.48,0.7546790981530513
-130.5,57.5,0.7252648974407074
-130.37,61.51,0.830476911606695
-130.33,58.52,0.7404386107087267
-129.72,59.61,0.8389798120272189
-129.7,62.6,0.8013178107345311
-129.31,54.71,0.7901908154738457
-129.13,55.73,0.7695340088755032
-129.06,60.7,0.8335821605309093
-128.93,56.75,0.7473837762702544
-128.72,57.78,0.8095064599092581
-128.5,58.8,0.8361193336430309
-128.36,61.78,0.8262571962826541
-128.09,52.92,0.8016133650788901
-127.87,53.95,0.7887071197554165
-127.82,59.88,0.8359863232802809
-127.65,54.97,0.7739699569338763
-127.42,55.99,0.8084914651173752
-127.17,57.01,0.81980216562809
-127.09,60.95,0.828308778697874
-126.97,51.12,0.7593132818790438
-126.91,58.03,0.8302093708284701
-126.73,52.15,0.8015295273080483
-126.64,59.04,0.8274241909433044
-126.48,53.17,0.8026719214549934
-126.23,54.19,0.7925958223813581
-125.96,55.2,0.7985437780339074
-125.68,56.22,0.8063858526338663
-125.67,50.35,0.7431376406753326
-125.42,51.36,0.7946861700590773
-125.39,57.24,0.8282982393728844
-125.14,52.38,0.7878149255298936
-125.08,58.25,0.8131624606248806
-124.86,53.4,0.7845171400366959
-124.57,54.41,0.7928092852554982
-124.42,49.56,0.759280397566463
-124.26,55.42,0.7916794919829044
-124.14,50.57,0.7721972450647867
-123.93,56.43,0.8029078124620241
-123.85,51.58,0.7769227635489955
-123.73,46.72,0.7897824795413829
-123.7,41.92,0.8515715193746018
-123.59,57.44,0.8157418928556126
-123.54,52.59,0.7779558319298465
-123.45,47.73,0.7866426836293179
-123.41,42.89,0.8409929326844886
-123.22,53.59,0.7938187191009319
-123.16,48.74,0.8052619411306471
-123.1,43.87,0.819784347550684
-123.04,39.99,0.8627550110959006
-122.89,54.6,0.7894300899296809
-122.86,49.74,0.7681375859060355
-122.83,44.88,0.8070929385541645
-122.64,41.11,0.8585724772588864
-122.55,45.89,0.7952305879368127
-122.54,50.75,0.7619145995165368
-122.54,55.61,0.7837588082546176
-122.42,38.05,0.7630045790803076
-122.34,42.09,0.8517645412779818
-122.25,46.9,0.7864185231446754
-122.21,51.77,0.7625063915205695
-122.16,56.61,0.7859007782900562
-122.02,39.18,0.7735647088712251
-122.02,43.07,0.8411167378580909
-121.94,47.9,0.7793177090261565
-121.86,52.77,0.7720685254089545
-121.7,44.04,0.8177909795415107
-121.62,48.91,0.7751670104000696
-121.61,40.3,0.8625262645675672
-121.5,53.77,0.782025765452128
-121.44,37.23,0.730976756632577
-121.4,45.04,0.8054311774764694
-121.3,41.28,0.8586420664934891
-121.28,49.91,0.7644891790952865
-121.12,54.78,0.7764772414467984
-121.08,46.05,0.7930683115581587
-121.03,38.36,0.7561189011375611
-120.97,42.25,0.8520240606366811
-120.93,50.92,0.75567199545074
-120.76,47.05,0.7834772903451267
-120.72,55.78,0.7727100731545988
-120.63,43.22,0.8415057612540047
-120.61,39.48,0.7647662305620936
-120.55,51.93,0.764620612826846
-120.48,36.41,0.7371717067654541
-120.42,48.06,0.7772257541865315
-120.28,40.45,0.77540759995238
-120.28,44.19,0.815846877713873
-120.17,52.93,0.7637548608674743
-120.07,49.05,0.7688869437405401
-120.06,37.53,0.7330893777487248
-119.96,45.19,0.8039662405888479
-119.94,41.42,0.8588082802920098
-119.77,53.93,0.7554457255147611
-119.69,50.06,0.7609007760168444
-119.63,38.66,0.7396354609786097
-119.61,46.19,0.795531339243957
-119.59,42.39,0.8519274657929207
-119.52,35.57,0.7507152538990144
-119.3,51.07,0.7580221196035003
-119.29,39.62,0.7601122052541779
-119.26,47.19,0.7876926104301967
-119.11,36.7,0.7473859920937943
-118.94,40.59,0.7667108561206895
-118.89,52.08,0.7497602020328884
-118.67,37.82,0.7370235052909183
-118.59,34.72,0.764128115604468
-118.32,38.78,0.7330519142808188
-118.17,35.85,0.7550227775813544
-117.96,39.74,0.7433498920306234
-117.73,36.98,0.7502410042988934
-117.69,33.88,0.7707797105468382
-117.37,37.94,0.745778235167
-117.26,35.0,0.7693471896502821
-117.01,38.89,0.7381026952025939
-116.82,36.13,0.7606850988517057
-116.81,33.03,0.7728569466549867
-116.44,37.07,0.7544878618378448
-116.37,34.15,0.7705286222216201
-116.07,38.03,0.7514599961338501
-115.94,32.17,0.7797870874429381
-115.92,35.27,0.7732161301352055
-115.54,36.21,0.7693471896502821
-115.53,30.18,0.7348169612727805
-115.5,33.29,0.7741077380102607
-115.15,37.16,0.762180255078709
-115.09,31.3,0.7348169612727805
-115.04,34.41,0.7725358528647555
-114.71,29.31,0.7503461508047994
-114.65,35.35,0.7703592453270496
-114.64,32.42,0.7794724371215538
-114.26,36.29,0.7734202811566991
-114.2,27.68,0.794754174396365
-114.18,33.54,0.7800774760136061
-113.83,28.62,0.7812523172542466
-113.79,34.47,0.7741077380102607
-113.39,35.41,0.7728850399520297
-113.34,32.66,0.778242335255806
-112.94,33.59,0.7794295482957626
-112.53,34.53,0.7800774760136061
-112.51,31.78,0.7742380025977024
-112.18,29.78,0.7719601180528612
-112.11,32.71,0.7752421400454481
-111.7,30.89,0.7678222578010305
-111.7,33.64,0.7780135846789604
-111.31,29.07,0.7671485711212902
-111.29,31.82,0.7705886276716414
-110.91,30.0,0.7622995885042511
-110.88,32.75,0.7740976090665299
-110.53,28.18,0.7348169612727805
-110.49,30.93,0.7633889309393619
-110.12,29.1,0.7622995885042511
-110.07,31.85,0.7676059339539217
-109.77,27.28,0.7348169612727805
-109.63,30.2,0.7348169612727805
-109.36,28.2,0.7348169612727805
-109.01,26.38,0.7630170472366392
-108.85,29.3,0.7348169612727805
-108.6,27.3,0.7348169612727805
-108.27,25.47,0.7880340380164212
-107.86,26.39,0.7503461508047994
-105.14,19.95,0.7674793517316878
-104.04,19.94,0.7614083760560519
