lon,lat,prob
-71.99,-48.6,0.48062242860243676
-71.96,-41.05,0.6040260499448321
-71.95,7.61,0.4795431865315824
-71.83,-38.29,0.6279833280136848
-71.8,-15.31,0.8341697538353943
-71.78,-53.34,0.3494240602465369
-71.75,-45.71,0.48648377942304616
-71.7,-35.53,0.7029958414414352
-71.63,-50.52,0.36089613426206946
-71.59,-42.9,0.5118381616239451
-71.49,-17.16,0.8425400936485558
-71.47,-40.13,0.6126318337292457
-71.42,-14.35,0.8341818541600896
-71.4,-47.64,0.48072424954819415
-71.34,-37.36,0.6853177569334908
-71.24,-34.61,0.7208773734331734
-71.23,-32.05,0.7896248622737461
-71.2,-44.75,0.4510826468830023
-71.19,-52.41,0.3449636954949928
-71.15,-29.3,0.8232372138028449
-71.11,-16.23,0.8425169204473648
-71.09,-41.98,0.5833602123836779
-71.04,-13.38,0.8304998637619021
-71.02,-49.56,0.4733919345384695
-70.99,-39.21,0.6281526885735512
-70.97,10.49,0.5045132407238123
-70.88,-36.44,0.7050125944961191
-70.83,-46.67,0.5072475054133326
-70.8,-31.13,0.8040465093588234
-70.79,-33.69,0.7358412274647091
-70.74,-15.3,0.8436761776774747
-70.69,-54.31,0.3569677966860969
-70.69,-43.82,0.45233791392081457
-70.64,-28.2,0.8282541566527132
-70.61,-51.48,0.3624542644379919
-70.6,-41.05,0.5911579478296506
-70.6,9.52,0.4911874413226701
-70.51,-38.28,0.6302198933409202
-70.44,-48.6,0.48062242860243676
-70.43,-35.52,0.7151184555272756
-70.4,-17.14,0.8482174050467067
-70.37,-30.2,0.817483667525635
-70.36,-32.77,0.7790349909109192
-70.36,-14.33,0.8346564448648499
-70.28,-45.71,0.486982274844497
-70.23,-27.28,0.8315619617930213
-70.19,-42.9,0.5266224576338846
-70.18,-24.53,0.8471342784087877
-70.12,-40.13,0.6126318337292457
-70.11,-53.38,0.3557483311296401
-70.08,-18.98,0.8514021664212115
-70.04,-37.35,0.6951563990244382
-70.04,-16.21,0.8439221113833585
-70.01,-50.52,0.36089613426206946
-69.98,-34.6,0.7366770383070597
-69.93,-31.85,0.7972067198035594
-69.92,10.47,0.5165353839250793
-69.88,-29.1,0.8199956009234652
-69.87,-47.63,0.490469679088089
-69.83,-26.36,0.845549832601611
-69.78,-23.6,0.8409941548289536
-69.75,-44.74,0.4510023017104824
-69.74,-20.83,0.8439226663765864
-69.71,-41.97,0.5802415076075628
-69.7,-18.05,0.8534659403154721
-69.67,-15.28,0.841269143920583
-69.65,-39.2,0.626978031780123
-69.59,-36.43,0.7039507164701239
-69.55,-52.43,0.3557483311296401
-69.55,-33.67,0.7650763787126896
-69.51,-30.93,0.8180892666500166
-69.47,-28.18,0.8261931121084044
-69.43,-49.55,0.48062242860243676
-69.43,-25.43,0.8476797928840806
-69.4,-22.68,0.8428196587239446
-69.36,-19.89,0.8485383941169167
-69.33,-46.66,0.5073824976156087
-69.33,-17.12,0.8541458744380362
-69.26,-43.81,0.44591417492301033
-69.24,-41.04,0.5834905186677074
-69.19,-38.26,0.652696042051013
-69.16,-35.5,0.7169808769302397
-69.12,-32.75,0.777965487302127
-69.09,-30.0,0.825004649413865
-69.07,-27.25,0.843314011263193
-69.04,-24.5,0.8459532213911066
-69.01,-21.74,0.845728179255352
-68.99,-54.32,0.4044005001396523
-68.98,-18.96,0.8501504641849622
-68.97,-16.19,0.8555191770786492
-68.88,-48.58,0.48062242860243676
-68.81,-45.69,0.486982274844497
-68.79,-42.88,0.5399675758543845
-68.77,-40.11,0.612549237804612
-68.74,-37.32,0.6949157979315601
-68.73,-34.57,0.7360803268638563
-68.71,-31.82,0.801834378148979
-68.69,-29.07,0.8203739137352366
-68.67,-26.33,0.8452708436128856
-68.66,-23.57,0.8409565434526384
-68.63,-20.8,0.8447785423167873
-68.62,-18.03,0.8541671684401754
-68.61,-15.26,0.8482174050467067
-68.44,-53.38,0.4029999534840275
-68.31,-36.39,0.711370145177372
-68.3,-33.64,0.7650763787126896
-68.3,-30.89,0.8179634460850603
-68.29,-28.15,0.8266990702109747
-68.28,-25.4,0.8474982474167414
-68.28,-22.64,0.8443962186717856
-68.26,-19.86,0.8489759781005262
-68.26,-17.09,0.8527085817172648
-67.9,-27.22,0.8436914617881806
-67.9,-24.47,0.84573971250595
-67.9,-21.7,0.845728179255352
-67.9,-18.93,0.8491222741010334
-67.9,-16.16,0.8543166447509757
-67.89,-32.71,0.7776055958306594
-67.88,-35.46,0.7229402402517005
-67.82,-29.78,0.8249721743849472
-67.54,-18.0,0.8514021664212115
-67.53,-23.54,0.840716225034936
-67.53,-20.76,0.8466098485959525
-67.52,-26.29,0.852886517742474
-67.49,-31.78,0.8016586410863825
-67.47,-34.53,0.7358412274647091
-67.43,-28.85,0.8255173305636858
-67.28,-54.31,0.39173795337149153
-67.18,-17.06,0.8526398555136039
-67.17,-19.83,0.8465758704652024
-67.16,-22.6,0.8446313007614695
-67.14,-25.36,0.8479337468677419
-67.06,-33.59,0.7650763787126896
-67.04,-27.92,0.8316052804966928
-67.02,-30.67,0.8160368280406622
-66.81,-18.9,0.8485383941169167
-66.79,-21.66,0.8438986870625965
-66.77,-24.42,0.8460579385588445
-66.66,-26.99,0.8430089486659573
-66.55,-29.55,0.8205380984642565
-66.43,-20.73,0.8465851984550143
-66.4,-23.49,0.8406599744663508
-66.29,-26.05,0.8501703446559248
-66.07,-19.8,0.8465758704652024
-66.04,-22.56,0.8445742588667036
-65.92,-25.12,0.8488202517679029
