lon,lat,prob
-71.2,-44.75,0.8150925111729688
-71.19,-52.41,0.8394260647511494
-71.15,-29.3,0.9038436443542667
-71.11,-16.23,0.5575405818996435
-71.09,-41.98,0.8152562989847377
-71.04,-13.38,0.7172338197185554
-71.02,-49.56,0.8114348642445535
-70.99,-39.21,0.8151558998946704
-70.97,10.49,0.8174691050168519
-70.9,7.6,0.815249552112704
-70.88,-36.44,0.8121793777484665
-70.83,-46.67,0.815327195723536
-70.8,-31.13,0.9127995142889903
-70.79,-33.69,0.7789753032896478
-70.74,-15.3,0.5789064274601096
-70.69,-54.31,0.8043140753302099
-70.69,-43.82,0.8151543566383772
-70.64,-28.2,0.8880773589564568
-70.61,-51.48,0.8281534105731808
-70.6,-41.05,0.8152958676598493
-70.6,9.52,0.8173849327757097
-70.53,6.64,0.8152503474116973
-70.51,-38.28,0.8151288324488049
-70.44,-48.6,0.8129151983957777
-70.43,-35.52,0.8115807703465252
-70.4,-17.14,0.577226279079454
-70.37,-30.2,0.9086501673565233
-70.36,-32.77,0.8064211442116829
-70.36,-14.33,0.5538427673774298
-70.28,-45.71,0.8150375880104839
-70.23,-27.28,0.8723467891510518
-70.23,8.55,0.8153627233875748
-70.19,-42.9,0.8152339828207591
-70.18,-24.53,0.8509446883803969
-70.12,-40.13,0.8153307703780432
-70.11,-53.38,0.7977854579324491
-70.08,-18.98,0.3753907927135425
-70.04,-37.35,0.8130256734786991
-70.04,-16.21,0.5959563801588943
-70.01,-50.52,0.8248762839689322
-69.98,-34.6,0.7899529226032963
-69.93,-31.85,0.8712503140582484
-69.92,10.47,0.8174869376511351
-69.88,-29.1,0.8965853701143616
-69.87,-47.63,0.8118484567426159
-69.83,-26.36,0.8634551046981761
-69.78,-23.6,0.8316880689289459
-69.75,-44.74,0.8150737960381207
-69.74,-20.83,0.6164405994162011
-69.71,-41.97,0.8152563630524566
-69.7,-18.05,0.3925794694318048
-69.67,-15.28,0.5760224159982887
-69.65,-39.2,0.8151335966047502
-69.59,-36.43,0.8110308484052726
-69.55,-52.43,0.7977854579324491
-69.55,-33.67,0.7803520840648958
-69.55,9.5,0.8153627233875748
-69.51,-30.93,0.9116871571935009
-69.47,-28.18,0.8841286533050676
-69.43,-49.55,0.8129151983957777
-69.43,-25.43,0.8589644233199245
-69.4,-22.68,0.7983470115876345
-69.36,-19.89,0.4987468313513641
-69.33,-46.66,0.8153074529360044
-69.33,-17.12,0.3365476202597697
-69.26,-43.81,0.8151574046264459
-69.24,-41.04,0.8152960428303417
-69.19,-38.26,0.8149236110291758
-69.16,-35.5,0.7930079950374506
-69.12,-32.75,0.8190658004053836
-69.09,-30.0,0.9054538540166599
-69.07,-27.25,0.8694237896779032
-69.04,-24.5,0.8498721936314915
-69.01,-21.74,0.7508321384754948
-68.99,-54.32,0.822045394795261
-68.98,-18.96,0.40674238111375954
-68.97,-16.19,0.49172673828825475
-68.88,-48.58,0.8129151983957777
-68.87,10.45,0.8175517223833699
-68.81,-45.69,0.8150375880104839
-68.79,-42.88,0.8152334051627138
-68.77,-40.11,0.8153246898605648
-68.74,-37.32,0.8129674594156067
-68.73,-34.57,0.7738236055277518
-68.71,-31.82,0.8728626910971382
-68.69,-29.07,0.8933917496929569
-68.67,-26.33,0.8638112635520017
-68.66,-23.57,0.8292408313135754
-68.63,-20.8,0.6878901782742753
-68.62,-18.03,0.4044157881925153
-68.61,-15.26,0.6019729491061914
-68.44,-53.38,0.821900188613726
-68.31,-36.39,0.8109215043194637
-68.3,-33.64,0.7803519354408781
-68.3,-30.89,0.9086416644335407
-68.29,-28.15,0.8793108605615545
-68.28,-25.4,0.8594263909085521
-68.28,-22.64,0.7944844210770132
-68.26,-19.86,0.5058806493107899
-68.26,-17.09,0.3925794694318048
-67.9,-27.22,0.8690289476774836
-67.9,-24.47,0.8492206940173741
-67.9,-21.7,0.761161121694774
-67.9,-18.93,0.4490687219438625
-67.9,-16.16,0.33163950171724393
-67.89,-32.71,0.8413869533384062
-67.88,-35.46,0.7890046651579039
-67.82,-29.78,0.9029094149343097
-67.54,-18.0,0.3753907927135425
-67.53,-23.54,0.8212950545140882
-67.53,-20.76,0.7188696707180438
-67.52,-26.29,0.8627760521119123
-67.49,-31.78,0.8962492294109037
-67.47,-34.53,0.7789753032896478
-67.43,-28.85,0.8882082438649184
-67.28,-54.31,0.8207840009766615
-67.18,-17.06,0.40747886269994976
-67.17,-19.83,0.5058806493107899
-67.16,-22.6,0.7895494251040855
-67.14,-25.36,0.8589014637634657
-67.06,-33.59,0.7803519354408781
-67.04,-27.92,0.8739047173457581
-67.02,-30.67,0.9069484457170958
-66.81,-18.9,0.4987468313513641
-66.79,-21.66,0.7567615939874803
-66.77,-24.42,0.8424268107938522
-66.66,-26.99,0.8690524496136429
-66.55,-29.55,0.893525952313331
-66.43,-20.73,0.7367115089368157
-66.4,-23.49,0.8252434642549469
-66.29,-26.05,0.8632994970207764
-66.07,-19.8,0.5058806493107899
-66.04,-22.56,0.773205622687356
-65.92,-25.12,0.8567821156152766
