lon,lat,prob
-69.24,-41.04,0.5176618127163058
-69.19,-38.26,0.6332074858604037
-69.16,-35.5,0.7869486984310805
-69.12,-32.75,0.8747186888950164
-69.09,-30.0,0.9019656802695627
-69.07,-27.25,0.8874574283123312
-69.04,-24.5,0.8869723255284055
-69.01,-21.74,0.8655781169936537
-68.99,-54.32,0.0015538538099544746
-68.98,-18.96,0.8785376687410246
-68.97,-16.19,0.8864255979236778
-68.88,-48.58,0.18463544460576056
-68.81,-45.69,0.2675805466329355
-68.79,-42.88,0.42111299528247753
-68.77,-40.11,0.5508744263431543
-68.74,-37.32,0.7337320339724837
-68.73,-34.57,0.8063508783195618
-68.71,-31.82,0.8779687202528763
-68.69,-29.07,0.8776937552478762
-68.67,-26.33,0.8875949089173364
-68.66,-23.57,0.8816867529819261
-68.63,-20.8,0.8677135657997239
-68.62,-18.03,0.8829138628392114
-68.61,-15.26,0.8773313584414831
-68.44,-53.38,0.0013661778810106176
-68.31,-36.39,0.7703955251291082
-68.3,-33.64,0.8506104749747332
-68.3,-30.89,0.9010014111016829
-68.29,-28.15,0.8712209675507945
-68.28,-25.4,0.8900802345211961
-68.28,-22.64,0.8636879790595179
-68.26,-19.86,0.8698061133243302
-68.26,-17.09,0.8859899485963363
-67.9,-27.22,0.8937617883064245
-67.9,-24.47,0.8863647075469416
-67.9,-21.7,0.8655781169936537
-67.9,-18.93,0.8714798999716762
-67.9,-16.16,0.8891386857441811
-67.89,-32.71,0.8742571287017744
-67.88,-35.46,0.7854468352920815
-67.82,-29.78,0.9031373535599042
-67.54,-18.0,0.8801718301645595
-67.53,-23.54,0.8815116972431627
-67.53,-20.76,0.869179022902126
-67.52,-26.29,0.8974901197683209
-67.49,-31.78,0.8775001785343218
-67.47,-34.53,0.8048786577550343
-67.43,-28.85,0.8768559880729466
-67.28,-54.31,0.000989960689242299
-67.18,-17.06,0.885130713436637
-67.17,-19.83,0.8652493461007322
-67.16,-22.6,0.8639838575669605
-67.14,-25.36,0.8907369466201489
-67.06,-33.59,0.8506104749747332
-67.04,-27.92,0.866605633767328
-67.02,-30.67,0.8982183172692718
-66.81,-18.9,0.8713870693432203
-66.79,-21.66,0.8624617613634717
-66.77,-24.42,0.8860312279597267
-66.66,-26.99,0.8935883289977264
-66.55,-29.55,0.8780713278899102
-66.43,-20.73,0.8700534228787663
-66.4,-23.49,0.8633406342839821
