lon,lat,prob
-69.93,-31.85,0.9472775397257475
-69.92,10.47,0.8160596601564707
-69.88,-29.1,0.9182497899236967
-69.87,-47.63,0.8107340112616648
-69.83,-26.36,0.9202619638942048
-69.78,-23.6,0.9137845575349163
-69.75,-44.74,0.7731019380914441
-69.74,-20.83,0.9134928915894575
-69.71,-41.97,0.8708829379889261
-69.7,-18.05,0.9321432801318633
-69.67,-15.28,0.8860440032454648
-69.65,-39.2,0.9021429636370467
-69.59,-36.43,0.9127074439807792
-69.55,-52.43,0.7526100971458496
-69.55,-33.67,0.9179350286009353
-69.51,-30.93,0.957187838277872
-69.47,-28.18,0.9110746469015817
-69.43,-49.55,0.8032792346802551
-69.43,-25.43,0.9171584072888518
-69.4,-22.68,0.9041779879185919
-69.36,-19.89,0.9251956992775537
-69.33,-46.66,0.8123745369401407
-69.33,-17.12,0.9290771906004098
-69.26,-43.81,0.7675915945082837
-69.24,-41.04,0.87703307320616
-69.19,-38.26,0.9112862530821241
-69.16,-35.5,0.9101530291526448
-69.12,-32.75,0.9265349915209384
-69.09,-30.0,0.9519552084699267
-69.07,-27.25,0.9149218368423658
-69.04,-24.5,0.914864260616141
-69.01,-21.74,0.9146693645454423
-68.99,-54.32,0.7853535001472256
-68.98,-18.96,0.9217679013474376
-68.97,-16.19,0.9166463386260004
-68.88,-48.58,0.8032792346802551
-68.81,-45.69,0.7954885572877544
-68.79,-42.88,0.843185005567611
-68.77,-40.11,0.8932433357816161
-68.74,-37.32,0.930617397049555
-68.73,-34.57,0.9123851348400818
-68.71,-31.82,0.9484906387515499
-68.69,-29.07,0.9145606161690193
-68.67,-26.33,0.9199039148758466
-68.66,-23.57,0.9137652591117098
-68.63,-20.8,0.9180657669489072
-68.62,-18.03,0.9321988122344729
-68.61,-15.26,0.898904552376712
-68.44,-53.38,0.7827685284041523
-68.31,-36.39,0.9149285191910705
-68.3,-33.64,0.9179350286009353
-68.3,-30.89,0.9559302654313474
-68.29,-28.15,0.9042261779744236
-68.28,-25.4,0.9169135809226086
-68.28,-22.64,0.9110272732731058
-68.26,-19.86,0.9250816246982337
-68.26,-17.09,0.9318904857028121
-67.9,-27.22,0.9143265663478596
-67.9,-24.47,0.9145876098963499
-67.9,-21.7,0.9146693645454423
-67.9,-18.93,0.92559729003285
-67.9,-16.16,0.9291716291414926
-67.89,-32.71,0.9262476064661873
-67.88,-35.46,0.9122843012761601
-67.82,-29.78,0.9407157061885087
-67.54,-18.0,0.9215669711662126
-67.53,-23.54,0.9137994917748442
-67.53,-20.76,0.917409449038203
-67.52,-26.29,0.9211043646273576
-67.49,-31.78,0.9484050122361516
-67.47,-34.53,0.9115678653448336
-67.43,-28.85,0.9122340337862347
-67.28,-54.31,0.775277615454675
-67.18,-17.06,0.9320610681048302
-67.17,-19.83,0.9191917847080303
-67.16,-22.6,0.910992455056588
-67.14,-25.36,0.9163730222565405
-67.06,-33.59,0.9179350286009353
-67.04,-27.92,0.9030066227293313
-67.02,-30.67,0.9522874072905342
-66.81,-18.9,0.9251956992775537
-66.79,-21.66,0.9142375285497202
-66.77,-24.42,0.9147893955368664
-66.66,-26.99,0.9138620748672397
-66.55,-29.55,0.9147461641966114
-66.43,-20.73,0.9162638616703773
-66.4,-23.49,0.8957887770874596
-66.29,-26.05,0.919600691130728
-66.07,-19.8,0.9191917847080303
-66.04,-22.56,0.9109456465528124
-65.92,-25.12,0.9160312875425692
