lon,lat,prob
-74.13,-10.52,0.7588958769479313
-74.13,10.52,0.483643747520284
-74.09,-44.71,0.40791417161618154
-74.04,7.63,0.4530592056571298
-73.95,4.76,0.45807427646165244
-73.93,-15.32,0.7543643066487594
-73.85,-12.44,0.7568201212737038
-73.82,-51.38,0.39467432360376714
-73.82,-46.64,0.43267550700950475
-73.75,9.55,0.47827435840550575
-73.66,6.67,0.46357109028672416
-73.57,3.8,0.4664361034176626
-73.55,-14.36,0.7575333186509609
-73.54,-48.57,0.4295509289105541
-73.46,-11.48,0.7636118818486195
-73.45,-53.29,0.3953571325282432
-73.37,8.59,0.453087017391183
-73.33,-41.03,0.3997425542662652
-73.28,5.71,0.4664361034176626
-73.25,-16.25,0.7264144910324704
-73.22,-45.69,0.42313924357152544
-73.2,-50.47,0.39342915810445556
-73.17,-13.4,0.7562622451299901
-73.14,-38.27,0.3960440938538454
-73.08,10.51,0.48137996911192815
-72.99,7.62,0.4530592056571298
-72.93,-47.62,0.4310048113729484
-72.86,-15.32,0.6813233369453515
-72.82,-52.36,0.3946413899599822
-72.81,-40.12,0.40584622473572385
-72.79,-12.44,0.7551720522868204
-72.7,9.54,0.4809430828062438
-72.65,-37.36,0.39065689227507167
-72.64,-44.74,0.41633430543652816
-72.61,-49.55,0.40968160241710777
-72.49,-14.36,0.6813233369453515
-72.47,-41.97,0.3971884754237363
-72.4,11.47,0.4934918696495218
-72.33,-46.67,0.4326573328357888
-72.32,8.58,0.4531304716771877
-72.31,-39.21,0.38607289765917585
-72.21,-51.44,0.39223041739104375
-72.19,-16.24,0.7521267894388514
-72.17,-36.45,0.3899729872379406
-72.11,-43.82,0.3932987266327569
-72.1,-13.39,0.6814278918366822
-72.02,10.5,0.48847581277960905
-71.99,-48.6,0.4295524654181271
-71.96,-41.05,0.3963156295037552
-71.95,7.61,0.4519052069265412
-71.83,-38.29,0.3960440938538454
-71.8,-15.31,0.7521873098115721
-71.78,-53.34,0.37448485794475117
-71.75,-45.71,0.42741323806941434
-71.7,-35.53,0.4190494844284954
-71.63,-50.52,0.39342915810445556
-71.59,-42.9,0.39084128110986327
-71.49,-17.16,0.7493033190530127
-71.47,-40.13,0.40462726827917195
-71.42,-14.35,0.7523050462274801
-71.4,-47.64,0.43129567606171615
-71.34,-37.36,0.3890299624485271
-71.24,-34.61,0.44613668879608137
-71.23,-32.05,0.6510745840802441
-71.2,-44.75,0.4145904503148814
-71.19,-52.41,0.37273558733026496
-71.15,-29.3,0.8188687879392362
-71.11,-16.23,0.7516873377960875
-71.09,-41.98,0.39877439024790273
-71.04,-13.38,0.7529808485467671
-71.02,-49.56,0.42481129974722076
-70.99,-39.21,0.3873037048836129
-70.97,10.49,0.4978232793604007
-70.88,-36.44,0.4077716071065068
-70.83,-46.67,0.43159121648000315
-70.8,-31.13,0.7315672820824649
-70.79,-33.69,0.48563605727786485
-70.74,-15.3,0.7538243217879719
-70.69,-54.31,0.322659206144171
-70.69,-43.82,0.3951198807529053
-70.64,-28.2,0.8117165790110348
-70.61,-51.48,0.3920976630301218
-70.6,-41.05,0.39556285360446336
-70.6,9.52,0.4924294191495621
-70.51,-38.28,0.3960440938538454
-70.44,-48.6,0.4295524654181271
-70.43,-35.52,0.4377852750136996
-70.4,-17.14,0.7496284583045172
-70.37,-30.2,0.8006501853505686
-70.36,-32.77,0.6033145543206422
-70.36,-14.33,0.7525770505074385
-70.28,-45.71,0.42741323806941434
-70.23,-27.28,0.804761713191394
-70.23,8.55,0.49220094863813824
-70.19,-42.9,0.3995416201935936
-70.18,-24.53,0.7867236983322724
-70.12,-40.13,0.4062775549993418
-70.11,-53.38,0.3413380230517015
-70.08,-18.98,0.7740478029468331
-70.04,-37.35,0.3943122813980835
-70.04,-16.21,0.7494640883378411
-70.01,-50.52,0.39342915810445556
-69.98,-34.6,0.4779868458871216
-69.93,-31.85,0.6623922527345979
-69.92,10.47,0.49916702691417436
-69.88,-29.1,0.8124889189618045
-69.87,-47.63,0.43614149791652324
-69.83,-26.36,0.8045350778755657
-69.78,-23.6,0.7834027946340465
-69.75,-44.74,0.4160847651418275
-69.74,-20.83,0.7858647218034972
-69.71,-41.97,0.39877439024790273
-69.7,-18.05,0.762120195823221
-69.67,-15.28,0.74776558116108
-69.65,-39.2,0.3884894080636719
-69.59,-36.43,0.41953379881928854
-69.55,-52.43,0.3413380230517015
-69.55,-33.67,0.5185930927011643
-69.55,9.5,0.4826300686609216
-69.51,-30.93,0.7527677551006212
-69.47,-28.18,0.8063252387670892
-69.43,-49.55,0.4295524654181271
-69.43,-25.43,0.7902631113223315
-69.4,-22.68,0.7881651368530378
-69.36,-19.89,0.7755205371598182
-69.33,-46.66,0.43157353388638764
-69.33,-17.12,0.7636994739764399
-69.26,-43.81,0.38716937529044027
-69.24,-41.04,0.3947252182960624
-69.19,-38.26,0.3938833127286567
-69.16,-35.5,0.4363010988409147
-69.12,-32.75,0.6226031856570338
-69.09,-30.0,0.8139550196286168
-69.07,-27.25,0.8048009190663189
-69.04,-24.5,0.7884753875800945
-69.01,-21.74,0.7818825274054707
-68.99,-54.32,0.34783675606239434
-68.98,-18.96,0.7769909471291262
-68.97,-16.19,0.7589008807145896
-68.88,-48.58,0.4295524654181271
-68.87,10.45,0.49220094863813824
-68.81,-45.69,0.42741323806941434
-68.79,-42.88,0.3976618250955864
-68.77,-40.11,0.4062775549993418
-68.74,-37.32,0.40026600527132283
-68.73,-34.57,0.4843573827381386
-68.71,-31.82,0.6703519404733053
-68.69,-29.07,0.8116941557813634
-68.67,-26.33,0.8033749752393876
-68.66,-23.57,0.784503537187118
-68.63,-20.8,0.7846275601807753
-68.62,-18.03,0.7688533291943267
-68.61,-15.26,0.7496759807133222
-68.44,-53.38,0.33292736607662543
-68.31,-36.39,0.42032148802098235
-68.3,-33.64,0.5266951630239406
-68.3,-30.89,0.7528555586496767
-68.29,-28.15,0.8057919935072358
-68.28,-25.4,0.7912151548465152
-68.28,-22.64,0.7901181891116069
-68.26,-19.86,0.7843216928110601
-68.26,-17.09,0.7620751014785961
-67.9,-27.22,0.8089679592240797
-67.9,-24.47,0.7865836272805657
-67.9,-21.7,0.7809021629229481
-67.9,-18.93,0.7746131136116328
-67.9,-16.16,0.7635884386818199
-67.89,-32.71,0.6269683325841788
-67.88,-35.46,0.44627704271383806
-67.82,-29.78,0.8132001886778553
-67.54,-18.0,0.7740478029468331
-67.53,-23.54,0.78482508157043
-67.53,-20.76,0.7845847504273074
-67.52,-26.29,0.8036504382881392
-67.49,-31.78,0.6710241348615383
-67.47,-34.53,0.48563605727786485
-67.43,-28.85,0.8113256715309173
-67.28,-54.31,0.4254297187051274
-67.18,-17.06,0.7588102979197935
-67.17,-19.83,0.7833700138681846
-67.16,-22.6,0.7867532169172298
-67.14,-25.36,0.7902259052713337
-67.06,-33.59,0.5266951630239406
-67.04,-27.92,0.8047426532283114
-67.02,-30.67,0.7556668463396397
-66.81,-18.9,0.7755205371598182
-66.79,-21.66,0.7809021629229481
-66.77,-24.42,0.7866667904413819
-66.66,-26.99,0.8056289650944889
-66.55,-29.55,0.8116941557813634
-66.43,-20.73,0.7826652340144581
-66.4,-23.49,0.7828011006450075
-66.29,-26.05,0.8004559162246717
-66.07,-19.8,0.7833700138681846
-66.04,-22.56,0.7853206702205127
-65.92,-25.12,0.7886993491107683
