lon,lat,prob
-73.57,3.8,0.4402202779055032
-73.55,-14.36,0.6729834183957093
-73.54,-48.57,0.46739328949636505
-73.46,-11.48,0.6676611205825903
-73.45,-53.29,0.4221990419879684
-73.37,8.59,0.4543621818792752
-73.33,-41.03,0.4850744484105209
-73.28,5.71,0.4419689379208505
-73.25,-16.25,0.6731157893433275
-73.22,-45.69,0.46466367843580586
-73.2,-50.47,0.43073686097071545
-73.17,-13.4,0.6697839091380744
-73.14,-38.27,0.49316592326328035
-73.08,10.51,0.47915872781602536
-72.99,7.62,0.4422769227302109
-72.93,-47.62,0.47204447883238965
-72.86,-15.32,0.6478738942497235
-72.82,-52.36,0.4257010725991847
-72.81,-40.12,0.4925886560936717
-72.79,-12.44,0.6675620743528996
-72.7,9.54,0.4698581125521621
-72.65,-37.36,0.5034876103169995
-72.64,-44.74,0.4523373862989226
-72.61,-49.55,0.4413024801751194
-72.49,-14.36,0.6478738942497235
-72.47,-41.97,0.4786732625559465
-72.4,11.47,0.4894094989479316
-72.33,-46.67,0.48003096118685173
-72.32,8.58,0.4531032896502435
-72.31,-39.21,0.490666347224591
-72.21,-51.44,0.4353995876132493
-72.19,-16.24,0.718941463528297
-72.17,-36.45,0.5089302601432577
-72.11,-43.82,0.44658573385441036
-72.1,-13.39,0.6478653205618764
-72.02,10.5,0.48285245226716933
-71.99,-48.6,0.47156361990931683
-71.96,-41.05,0.4834710027255967
-71.95,7.61,0.44788133112762984
-71.83,-38.29,0.4926091742271552
-71.8,-15.31,0.7028880982794236
-71.78,-53.34,0.43154652737765276
-71.75,-45.71,0.4663762539488135
-71.7,-35.53,0.522957614032952
-71.63,-50.52,0.4308834144037926
-71.59,-42.9,0.45250605684773976
-71.49,-17.16,0.7412979290750931
-71.47,-40.13,0.49193703369658826
-71.42,-14.35,0.7029464861119494
-71.4,-47.64,0.46945950026949346
-71.34,-37.36,0.5088446688038339
-71.24,-34.61,0.5394257258092147
-71.23,-32.05,0.6671149365745341
-71.2,-44.75,0.44756225374467307
-71.19,-52.41,0.42932114756407913
-71.15,-29.3,0.7657793045462271
-71.11,-16.23,0.7418961553641348
-71.09,-41.98,0.47900980275924504
-71.04,-13.38,0.7002742780159094
-71.02,-49.56,0.46549355269857273
-70.99,-39.21,0.48912645638515717
-70.97,10.49,0.49807386484645805
-70.9,7.6,0.49741623357481973
-70.88,-36.44,0.5205348867449128
-70.83,-46.67,0.4772940335098037
-70.8,-31.13,0.7343972619694128
-70.79,-33.69,0.5571702656291607
-70.74,-15.3,0.7341673143452135
-70.69,-54.31,0.40830166556598657
-70.69,-43.82,0.4351751244208221
-70.64,-28.2,0.7587179475658659
-70.61,-51.48,0.43580544302314833
-70.6,-41.05,0.4789659565324386
-70.6,9.52,0.49025214491863917
-70.53,6.64,0.49933396456374624
-70.51,-38.28,0.4933437753846344
-70.44,-48.6,0.47156361990931683
-70.43,-35.52,0.5349825052872605
-70.4,-17.14,0.7478553373581709
-70.37,-30.2,0.7592303202245464
-70.36,-32.77,0.6293392119971327
-70.36,-14.33,0.7121521508584907
-70.28,-45.71,0.466539822758977
-70.23,-27.28,0.7535389531817034
-70.23,8.55,0.48580923974361234
-70.19,-42.9,0.4624504389502067
-70.18,-24.53,0.7438075971907444
-70.12,-40.13,0.49201690539101745
-70.11,-53.38,0.40658252488286484
-70.08,-18.98,0.7760368096702628
-70.04,-37.35,0.5144315349724131
-70.04,-16.21,0.7428318823411475
-70.01,-50.52,0.4308834144037926
-69.98,-34.6,0.5543453845988702
-69.93,-31.85,0.6801632851132688
-69.92,10.47,0.502260215525898
-69.88,-29.1,0.7583996154188379
-69.87,-47.63,0.47299823829643367
-69.83,-26.36,0.7563709364226152
-69.78,-23.6,0.7359872723971015
-69.75,-44.74,0.4485906981258239
-69.74,-20.83,0.7344180340899191
-69.71,-41.97,0.4780717153813416
-69.7,-18.05,0.7710460993665816
-69.67,-15.28,0.7401402766479449
-69.65,-39.2,0.48824847727198906
-69.59,-36.43,0.5235967806090905
-69.55,-52.43,0.40658252488286484
-69.55,-33.67,0.5836731087586275
-69.55,9.5,0.4839651547242498
-69.51,-30.93,0.7441651207365532
-69.47,-28.18,0.7545675827471376
-69.43,-49.55,0.47156361990931683
-69.43,-25.43,0.7485819761124861
-69.4,-22.68,0.7290124613951419
-69.36,-19.89,0.7609413787079388
-69.33,-46.66,0.47683729960413035
-69.33,-17.12,0.7718460607760318
-69.26,-43.81,0.4296781581990179
-69.24,-41.04,0.4756826651896445
-69.19,-38.26,0.5000601613439664
-69.16,-35.5,0.5355972396104632
-69.12,-32.75,0.6377836260636375
-69.09,-30.0,0.7656676735721942
-69.07,-27.25,0.7574848339007776
-69.04,-24.5,0.7435108920178871
-69.01,-21.74,0.721369763175583
-68.99,-54.32,0.4223017866537664
-68.98,-18.96,0.7768987691365098
-68.97,-16.19,0.7541718658626256
-68.88,-48.58,0.47156361990931683
-68.87,10.45,0.4882584410771932
-68.81,-45.69,0.466539822758977
-68.79,-42.88,0.46596956831421865
-68.77,-40.11,0.4920573030783736
-68.74,-37.32,0.5158592502892161
-68.73,-34.57,0.5532398363531126
-68.71,-31.82,0.6884469927135954
-68.69,-29.07,0.7570287894557335
-68.67,-26.33,0.7559224333246265
-68.66,-23.57,0.7356184972874313
-68.63,-20.8,0.7223553943115919
-68.62,-18.03,0.7744816129732257
-68.61,-15.26,0.7439532681411123
-68.44,-53.38,0.4167689063485275
-68.31,-36.39,0.525859873158081
-68.3,-33.64,0.5863287432882764
-68.3,-30.89,0.7421888072562994
-68.29,-28.15,0.753038144934104
-68.28,-25.4,0.7488916813081645
-68.28,-22.64,0.7297076560568736
-68.26,-19.86,0.7593418770022344
-68.26,-17.09,0.7707090691305922
-67.9,-27.22,0.7586483110955237
-67.9,-24.47,0.7426812748454313
-67.9,-21.7,0.7236598029040772
-67.9,-18.93,0.7684142261310793
-67.9,-16.16,0.7718732467371754
-67.89,-32.71,0.6452284816349406
-67.88,-35.46,0.5391781464495858
-67.82,-29.78,0.7641391913432868
-67.54,-18.0,0.7760368096702628
-67.53,-23.54,0.7336819301047557
-67.53,-20.76,0.723733735644123
-67.52,-26.29,0.7578565654028288
-67.49,-31.78,0.7007578641905156
-67.47,-34.53,0.5571702656291607
-67.43,-28.85,0.757374149096252
-67.28,-54.31,0.4566768681080582
-67.18,-17.06,0.7693977064691805
-67.17,-19.83,0.7580138106221932
-67.16,-22.6,0.7280985302626117
-67.14,-25.36,0.7486703536572975
-67.06,-33.59,0.5863287432882764
-67.04,-27.92,0.7539918432158862
-67.02,-30.67,0.7419215098357171
-66.81,-18.9,0.7609413787079388
-66.79,-21.66,0.7227761976169386
-66.77,-24.42,0.7408906476530577
-66.66,-26.99,0.7573829485109987
-66.55,-29.55,0.7572426103125691
-66.43,-20.73,0.7214147828796821
-66.4,-23.49,0.7324244243379257
-66.29,-26.05,0.7549694366418083
-66.07,-19.8,0.7580138106221932
-66.04,-22.56,0.7260307070118784
-65.92,-25.12,0.7468798671157758
