lon,lat,prob
-72.17,-36.45,0.48433078757985404
-72.11,-43.82,0.6012391609908184
-72.1,-13.39,0.37596390488048764
-71.99,-48.6,0.6912843700650971
-71.96,-41.05,0.4297065223210914
-71.95,7.61,0.22885836339387802
-71.83,-38.29,0.36589786027208243
-71.8,-15.31,0.4093231436060281
-71.78,-53.34,0.6030654958483097
-71.75,-45.71,0.6703800451614813
-71.7,-35.53,0.5845797147158713
-71.63,-50.52,0.7913054800047441
-71.59,-42.9,0.5426829344464047
-71.49,-17.16,0.5290352106537477
-71.47,-40.13,0.3784732023303121
-71.42,-14.35,0.40981721249613656
-71.4,-47.64,0.6908596014722215
-71.34,-37.36,0.48790277390156495
-71.24,-34.61,0.6875474659401433
-71.23,-32.05,0.762846900186517
-71.2,-44.75,0.6228747166207323
-71.19,-52.41,0.6030654958483097
-71.15,-29.3,0.6690296193225422
-71.11,-16.23,0.5279318676769016
-71.09,-41.98,0.470345939901993
-71.04,-13.38,0.3925794163324396
-71.02,-49.56,0.6741105939829914
-70.99,-39.21,0.37526458808199886
-70.88,-36.44,0.5109289124929209
-70.83,-46.67,0.6778780318364536
-70.8,-31.13,0.7377799210348105
-70.79,-33.69,0.7430867190596576
-70.74,-15.3,0.5360055269051217
-70.69,-54.31,0.5897134942839851
-70.69,-43.82,0.5392637087632592
-70.64,-28.2,0.6553858276784826
-70.61,-51.48,0.7956701242853744
-70.6,-41.05,0.4271933984480579
-70.51,-38.28,0.36589786027208243
-70.44,-48.6,0.6912843700650971
-70.43,-35.52,0.5814166965747295
-70.4,-17.14,0.5864063842517807
-70.37,-30.2,0.7044411383918882
-70.36,-32.77,0.7566217126024423
-70.36,-14.33,0.4641330001525626
-70.28,-45.71,0.6703800451614813
-70.23,-27.28,0.6448664959826774
-70.19,-42.9,0.5490701924632561
-70.18,-24.53,0.6915851872248969
-70.12,-40.13,0.3790582844309734
-70.11,-53.38,0.6042361052180596
-70.08,-18.98,0.6368228432140303
-70.04,-37.35,0.4887843399792163
-70.04,-16.21,0.5820482142788947
-70.01,-50.52,0.7913054800047441
-69.98,-34.6,0.6972154051948626
-69.93,-31.85,0.7585721847206265
-69.88,-29.1,0.6487912074426755
-69.87,-47.63,0.7031923187744618
-69.83,-26.36,0.6799623139292563
-69.78,-23.6,0.711920947905881
-69.75,-44.74,0.6238220322112589
-69.74,-20.83,0.6370076807233869
-69.71,-41.97,0.46956015609523083
-69.7,-18.05,0.6351237152429644
-69.67,-15.28,0.5260513982479967
-69.65,-39.2,0.3683126264215737
-69.59,-36.43,0.5658722170266993
-69.55,-52.43,0.6023626033580828
-69.55,-33.67,0.763363787000189
-69.51,-30.93,0.7333962328371467
-69.47,-28.18,0.6617286780093856
-69.43,-49.55,0.6912843700650971
-69.43,-25.43,0.678770200418649
-69.4,-22.68,0.6630870046473447
-69.36,-19.89,0.6422780971878307
-69.33,-46.66,0.6778780318364536
-69.33,-17.12,0.62037627414418
-69.26,-43.81,0.5392637087632592
-69.24,-41.04,0.40896060213186236
-69.19,-38.26,0.4272456317739452
-69.16,-35.5,0.6889612279050539
-69.12,-32.75,0.773649029928995
-69.09,-30.0,0.6801795008255046
-69.07,-27.25,0.6626148394038407
-69.04,-24.5,0.6933736126664175
-69.01,-21.74,0.6423786669239966
-68.99,-54.32,0.585893324216856
-68.98,-18.96,0.6464050809187915
-68.97,-16.19,0.6096549794742671
-68.88,-48.58,0.6912843700650971
-68.81,-45.69,0.6703800451614813
-68.79,-42.88,0.5515086046962536
-68.77,-40.11,0.3790582844309734
-68.74,-37.32,0.4856340677874542
-68.73,-34.57,0.7455505011574659
-68.71,-31.82,0.7549757892870194
-68.69,-29.07,0.6473316845963246
-68.67,-26.33,0.6859974618028598
-68.66,-23.57,0.6906803981074415
-68.63,-20.8,0.633200510469415
-68.62,-18.03,0.6325530834088027
-68.61,-15.26,0.5864063842517807
-68.44,-53.38,0.5858903502080259
-68.31,-36.39,0.5845797147158713
-68.3,-33.64,0.763363787000189
-68.3,-30.89,0.718023463820067
-68.29,-28.15,0.6656654126437955
-68.28,-25.4,0.6864397084796859
-68.28,-22.64,0.6585090844779908
-68.26,-19.86,0.647986503696405
-68.26,-17.09,0.6212737544252146
-67.9,-27.22,0.6802603469809537
-67.9,-24.47,0.6933847469100091
-67.9,-21.7,0.6558664138625668
-67.9,-18.93,0.6417193436563118
-67.9,-16.16,0.6178369044107224
-67.89,-32.71,0.7720629047175681
-67.88,-35.46,0.6852964381064314
-67.82,-29.78,0.671387411774759
-67.54,-18.0,0.6368228432140303
-67.53,-23.54,0.6809605998681789
-67.53,-20.76,0.6331190623624452
-67.52,-26.29,0.686389953394443
-67.49,-31.78,0.7549757892870194
-67.47,-34.53,0.7430867190596576
-67.43,-28.85,0.6562990100806871
-67.28,-54.31,0.585893324216856
-67.18,-17.06,0.6328465843208068
-67.17,-19.83,0.64688520837415
-67.16,-22.6,0.6593500816696675
-67.14,-25.36,0.6885169314303258
-67.06,-33.59,0.763363787000189
-67.04,-27.92,0.6448664959826774
-67.02,-30.67,0.7087097228812479
-66.81,-18.9,0.6422780971878307
-66.79,-21.66,0.6537705579820199
-66.77,-24.42,0.6990433174142187
-66.66,-26.99,0.6767810844515191
-66.55,-29.55,0.6474265095590132
-66.43,-20.73,0.6449762752128397
-66.4,-23.49,0.6809605998681789
-66.29,-26.05,0.6877748653458362
-66.07,-19.8,0.64688520837415
-66.04,-22.56,0.659496970639103
-65.92,-25.12,0.693234675123006
