lon,lat,prob
-75.28,-13.4,0.8487392115215847
-75.27,-2.86,0.8633558839609027
-75.19,-10.52,0.8581643081636579
-75.13,0.0,0.8633558839609027
-75.05,-48.49,0.9154224787839542
-74.99,-15.32,0.8792683527919238
-74.99,4.77,0.8633588924516928
-74.9,-12.44,0.8330925533436271
-74.89,-1.91,0.8633558839609027
-74.8,-9.56,0.8592940947604842
-74.77,-50.39,0.8910237658569988
-74.61,-14.36,0.8636279320834187
-74.61,3.81,0.8633560948260341
-74.52,-11.48,0.8288692843109801
-74.52,-0.95,0.8633558839609027
-74.46,-52.29,0.869920322917584
-74.45,-47.59,0.9491740220654741
-74.23,-13.4,0.8486384468813423
-74.14,-49.48,0.9134548547616151
-74.13,-10.52,0.8574220674747064
-74.09,-44.71,0.9229116087305163
-73.93,-15.32,0.8916948995436891
-73.85,-12.44,0.8461352537342252
-73.82,-51.38,0.8730968771890999
-73.82,-46.64,0.9336593185581549
-73.55,-14.36,0.8818001987460342
-73.54,-48.57,0.9345810871374723
-73.46,-11.48,0.8377086913566543
-73.45,-53.29,0.8712157881529193
-73.33,-41.03,0.9255647959640771
-73.25,-16.25,0.7764106297170013
-73.22,-45.69,0.9521886186623117
-73.2,-50.47,0.8847094454079762
-73.17,-13.4,0.8806892926910941
-73.14,-38.27,0.899357273559087
-72.93,-47.62,0.9266875875793794
-72.86,-15.32,0.778655975374231
-72.82,-52.36,0.8699275098418084
-72.81,-40.12,0.919629577310705
-72.79,-12.44,0.8559268485752551
-72.65,-37.36,0.8808873956432987
-72.64,-44.74,0.9229221373109656
-72.61,-49.55,0.9241415997568456
-72.49,-14.36,0.778655975374231
-72.47,-41.97,0.9363808242026184
-72.33,-46.67,0.9351461273947844
-72.31,-39.21,0.9002439394203665
-72.21,-51.44,0.8699159283924506
-72.19,-16.24,0.8524932521708705
-72.17,-36.45,0.8715285281461274
-72.11,-43.82,0.9156466008252938
-72.1,-13.39,0.7771320821227813
-71.99,-48.6,0.9468884144276967
-71.96,-41.05,0.92933094783573
-71.83,-38.29,0.8984654833686835
-71.8,-15.31,0.7753714137047719
-71.78,-53.34,0.8708363539934987
-71.75,-45.71,0.9488255357926871
-71.7,-35.53,0.8789851542354572
-71.63,-50.52,0.877746960295989
-71.59,-42.9,0.9225934864709207
-71.49,-17.16,0.685121523998669
-71.47,-40.13,0.9201489842647201
-71.42,-14.35,0.7751212724225223
-71.4,-47.64,0.9251997437705612
-71.34,-37.36,0.8790132711624921
-71.24,-34.61,0.8649194947029906
-71.23,-32.05,0.7224120203685758
-71.2,-44.75,0.9229221373109656
-71.19,-52.41,0.8711560693244954
-71.15,-29.3,0.6273417027794737
-71.11,-16.23,0.6588689105118769
-71.09,-41.98,0.9291877210700895
-71.04,-13.38,0.7785236716603475
-71.02,-49.56,0.8959801732971285
-70.99,-39.21,0.8967955760937322
-70.88,-36.44,0.8796327773384686
-70.83,-46.67,0.9358183093957592
-70.8,-31.13,0.6157310146991933
-70.79,-33.69,0.8511546209788587
-70.74,-15.3,0.6834860246206456
-70.69,-54.31,0.8748332813080096
-70.69,-43.82,0.9335808593220771
-70.64,-28.2,0.6421941246476619
-70.61,-51.48,0.8699215368308709
-70.6,-41.05,0.9264713557357236
-70.51,-38.28,0.8982434281610773
-70.44,-48.6,0.9493466162337318
-70.43,-35.52,0.8675093927531019
-70.4,-17.14,0.7730256842268978
-70.37,-30.2,0.6073877936029164
-70.36,-32.77,0.7392465328436842
-70.36,-14.33,0.8511706609983136
-70.28,-45.71,0.947671503680136
-70.23,-27.28,0.6488488220865135
-70.19,-42.9,0.9304608514799192
-70.18,-24.53,0.5800028246646898
-70.12,-40.13,0.9045610478175262
-70.11,-53.38,0.872973583946517
-70.08,-18.98,0.6618560101923782
-70.04,-37.35,0.8755015439243845
-70.04,-16.21,0.7679539637989595
-70.01,-50.52,0.8730945051849939
-69.98,-34.6,0.8570874741629978
-69.93,-31.85,0.6662841898809501
-69.88,-29.1,0.6685160035651172
-69.87,-47.63,0.9279964630972017
-69.83,-26.36,0.6238684458035806
-69.78,-23.6,0.5657631993850054
-69.75,-44.74,0.9279203578405361
-69.74,-20.83,0.5230194700041819
-69.71,-41.97,0.9242244227236562
-69.7,-18.05,0.6784089887820753
-69.67,-15.28,0.6816291965571565
-69.65,-39.2,0.9000178140668382
-69.59,-36.43,0.8794171472981016
-69.55,-52.43,0.872532878644667
-69.55,-33.67,0.8440079764000598
-69.51,-30.93,0.626368230048318
-69.47,-28.18,0.6392058218441284
-69.43,-25.43,0.584495370758755
-69.4,-22.68,0.5764081794522072
-69.36,-19.89,0.5986010676235172
-69.33,-46.66,0.9268560989888762
-69.33,-17.12,0.6940851440123168
-69.26,-43.81,0.946857028735728
-69.24,-41.04,0.9258732423882319
-69.19,-38.26,0.8867590118768852
-69.16,-35.5,0.8673172854262
-69.12,-32.75,0.7112657602047169
-69.09,-30.0,0.596909430418773
-69.07,-27.25,0.6372682991674261
-69.04,-24.5,0.5724886196954349
-69.01,-21.74,0.5291455556623084
-68.99,-54.32,0.8789225095371435
-68.98,-18.96,0.6453449445517442
-68.97,-16.19,0.7612348240380157
-68.77,-40.11,0.9041789978954939
-68.74,-37.32,0.8725474078114427
-68.73,-34.57,0.8546512054606041
-68.71,-31.82,0.6538112078935969
-68.69,-29.07,0.6584935194299363
-68.67,-26.33,0.6243073062889416
-68.66,-23.57,0.5700293290059782
-68.63,-20.8,0.4820205110254323
-68.62,-18.03,0.6687682946660028
-68.61,-15.26,0.7730256842268978
-68.44,-53.38,0.8793673069805682
-68.31,-36.39,0.8778605228298286
-68.3,-33.64,0.7370434163098623
-68.3,-30.89,0.6193449148640164
-68.29,-28.15,0.6438679032015281
-68.28,-25.4,0.5846736720928982
-68.28,-22.64,0.5307622315577134
-68.26,-19.86,0.5837033032566694
-68.26,-17.09,0.6784089887820753
-67.9,-27.22,0.6473767827181708
-67.9,-24.47,0.5731643862405706
-67.9,-21.7,0.5461257668094313
-67.9,-18.93,0.6028663338385536
-67.9,-16.16,0.6940851440123168
-67.89,-32.71,0.7177528649790665
-67.88,-35.46,0.8582623542528546
-67.87,-38.22,0.8254766635963208
-67.82,-29.78,0.614156575864555
-67.54,-18.0,0.6618560101923782
-67.53,-23.54,0.5680389025485485
-67.53,-20.76,0.5190378417582746
-67.52,-26.29,0.6242038974558659
-67.49,-31.78,0.6538112078935969
-67.47,-34.53,0.8450135536335274
-67.43,-28.85,0.6422320571648309
-67.28,-54.31,0.8770620120915439
-67.18,-17.06,0.6713875200828955
-67.17,-19.83,0.5409993799136861
-67.16,-22.6,0.5327574765754137
-67.14,-25.36,0.5777488656216645
-67.06,-33.59,0.7354154822951529
-67.04,-27.92,0.6414840465191664
-67.02,-30.67,0.6286542558421211
-66.81,-18.9,0.5986010676235172
-66.79,-21.66,0.5094779695210957
-66.77,-24.42,0.5743900422117766
-66.66,-26.99,0.6463402903306357
-66.55,-29.55,0.6584935194299363
-66.43,-20.73,0.5171465406942972
-66.4,-23.49,0.5975265707594185
-66.29,-26.05,0.6250168095406449
-66.07,-19.8,0.5409993799136861
-66.04,-22.56,0.5125006658911329
-65.92,-25.12,0.5765240692890224
