lon,lat,prob
-74.14,-49.48,0.9367306155267401
-74.13,-10.52,0.3687979906280777
-74.09,-44.71,0.9457020655925238
-73.93,-15.32,0.1506332849688735
-73.85,-12.44,0.21643450731920666
-73.82,-51.38,0.8949437834362883
-73.82,-46.64,0.9529069552384457
-73.55,-14.36,0.16838464808773004
-73.54,-48.57,0.953600800562609
-73.46,-11.48,0.2273306062316749
-73.45,-53.29,0.8776620427277997
-73.33,-41.03,0.9495065346530034
-73.25,-16.25,0.10358648949809114
-73.22,-45.69,0.964783568619158
-73.2,-50.47,0.8964854117070693
-73.17,-13.4,0.17178126380077752
-73.14,-38.27,0.952546443342881
-72.93,-47.62,0.9466238882156507
-72.86,-15.32,0.10654345821478728
-72.82,-52.36,0.890988288547915
-72.81,-40.12,0.9624859655669049
-72.79,-12.44,0.2143312509295418
-72.65,-37.36,0.9350099032327535
-72.64,-44.74,0.9457020655925238
-72.61,-49.55,0.9294001344040287
-72.49,-14.36,0.10654345821478728
-72.47,-41.97,0.9637836333715252
-72.33,-46.67,0.9529069552384457
-72.31,-39.21,0.9601147800324683
-72.21,-51.44,0.894079657755769
-72.19,-16.24,0.08373605054444769
-72.17,-36.45,0.9242868797383814
-72.11,-43.82,0.9448112832670859
-72.1,-13.39,0.10654345821478728
-71.99,-48.6,0.9611976666504399
-71.96,-41.05,0.9638293331035729
-71.83,-38.29,0.952546443342881
-71.8,-15.31,0.09371602998397645
-71.78,-53.34,0.8776620427277997
-71.75,-45.71,0.9647532917722814
-71.7,-35.53,0.9247169765753515
-71.63,-50.52,0.8954028596741533
-71.59,-42.9,0.9573275785934253
-71.49,-17.16,0.08600575908119688
-71.47,-40.13,0.963773500495563
-71.42,-14.35,0.09371602998397645
-71.4,-47.64,0.947835580919249
-71.34,-37.36,0.934850929975255
-71.24,-34.61,0.9218689208984084
-71.23,-32.05,0.9350322123827833
-71.2,-44.75,0.9457148301375004
-71.19,-52.41,0.8895441887045866
-71.15,-29.3,0.8187696349061391
-71.11,-16.23,0.08631235357007551
-71.09,-41.98,0.946638807708165
-71.04,-13.38,0.0937889992596762
-71.02,-49.56,0.9030881437137995
-70.99,-39.21,0.9596776810005643
-70.88,-36.44,0.9249904629177247
-70.83,-46.67,0.9529069552384457
-70.8,-31.13,0.9187058581290082
-70.79,-33.69,0.9402790711153557
-70.74,-15.3,0.08737805226756089
-70.69,-54.31,0.8776620427277997
-70.69,-43.82,0.9477144596920962
-70.64,-28.2,0.7420210430115307
-70.61,-51.48,0.8940234867937885
-70.6,-41.05,0.9653968087039236
-70.51,-38.28,0.952226721836589
-70.44,-48.6,0.9644954688869596
-70.43,-35.52,0.9253110393685078
-70.4,-17.14,0.07683538290073309
-70.37,-30.2,0.8854143196249941
-70.36,-32.77,0.9433564678435314
-70.36,-14.33,0.08405224375818224
-70.28,-45.71,0.964728580967
-70.23,-27.28,0.5821478427615329
-70.19,-42.9,0.960678449764466
-70.18,-24.53,0.1221263486851285
-70.12,-40.13,0.9616654319884116
-70.11,-53.38,0.8776620427277997
-70.08,-18.98,0.07500605798438963
-70.04,-37.35,0.934850929975255
-70.04,-16.21,0.07683649724549468
-70.01,-50.52,0.8951188719782976
-69.98,-34.6,0.937567765004887
-69.93,-31.85,0.9373857583801013
-69.88,-29.1,0.7999083360833559
-69.87,-47.63,0.9528812533507934
-69.83,-26.36,0.3560114358213711
-69.78,-23.6,0.08940257319870232
-69.75,-44.74,0.9457148301375004
-69.74,-20.83,0.05951880782565282
-69.71,-41.97,0.9420991595539218
-69.7,-18.05,0.06839318813313805
-69.67,-15.28,0.08599035898156547
-69.65,-39.2,0.9596331362632678
-69.59,-36.43,0.9256488926493851
-69.55,-52.43,0.8776620427277997
-69.55,-33.67,0.9434378512510193
-69.51,-30.93,0.909484620568223
-69.47,-28.18,0.6942776262070202
-69.43,-25.43,0.19782338262104107
-69.4,-22.68,0.09192707483104683
-69.36,-19.89,0.06752137799998598
-69.33,-46.66,0.954269909628713
-69.33,-17.12,0.07625765039183947
-69.26,-43.81,0.9540809269867107
-69.24,-41.04,0.9648812627659812
-69.19,-38.26,0.9421797093303894
-69.16,-35.5,0.9255457839097041
-69.12,-32.75,0.9359387506070789
-69.09,-30.0,0.8654878085606531
-69.07,-27.25,0.552116690949129
-69.04,-24.5,0.12116389404387849
-69.01,-21.74,0.06356183071799974
-68.99,-54.32,0.8776620427277997
-68.98,-18.96,0.07227996400285974
-68.97,-16.19,0.0765989986321694
-68.77,-40.11,0.9609476053784957
-68.74,-37.32,0.934850929975255
-68.73,-34.57,0.9402790711153557
-68.71,-31.82,0.9337079217368786
-68.69,-29.07,0.7911901076587252
-68.67,-26.33,0.3506235431045355
-68.66,-23.57,0.08591872657027787
-68.63,-20.8,0.05668433078974224
-68.62,-18.03,0.07280124400423657
-68.61,-15.26,0.07683538290073309
-68.44,-53.38,0.8776620427277997
-68.31,-36.39,0.9260383673959144
-68.3,-33.64,0.9433564678435314
-68.3,-30.89,0.904448476928978
-68.29,-28.15,0.668022643711549
-68.28,-25.4,0.18168742903712987
-68.28,-22.64,0.08776299508117931
-68.26,-19.86,0.0681848216875923
-68.26,-17.09,0.06839318813313805
-67.9,-27.22,0.5161478877641756
-67.9,-24.47,0.11149038685652551
-67.9,-21.7,0.06356183071799974
-67.9,-18.93,0.07093632198603411
-67.9,-16.16,0.07625765039183947
-67.89,-32.71,0.9366295754623996
-67.88,-35.46,0.9259004114274542
-67.87,-38.22,0.936159556131832
-67.82,-29.78,0.8375892555286142
-67.54,-18.0,0.07500605798438963
-67.53,-23.54,0.08682777584541865
-67.53,-20.76,0.05915029189266492
-67.52,-26.29,0.33273619954695893
-67.49,-31.78,0.9340128329718648
-67.44,-37.28,0.9291684898909693
-67.43,-28.85,0.7465577222491504
-67.18,-17.06,0.0705803300592255
-67.17,-19.83,0.06818186975639988
-67.16,-22.6,0.0904099210417309
-67.14,-25.36,0.1797105960861245
-67.06,-33.59,0.9350322123827833
-67.04,-27.92,0.5842946588496845
-67.02,-30.67,0.8966061655047187
-66.81,-18.9,0.06752137799998598
-66.79,-21.66,0.06305111560532789
-66.77,-24.42,0.1040367593404829
-66.66,-26.99,0.4906343950544464
-66.55,-29.55,0.7911901076587252
-66.43,-20.73,0.06204206195589408
-66.4,-23.49,0.0904308753216066
-66.29,-26.05,0.2982420333643848
-66.07,-19.8,0.06818186975639988
-66.04,-22.56,0.08356647832420094
-65.92,-25.12,0.1365321565514302
