lon,lat,prob
-69.4,-22.68,0.860648641619526
-69.36,-19.89,0.8674059205976105
-69.33,-46.66,0.5596919728094188
-69.33,-17.12,0.8727290745694674
-69.26,-43.81,0.6038596692802811
-69.24,-41.04,0.8185711220718702
-69.19,-38.26,0.8310215375813857
-69.16,-35.5,0.649511867972456
-69.12,-32.75,0.6558332413647769
-69.09,-30.0,0.8240924216728789
-69.07,-27.25,0.8476796675416719
-69.04,-24.5,0.8631430457344188
-69.01,-21.74,0.8627461806091787
-68.99,-54.32,0.8365855062964631
-68.98,-18.96,0.8679058683309954
-68.97,-16.19,0.8703699318570248
-68.88,-48.58,0.4846431382929836
-68.81,-45.69,0.5661624784431477
-68.79,-42.88,0.7806336655577073
-68.77,-40.11,0.8526168505984878
-68.74,-37.32,0.7798076761303747
-68.73,-34.57,0.6157240505428111
-68.71,-31.82,0.7317943122742201
-68.69,-29.07,0.8103706171958294
-68.67,-26.33,0.8548710278843682
-68.66,-23.57,0.8632834179101166
-68.63,-20.8,0.8633165861177207
-68.62,-18.03,0.8696632247655532
-68.61,-15.26,0.8654280085271505
-68.44,-53.38,0.8301746923947384
-68.31,-36.39,0.7027094781905722
-68.3,-33.64,0.6520797209362124
-68.3,-30.89,0.8078762879443633
-68.29,-28.15,0.8193082463297343
-68.28,-25.4,0.8596960346511502
-68.28,-22.64,0.8609144941406441
-68.26,-19.86,0.8604261125089949
-68.26,-17.09,0.8713053430533594
-67.9,-27.22,0.8538019600859972
-67.9,-24.47,0.8631430457344188
-67.9,-21.7,0.8627461806091787
-67.9,-18.93,0.8675591726940497
-67.9,-16.16,0.8727290745694674
-67.89,-32.71,0.6550583999631535
-67.88,-35.46,0.6404088461950516
-67.82,-29.78,0.825758952147067
-67.54,-18.0,0.8681473287136515
-67.53,-23.54,0.8632801159556478
-67.53,-20.76,0.863129001365014
-67.52,-26.29,0.855662472256326
-67.49,-31.78,0.7314192528860065
-67.47,-34.53,0.6163660183716436
-67.43,-28.85,0.815875319031003
-67.28,-54.31,0.7879604918191538
-67.18,-17.06,0.8708423637688676
-67.17,-19.83,0.8604261125089949
-67.16,-22.6,0.8605432339166993
-67.14,-25.36,0.8631649448726343
-67.06,-33.59,0.6520797209362124
-67.04,-27.92,0.8285933564805773
-67.02,-30.67,0.8107752095466001
-66.81,-18.9,0.8674059205976105
-66.79,-21.66,0.8627461806091787
-66.77,-24.42,0.8632414479546523
-66.66,-26.99,0.8542969285484658
-66.55,-29.55,0.8103706171958294
-66.43,-20.73,0.863141306689296
-66.4,-23.49,0.8612388257631909
-66.29,-26.05,0.8594279879972462
-66.07,-19.8,0.8604261125089949
-66.04,-22.56,0.8605432339166993
-65.92,-25.12,0.8632515402002287
