lon,lat,prob
-75.85,-9.56,0.2610882844748827
-75.74,6.68,0.4209004352370537
-75.67,-14.36,0.16130702755887036
-75.65,-3.82,0.4164109087620602
-75.57,-11.48,0.24141781239106566
-75.51,-0.95,0.4255492132295444
-75.51,0.95,0.4255492132295444
-75.47,-8.59,0.2680285697516638
-75.37,5.72,0.424334233006185
-75.32,-46.59,0.9421827715211748
-75.28,-13.4,0.17543551428269924
-75.27,-2.86,0.4255492132295444
-75.19,-10.52,0.2424661043328239
-75.13,0.0,0.4255492132295444
-75.05,-48.49,0.8565294057182097
-74.99,-15.32,0.2507672948440662
-74.99,4.77,0.42375090687167943
-74.9,-12.44,0.21406694773477594
-74.89,-1.91,0.4255492132295444
-74.8,-9.56,0.251842078067744
-74.77,-50.39,0.885482406442702
-74.61,-14.36,0.16020337088016587
-74.61,3.81,0.42447846246132076
-74.52,-11.48,0.21982322214606143
-74.52,-0.95,0.4255492132295444
-74.46,-52.29,0.8087155366134204
-74.45,-47.59,0.9523419263927156
-74.23,-13.4,0.142163733423663
-74.14,-49.48,0.9195364873728625
-74.13,-10.52,0.2414813049986616
-74.09,-44.71,0.9367638502148504
-73.93,-15.32,0.23419559325846961
-73.85,-12.44,0.16879326067011133
-73.82,-51.38,0.8164693619641429
-73.82,-46.64,0.9409562830204756
-73.55,-14.36,0.2504014144700264
-73.54,-48.57,0.9446491854957809
-73.46,-11.48,0.16122950031011254
-73.45,-53.29,0.5619344910719519
-73.33,-41.03,0.9272157551287757
-73.25,-16.25,0.10559791608428978
-73.22,-45.69,0.9488562472757125
-73.2,-50.47,0.8239429892636753
-73.17,-13.4,0.24048482405277258
-73.14,-38.27,0.8908303839995969
-72.93,-47.62,0.9399182413471759
-72.86,-15.32,0.10062566221218235
-72.82,-52.36,0.8085983848868178
-72.81,-40.12,0.9274789734503202
-72.79,-12.44,0.14759835811748767
-72.65,-37.36,0.850837003434027
-72.64,-44.74,0.9367955705919361
-72.61,-49.55,0.9322358668808254
-72.49,-14.36,0.10062566221218235
-72.47,-41.97,0.9426866819687596
-72.33,-46.67,0.9399642767525414
-72.31,-39.21,0.9119727858180795
-72.21,-51.44,0.8070676092029477
-72.19,-16.24,0.10869516216920375
-72.17,-36.45,0.8214047865041039
-72.11,-43.82,0.9335791807534612
-72.1,-13.39,0.10238793329461839
-71.99,-48.6,0.9504954381014014
-71.96,-41.05,0.9340058369380337
-71.83,-38.29,0.8878339380214687
-71.8,-15.31,0.10847432338530118
-71.78,-53.34,0.5200323175984791
-71.75,-45.71,0.9462213799068567
-71.7,-35.53,0.8029328549872254
-71.63,-50.52,0.8155272503754383
-71.59,-42.9,0.9402723464680879
-71.49,-17.16,0.10809351064251081
-71.47,-40.13,0.9264419041292161
-71.42,-14.35,0.10838362779100986
-71.4,-47.64,0.9390182041707414
-71.34,-37.36,0.8481627873858315
-71.24,-34.61,0.794309388127139
-71.23,-32.05,0.6875514244344807
-71.2,-44.75,0.9367955705919361
-71.19,-52.41,0.5179326867520021
-71.15,-29.3,0.6127744908441127
-71.11,-16.23,0.10642042870313162
-71.09,-41.98,0.9299311913326433
-71.04,-13.38,0.10532115516307593
-71.02,-49.56,0.8687082791837135
-70.99,-39.21,0.9070536139639465
-70.88,-36.44,0.8177375158539193
-70.83,-46.67,0.9395022419891409
-70.8,-31.13,0.6129349067557438
-70.79,-33.69,0.7833126929071063
-70.74,-15.3,0.1002712733972885
-70.69,-54.31,0.5242228601052623
-70.69,-43.82,0.9300578039477098
-70.64,-28.2,0.6398886726817016
-70.61,-51.48,0.8073057170949489
-70.6,-41.05,0.9325908501899055
-70.51,-38.28,0.8871303036250889
-70.44,-48.6,0.950972713739543
-70.43,-35.52,0.8087340356966657
-70.4,-17.14,0.1119516386959601
-70.37,-30.2,0.588209721445072
-70.36,-32.77,0.732573252014447
-70.36,-14.33,0.11129473197951256
-70.28,-45.71,0.9460522621656806
-70.23,-27.28,0.5112732740967755
-70.19,-42.9,0.942089396211765
-70.18,-24.53,0.18911564941830442
-70.12,-40.13,0.9241311045784125
-70.11,-53.38,0.49404509530740176
-70.08,-18.98,0.0699177327872381
-70.04,-37.35,0.8392671828074754
-70.04,-16.21,0.11555597971698717
-70.01,-50.52,0.8164855401359955
-69.98,-34.6,0.7848939364951965
-69.93,-31.85,0.6465271640191177
-69.88,-29.1,0.6304576739228661
-69.87,-47.63,0.9369659885943646
-69.83,-26.36,0.3673397022758797
-69.78,-23.6,0.08618920466324198
-69.75,-44.74,0.9401465664355183
-69.74,-20.83,0.05157687096952657
-69.71,-41.97,0.9242637004072404
-69.7,-18.05,0.05906810051010325
-69.67,-15.28,0.10729976892767151
-69.65,-39.2,0.9034533055606537
-69.59,-36.43,0.8141069661690442
-69.55,-52.43,0.499667326649829
-69.55,-33.67,0.7780484140353383
-69.51,-30.93,0.6115947626269101
-69.47,-28.18,0.6268594708268128
-69.43,-25.43,0.18857308201703207
-69.4,-22.68,0.06983295415177922
-69.36,-19.89,0.06307633979690763
-69.33,-46.66,0.9367517557000298
-69.33,-17.12,0.09111827206860264
-69.26,-43.81,0.9496066148619633
-69.24,-41.04,0.9314048756850856
-69.19,-38.26,0.8750604130488103
-69.16,-35.5,0.7964724812271006
-69.12,-32.75,0.6805404457702131
-69.09,-30.0,0.5799575238731207
-69.07,-27.25,0.48576910669897705
-69.04,-24.5,0.10023119547371483
-69.01,-21.74,0.049247470054031815
-68.99,-54.32,0.59352258638212
-68.98,-18.96,0.07193898266807862
-68.97,-16.19,0.11439697951236992
-68.77,-40.11,0.9428356832250557
-68.74,-37.32,0.8309005659134218
-68.73,-34.57,0.7844544394878803
-68.71,-31.82,0.6340999347489858
-68.69,-29.07,0.6493876647594964
-68.67,-26.33,0.36376505501347106
-68.66,-23.57,0.08070074352741069
-68.63,-20.8,0.04337808551647666
-68.62,-18.03,0.06127068672968302
-68.61,-15.26,0.1119516386959601
-68.44,-53.38,0.5925908544950599
-68.31,-36.39,0.8067474179452693
-68.3,-33.64,0.7425781857604906
-68.3,-30.89,0.6084372308334038
-68.29,-28.15,0.5495625649605064
-68.28,-25.4,0.18835139662933836
-68.28,-22.64,0.06732230720666621
-68.26,-19.86,0.06130166037743834
-68.26,-17.09,0.05906810051010325
-67.9,-27.22,0.4759471598085202
-67.9,-24.47,0.09464199192650953
-67.9,-21.7,0.05872977322234066
-67.9,-18.93,0.06127416836333006
-67.9,-16.16,0.09111827206860264
-67.89,-32.71,0.6839214988428676
-67.88,-35.46,0.7849070982900734
-67.87,-38.22,0.8583291613803491
-67.82,-29.78,0.5932791116861562
-67.54,-18.0,0.0699177327872381
-67.53,-23.54,0.07818884833558183
-67.53,-20.76,0.043472417343208586
-67.52,-26.29,0.3610621115174604
-67.49,-31.78,0.6340999347489858
-67.47,-34.53,0.7784908136981765
-67.43,-28.85,0.6401114649614783
-67.28,-54.31,0.5713736852442327
-67.18,-17.06,0.060547261123003536
-67.17,-19.83,0.04900922948944242
-67.16,-22.6,0.06711153972496504
-67.14,-25.36,0.18979298330471425
-67.06,-33.59,0.7345058229415972
-67.04,-27.92,0.5065608525562268
-67.02,-30.67,0.5937680629552294
-66.81,-18.9,0.06307633979690763
-66.79,-21.66,0.06460026111810496
-66.77,-24.42,0.09361287995818657
-66.66,-26.99,0.4705129468227518
-66.55,-29.55,0.6493876647594964
-66.43,-20.73,0.045045888091458944
-66.4,-23.49,0.07876986761714927
-66.29,-26.05,0.3477554930365175
-66.07,-19.8,0.04900922948944242
-66.04,-22.56,0.06884088941918662
-65.92,-25.12,0.1826621380110215
