lon,lat,prob
-74.14,-49.48,0.9995846307509949
-74.13,-10.52,0.1796641736439364
-74.09,-44.71,0.9934073650859154
-73.93,-15.32,0.059743790336289605
-73.85,-12.44,0.03887403816127252
-73.82,-51.38,0.9910825818435011
-73.82,-46.64,0.9967389582037783
-73.55,-14.36,0.06777622662714824
-73.54,-48.57,0.9968126245199019
-73.46,-11.48,0.027272203860962175
-73.45,-53.29,0.6279910715988951
-73.33,-41.03,0.963055220574322
-73.25,-16.25,0.018540537862079532
-73.22,-45.69,0.9954419813811508
-73.2,-50.47,0.9910981633033511
-73.17,-13.4,0.0732883548847933
-73.14,-38.27,0.8717788587096781
-72.93,-47.62,0.9963509835463692
-72.86,-15.32,0.017231933003845637
-72.82,-52.36,0.9911071030487372
-72.81,-40.12,0.9382472392781822
-72.79,-12.44,0.031206447340841183
-72.65,-37.36,0.8192770559642298
-72.64,-44.74,0.9934827758641849
-72.61,-49.55,0.999585745132158
-72.49,-14.36,0.017231933003845637
-72.47,-41.97,0.9760516667235339
-72.33,-46.67,0.9965099474781229
-72.31,-39.21,0.9030255237939836
-72.21,-51.44,0.9910984883393238
-72.19,-16.24,0.013460545281531986
-72.17,-36.45,0.7848759157019104
-72.11,-43.82,0.9834402738962915
-72.1,-13.39,0.017409513248646393
-71.99,-48.6,0.9965074816199343
-71.96,-41.05,0.9594174828199378
-71.83,-38.29,0.864978134737024
-71.8,-15.31,0.018443592510881054
-71.78,-53.34,0.5434912176297992
-71.75,-45.71,0.9953605768373941
-71.7,-35.53,0.7597707001481105
-71.63,-50.52,0.9910962150070435
-71.59,-42.9,0.9752170678076368
-71.49,-17.16,0.016679088297046424
-71.47,-40.13,0.9344741141912558
-71.42,-14.35,0.018558518260978676
-71.4,-47.64,0.9964424052467549
-71.34,-37.36,0.8153373934864668
-71.24,-34.61,0.7321938867081752
-71.23,-32.05,0.6226563519636458
-71.2,-44.75,0.9934827758641849
-71.19,-52.41,0.541511874488586
-71.15,-29.3,0.4651452882904137
-71.11,-16.23,0.016215695819658787
-71.09,-41.98,0.975124439536447
-71.04,-13.38,0.01800842123444015
-71.02,-49.56,0.9998919521191545
-70.99,-39.21,0.8809398132744892
-70.88,-36.44,0.7721079833193053
-70.83,-46.67,0.9959832265461871
-70.8,-31.13,0.5004603991315558
-70.79,-33.69,0.6978740660279127
-70.74,-15.3,0.014613069982304988
-70.69,-54.31,0.6294526165888372
-70.69,-43.82,0.9882826609915297
-70.64,-28.2,0.4098416768423778
-70.61,-51.48,0.9910998143302462
-70.6,-41.05,0.9579855030998492
-70.51,-38.28,0.8654364336056806
-70.44,-48.6,0.9966218984878576
-70.43,-35.52,0.7532040756619224
-70.4,-17.14,0.020342645491919425
-70.37,-30.2,0.4231483845339655
-70.36,-32.77,0.6766662505690072
-70.36,-14.33,0.017135882262485566
-70.28,-45.71,0.9955758551136774
-70.23,-27.28,0.3004228573843623
-70.19,-42.9,0.9747405016966695
-70.18,-24.53,0.0923483017324514
-70.12,-40.13,0.9323987723229091
-70.11,-53.38,0.5438317267875257
-70.08,-18.98,0.011999649650065539
-70.04,-37.35,0.8057179476405323
-70.04,-16.21,0.021015494425118974
-70.01,-50.52,0.991082483042246
-69.98,-34.6,0.7080150817464194
-69.93,-31.85,0.5441320044215128
-69.88,-29.1,0.45843876185056354
-69.87,-47.63,0.9973904274546747
-69.83,-26.36,0.20916528910473062
-69.78,-23.6,0.01131038516897453
-69.75,-44.74,0.9934262464210616
-69.74,-20.83,0.0026056035974315927
-69.71,-41.97,0.9751174783249489
-69.7,-18.05,0.010763416704793373
-69.67,-15.28,0.0165135527713232
-69.65,-39.2,0.8784942400619763
-69.59,-36.43,0.7662829256923669
-69.55,-52.43,0.5435712607723574
-69.55,-33.67,0.6879997871004323
-69.51,-30.93,0.4934810692813455
-69.47,-28.18,0.3871227403773228
-69.43,-25.43,0.08804459051589787
-69.4,-22.68,0.0029940045338897494
-69.36,-19.89,0.008828814578027165
-69.33,-46.66,0.9978512669449053
-69.33,-17.12,0.016701861227613822
-69.26,-43.81,0.9966301731357252
-69.24,-41.04,0.956142915364104
-69.19,-38.26,0.8622145203223816
-69.16,-35.5,0.7369852400016974
-69.12,-32.75,0.5709648265958546
-69.09,-30.0,0.41219673280634395
-69.07,-27.25,0.2986102818641873
-69.04,-24.5,0.016528219846302178
-69.01,-21.74,0.0020234146308160516
-68.99,-54.32,0.8793158735169748
-68.98,-18.96,0.012823427324242439
-68.97,-16.19,0.020938270878900486
-68.77,-40.11,0.9899969731299612
-68.74,-37.32,0.7926069030986372
-68.73,-34.57,0.6995829244388693
-68.71,-31.82,0.5257106227964657
-68.69,-29.07,0.42756126018888163
-68.67,-26.33,0.2080366466465395
-68.66,-23.57,0.007377773272770275
-68.63,-20.8,0.002347005329671808
-68.62,-18.03,0.011103756451305208
-68.61,-15.26,0.020342645491919425
-68.44,-53.38,0.8783685356596674
-68.31,-36.39,0.7571489359335057
-68.3,-33.64,0.6837143550208412
-68.3,-30.89,0.4880668978162699
-68.29,-28.15,0.33187300038555023
-68.28,-25.4,0.088030265002096
-68.28,-22.64,0.0031354233863459266
-68.26,-19.86,0.0055863402004119826
-68.26,-17.09,0.010763416704793373
-67.9,-27.22,0.3011778003105932
-67.9,-24.47,0.01412125730384276
-67.9,-21.7,0.002124344386282777
-67.9,-18.93,0.008470407336914213
-67.9,-16.16,0.016701861227613822
-67.89,-32.71,0.5760905553597566
-67.88,-35.46,0.7099783815050128
-67.87,-38.22,0.952955839241039
-67.82,-29.78,0.4525624733628366
-67.54,-18.0,0.011999649650065539
-67.53,-23.54,0.005983072329787036
-67.53,-20.76,0.001790151734990881
-67.52,-26.29,0.2045067882194912
-67.49,-31.78,0.5257106227964657
-67.47,-34.53,0.6893691279918981
-67.43,-28.85,0.41064624423381796
-67.28,-54.31,0.8253134531517134
-67.18,-17.06,0.011104662024440924
-67.17,-19.83,0.0022864505145482536
-67.16,-22.6,0.0031215360972727856
-67.14,-25.36,0.0879920317677611
-67.06,-33.59,0.6801277647183105
-67.04,-27.92,0.2986600982929113
-67.02,-30.67,0.43595875066123624
-66.81,-18.9,0.008828814578027165
-66.79,-21.66,0.00305040276401631
-66.77,-24.42,0.013727004160528855
-66.66,-26.99,0.2959850083366764
-66.55,-29.55,0.42756126018888163
-66.43,-20.73,0.0019294121204802225
-66.4,-23.49,0.005406379616690515
-66.29,-26.05,0.19402261149752087
-66.07,-19.8,0.0022864505145482536
-66.04,-22.56,0.0030491399488925125
-65.92,-25.12,0.08372254523250583
