lon,lat,prob
-70.99,-39.21,0.7973841044651444
-70.88,-36.44,0.8725932448352322
-70.83,-46.67,0.7959946845218883
-70.8,-31.13,0.8905797571064366
-70.79,-33.69,0.8778746212981754
-70.74,-15.3,0.8686173730557202
-70.69,-54.31,0.8633585079731451
-70.69,-43.82,0.803746392696453
-70.64,-28.2,0.8985725358444975
-70.61,-51.48,0.8582418827518947
-70.6,-41.05,0.7813048499904469
-70.51,-38.28,0.8376982210200743
-70.44,-48.6,0.7988969439123931
-70.43,-35.52,0.8794888525122289
-70.4,-17.14,0.8671076916886726
-70.37,-30.2,0.8960061851637126
-70.36,-32.77,0.8792453645722368
-70.36,-14.33,0.8689947666207295
-70.28,-45.71,0.8398359066792044
-70.23,-27.28,0.8977252810511905
-70.19,-42.9,0.7941344336226271
-70.18,-24.53,0.8838480108376067
-70.12,-40.13,0.7678335458688721
-70.11,-53.38,0.8633585079731451
-70.08,-18.98,0.8667598185634032
-70.04,-37.35,0.8176425426186227
-70.04,-16.21,0.8670047783737
-70.01,-50.52,0.8581939882039635
-69.98,-34.6,0.8749159459043415
-69.93,-31.85,0.885665965053785
-69.88,-29.1,0.8990351340838921
-69.87,-47.63,0.7972591755021522
-69.83,-26.36,0.8923610970393194
-69.78,-23.6,0.877087865940323
-69.75,-44.74,0.8055346161722571
-69.74,-20.83,0.8667829219836289
-69.71,-41.97,0.7514642487096516
-69.7,-18.05,0.8668924914700966
-69.67,-15.28,0.8673395287985521
-69.65,-39.2,0.79746993438991
-69.59,-36.43,0.8718480754719251
-69.55,-52.43,0.8633585079731451
-69.55,-33.67,0.8776984362416976
-69.51,-30.93,0.8912097450569427
-69.47,-28.18,0.8992923983920617
-69.43,-25.43,0.892228125575527
-69.4,-22.68,0.8729887638642692
-69.36,-19.89,0.8674461316274552
-69.33,-46.66,0.7986666805357777
-69.33,-17.12,0.8665497497327422
-69.26,-43.81,0.809226453141989
-69.24,-41.04,0.7800786998273334
-69.19,-38.26,0.7880393354186143
-69.16,-35.5,0.8788784979507865
-69.12,-32.75,0.8829093210750045
-69.09,-30.0,0.8956866643407145
-69.07,-27.25,0.8964757126807242
-69.04,-24.5,0.8843357769354129
-69.01,-21.74,0.8690797716120915
-68.99,-54.32,0.8633585079731451
-68.98,-18.96,0.8675359357641416
-68.97,-16.19,0.8666597983491275
-68.77,-40.11,0.7878218870839407
-68.74,-37.32,0.8176425426186227
-68.73,-34.57,0.877839986255466
-68.71,-31.82,0.8863092947917312
-68.69,-29.07,0.9004223718959857
-68.67,-26.33,0.889587984244832
-68.66,-23.57,0.8740488394564552
-68.63,-20.8,0.868287116661607
-68.62,-18.03,0.8666759860062934
-68.61,-15.26,0.8671076916886726
-68.44,-53.38,0.8633585079731451
-68.31,-36.39,0.8712850303154475
-68.3,-33.64,0.8792453645722368
-68.3,-30.89,0.8918942548103593
-68.29,-28.15,0.8981275540722166
-68.28,-25.4,0.8866900008648215
-68.28,-22.64,0.870311712736285
-68.26,-19.86,0.8674142898391166
-68.26,-17.09,0.8668924914700966
-67.9,-27.22,0.8930644767862611
-67.9,-24.47,0.8818552759938272
-67.9,-21.7,0.8684851149279659
-67.9,-18.93,0.867801291413085
-67.9,-16.16,0.8665497497327422
-67.89,-32.71,0.8832495186205024
-67.88,-35.46,0.8787941852765022
-67.87,-38.22,0.8092518997696186
-67.82,-29.78,0.8982309863872175
-67.54,-18.0,0.8667598185634032
-67.53,-23.54,0.8740337884165215
-67.53,-20.76,0.86943621564776
-67.52,-26.29,0.8905353097520939
-67.49,-31.78,0.887910828269165
-67.43,-28.85,0.898886766899341
-67.18,-17.06,0.8666358902198243
-67.17,-19.83,0.8674142898391166
-67.16,-22.6,0.8702298471299897
-67.14,-25.36,0.8868443226890821
-67.06,-33.59,0.8818350475672865
-67.04,-27.92,0.8977286799396725
-67.02,-30.67,0.8948686579123885
-66.81,-18.9,0.8674461316274552
-66.79,-21.66,0.8696869655148606
-66.77,-24.42,0.8829888759621537
-66.66,-26.99,0.8931159296225938
-66.55,-29.55,0.9001734303106746
-66.43,-20.73,0.8695515551393757
-66.4,-23.49,0.8739881096326123
-66.29,-26.05,0.8916396738527778
-66.07,-19.8,0.8674142898391166
-66.04,-22.56,0.8701830004966137
-65.92,-25.12,0.8838404401453673
