lon,lat,prob
-68.88,-48.58,0.999265763697056
-68.81,-45.69,0.9981659752933062
-68.79,-42.88,0.9927763439569864
-68.77,-40.11,0.9764286133962781
-68.74,-37.32,0.6131790711014046
-68.73,-34.57,0.1389530277479252
-68.71,-31.82,0.08444443352971988
-68.69,-29.07,0.013929222858530398
-68.67,-26.33,0.016378343628863767
-68.66,-23.57,0.024661041004580976
-68.44,-53.38,0.5653537871772807
-68.31,-36.39,0.4018839829583868
-68.3,-33.64,0.1986601023469815
-68.3,-30.89,0.04967308223940785
-68.29,-28.15,0.01276097983302399
-68.28,-25.4,0.018585403929705188
-68.28,-22.64,0.024334798637873287
-67.9,-27.22,0.011356990905448673
-67.9,-24.47,0.020883162267801354
-67.9,-21.7,0.022879028225312726
-67.89,-32.71,0.15295279424678299
-67.88,-35.46,0.22571852878653526
-67.82,-29.78,0.02764399174743044
-67.53,-23.54,0.02382871315991185
-67.52,-26.29,0.01602339433492535
-67.49,-31.78,0.08036900841238764
-67.47,-34.53,0.12710031208764672
-67.43,-28.85,0.01432708641061598
-67.28,-54.31,0.5653537871772807
-67.16,-22.6,0.027106473833884988
-67.14,-25.36,0.018654749578236055
-67.06,-33.59,0.1986601023469815
-67.04,-27.92,0.013053321456888112
-67.02,-30.67,0.04018799821517085
-66.79,-21.66,0.022879028225312726
-66.77,-24.42,0.021116700757769738
-66.66,-26.99,0.013056535127002876
-66.55,-29.55,0.014535945832142532
-66.43,-20.73,0.041142588772506566
-66.4,-23.49,0.01780423142025361
-66.29,-26.05,0.020235008822483753
-66.04,-22.56,0.03063925447097416
-65.92,-25.12,0.017501235001551194
