lon,lat,prob
-129.72,59.61,0.7251227537989055
-129.31,54.71,0.9227111668724972
-129.13,55.73,0.9623028398227126
-128.93,56.75,0.5547205677165848
-128.72,57.78,0.7182529429354573
-128.5,58.8,0.17280509236063424
-128.09,52.92,0.8480683881319572
-127.87,53.95,0.8806092033694208
-127.65,54.97,0.911146009218057
-127.42,55.99,0.9350129855381674
-127.17,57.01,0.5547201274372958
-126.97,51.12,0.7618347918551066
-126.73,52.15,0.7841954579474673
-126.48,53.17,0.7866968881127653
-126.23,54.19,0.8486483581773195
-125.96,55.2,0.8812101929790978
-125.67,50.35,0.7280032128240189
-125.42,51.36,0.7436429158598775
-125.14,52.38,0.7446347101063069
-124.86,53.4,0.7618290710762611
-124.57,54.41,0.8461175750675494
-124.42,49.56,0.7120163290185049
-124.14,50.57,0.7111116194090045
-123.85,51.58,0.7280343530131473
-123.73,46.72,0.6407766841864344
-123.7,41.92,0.7781232985489767
-123.54,52.59,0.7436419394107574
-123.45,47.73,0.656320672672728
-123.41,42.89,0.6348406836744607
-123.22,53.59,0.7446710318598013
-123.16,48.74,0.7073357713844749
-123.1,43.87,0.5779083329493592
-123.04,39.99,0.8680517682629686
-122.86,49.74,0.7146940227509399
-122.83,44.88,0.5932926742846677
-122.64,41.11,0.9113142592228748
-122.55,45.89,0.5919223118420885
-122.54,50.75,0.7120163290185049
-122.42,38.05,0.9510864362780088
-122.34,42.09,0.7632762669279849
-122.25,46.9,0.649856242258313
-122.21,51.77,0.7110934883359114
-122.02,39.18,0.8508588470791828
-122.02,43.07,0.6161979625071126
-121.94,47.9,0.6540812564471414
-121.86,52.77,0.728110884982175
-121.7,44.04,0.6322280141812818
-121.62,48.91,0.7147022902276667
-121.61,40.3,0.8716488400477322
-121.44,37.23,0.9945077240374972
-121.4,45.04,0.6297313779599724
-121.3,41.28,0.8964858329650264
-121.28,49.91,0.7147022902276667
-121.08,46.05,0.5861055709728115
-121.03,38.36,0.9751222213353086
-120.97,42.25,0.6507563191362622
-120.93,50.92,0.7120163290185049
-120.76,47.05,0.6449576092491831
-120.63,43.22,0.5710779421782916
-120.61,39.48,0.9466745610017413
-120.55,51.93,0.7120163290185049
-120.48,36.41,0.9945930963185885
-120.42,48.06,0.65623314331444
-120.28,40.45,0.8604536578677437
-120.28,44.19,0.5851344100262215
-120.07,49.05,0.7147022902276667
-120.06,37.53,0.9948537803416004
-119.96,45.19,0.5947550459605693
-119.94,41.42,0.8684835782988741
-119.69,50.06,0.7147022902276667
-119.63,38.66,0.9885811191771962
-119.61,46.19,0.5861055709728115
-119.52,35.57,0.9936437825024703
-119.3,51.07,0.7120163290185049
-119.29,39.62,0.9759120389407338
-119.26,47.19,0.6404264735983828
-119.11,36.7,0.9941333756946364
-118.89,48.19,0.6602220105027007
-118.67,37.82,0.9946161902284916
-118.59,34.72,0.9928256080340894
-118.5,49.19,0.7147022902276667
-118.32,38.78,0.9950271535149731
-118.17,35.85,0.9927745611301435
-117.73,36.98,0.9938215090808334
-117.69,33.88,0.9916776144473467
-117.37,37.94,0.9941333756946364
-117.26,35.0,0.9924244089167661
-116.82,36.13,0.992634672037651
-116.81,33.03,0.9887671464550662
-116.44,37.07,0.9928274144389824
-116.37,34.15,0.9897518576696555
-115.94,32.17,0.9878912005484864
-115.92,35.27,0.9900764126118505
-115.54,36.21,0.992224909267992
-115.53,30.18,0.9705459786227407
-115.5,33.29,0.9884512095296295
-115.09,31.3,0.977113690166693
-115.04,34.41,0.9890403327263982
-114.71,29.31,0.9618597815258594
-114.65,35.35,0.9886452912685321
-114.64,32.42,0.9891171523804827
-114.26,36.29,0.9881651583897647
-114.2,27.68,0.9405631383516356
-114.18,33.54,0.9887871385886144
-113.83,28.62,0.9480183004314112
-113.79,34.47,0.9878791644853491
-113.39,35.41,0.988126822980829
-113.34,26.99,0.9172399658654562
-113.34,32.66,0.9882836404319105
-112.96,27.92,0.890679122456496
-112.94,33.59,0.9886036523087358
-112.53,34.53,0.989781001570786
-112.51,31.78,0.984666278007827
-112.18,29.78,0.9811776615417048
-112.11,32.71,0.9852860996436307
-111.72,25.4,0.9854843695864032
-111.7,30.89,0.9834993928003177
-111.7,33.64,0.987361953408053
-111.31,29.07,0.977241121247343
-111.29,31.82,0.9839422471919342
-111.27,34.57,0.9882931670725725
-110.96,24.5,0.9840521596643188
-110.91,30.0,0.9807931057186686
-110.88,32.75,0.984666278007827
-110.53,28.18,0.970522671978591
-110.49,30.93,0.9826605916054407
-110.45,33.67,0.984666278007827
-110.22,23.6,0.9840224389980833
-110.12,29.1,0.9729087944030966
-110.07,31.85,0.9839422471919342
-109.77,27.28,0.9590512194850136
-109.64,32.77,0.983966655791233
-109.63,30.2,0.976978320884609
-109.36,28.2,0.9667308289507092
-109.2,31.13,0.9812415235517485
-109.01,26.38,0.940139209743917
-108.85,29.3,0.971245920557581
-108.6,27.3,0.9482956499497038
-108.34,30.4,0.9771150913033607
-108.27,25.47,0.9009513799380559
-108.1,28.39,0.9613254568480296
-107.86,26.39,0.890679122456496
-107.54,24.56,0.9684245928538101
-107.35,27.48,0.9453172563990683
-107.13,25.48,0.9529152707437512
-106.61,26.56,0.8993717490323271
-106.41,24.56,0.9881461032021199
-105.89,25.64,0.9735115375179646
-105.7,23.64,0.9860255316014702
-105.18,24.72,0.9854041876942587
-105.14,19.95,0.9459126196032229
-105.0,22.72,0.98385945155185
-104.72,20.87,0.9584353255795416
-104.65,25.8,0.9867179121810034
-104.47,23.8,0.9834019421399582
-104.31,21.79,0.9625715490447742
-104.04,19.94,0.9317466906499325
-103.94,24.87,0.9861271784771236
-103.77,22.86,0.9840299001573285
-103.62,20.86,0.944330402841984
-103.37,19.01,0.929715271478718
-103.24,23.93,0.9835658721340046
-103.09,21.92,0.9578563010317391
-102.95,19.93,0.9296638231498499
-102.55,22.98,0.972505810616935
-102.41,20.99,0.929826706008557
-102.29,19.0,0.9434008564534869
-101.87,22.05,0.9290634647440846
-101.75,20.05,0.9433053247344051
-101.63,18.06,0.9489008610307518
-101.2,21.11,0.940772727600383
-101.09,19.11,0.9494165754387672
-100.54,20.17,0.9495600115645445
-100.43,18.17,0.9705862781895106
-99.99,21.22,0.9496826723376897
-99.89,19.22,0.9499051952210859
-99.79,17.23,0.970261050295624
-99.33,20.27,0.9499051952210859
-99.24,18.28,0.970745176107809
-98.68,19.32,0.9706552962776999
-98.6,17.33,0.9715252708470403
-98.12,20.36,0.9974424313849377
-98.04,18.37,0.9704699701081209
-97.93,16.33,0.9770458893526803
-97.48,19.41,0.970745176107809
-97.38,17.37,0.9711140361635571
-96.81,18.41,0.9976391702146638
-96.71,16.37,0.9740954471677419
-96.15,17.41,0.9980939377944313
-95.5,16.4,0.9974938591047251
-94.27,16.43,0.9959994692552817
-91.84,16.46,0.0009223267306926699
-91.24,17.49,0.0029006491113828512
-90.62,16.47,0.002772253438809561
-90.62,18.51,0.0034081532807118424
-90.0,19.54,0.00488215516183707
-89.38,18.51,0.00526018493792114
-89.37,20.56,0.00617665307123226
-88.74,19.53,0.00617665307123226
-88.1,20.55,0.013881121473490505
