lon,lat,prob
-141.86,66.74,0.9206117015338765
-141.44,60.43,0.9378178325027048
-141.18,61.55,0.9362159183911692
-140.91,62.68,0.9385584384152986
-140.62,63.81,0.9385584384152986
-140.3,64.94,0.9385584384152986
-139.94,66.05,0.9385584384152986
-139.59,60.86,0.9315860825379507
-139.26,61.98,0.9362159183911692
-138.91,63.1,0.9385584384152986
-138.53,64.23,0.9385584384152986
-138.13,65.35,0.9385584384152986
-138.07,60.14,0.9370586597086612
-137.69,61.26,0.9307948602854649
-137.29,62.38,0.9362159183911692
-136.86,63.5,0.9385584384152986
-136.61,59.41,0.9229393004630565
-136.4,64.61,0.9385584384152986
-136.2,60.53,0.9395618898461642
-135.89,65.73,0.9385584384152986
-135.75,61.64,0.9294446105961026
-135.27,62.75,0.9362912311937046
-135.22,58.67,0.9072155557258161
-134.77,59.77,0.922545363730438
-134.76,63.86,0.9385584384152986
-134.28,60.88,0.9365409539462923
-133.76,61.99,0.9381921539841681
-133.42,59.01,0.9274609642653334
-133.2,63.09,0.9365546486269444
-132.9,60.11,0.9221241821301785
-132.35,61.21,0.9342560124705307
-132.25,57.2,0.8844550825707644
-132.14,58.23,0.8623876976462439
-131.75,62.31,0.9370586597086612
-131.59,59.32,0.9274609642653334
-131.0,60.42,0.9211340124758142
-130.66,56.48,0.8769030903100641
-130.5,57.5,0.8841149993940015
-130.33,58.52,0.8623876976462439
-129.72,59.61,0.9274609642653334
-129.31,54.71,0.9372343603247273
-129.13,55.73,0.9140639573512884
-128.93,56.75,0.8770390781806771
-128.72,57.78,0.8834148225730415
-128.5,58.8,0.8623876976462439
-128.09,52.92,0.9546580705342667
-127.87,53.95,0.9605071205027649
-127.65,54.97,0.9465302162279557
-127.42,55.99,0.9163073544462595
-127.17,57.01,0.8771579680087325
-126.97,51.12,0.9498140385726505
-126.73,52.15,0.9449361615602173
-126.48,53.17,0.944905125668413
-126.23,54.19,0.9677424356344926
-125.96,55.2,0.9590008482845784
-125.67,50.35,0.9406334820701995
-125.42,51.36,0.9488028709891416
-125.14,52.38,0.9517526308898437
-124.86,53.4,0.9497673855961805
-124.57,54.41,0.9546580705342667
-124.42,49.56,0.9336592925344567
-124.14,50.57,0.9336602791173819
-123.85,51.58,0.9406334820701995
-123.73,46.72,0.9110216801423919
-123.7,41.92,0.8859037346606033
-123.54,52.59,0.9488028709891416
-123.45,47.73,0.9107901700664066
-123.41,42.89,0.9010667020490588
-123.22,53.59,0.9523963138065074
-123.16,48.74,0.9168549086275666
-123.1,43.87,0.8902955139908416
-123.04,39.99,0.8861809005132562
-122.86,49.74,0.9167021716976517
-122.83,44.88,0.8847156763865806
-122.64,41.11,0.8932340905057066
-122.55,45.89,0.8917424009927003
-122.54,50.75,0.9336592925344567
-122.42,38.05,0.8919767038239951
-122.34,42.09,0.8848490687649081
-122.25,46.9,0.9114820838714339
-122.21,51.77,0.9342769406831591
-122.02,39.18,0.8615482807757628
-122.02,43.07,0.9018960216524199
-121.94,47.9,0.9108819950922434
-121.86,52.77,0.9416734552810869
-121.7,44.04,0.8995600867120263
-121.62,48.91,0.9167021716976517
-121.61,40.3,0.8615482807148022
-121.44,37.23,0.9320263852826125
-121.4,45.04,0.8864662761822608
-121.3,41.28,0.8918728990994339
-121.28,49.91,0.9167021716976517
-121.08,46.05,0.9110393281607393
-121.03,38.36,0.9026899924167033
-120.97,42.25,0.9014402881132817
-120.93,50.92,0.9336592925344567
-120.76,47.05,0.9166133496820558
-120.63,43.22,0.8939294703021704
-120.61,39.48,0.8635395828044926
-120.55,51.93,0.9336592925344567
-120.48,36.41,0.9472491284692985
-120.42,48.06,0.9127082018899105
-120.28,40.45,0.861548280714908
-120.28,44.19,0.8797272089043071
-120.07,49.05,0.9167021716976517
-120.06,37.53,0.940551699390053
-119.96,45.19,0.8916380518548758
-119.94,41.42,0.8905921900674431
-119.69,50.06,0.9167021716976517
-119.63,38.66,0.9142116910276448
-119.61,46.19,0.9106503254143871
-119.52,35.57,0.9563022522287177
-119.3,51.07,0.9336592925344567
-119.29,39.62,0.9015810863530093
-119.26,47.19,0.9093977931525091
-119.11,36.7,0.951295461081199
-118.89,48.19,0.9213103948454868
-118.67,37.82,0.9469452395812353
-118.59,34.72,0.9707505514276372
-118.5,49.19,0.9167021716976517
-118.32,38.78,0.9389056695046357
-118.17,35.85,0.9699707163437171
-117.73,36.98,0.954191167488661
-117.69,33.88,0.97844880919868
-117.37,37.94,0.9510488457450582
-117.26,35.0,0.9757063865788423
-116.82,36.13,0.9734031025090096
-116.81,33.03,0.9745080515156082
-116.44,37.07,0.9718143374586508
-116.37,34.15,0.9744670908733232
-115.94,32.17,0.9757461483447211
-115.92,35.27,0.9749164049285498
-115.54,36.21,0.9771160009789014
-115.53,30.18,0.9838232655562095
-115.5,33.29,0.9756034108232745
-115.09,31.3,0.984692949580779
-115.04,34.41,0.9750857456583492
-114.71,29.31,0.9792822603081033
-114.65,35.35,0.9745950755000763
-114.64,32.42,0.9840662382940207
-114.26,36.29,0.9746549736073657
-114.2,27.68,0.9786632804859722
-114.18,33.54,0.9814375079245318
-113.83,28.62,0.9774697025439877
-113.79,34.47,0.9759744296746545
-113.39,35.41,0.9759944910086771
-113.34,26.99,0.9767910431167967
-113.34,32.66,0.984883140263614
-112.96,27.92,0.9780491445752558
-112.94,33.59,0.9842629172358309
-112.53,34.53,0.983657957656227
-112.51,31.78,0.9851530161050898
-112.18,29.78,0.9847341173350893
-112.11,32.71,0.9851720955510289
-111.72,25.4,0.9668859484601969
-111.7,30.89,0.985115363506578
-111.7,33.64,0.9849417903346644
-111.31,29.07,0.9846722148203814
-111.29,31.82,0.9849861384543387
-111.27,34.57,0.9846197438218613
-110.96,24.5,0.96171428530286
-110.91,30.0,0.9849909803456732
-110.88,32.75,0.9851530161050898
-110.53,28.18,0.9838210480164421
-110.49,30.93,0.9850847861945456
-110.45,33.67,0.9851530161050898
-110.22,23.6,0.9576771697947116
-110.12,29.1,0.9841565164373675
-110.07,31.85,0.9849861384543387
-109.77,27.28,0.9777391826265981
-109.64,32.77,0.9849784964896038
-109.63,30.2,0.9846957851986913
-109.36,28.2,0.980509262495487
-109.2,31.13,0.9845797353291331
-109.01,26.38,0.9785446638082534
-108.85,29.3,0.9838322490811892
-108.6,27.3,0.977077230337158
-108.34,30.4,0.9846948016947764
-108.27,25.47,0.9765538213216842
-108.1,28.39,0.9786173374852002
-107.86,26.39,0.97805798222846
-107.54,24.56,0.9719173868552231
-107.35,27.48,0.9783446166970918
-107.13,25.48,0.9713290742033657
-106.61,26.56,0.9765816384640397
-106.41,24.56,0.9685470426095926
-105.89,25.64,0.9702367799821939
-105.7,23.64,0.9639099970511941
-105.18,24.72,0.9660669754742149
-105.14,19.95,0.9493929533581988
-105.0,22.72,0.9587316466160049
-104.72,20.87,0.9504117639649042
-104.65,25.8,0.9676491979297627
-104.47,23.8,0.9612796062620309
-104.31,21.79,0.9542308915646515
-104.04,19.94,0.9557643856749165
-103.94,24.87,0.9632961971462668
-103.77,22.86,0.958502455764574
-103.62,20.86,0.9502495052297297
-103.37,19.01,0.9566218430423753
-103.24,23.93,0.9599035318318132
-103.09,21.92,0.9522801885467539
-102.95,19.93,0.956467480295079
-102.55,22.98,0.9555047964654612
-102.41,20.99,0.9562441333975328
-102.29,19.0,0.9572721428880735
-101.87,22.05,0.9563606922363359
-101.75,20.05,0.9572901217265883
-101.63,18.06,0.9388962450121594
-101.2,21.11,0.957689828674407
-101.09,19.11,0.9389118683561738
-100.54,20.17,0.9389118683561738
-100.43,18.17,0.9444273894123574
-99.99,21.22,0.9389118683561738
-99.89,19.22,0.9389118683561738
-99.79,17.23,0.9434437596233805
-99.33,20.27,0.9389118683561738
-99.24,18.28,0.9444273894123574
-98.68,19.32,0.9444273894123574
-98.6,17.33,0.935135814035273
-98.04,18.37,0.9445162567337064
-97.93,16.33,0.933982657758503
-97.48,19.41,0.9444273894123574
-97.38,17.37,0.9343180150400876
-96.71,16.37,0.9355659138963733
-92.47,17.48,0.8279960801412809
-92.42,15.44,0.8341524069081158
-91.84,16.46,0.837567254585276
-91.24,17.49,0.837567254585276
-90.62,16.47,0.837567254585276
-90.62,18.51,0.8332623374621306
-90.0,19.54,0.8187868545353589
-89.38,18.51,0.837567254585276
-89.37,20.56,0.8379039388790186
-88.74,19.53,0.8276005092532753
-88.1,20.55,0.8114560535442137
