lon,lat,prob
-110.12,29.1,0.9965213329271713
-110.07,31.85,0.997591348043615
-109.77,27.28,0.9945268716145985
-109.64,32.77,0.9975952538838105
-109.63,30.2,0.9979872615420096
-109.36,28.2,0.997032998658525
-109.2,31.13,0.9979675145935291
-109.01,26.38,0.994191239351626
-108.85,29.3,0.9964750299853545
-108.6,27.3,0.9935367800288788
-108.34,30.4,0.9979170963148672
-108.27,25.47,0.9933283165310466
-108.1,28.39,0.9964079372891037
-107.86,26.39,0.9938294399846146
-107.54,24.56,0.9930417160466443
-107.35,27.48,0.9936381107672513
-107.13,25.48,0.9898138544914067
-106.61,26.56,0.9933454738161934
-106.41,24.56,0.9923825654850383
-105.89,25.64,0.9924598050056439
-105.7,23.64,0.9922071484297357
-105.18,24.72,0.9924006931276309
-105.14,19.95,0.9970742408695343
-105.0,22.72,0.9926554471616751
-104.72,20.87,0.9961516336405921
-104.65,25.8,0.9922581219213946
-104.47,23.8,0.9919209995968498
-104.31,21.79,0.9949585459776538
-104.04,19.94,0.992573620276122
-103.94,24.87,0.9921389072477627
-103.77,22.86,0.9937886001071791
-103.62,20.86,0.9970374268118121
-103.37,19.01,0.9915007589320243
-103.24,23.93,0.9926402332903299
-103.09,21.92,0.9957769468614167
-102.95,19.93,0.9918432813614038
-102.55,22.98,0.994890310156185
-102.41,20.99,0.9918390862944034
-102.29,19.0,0.9917229521145544
-101.87,22.05,0.991805775736862
-101.75,20.05,0.9917518669678514
-101.63,18.06,0.9821216118204638
-101.2,21.11,0.9916845666282879
-101.09,19.11,0.9821361437990302
-100.54,20.17,0.9821361437990302
-100.43,18.17,0.9968204452210815
-99.99,21.22,0.9821361437990302
-99.89,19.22,0.9821361437990302
-99.79,17.23,0.9973551181503534
-99.33,20.27,0.9821361437990302
-99.24,18.28,0.9968204452210815
-98.68,19.32,0.9968204452210815
-98.6,17.33,0.9976629688204693
-98.04,18.37,0.9967717689431659
-97.93,16.33,0.9973497581844947
-97.48,19.41,0.9968204452210815
-97.38,17.37,0.9975181196170348
-96.71,16.37,0.9971450292774037
-92.47,17.48,0.05138849470283724
-92.42,15.44,0.2637951204219989
-91.84,16.46,0.19812527417983483
-91.24,17.49,0.19812527417983483
-90.62,16.47,0.19812527417983483
-90.62,18.51,0.14688884195115756
-90.0,19.54,0.021574679937360734
-89.38,18.51,0.19812527417983483
-89.37,20.56,0.026252115078089933
-88.74,19.53,0.08784195589851777
-88.1,20.55,0.019665289699922445
