lon,lat,prob
-114.18,33.54,0.9137624754397393
-113.83,28.62,0.9139094333447945
-113.79,34.47,0.9007187786122586
-113.39,35.41,0.8998744416217781
-113.34,26.99,0.902217347528717
-113.34,32.66,0.9255729755937848
-112.96,27.92,0.9102135506088302
-112.94,33.59,0.9235902338618952
-112.53,34.53,0.9162805455577784
-112.51,31.78,0.9280360568343359
-112.18,29.78,0.9243128232540698
-112.11,32.71,0.9276644228618238
-111.72,25.4,0.8695974677332775
-111.7,30.89,0.9274509208425294
-111.7,33.64,0.9258809528219396
-111.31,29.07,0.9260778074897108
-111.29,31.82,0.9274259416727902
-111.27,34.57,0.925110028073537
-110.96,24.5,0.8560475662588455
-110.91,30.0,0.9252718411416855
-110.88,32.75,0.9280360568343359
-110.53,28.18,0.9295096336163949
-110.49,30.93,0.9285446629761996
-110.45,33.67,0.9280360568343359
-110.22,23.6,0.8496525538287918
-110.12,29.1,0.9316821679977109
-110.07,31.85,0.9274259416727902
-109.77,27.28,0.9175798739250597
-109.64,32.77,0.9273979997152537
-109.63,30.2,0.9254633138857246
-109.36,28.2,0.9181972585300368
-109.2,31.13,0.923616236713867
-109.01,26.38,0.914562630714946
-108.85,29.3,0.9306173607203537
-108.6,27.3,0.9140964187131431
-108.34,30.4,0.9260277914362405
-108.27,25.47,0.9041708830111149
-108.1,28.39,0.9188202178906165
-107.86,26.39,0.9103788265073182
-107.54,24.56,0.8854409998544871
-107.35,27.48,0.9154846010185013
-107.13,25.48,0.8867066027060234
-106.61,26.56,0.904386266927304
-106.41,24.56,0.8742172994662708
-105.89,25.64,0.879754021992507
-105.7,23.64,0.8614953819628356
-105.18,24.72,0.8670710505293836
-105.14,19.95,0.8320645573345798
-105.0,22.72,0.8499460552144293
-104.72,20.87,0.8331415190584721
-104.65,25.8,0.8719804627840436
-104.47,23.8,0.8545209241309115
-104.31,21.79,0.8416288177729143
-104.04,19.94,0.8189534797917061
-103.94,24.87,0.860584746215214
-103.77,22.86,0.8515098969805633
-103.62,20.86,0.8339825130831612
-103.37,19.01,0.8073307574854961
-103.24,23.93,0.8519019068901506
-103.09,21.92,0.8391141799768889
-102.95,19.93,0.8082567018710815
-102.55,22.98,0.8452078858616849
-102.41,20.99,0.8084099240129733
-102.29,19.0,0.8025147549133627
-101.87,22.05,0.8089874300488142
-101.75,20.05,0.8029131029515943
-101.63,18.06,0.7838777842862287
-101.2,21.11,0.8038449869556246
-101.09,19.11,0.7839137579484056
-100.54,20.17,0.7839137579484056
-100.43,18.17,0.7770199084958571
-99.99,21.22,0.7839137579484056
-99.89,19.22,0.7839137579484056
-99.79,17.23,0.7826301873175103
-99.33,20.27,0.7839137579484056
-99.24,18.28,0.7770199084958571
-98.68,19.32,0.7770199084958571
-98.6,17.33,0.7757070646420792
-98.04,18.37,0.7780150481473324
-97.93,16.33,0.7837519784574413
-97.48,19.41,0.7770199084958571
-97.38,17.37,0.778790546133897
-96.71,16.37,0.7895286507793132
-92.47,17.48,0.40414673022500835
-92.42,15.44,0.4640637767463455
-91.84,16.46,0.45297179038764135
-91.24,17.49,0.45297179038764135
-90.62,16.47,0.45297179038764135
-90.62,18.51,0.43954258396500123
-90.0,19.54,0.3981505542236505
-89.38,18.51,0.45297179038764135
-89.37,20.56,0.4119212807682686
-88.74,19.53,0.42274392808988875
-88.1,20.55,0.39074699414065134
