lon,lat,prob
-141.86,66.74,0.9290738963489482
-141.44,60.43,0.8943235230999358
-141.18,61.55,0.8991372417390948
-140.91,62.68,0.9022490811494756
-140.62,63.81,0.9022490811494756
-140.3,64.94,0.9022490811494756
-139.94,66.05,0.9309182154390396
-139.59,60.86,0.8911244838277586
-139.26,61.98,0.8991372417390948
-138.91,63.1,0.9022490811494756
-138.53,64.23,0.9022490811494756
-138.13,65.35,0.9022490811494756
-138.07,60.14,0.8841785390164377
-137.69,61.26,0.8906921124680739
-137.29,62.38,0.8991372417390948
-136.86,63.5,0.9022490811494756
-136.61,59.41,0.8629027653374868
-136.4,64.61,0.9022490811494756
-136.2,60.53,0.8807776927065893
-135.89,65.73,0.9309182154390396
-135.75,61.64,0.894640156896682
-135.27,62.75,0.8992774612605438
-135.22,58.67,0.8579421006902244
-134.77,59.77,0.8627037990082247
-134.76,63.86,0.9022490811494756
-134.28,60.88,0.8743985707876145
-133.76,61.99,0.8959789975274427
-133.42,59.01,0.8668936632848709
-133.2,63.09,0.8994512710030014
-132.9,60.11,0.8596714334220946
-132.35,61.21,0.8737888324684671
-132.25,57.2,0.8538589629478543
-132.14,58.23,0.8490750205914187
-131.75,62.31,0.8841785390164377
-131.59,59.32,0.8668936632848709
-131.0,60.42,0.8588309007401508
-130.66,56.48,0.8577466196872099
-130.5,57.5,0.8540458336819915
-130.33,58.52,0.8490750205914187
-129.72,59.61,0.8668936632848709
-129.31,54.71,0.9358479369461181
-129.13,55.73,0.9251278935346035
-128.93,56.75,0.8578130255727565
-128.72,57.78,0.8536926648392751
-128.5,58.8,0.8490750205914187
-128.09,52.92,0.9378409106086745
-127.87,53.95,0.9424097135470879
-127.65,54.97,0.9419293300656371
-127.42,55.99,0.9290516711658638
-127.17,57.01,0.8577340838631449
-126.97,51.12,0.9329042164837908
-126.73,52.15,0.9314823751728423
-126.48,53.17,0.9288305970682277
-126.23,54.19,0.940335288010518
-125.96,55.2,0.94386182250341
-125.67,50.35,0.9309007144071739
-125.42,51.36,0.9329622797309227
-125.14,52.38,0.9317832449976509
-124.86,53.4,0.9327343154979509
-124.57,54.41,0.9377279987696072
-124.42,49.56,0.940063411353884
-124.14,50.57,0.9347109102915556
-123.85,51.58,0.9306990723226816
-123.73,46.72,0.9078896596558558
-123.7,41.92,0.8734750289784424
-123.54,52.59,0.9329922445161664
-123.45,47.73,0.9154229030957339
-123.41,42.89,0.8933304273939717
-123.22,53.59,0.9321301479841273
-123.16,48.74,0.9314031256251141
-123.1,43.87,0.892695354545622
-123.04,39.99,0.8748826466441926
-122.86,49.74,0.929213990238195
-122.83,44.88,0.8931521768723465
-122.64,41.11,0.8671540918921075
-122.55,45.89,0.8964972685326987
-122.54,50.75,0.940063411353884
-122.42,38.05,0.8809511211359989
-122.34,42.09,0.8744056314303574
-122.25,46.9,0.9073133696737499
-122.21,51.77,0.9365676144087424
-122.02,39.18,0.871930475698826
-122.02,43.07,0.89406446549593
-121.94,47.9,0.9156410383497248
-121.86,52.77,0.9311575150171008
-121.7,44.04,0.8974162494170672
-121.62,48.91,0.9292621466891064
-121.61,40.3,0.8672945945668399
-121.44,37.23,0.9060603079600306
-121.4,45.04,0.8931501153792853
-121.3,41.28,0.8733569879219211
-121.28,49.91,0.9292621466891064
-121.08,46.05,0.9055526631995502
-121.03,38.36,0.8861499121688137
-120.97,42.25,0.8923323742323112
-120.93,50.92,0.940063411353884
-120.76,47.05,0.908526787604796
-120.63,43.22,0.893127689955362
-120.61,39.48,0.8712890570178861
-120.55,51.93,0.940063411353884
-120.48,36.41,0.9179877606396529
-120.42,48.06,0.9207600975474133
-120.28,40.45,0.8696691867741689
-120.28,44.19,0.8895857271400965
-120.07,49.05,0.9292621466891064
-120.06,37.53,0.9116512592083806
-119.96,45.19,0.8959668313788146
-119.94,41.42,0.8763795190858703
-119.69,50.06,0.9292621466891064
-119.63,38.66,0.895640908673049
-119.61,46.19,0.9054165122383269
-119.52,35.57,0.9269513202180175
-119.3,51.07,0.940063411353884
-119.29,39.62,0.8855088770183641
-119.26,47.19,0.9072190248470078
-119.11,36.7,0.9222375410735315
-118.89,48.19,0.9275186927484631
-118.67,37.82,0.917351930003297
-118.59,34.72,0.9431314598249904
-118.5,49.19,0.9292621466891064
-118.32,38.78,0.9109800262056964
-118.17,35.85,0.9412738715125979
-117.73,36.98,0.9244932501581923
-117.69,33.88,0.9539827756964927
-117.37,37.94,0.9221512257058823
-117.26,35.0,0.9509359393042042
-116.82,36.13,0.9466717817590725
-116.81,33.03,0.9536624137134254
-116.44,37.07,0.9437009729300317
-116.37,34.15,0.9529458188811708
-115.94,32.17,0.9586275045896337
-115.92,35.27,0.9526330470125709
-115.54,36.21,0.9527343955856363
-115.53,30.18,0.95678271065606
-115.5,33.29,0.9577840077058253
-115.09,31.3,0.9645418329376456
-115.04,34.41,0.9565246737667754
-114.71,29.31,0.963988906945928
-114.65,35.35,0.953850602526256
-114.64,32.42,0.9696469308789061
-114.26,36.29,0.9541298686767311
-114.2,27.68,0.9670718111110018
-114.18,33.54,0.9643076916033053
-113.83,28.62,0.9624437770421483
-113.79,34.47,0.9600924062567848
-113.39,35.41,0.9598311479341985
-113.34,26.99,0.9644419153823087
-113.34,32.66,0.9685749035074884
-112.96,27.92,0.9616512716440135
-112.94,33.59,0.9683134642547172
-112.53,34.53,0.9696705314973381
-112.51,31.78,0.9670564450023296
-112.18,29.78,0.9687334299206167
-112.11,32.71,0.9668265777453866
-111.72,25.4,0.9740065047448143
-111.7,30.89,0.9676728340309453
-111.7,33.64,0.9677588079368189
-111.31,29.07,0.9644808106912546
-111.29,31.82,0.9678094746182365
-111.27,34.57,0.968155934706797
-110.96,24.5,0.9703186340053988
-110.91,30.0,0.967915159653294
-110.88,32.75,0.9670564450023296
-110.53,28.18,0.9562379468504527
-110.49,30.93,0.9674081246843539
-110.45,33.67,0.9670564450023296
-110.22,23.6,0.9665221031848115
-110.12,29.1,0.9588792518286695
-110.07,31.85,0.9678094746182365
-109.77,27.28,0.9624718836077207
-109.64,32.77,0.9675018047759959
-109.63,30.2,0.9653126631387858
-109.36,28.2,0.9637623048749774
-109.2,31.13,0.9693689140095639
-109.01,26.38,0.9650492663307422
-108.85,29.3,0.9585312155618821
-108.6,27.3,0.9622348340274595
-108.34,30.4,0.9645394839495987
-108.27,25.47,0.9610924185858118
-108.1,28.39,0.9635734781657501
-107.86,26.39,0.9616543648226352
-107.54,24.56,0.9687594698808034
-107.35,27.48,0.963512632784826
-107.13,25.48,0.9657699517206831
-106.61,26.56,0.9611095708040465
-106.41,24.56,0.974900054181236
-105.89,25.64,0.971397120364508
-105.7,23.64,0.972401890209213
-105.18,24.72,0.97329640520114
-105.14,19.95,0.9461314222701065
-105.0,22.72,0.9674937891532467
-104.72,20.87,0.9536042870902819
-104.65,25.8,0.9741485103263304
-104.47,23.8,0.969796406559466
-104.31,21.79,0.9567832306227576
-104.04,19.94,0.9469461738486189
-103.94,24.87,0.9720598541000885
-103.77,22.86,0.9668759911754204
-103.62,20.86,0.9470731487990666
-103.37,19.01,0.9483884759977139
-103.24,23.93,0.9685749434785407
-103.09,21.92,0.9540134206091662
-102.95,19.93,0.9483303827839757
-102.55,22.98,0.9609663320814343
-102.41,20.99,0.9481786663042977
-102.29,19.0,0.9525478417684727
-101.87,22.05,0.948654135662544
-101.75,20.05,0.9535841779058163
-101.63,18.06,0.9405782497349193
-101.2,21.11,0.953213990102042
-101.09,19.11,0.9402786336781339
-100.54,20.17,0.9403128930106316
-100.43,18.17,0.9466920750991932
-99.99,21.22,0.940537170603171
-99.89,19.22,0.9414572230870404
-99.79,17.23,0.9488419066341752
-99.33,20.27,0.9414572230870404
-99.24,18.28,0.9484657932502241
-98.68,19.32,0.9480961916205356
-98.6,17.33,0.9463851685255908
-98.12,20.36,0.9584732678478376
-98.04,18.37,0.9485180620767748
-97.93,16.33,0.9496217745363698
-97.48,19.41,0.9484657932502241
-97.38,17.37,0.9474339366001111
-96.81,18.41,0.962715592258767
-96.71,16.37,0.950127954676038
-96.15,17.41,0.9652070233830037
-95.5,16.4,0.9709665375173131
-94.27,16.43,0.9819308933930927
-92.47,17.48,0.8279960801412809
-92.42,15.44,0.8341524069081158
-91.84,16.46,0.837567254585276
-91.24,17.49,0.8413236869162724
-90.62,16.47,0.8418994658815474
-90.62,18.51,0.8395615811309904
-90.0,19.54,0.8369052887876758
-89.38,18.51,0.8420657604744776
-89.37,20.56,0.8452206619783893
-88.74,19.53,0.8420350776470058
-88.1,20.55,0.8391595344717211
