,lat,lon,recon_lon,recon_lat,age,prob,method
24319,56.54,-159.28,-129.153,67.482,93.0,1.0,QDA
24320,55.22,-161.92,-133.388,66.39399999999999,93.0,1.0,QDA
24321,61.76,-144.72,-105.164,70.735,93.0,1.0,QDA
24322,60.75,-148.28,-110.985,70.305,93.0,1.0,QDA
24323,58.23,-132.14,-92.501,65.28399999999999,93.0,1.0,QDA
24324,60.42,-131.0,-89.20200000000001,67.118,93.0,1.0,QDA
24325,59.77,-134.77,-94.322,67.199,93.0,1.0,QDA
24326,65.73,-135.89,-88.641,72.86399999999998,93.0,1.0,QDA
24327,65.25,-148.28,-106.08,74.558,93.0,1.0,QDA
24328,64.02,-144.43,-102.239,72.806,93.0,1.0,QDA
24329,66.27,-144.09,-98.567,74.816,93.0,1.0,QDA
24330,61.26,-137.69,-96.498,69.104,93.0,1.0,QDA
24331,63.5,-136.86,-92.941,71.027,93.0,1.0,QDA
24332,62.68,-140.91,-99.109,70.97800000000002,93.0,1.0,QDA
24333,58.05,-155.91,-123.627,68.638,93.0,1.0,QDA
24334,61.7,-152.53,-116.214,71.791,93.0,1.0,QDA
24335,63.98,-152.88,-114.517,74.021,93.0,1.0,QDA
24336,61.0,-160.84,-129.233,72.015,93.0,1.0,QDA
24337,62.55,-157.05,-122.283,73.152,93.0,1.0,QDA
24338,63.23,-161.82,-129.32399999999998,74.291,93.0,1.0,QDA
24339,31.85,-110.07,-80.744,35.767,93.0,1.0,QDA
24340,30.4,-108.34,-79.393,34.016,93.0,1.0,QDA
24341,28.2,-109.36,-81.01899999999998,32.073,93.0,1.0,QDA
24342,24.5,-110.96,-78.297,26.431,93.0,1.0,QDA
24343,24.56,-106.41,-78.965,27.941,93.0,1.0,QDA
24344,20.86,-103.62,-77.057,23.774,93.0,1.0,QDA
24345,24.87,-103.94,-76.413,27.753,93.0,1.0,QDA
24346,21.11,-101.2,-74.59,23.534,93.0,1.0,QDA
24347,22.98,-102.55,-75.488,25.63,93.0,1.0,QDA
24348,17.33,-98.6,-72.87899999999998,19.317,93.0,1.0,QDA
24349,19.22,-99.89,-73.72800000000002,21.424,93.0,1.0,QDA
24350,15.44,-92.42,-66.805,16.297,93.0,0.9999946748376898,QDA
24351,27.68,-114.2,-81.097,29.965,93.0,1.0,QDA
24352,33.64,-111.7,-81.889,37.827,93.0,1.0,QDA
24353,31.78,-112.51,-83.258,36.174,93.0,1.0,QDA
24354,35.27,-115.92,-85.75399999999998,40.225,93.0,1.0,QDA
24355,35.41,-113.39,-83.09100000000002,39.875,93.0,1.0,QDA
24356,43.87,-123.1,-90.381,49.912,93.0,1.0,QDA
24357,41.92,-123.7,-91.774,48.13399999999999,93.0,1.0,QDA
24358,42.25,-120.97,-88.715,47.95,93.0,1.0,QDA
24359,38.66,-119.63,-88.56200000000003,44.22,93.0,1.0,QDA
24360,56.75,-128.93,-89.92200000000003,63.305,93.0,1.0,QDA
24361,53.17,-126.48,-89.55799999999998,59.463,93.0,1.0,QDA
24362,53.59,-123.22,-85.678,59.24800000000001,93.0,1.0,QDA
24363,55.2,-125.96,-87.663,61.29,93.0,1.0,QDA
24364,49.56,-124.42,-89.273,55.63399999999999,93.0,1.0,QDA
24365,51.12,-126.97,-91.286,57.598,93.0,1.0,QDA
24366,51.93,-120.55,-83.76799999999999,57.162,93.0,1.0,QDA
24367,47.9,-121.94,-87.37799999999999,53.578,93.0,1.0,QDA
24368,49.91,-121.28,-85.665,55.378,93.0,1.0,QDA
24369,45.89,-122.55,-88.949,51.76,93.0,1.0,QDA
24370,46.19,-119.61,-85.654,51.494,93.0,1.0,QDA
24371,31.3,-115.09,-81.428,33.657,93.0,1.0,QDA
24372,34.72,-118.59,-88.70700000000002,40.194,93.0,1.0,QDA
24373,33.03,-116.81,-87.34200000000001,38.214,93.0,1.0,QDA
24374,38.05,-122.42,-91.727,44.142,93.0,1.0,QDA
24375,36.41,-120.48,-90.184,42.19,93.0,1.0,QDA
24376,55.89,-160.62,-131.313,66.955,93.0,1.0,QDA
24377,61.1,-143.04,-103.56,69.847,93.0,1.0,QDA
24378,60.63,-144.84,-106.396,69.683,93.0,1.0,QDA
24379,62.39,-146.46,-106.907,71.598,93.0,1.0,QDA
24380,61.87,-148.28,-109.967,71.374,93.0,1.0,QDA
24381,61.26,-146.53,-108.113,70.53699999999998,93.0,1.0,QDA
24382,59.01,-133.42,-93.367,66.24600000000001,93.0,1.0,QDA
24383,58.67,-135.22,-95.829,66.24600000000001,93.0,1.0,QDA
24384,58.52,-130.33,-90.134,65.225,93.0,1.0,QDA
24385,59.61,-129.72,-88.46799999999998,66.128,93.0,1.0,QDA
24386,59.32,-131.59,-90.919,66.204,93.0,1.0,QDA
24387,61.21,-132.35,-90.012,68.09899999999999,93.0,1.0,QDA
24388,60.88,-134.28,-92.669,68.146,93.0,1.0,QDA
24389,60.11,-132.9,-91.752,67.18,93.0,1.0,QDA
24390,63.09,-133.2,-88.941,69.982,93.0,1.0,QDA
24391,62.31,-131.75,-88.115,68.998,93.0,1.0,QDA
24392,66.05,-139.94,-93.31,73.892,93.0,1.0,QDA
24393,65.35,-138.13,-92.041,72.936,93.0,1.0,QDA
24394,66.38,-148.28,-104.41,75.60300000000002,93.0,1.0,QDA
24395,65.77,-146.23,-102.366,74.715,93.0,1.0,QDA
24396,64.12,-148.28,-107.541,73.502,93.0,1.0,QDA
24397,63.52,-146.39,-105.567,72.65100000000002,93.0,1.0,QDA
24398,64.65,-146.31,-104.054,73.693,93.0,1.0,QDA
24399,64.49,-142.4,-98.865,72.904,93.0,1.0,QDA
24400,65.61,-142.14,-96.923,73.883,93.0,1.0,QDA
24401,65.15,-144.26,-100.497,73.822,93.0,1.0,QDA
24402,66.74,-141.86,-94.725,74.852,93.0,1.0,QDA
24403,59.41,-136.61,-96.897,67.184,93.0,1.0,QDA
24404,61.64,-135.75,-93.688,69.115,93.0,1.0,QDA
24405,60.53,-136.2,-95.363,68.16199999999999,93.0,1.0,QDA
24406,60.86,-139.59,-99.303,69.055,93.0,1.0,QDA
24407,60.14,-138.07,-98.058,68.12100000000001,93.0,1.0,QDA
24408,63.86,-134.76,-89.88,70.972,93.0,1.0,QDA
24409,62.75,-135.27,-91.866,70.05199999999999,93.0,1.0,QDA
24410,64.23,-138.53,-94.124,71.993,93.0,1.0,QDA
24411,64.61,-136.4,-90.911,71.953,93.0,1.0,QDA
24412,63.36,-142.63,-100.6,71.898,93.0,1.0,QDA
24413,63.81,-140.62,-97.381,71.97399999999998,93.0,1.0,QDA
24414,62.89,-144.58,-103.781,71.77600000000002,93.0,1.0,QDA
24415,61.55,-141.18,-100.672,69.968,93.0,1.0,QDA
24416,62.23,-142.84,-102.153,70.878,93.0,1.0,QDA
24417,62.38,-137.29,-94.802,70.074,93.0,1.0,QDA
24418,63.1,-138.91,-96.03,71.023,93.0,1.0,QDA
24419,61.98,-139.26,-97.741,70.046,93.0,1.0,QDA
24420,57.31,-157.63,-126.458,68.087,93.0,1.0,QDA
24421,59.17,-156.16,-123.339,69.76100000000001,93.0,1.0,QDA
24422,59.54,-158.24,-126.163,70.337,93.0,1.0,QDA
24423,60.12,-150.3,-114.32,69.97800000000001,93.0,1.0,QDA
24424,62.37,-150.45,-112.578,72.157,93.0,1.0,QDA
24425,61.01,-154.52,-119.693,71.368,93.0,1.0,QDA
24426,59.89,-154.31,-120.197,70.256,93.0,1.0,QDA
24427,60.58,-152.38,-116.913,70.691,93.0,1.0,QDA
24428,58.77,-154.12,-120.659,69.143,93.0,1.0,QDA
24429,64.63,-150.63,-110.367,74.327,93.0,1.0,QDA
24430,63.51,-150.54,-111.536,73.255,93.0,1.0,QDA
24431,65.76,-150.74,-109.036,75.403,93.0,1.0,QDA
24432,64.41,-155.29,-117.772,74.741,93.0,1.0,QDA
24433,65.1,-153.07,-113.497,75.111,93.0,1.0,QDA
24434,60.66,-158.61,-126.037,71.471,93.0,1.0,QDA
24435,59.89,-160.4,-129.191,70.884,93.0,1.0,QDA
24436,61.3,-163.12,-132.619,72.5,93.0,1.0,QDA
24437,62.14,-154.76,-119.14,72.491,93.0,1.0,QDA
24438,61.42,-156.73,-122.677,72.018,93.0,1.0,QDA
24439,62.84,-152.7,-115.422,72.908,93.0,1.0,QDA
24440,63.67,-157.4,-121.849,74.27600000000002,93.0,1.0,QDA
24441,63.28,-155.02,-118.505,73.622,93.0,1.0,QDA
24442,64.03,-159.86,-125.481,74.887,93.0,1.0,QDA
24443,64.61,-164.93,-133.55200000000002,75.90100000000002,93.0,1.0,QDA
24444,62.41,-163.68,-132.888,73.639,93.0,1.0,QDA
24445,61.79,-158.99,-125.862,72.615,93.0,1.0,QDA
24446,62.91,-159.41,-125.688,73.751,93.0,1.0,QDA
24447,62.12,-161.31,-129.27,73.157,93.0,1.0,QDA
24448,32.77,-109.64,-80.041,36.577,93.0,1.0,QDA
24449,30.93,-110.49,-81.431,34.954,93.0,1.0,QDA
24450,30.2,-109.63,-80.757,34.075,93.0,1.0,QDA
24451,31.13,-109.2,-80.062,34.896,93.0,1.0,QDA
24452,29.07,-111.31,-82.772,33.301,93.0,1.0,QDA
24453,28.18,-110.53,-82.212,32.282,93.0,1.0,QDA
24454,29.1,-110.12,-81.55199999999998,33.099000000000004,93.0,1.0,QDA
24455,26.38,-109.01,-81.133,30.229,93.0,1.0,QDA
24456,27.3,-108.6,-80.483,31.046,93.0,1.0,QDA
24457,27.28,-109.77,-81.673,31.256,93.0,1.0,QDA
24458,25.4,-111.72,-78.931,27.414,93.0,1.0,QDA
24459,23.6,-110.22,-77.682,25.451,93.0,1.0,QDA
24460,23.64,-105.7,-78.477,26.902,93.0,1.0,QDA
24461,25.48,-107.13,-79.462,28.981,93.0,1.0,QDA
24462,25.47,-108.27,-80.613,29.196,93.0,1.0,QDA
24463,24.56,-107.54,-80.102,28.164,93.0,1.0,QDA
24464,18.06,-101.63,-75.718,20.64,93.0,1.0,QDA
24465,19.93,-102.95,-76.605,22.732,93.0,1.0,QDA
24466,19.94,-104.04,-77.689,22.959,93.0,1.0,QDA
24467,19.01,-103.37,-77.234,21.916,93.0,1.0,QDA
24468,21.79,-104.31,-77.528,24.82,93.0,1.0,QDA
24469,20.87,-104.72,-78.154,24.003,93.0,1.0,QDA
24470,19.95,-105.14,-78.786,23.187,93.0,1.0,QDA
24471,29.3,-108.85,-80.21,33.045,93.0,1.0,QDA
24472,27.48,-107.35,-79.17399999999998,30.975,93.0,1.0,QDA
24473,28.39,-108.1,-79.693,32.01,93.0,1.0,QDA
24474,25.64,-105.89,-78.17399999999998,28.892,93.0,1.0,QDA
24475,26.56,-106.61,-78.665,29.932,93.0,1.0,QDA
24476,23.8,-104.47,-77.206,26.814,93.0,1.0,QDA
24477,24.72,-105.18,-77.691,27.853,93.0,1.0,QDA
24478,25.8,-104.65,-76.89,28.801,93.0,1.0,QDA
24479,21.92,-103.09,-76.28,24.704,93.0,1.0,QDA
24480,22.86,-103.77,-76.734,25.757,93.0,1.0,QDA
24481,20.05,-101.75,-75.383,22.609,93.0,1.0,QDA
24482,20.99,-102.41,-75.821,23.659,93.0,1.0,QDA
24483,22.05,-101.87,-75.03399999999998,24.586,93.0,1.0,QDA
24484,18.17,-100.43,-74.502,20.507,93.0,1.0,QDA
24485,19.11,-101.09,-74.943,21.558000000000003,93.0,1.0,QDA
24486,17.23,-99.79,-74.079,19.459,93.0,1.0,QDA
24487,18.37,-98.04,-72.09100000000002,20.221,93.0,1.0,QDA
24488,19.32,-98.68,-72.507,21.278,93.0,1.0,QDA
24489,18.28,-99.24,-73.298,20.375,93.0,1.0,QDA
24490,20.17,-100.54,-74.154,22.483,93.0,1.0,QDA
24491,20.27,-99.33,-72.931,22.337,93.0,1.0,QDA
24492,21.22,-99.99,-73.363,23.398000000000003,93.0,1.0,QDA
24493,23.93,-103.24,-75.945,26.696,93.0,1.0,QDA
24494,17.37,-97.38,-71.665,19.11,93.0,1.0,QDA
24495,16.33,-97.93,-72.44,18.205,93.0,1.0,QDA
24496,16.37,-96.71,-71.227,17.997,93.0,1.0,QDA
24497,16.43,-94.27,-68.881,16.721,93.0,0.9999999999831863,QDA
24498,27.92,-112.96,-79.804,30.058000000000003,93.0,1.0,QDA
24499,26.99,-113.34,-80.331,29.181,93.0,1.0,QDA
24500,29.78,-112.18,-83.471,34.162,93.0,1.0,QDA
24501,29.31,-114.71,-81.361,31.641,93.0,1.0,QDA
24502,28.62,-113.83,-80.577,30.854,93.0,1.0,QDA
24503,31.82,-111.29,-81.99700000000001,35.976,93.0,1.0,QDA
24504,30.89,-111.7,-82.677,35.151,93.0,1.0,QDA
24505,33.67,-110.45,-80.602,37.611,93.0,1.0,QDA
24506,32.75,-110.88,-81.312,36.801,93.0,1.0,QDA
24507,33.59,-112.94,-83.177,38.019,93.0,1.0,QDA
24508,32.66,-113.34,-83.859,37.192,93.0,1.0,QDA
24509,32.71,-112.11,-82.58200000000002,37.002,93.0,1.0,QDA
24510,36.29,-114.26,-83.714,40.898,93.0,1.0,QDA
24511,37.07,-116.44,-85.73100000000002,42.074,93.0,1.0,QDA
24512,36.13,-116.82,-86.426,41.233,93.0,1.0,QDA
24513,36.21,-115.54,-85.06700000000002,41.066,93.0,1.0,QDA
24514,34.41,-115.04,-85.101,39.221,93.0,1.0,QDA
24515,34.47,-113.79,-83.79,39.039,93.0,1.0,QDA
24516,35.35,-114.65,-84.411,40.06,93.0,1.0,QDA
24517,34.57,-111.27,-81.17,38.647,93.0,1.0,QDA
24518,34.53,-112.53,-82.475,38.853,93.0,1.0,QDA
24519,44.04,-121.7,-88.802,49.817,93.0,1.0,QDA
24520,43.07,-122.02,-89.529,48.93899999999999,93.0,1.0,QDA
24521,43.22,-120.63,-87.98,48.824,93.0,1.0,QDA
24522,42.89,-123.41,-91.097,49.021,93.0,1.0,QDA
24523,41.11,-122.64,-90.924,47.154,93.0,1.0,QDA
24524,41.28,-121.3,-89.427,47.072,93.0,1.0,QDA
24525,42.09,-122.34,-90.244,48.049,93.0,1.0,QDA
24526,39.48,-120.61,-89.324,45.198,93.0,1.0,QDA
24527,39.62,-119.29,-87.876,45.088,93.0,1.0,QDA
24528,40.45,-120.28,-88.63600000000002,46.078,93.0,1.0,QDA
24529,37.82,-118.67,-87.82600000000002,43.224,93.0,1.0,QDA
24530,37.94,-117.37,-86.421,43.095,93.0,1.0,QDA
24531,38.78,-118.32,-87.139,44.09,93.0,1.0,QDA
24532,41.42,-119.94,-87.925,46.95399999999999,93.0,1.0,QDA
24533,57.5,-130.5,-91.163,64.29899999999999,93.0,1.0,QDA
24534,57.78,-128.72,-88.88,64.233,93.0,1.0,QDA
24535,57.2,-132.25,-93.447,64.334,93.0,1.0,QDA
24536,55.73,-129.13,-90.892,62.379,93.0,1.0,QDA
24537,56.48,-130.66,-92.123,63.367,93.0,1.0,QDA
24538,53.95,-127.87,-90.642,60.46100000000001,93.0,1.0,QDA
24539,54.19,-126.23,-88.63799999999998,60.385,93.0,1.0,QDA
24540,54.97,-127.65,-89.726,61.38800000000001,93.0,1.0,QDA
24541,52.38,-125.14,-88.53399999999998,58.462,93.0,1.0,QDA
24542,52.59,-123.54,-86.641,58.361,93.0,1.0,QDA
24543,53.4,-124.86,-87.60799999999998,59.379,93.0,1.0,QDA
24544,54.41,-124.57,-86.64200000000002,60.28100000000001,93.0,1.0,QDA
24545,57.01,-127.17,-87.715,63.221,93.0,1.0,QDA
24546,55.99,-127.42,-88.756,62.309,93.0,1.0,QDA
24547,50.57,-124.14,-88.439,56.549,93.0,1.0,QDA
24548,51.36,-125.42,-89.425,57.542,93.0,1.0,QDA
24549,50.35,-125.67,-90.248,56.622,93.0,1.0,QDA
24550,52.15,-126.73,-90.442,58.538,93.0,1.0,QDA
24551,52.92,-128.09,-91.524,59.521,93.0,1.0,QDA
24552,51.77,-122.21,-85.661,57.328,93.0,1.0,QDA
24553,52.77,-121.86,-84.694,58.21100000000001,93.0,1.0,QDA
24554,49.74,-122.86,-87.471,55.515,93.0,1.0,QDA
24555,50.75,-122.54,-86.588,56.419,93.0,1.0,QDA
24556,47.73,-123.45,-89.101,53.698,93.0,1.0,QDA
24557,48.74,-123.16,-88.301,54.613,93.0,1.0,QDA
24558,48.06,-120.42,-85.661,53.444,93.0,1.0,QDA
24559,49.05,-120.07,-84.8,54.324,93.0,1.0,QDA
24560,48.91,-121.62,-86.542,54.486,93.0,1.0,QDA
24561,46.72,-123.73,-89.868,52.778,93.0,1.0,QDA
24562,45.04,-121.4,-88.069,50.726000000000006,93.0,1.0,QDA
24563,44.88,-122.83,-89.679,50.838,93.0,1.0,QDA
24564,45.19,-119.96,-86.461,50.598,93.0,1.0,QDA
24565,47.19,-119.26,-84.82700000000001,52.38800000000001,93.0,1.0,QDA
24566,46.9,-122.25,-88.177,52.676,93.0,1.0,QDA
24567,46.05,-121.08,-87.292,51.63800000000001,93.0,1.0,QDA
24568,47.05,-120.76,-86.5,52.539,93.0,1.0,QDA
24569,51.07,-119.3,-82.90899999999998,56.103,93.0,1.0,QDA
24570,50.92,-120.93,-84.74700000000001,56.274,93.0,1.0,QDA
24571,49.19,-118.5,-83.04899999999998,54.15600000000001,93.0,1.0,QDA
24572,50.06,-119.69,-83.87299999999998,55.216,93.0,1.0,QDA
24573,32.42,-114.64,-85.26799999999999,37.207,93.0,1.0,QDA
24574,30.18,-115.53,-82.057,32.598,93.0,1.0,QDA
24575,34.15,-116.37,-86.559,39.221,93.0,1.0,QDA
24576,33.29,-115.5,-85.90700000000002,38.219,93.0,1.0,QDA
24577,35.85,-118.17,-87.925,41.215,93.0,1.0,QDA
24578,35.0,-117.26,-87.23200000000001,40.217,93.0,1.0,QDA
24579,33.88,-117.69,-88.01299999999998,39.207,93.0,1.0,QDA
24580,32.17,-115.94,-86.68299999999998,37.211,93.0,1.0,QDA
24581,37.53,-120.06,-89.387,43.202,93.0,1.0,QDA
24582,36.7,-119.11,-88.648,42.218,93.0,1.0,QDA
24583,39.18,-122.02,-90.929,45.167,93.0,1.0,QDA
24584,38.36,-121.03,-90.146,44.188,93.0,1.0,QDA
24585,37.23,-121.44,-90.945,43.165,93.0,1.0,QDA
24586,39.99,-123.04,-91.746,46.14,93.0,1.0,QDA
24587,35.57,-119.52,-89.428,41.195,93.0,1.0,QDA
24588,30.0,-110.91,-81.68,33.861999999999995,94.0,1.0,QDA
24589,63.0,-148.28,-107.547,72.30199999999998,94.0,1.0,QDA
24590,22.72,-105.0,-77.61399999999998,25.582,94.0,1.0,QDA
24591,36.98,-117.73,-86.605,41.982,94.0,1.0,QDA
24592,51.58,-123.85,-86.90299999999998,57.21100000000001,94.0,1.0,QDA
24593,60.43,-141.44,-101.042,68.777,94.0,1.0,QDA
24594,58.8,-128.5,-86.973,64.899,94.0,1.0,QDA
24595,61.99,-133.76,-89.932,68.844,94.0,1.0,QDA
24596,64.94,-140.3,-94.284,72.74,94.0,1.0,QDA
24597,61.56,-165.43,-134.753,72.938,94.0,1.0,QDA
24598,60.29,-156.42,-121.744,70.819,94.0,1.0,QDA
24599,64.8,-157.78,-119.762,75.336,94.0,1.0,QDA
24600,26.39,-107.86,-79.561,29.737,94.0,1.0,QDA
24601,19.0,-102.29,-75.798,21.402,94.0,1.0,QDA
24602,19.41,-97.48,-70.949,20.819000000000006,94.0,1.0,QDA
24603,33.54,-114.18,-84.00299999999999,37.95,94.0,1.0,QDA
24604,44.19,-120.28,-86.649,49.447,94.0,1.0,QDA
24605,40.3,-121.61,-89.55799999999998,45.94300000000001,94.0,1.0,QDA
24606,54.71,-129.31,-91.033,61.217,94.0,1.0,QDA
24607,48.19,-118.89,-83.37200000000001,53.01300000000001,94.0,1.0,QDA
24608,56.54,-159.28,-128.037,67.455,94.0,1.0,QDA
24609,55.22,-161.92,-132.311,66.392,94.0,1.0,QDA
24610,61.76,-144.72,-104.012,70.571,94.0,1.0,QDA
24611,60.75,-148.28,-109.811,70.172,94.0,1.0,QDA
24612,58.23,-132.14,-91.65,65.058,94.0,1.0,QDA
24613,60.42,-131.0,-88.33200000000002,66.877,94.0,1.0,QDA
24614,59.77,-134.77,-93.401,66.98100000000001,94.0,1.0,QDA
24615,65.73,-135.89,-87.56700000000002,72.62,94.0,1.0,QDA
24616,65.25,-148.28,-104.692,74.398,94.0,1.0,QDA
24617,64.02,-144.43,-101.005,72.626,94.0,1.0,QDA
24618,66.27,-144.09,-97.247,74.618,94.0,1.0,QDA
24619,61.26,-137.69,-95.493,68.896,94.0,1.0,QDA
24620,63.5,-136.86,-91.897,70.80199999999998,94.0,1.0,QDA
24621,62.68,-140.91,-98.001,70.783,94.0,1.0,QDA
24622,58.05,-155.91,-122.472,68.578,94.0,1.0,QDA
24623,61.7,-152.53,-114.929,71.687,94.0,1.0,QDA
24624,63.98,-152.88,-113.097,73.908,94.0,1.0,QDA
24625,61.0,-160.84,-127.887,71.988,94.0,1.0,QDA
24626,62.55,-157.05,-120.881,73.083,94.0,1.0,QDA
24627,63.23,-161.82,-127.815,74.264,94.0,1.0,QDA
24628,31.85,-110.07,-80.305,35.494,94.0,1.0,QDA
24629,30.4,-108.34,-78.968,33.736999999999995,94.0,1.0,QDA
24630,28.2,-109.36,-80.59899999999998,31.8,94.0,1.0,QDA
24631,24.5,-110.96,-77.91,26.149,94.0,1.0,QDA
24632,24.56,-106.41,-78.571,27.661,94.0,1.0,QDA
24633,20.86,-103.62,-76.685,23.488000000000003,94.0,1.0,QDA
24634,24.87,-103.94,-76.025,27.464,94.0,1.0,QDA
24635,21.11,-101.2,-74.223,23.24,94.0,1.0,QDA
24636,22.98,-102.55,-75.112,25.339,94.0,1.0,QDA
24637,17.33,-98.6,-72.531,19.018,94.0,1.0,QDA
24638,19.22,-99.89,-73.37100000000002,21.127,94.0,1.0,QDA
24639,15.44,-92.42,-66.476,15.981,94.0,0.9998195521292822,QDA
24640,27.68,-114.2,-80.687,29.693,94.0,1.0,QDA
24641,33.64,-111.7,-81.435,37.557,94.0,1.0,QDA
24642,31.78,-112.51,-82.80799999999998,35.91,94.0,1.0,QDA
24643,35.27,-115.92,-85.27,39.971,94.0,1.0,QDA
24644,35.41,-113.39,-82.619,39.611,94.0,1.0,QDA
24645,43.87,-123.1,-89.794,49.677,94.0,1.0,QDA
24646,41.92,-123.7,-91.198,47.905,94.0,1.0,QDA
24647,42.25,-120.97,-88.156,47.708,94.0,1.0,QDA
24648,38.66,-119.63,-88.036,43.977,94.0,1.0,QDA
24649,56.75,-128.93,-89.139,63.06800000000001,94.0,1.0,QDA
24650,53.17,-126.48,-88.85,59.224,94.0,1.0,QDA
24651,53.59,-123.22,-85.001,58.993,94.0,1.0,QDA
24652,55.2,-125.96,-86.93799999999997,61.043,94.0,1.0,QDA
24653,49.56,-124.42,-88.625,55.394,94.0,1.0,QDA
24654,51.12,-126.97,-90.597,57.367,94.0,1.0,QDA
24655,51.93,-120.55,-83.135,56.899,94.0,1.0,QDA
24656,47.9,-121.94,-86.76700000000002,53.331,94.0,1.0,QDA
24657,49.91,-121.28,-85.042,55.12300000000001,94.0,1.0,QDA
24658,45.89,-122.55,-88.34899999999998,51.519,94.0,1.0,QDA
24659,46.19,-119.61,-85.075,51.239,94.0,1.0,QDA
24660,31.3,-115.09,-80.998,33.386,94.0,1.0,QDA
24661,34.72,-118.59,-88.212,39.952,94.0,1.0,QDA
24662,33.03,-116.81,-86.865,37.966,94.0,1.0,QDA
24663,38.05,-122.42,-91.19,43.913,94.0,1.0,QDA
24664,36.41,-120.48,-89.66799999999998,41.95399999999999,94.0,1.0,QDA
24665,55.89,-160.62,-130.216,66.941,94.0,1.0,QDA
24666,61.1,-143.04,-102.462,69.67399999999999,94.0,1.0,QDA
24667,60.63,-144.84,-105.283,69.525,94.0,1.0,QDA
24668,62.39,-146.46,-105.698,71.443,94.0,1.0,QDA
24669,61.87,-148.28,-108.746,71.236,94.0,1.0,QDA
24670,61.26,-146.53,-106.948,70.389,94.0,1.0,QDA
24671,59.01,-133.42,-92.483,66.024,94.0,1.0,QDA
24672,58.67,-135.22,-94.924,66.035,94.0,1.0,QDA
24673,58.52,-130.33,-89.306,64.988,94.0,1.0,QDA
24674,59.61,-129.72,-87.632,65.884,94.0,1.0,QDA
24675,59.32,-131.59,-90.05799999999998,65.971,94.0,1.0,QDA
24676,61.21,-132.35,-89.10600000000002,67.862,94.0,1.0,QDA
24677,60.88,-134.28,-91.734,67.92,94.0,1.0,QDA
24678,60.11,-132.9,-90.856,66.95,94.0,1.0,QDA
24679,63.09,-133.2,-87.984,69.74,94.0,1.0,QDA
24680,62.31,-131.75,-87.2,68.753,94.0,1.0,QDA
24681,66.05,-139.94,-92.119,73.669,94.0,1.0,QDA
24682,65.35,-138.13,-90.919,72.708,94.0,1.0,QDA
24683,66.38,-148.28,-102.959,75.434,94.0,1.0,QDA
24684,65.77,-146.23,-101.007,74.536,94.0,1.0,QDA
24685,64.12,-148.28,-106.214,73.35,94.0,1.0,QDA
24686,63.52,-146.39,-104.31,72.488,94.0,1.0,QDA
24687,64.65,-146.31,-102.747,73.52199999999998,94.0,1.0,QDA
24688,64.49,-142.4,-97.662,72.707,94.0,1.0,QDA
24689,65.61,-142.14,-95.685,73.67699999999998,94.0,1.0,QDA
24690,65.15,-144.26,-99.22,73.634,94.0,1.0,QDA
24691,66.74,-141.86,-93.454,74.635,94.0,1.0,QDA
24692,59.41,-136.61,-95.955,66.97800000000001,94.0,1.0,QDA
24693,61.64,-135.75,-92.711,68.89399999999999,94.0,1.0,QDA
24694,60.53,-136.2,-94.402,67.949,94.0,1.0,QDA
24695,60.86,-139.59,-98.274,68.861,94.0,1.0,QDA
24696,60.14,-138.07,-97.074,67.921,94.0,1.0,QDA
24697,63.86,-134.76,-88.87299999999998,70.734,94.0,1.0,QDA
24698,62.75,-135.27,-90.872,69.82300000000001,94.0,1.0,QDA
24699,64.23,-138.53,-93.023,71.774,94.0,1.0,QDA
24700,64.61,-136.4,-89.85,71.719,94.0,1.0,QDA
24701,63.36,-142.63,-99.432,71.71,94.0,1.0,QDA
24702,63.81,-140.62,-96.243,71.77,94.0,1.0,QDA
24703,62.89,-144.58,-102.589,71.604,94.0,1.0,QDA
24704,61.55,-141.18,-99.594,69.78,94.0,1.0,QDA
24705,62.23,-142.84,-101.021,70.69800000000002,94.0,1.0,QDA
24706,62.38,-137.29,-93.777,69.858,94.0,1.0,QDA
24707,63.1,-138.91,-94.952,70.813,94.0,1.0,QDA
24708,61.98,-139.26,-96.687,69.844,94.0,1.0,QDA
24709,57.31,-157.63,-125.32,68.044,94.0,1.0,QDA
24710,59.17,-156.16,-122.132,69.699,94.0,1.0,QDA
24711,59.54,-158.24,-124.92,70.292,94.0,1.0,QDA
24712,60.12,-150.3,-113.141,69.863,94.0,1.0,QDA
24713,62.37,-150.45,-111.294,72.033,94.0,1.0,QDA
24714,61.01,-154.52,-118.415,71.285,94.0,1.0,QDA
24715,59.89,-154.31,-118.977,70.176,94.0,1.0,QDA
24716,60.58,-152.38,-115.685,70.592,94.0,1.0,QDA
24717,58.77,-154.12,-119.491,69.066,94.0,1.0,QDA
24718,64.63,-150.63,-108.956,74.19,94.0,1.0,QDA
24719,63.51,-150.54,-110.191,73.125,94.0,1.0,QDA
24720,65.76,-150.74,-107.551,75.259,94.0,1.0,QDA
24721,64.41,-155.29,-116.274,74.646,94.0,1.0,QDA
24722,65.1,-153.07,-111.998,74.991,94.0,1.0,QDA
24723,60.66,-158.61,-124.731,71.425,94.0,1.0,QDA
24724,59.89,-160.4,-127.912,70.857,94.0,1.0,QDA
24725,61.3,-163.12,-131.238,72.493,94.0,1.0,QDA
24726,62.14,-154.76,-117.797,72.404,94.0,1.0,QDA
24727,61.42,-156.73,-121.349,71.952,94.0,1.0,QDA
