,lat,lon,recon_lon,recon_lat,age,prob,method
8194,35.0,-117.26,-109.345,39.406,35.0,0.9764426784658662,SVC_RBF
8195,33.88,-117.69,-109.869,38.305,35.0,0.9772445819409905,SVC_RBF
8196,32.17,-115.94,-108.127,36.526,35.0,0.9828468126974873,SVC_RBF
8197,37.53,-120.06,-112.164,42.04,35.0,0.9762506763944452,SVC_RBF
8198,36.7,-119.11,-111.203,41.176,35.0,0.9763746558669709,SVC_RBF
8199,39.18,-122.02,-114.161,43.756,35.0,0.976281239011132,SVC_RBF
8200,38.36,-121.03,-113.15,42.903,35.0,0.9762291179887277,SVC_RBF
8201,37.23,-121.44,-113.654,41.788,35.0,0.9762533073340107,SVC_RBF
8202,39.99,-123.04,-115.209,44.598,35.0,0.9763307309688731,SVC_RBF
8203,35.57,-119.52,-111.707,40.062,35.0,0.9764627786614406,SVC_RBF
8204,30.0,-110.91,-102.676,34.153,36.0,0.9776118665243044,SVC_RBF
8205,63.0,-148.28,-142.745,67.969,36.0,0.98091634676456,SVC_RBF
8206,22.72,-105.0,-97.046,26.574,36.0,0.9793081535077464,SVC_RBF
8207,36.98,-117.73,-109.388,41.43,36.0,0.9764779030305971,SVC_RBF
8208,51.58,-123.85,-114.887,56.236,36.0,0.9926142913154842,SVC_RBF
8209,60.43,-141.44,-134.518,65.414,36.0,0.9849628895538659,SVC_RBF
8210,58.8,-128.5,-119.423,63.585,36.0,0.978817778028655,SVC_RBF
8211,61.99,-133.76,-125.28,66.889,36.0,0.9873867018741576,SVC_RBF
8212,64.94,-140.3,-133.003,69.918,36.0,0.9848744287564706,SVC_RBF
8213,60.29,-156.42,-152.241,65.134,36.0,0.9732595945995078,SVC_RBF
8214,26.39,-107.86,-99.75,30.393,36.0,0.9875984521177098,SVC_RBF
8215,19.0,-102.29,-94.517,22.705,36.0,0.9870046165936462,SVC_RBF
8216,19.41,-97.48,-89.572,22.818,36.0,0.9908373935138715,SVC_RBF
8217,33.54,-114.18,-105.864,37.842,36.0,0.9839241023217685,SVC_RBF
8218,44.19,-120.28,-111.601,48.73,36.0,0.9783325170589245,SVC_RBF
8219,40.3,-121.61,-113.318,44.893,36.0,0.9763761304979649,SVC_RBF
8220,54.71,-129.31,-120.757,59.52,36.0,0.9943353799056002,SVC_RBF
8221,48.19,-118.89,-109.728,52.67,36.0,0.9873809476075176,SVC_RBF
8222,56.54,-159.28,-155.171,61.31800000000001,36.0,0.9780921872691564,SVC_RBF
8223,55.22,-161.92,-158.047,59.923,36.0,0.981064841907754,SVC_RBF
8224,61.76,-144.72,-138.422,66.747,36.0,0.9821654956440905,SVC_RBF
8225,60.75,-148.28,-142.644,65.72,36.0,0.9779598749883816,SVC_RBF
8226,58.23,-132.14,-123.713,63.1,36.0,0.978817778028655,SVC_RBF
8227,60.42,-131.0,-122.167,65.264,36.0,0.9898396528811908,SVC_RBF
8228,59.77,-134.77,-126.667,64.687,36.0,0.9875680098642469,SVC_RBF
8229,65.25,-148.28,-142.868,70.219,36.0,0.9825432591520002,SVC_RBF
8230,64.02,-144.43,-138.092,69.008,36.0,0.9825432591520002,SVC_RBF
8231,61.26,-137.69,-130.028,66.21600000000001,36.0,0.9850103255885292,SVC_RBF
8232,63.5,-136.86,-128.882,68.445,36.0,0.9848744287564706,SVC_RBF
8233,62.68,-140.91,-133.829,67.661,36.0,0.9848744287564706,SVC_RBF
8234,58.05,-155.91,-151.425,62.907,36.0,0.9742041963973134,SVC_RBF
8235,61.7,-152.53,-147.765,66.618,36.0,0.9763606328757202,SVC_RBF
8236,31.85,-110.07,-101.666,35.958,36.0,0.9771305826882568,SVC_RBF
8237,30.4,-108.34,-99.964,34.421,36.0,0.977982123547354,SVC_RBF
8238,28.2,-109.36,-101.184,32.278,36.0,0.9816041391461713,SVC_RBF
8239,24.5,-110.96,-97.442,27.091,36.0,0.9815142002732217,SVC_RBF
8240,24.56,-106.41,-98.374,28.489,36.0,0.9840911263558123,SVC_RBF
8241,20.86,-103.62,-95.753,24.639,36.0,0.9770068887541721,SVC_RBF
8242,24.87,-103.94,-95.802,28.66,36.0,0.9817999036979762,SVC_RBF
8243,21.11,-101.2,-93.254,24.746,36.0,0.9868377408555726,SVC_RBF
8244,22.98,-102.55,-94.507,26.693,36.0,0.9791383032380178,SVC_RBF
8245,17.33,-98.6,-90.865,20.814,36.0,0.9816361188247614,SVC_RBF
8246,19.22,-99.89,-92.048,22.78,36.0,0.9905197231835201,SVC_RBF
8247,17.41,-96.15,-88.36399999999998,20.736,36.0,0.9830001018335686,SVC_RBF
8248,27.68,-114.2,-100.858,30.188,36.0,0.9818967896183615,SVC_RBF
8249,33.64,-111.7,-103.245,37.826,36.0,0.9809364890539961,SVC_RBF
8250,31.78,-112.51,-104.229,36.008,36.0,0.977902147327064,SVC_RBF
8251,35.27,-115.92,-107.583,39.647,36.0,0.9785160625623516,SVC_RBF
8252,35.41,-113.39,-104.897,39.673,36.0,0.9839241023217685,SVC_RBF
8253,43.87,-123.1,-114.688,48.51,36.0,0.9757987188483971,SVC_RBF
8254,41.92,-123.7,-115.468,46.582,36.0,0.9759822552900499,SVC_RBF
8255,42.25,-120.97,-112.494,46.81800000000001,36.0,0.975851011015208,SVC_RBF
8256,38.66,-119.63,-111.302,43.182,36.0,0.9762554842485314,SVC_RBF
8257,56.75,-128.93,-120.138,61.548,36.0,0.9366161028845057,SVC_RBF
8258,53.17,-126.48,-117.688,57.905,36.0,0.9967493841577646,SVC_RBF
8259,53.59,-123.22,-113.975,58.221,36.0,0.995733309145895,SVC_RBF
8260,55.2,-125.96,-116.9,59.917,36.0,0.9950525355004103,SVC_RBF
8261,49.56,-124.42,-115.702,54.237,36.0,0.9856026465602253,SVC_RBF
8262,51.12,-126.97,-118.412,55.872,36.0,0.9958264347988395,SVC_RBF
8263,51.93,-120.55,-111.169,56.468,36.0,0.9856026465602253,SVC_RBF
8264,47.9,-121.94,-113.106,52.495,36.0,0.9863940848065413,SVC_RBF
8265,49.91,-121.28,-112.192,54.479,36.0,0.9887170119919914,SVC_RBF
8266,45.89,-122.55,-113.94,50.50899999999999,36.0,0.9824502712866633,SVC_RBF
8267,46.19,-119.61,-110.704,50.701,36.0,0.9809865084274453,SVC_RBF
8268,31.3,-115.09,-101.903,33.783,36.0,0.977982123547354,SVC_RBF
8269,34.72,-118.59,-110.447,39.207,36.0,0.9764301085299766,SVC_RBF
8270,33.03,-116.81,-108.67,37.447,36.0,0.9808137092901794,SVC_RBF
8271,38.05,-122.42,-114.325,42.673,36.0,0.9762585476193143,SVC_RBF
8272,36.41,-120.48,-112.352,40.967,36.0,0.976380251524544,SVC_RBF
8273,55.89,-160.62,-156.637,60.631,36.0,0.978281905845105,SVC_RBF
8274,61.1,-143.04,-136.412,66.08800000000001,36.0,0.9825406720745946,SVC_RBF
8275,60.63,-144.84,-138.554,65.617,36.0,0.9807547032925673,SVC_RBF
8276,62.39,-146.46,-140.524,67.37100000000001,36.0,0.9819938236443478,SVC_RBF
8277,61.87,-148.28,-142.692,66.839,36.0,0.9797301284502842,SVC_RBF
8278,61.26,-146.53,-140.577,66.241,36.0,0.9801798973593578,SVC_RBF
8279,59.01,-133.42,-125.142,63.905,36.0,0.9887364136142199,SVC_RBF
8280,58.67,-135.22,-127.271,63.595,36.0,0.9898965704143698,SVC_RBF
8281,58.52,-130.33,-121.581,63.351000000000006,36.0,0.978817778028655,SVC_RBF
8282,59.61,-129.72,-120.754,64.425,36.0,0.9887364136142199,SVC_RBF
8283,59.32,-131.59,-122.973,64.178,36.0,0.9887364136142199,SVC_RBF
8284,61.21,-132.35,-123.679,66.082,36.0,0.9867554613460936,SVC_RBF
8285,60.88,-134.28,-126.0,65.788,36.0,0.9867554613460936,SVC_RBF
8286,60.11,-132.9,-124.437,64.994,36.0,0.9898396528811908,SVC_RBF
8287,63.09,-133.2,-124.492,67.977,36.0,0.9848744287564706,SVC_RBF
8288,62.31,-131.75,-122.842,67.169,36.0,0.9873214848692202,SVC_RBF
8289,65.35,-138.13,-130.298,70.309,36.0,0.9848744287564706,SVC_RBF
8290,65.77,-146.23,-140.349,70.752,36.0,0.9825432591520002,SVC_RBF
8291,64.12,-148.28,-142.803,69.089,36.0,0.9821654956440905,SVC_RBF
8292,63.52,-146.39,-140.472,68.502,36.0,0.9825432591520002,SVC_RBF
8293,64.65,-146.31,-140.41,69.632,36.0,0.9825432591520002,SVC_RBF
8294,64.49,-142.4,-135.602,69.477,36.0,0.9825432591520002,SVC_RBF
8295,65.61,-142.14,-135.26,70.596,36.0,0.9825432591520002,SVC_RBF
8296,65.15,-144.26,-137.891,70.138,36.0,0.9825432591520002,SVC_RBF
8297,59.41,-136.61,-128.855,64.35300000000001,36.0,0.9875680098642469,SVC_RBF
8298,61.64,-135.75,-127.688,66.571,36.0,0.9850130573509278,SVC_RBF
8299,60.53,-136.2,-128.30200000000002,65.468,36.0,0.9869965712082099,SVC_RBF
8300,60.86,-139.59,-132.309,65.833,36.0,0.9849943432890043,SVC_RBF
8301,60.14,-138.07,-130.537,65.1,36.0,0.9873214848692202,SVC_RBF
8302,63.86,-134.76,-126.298,68.775,36.0,0.9848744287564706,SVC_RBF
8303,62.75,-135.27,-127.022,67.673,36.0,0.9848744287564706,SVC_RBF
8304,64.23,-138.53,-130.86700000000002,69.194,36.0,0.9848744287564706,SVC_RBF
8305,64.61,-136.4,-128.22799999999998,69.54899999999999,36.0,0.9848744287564706,SVC_RBF
8306,63.36,-142.63,-135.899,68.347,36.0,0.9825432591520002,SVC_RBF
8307,63.81,-140.62,-133.441,68.79,36.0,0.9848744287564706,SVC_RBF
8308,62.89,-144.58,-138.264,67.878,36.0,0.9825432591520002,SVC_RBF
8309,61.55,-141.18,-134.184,66.533,36.0,0.9848744287564706,SVC_RBF
8310,62.23,-142.84,-136.164,67.218,36.0,0.9825432591520002,SVC_RBF
8311,62.38,-137.29,-129.481,67.331,36.0,0.9848744287564706,SVC_RBF
8312,63.1,-138.91,-131.394,68.067,36.0,0.9848744287564706,SVC_RBF
8313,61.98,-139.26,-131.869,66.95,36.0,0.9848744287564706,SVC_RBF
8314,57.31,-157.63,-153.34799999999996,62.129,36.0,0.9742158143811759,SVC_RBF
8315,59.17,-156.16,-151.82,64.021,36.0,0.9738374113643551,SVC_RBF
8316,59.54,-158.24,-154.292,64.34100000000001,36.0,0.9739414640064088,SVC_RBF
8317,60.12,-150.3,-145.006,65.069,36.0,0.9760281629979499,SVC_RBF
8318,62.37,-150.45,-145.325,67.317,36.0,0.9782600581648926,SVC_RBF
8319,61.01,-154.52,-150.07,65.893,36.0,0.9745084130697118,SVC_RBF
8320,59.89,-154.31,-149.718,64.778,36.0,0.9733663471615098,SVC_RBF
8321,60.58,-152.38,-147.497,65.501,36.0,0.9751449176022634,SVC_RBF
8322,58.77,-154.12,-149.401,63.662,36.0,0.9732736230966214,SVC_RBF
8323,63.51,-150.54,-145.516,68.455,36.0,0.9801798973593578,SVC_RBF
8324,60.66,-158.61,-154.863,65.45,36.0,0.9732736230966214,SVC_RBF
8325,62.14,-154.76,-150.47299999999996,67.018,36.0,0.9754133624608538,SVC_RBF
8326,61.42,-156.73,-152.736,66.256,36.0,0.9735972306876212,SVC_RBF
8327,62.84,-152.7,-148.071,67.75399999999999,36.0,0.9776489667733385,SVC_RBF
8328,32.77,-109.64,-101.146,36.855,36.0,0.977902147327064,SVC_RBF
8329,30.93,-110.49,-102.172,35.061,36.0,0.9772351682423845,SVC_RBF
8330,30.2,-109.63,-101.325,34.289,36.0,0.9780413611696401,SVC_RBF
8331,31.13,-109.2,-100.808,35.195,36.0,0.9774763700122104,SVC_RBF
8332,29.07,-111.31,-103.157,33.244,36.0,0.977982123547354,SVC_RBF
8333,28.18,-110.53,-102.403,32.317,36.0,0.9785194982071338,SVC_RBF
8334,29.1,-110.12,-101.914,33.215,36.0,0.97809749503058,SVC_RBF
8335,26.38,-109.01,-100.943,30.443,36.0,0.9818049071339434,SVC_RBF
8336,27.3,-108.6,-100.455,31.341,36.0,0.9812350918641739,SVC_RBF
8337,27.28,-109.77,-101.672,31.381,36.0,0.9809564288609284,SVC_RBF
8338,25.4,-111.72,-98.246,27.973000000000006,36.0,0.9838405819487634,SVC_RBF
8339,23.6,-110.22,-96.66,26.209,36.0,0.9793081535077464,SVC_RBF
8340,23.64,-105.7,-97.704,27.531,36.0,0.9817999036979762,SVC_RBF
8341,25.48,-107.13,-99.056,29.446,36.0,0.9879200413586451,SVC_RBF
8342,25.47,-108.27,-100.237,29.497,36.0,0.9863183437779468,SVC_RBF
8343,24.56,-107.54,-99.542,28.55,36.0,0.9844825781271029,SVC_RBF
8344,18.06,-101.63,-93.906,21.728,36.0,0.9900451720934351,SVC_RBF
8345,19.93,-102.95,-95.13,23.672,36.0,0.9862457692319652,SVC_RBF
8346,19.94,-104.04,-96.246,23.745,36.0,0.9857206234250806,SVC_RBF
8347,19.01,-103.37,-95.621,22.778,36.0,0.9862457692319652,SVC_RBF
8348,21.79,-104.31,-96.399,25.607,36.0,0.9778254218982179,SVC_RBF
8349,20.87,-104.72,-96.882,24.712,36.0,0.9770713922555951,SVC_RBF
8350,19.95,-105.14,-97.373,23.817,36.0,0.9815397727497781,SVC_RBF
8351,29.3,-108.85,-100.576,33.35,36.0,0.9783028568659237,SVC_RBF
8352,27.48,-107.35,-99.145,31.454,36.0,0.9815992113629356,SVC_RBF
8353,28.39,-108.1,-99.86,32.403,36.0,0.9800577540482408,SVC_RBF
8354,25.64,-105.89,-97.762,29.538,36.0,0.9844825781271029,SVC_RBF
8355,26.56,-106.61,-98.442,30.496,36.0,0.9863657781431123,SVC_RBF
8356,23.8,-104.47,-96.425,27.622,36.0,0.9813610999850685,SVC_RBF
8357,24.72,-105.18,-97.093,28.58,36.0,0.9821797872276207,SVC_RBF
8358,25.8,-104.65,-96.468,29.628,36.0,0.9839750534185875,SVC_RBF
8359,21.92,-103.09,-95.137,25.666,36.0,0.977141792350541,SVC_RBF
8360,22.86,-103.77,-95.77,26.644,36.0,0.9793081535077464,SVC_RBF
8361,20.05,-101.75,-93.892,23.721,36.0,0.9868377408555726,SVC_RBF
8362,20.99,-102.41,-94.503,24.698,36.0,0.9860970614581859,SVC_RBF
8363,22.05,-101.87,-93.874,25.724,36.0,0.9860970614581859,SVC_RBF
8364,18.17,-100.43,-92.673,21.765,36.0,0.9905086921839906,SVC_RBF
8365,19.11,-101.09,-93.282,22.743,36.0,0.9901496398465544,SVC_RBF
8366,17.23,-99.79,-92.085,20.788,36.0,0.9908754910575116,SVC_RBF
8367,18.37,-98.04,-90.22,21.816,36.0,0.9816361188247614,SVC_RBF
8368,19.32,-98.68,-90.804,22.804,36.0,0.9908373935138715,SVC_RBF
8369,18.28,-99.24,-91.45,21.802,36.0,0.9908373935138715,SVC_RBF
8370,20.36,-98.12,-90.156,23.807,36.0,0.9908373935138715,SVC_RBF
8371,20.17,-100.54,-92.645,23.768,36.0,0.9902436175358215,SVC_RBF
8372,20.27,-99.33,-91.4,23.793000000000006,36.0,0.9905197231835201,SVC_RBF
8373,21.22,-99.99,-92.006,24.782,36.0,0.9902436175358215,SVC_RBF
8374,23.93,-103.24,-95.149,27.681,36.0,0.9793081535077464,SVC_RBF
8375,17.37,-97.38,-89.619,20.776,36.0,0.981745999226272,SVC_RBF
8376,18.41,-96.81,-88.963,21.777,36.0,0.9816361188247614,SVC_RBF
8377,16.33,-97.93,-90.253,19.774,36.0,0.9830306422417292,SVC_RBF
8378,16.4,-95.5,-87.777,19.686,36.0,0.9789180513245744,SVC_RBF
8379,16.37,-96.71,-89.009,19.735,36.0,0.9829194734243746,SVC_RBF
8380,16.43,-94.27,-86.46799999999998,18.793,36.0,0.9849282010319172,SVC_RBF
8381,18.45,-95.58,-87.706,21.736,36.0,0.9817732828697647,SVC_RBF
8382,17.44,-94.92,-87.11,20.685,36.0,0.9839571178544394,SVC_RBF
8383,27.92,-112.96,-99.596,30.461,36.0,0.9875984521177098,SVC_RBF
8384,26.99,-113.34,-99.954,29.521,36.0,0.9863657781431123,SVC_RBF
8385,29.78,-112.18,-104.018,33.995,36.0,0.9774763700122104,SVC_RBF
8386,29.31,-114.71,-101.438,31.804,36.0,0.9800577540482408,SVC_RBF
8387,28.62,-113.83,-100.511,31.138,36.0,0.9813614646945279,SVC_RBF
8388,31.82,-111.29,-102.947,35.98900000000001,36.0,0.977902147327064,SVC_RBF
8389,30.89,-111.7,-103.441,35.08,36.0,0.9771832521159934,SVC_RBF
8390,33.67,-110.45,-101.928,37.794,36.0,0.977902147327064,SVC_RBF
8391,32.75,-110.88,-102.449,36.897,36.0,0.977902147327064,SVC_RBF
8392,33.59,-112.94,-104.554,37.835,36.0,0.9807992215177664,SVC_RBF
8393,32.66,-113.34,-105.04,36.925,36.0,0.9816348059445094,SVC_RBF
8394,32.71,-112.11,-103.744,36.917,36.0,0.9810054611212892,SVC_RBF
8395,36.29,-114.26,-105.752,40.592,36.0,0.983283622854348,SVC_RBF
8396,37.07,-116.44,-108.01,41.466,36.0,0.9764301085299766,SVC_RBF
8397,36.13,-116.82,-108.479,40.544,36.0,0.9764288551746629,SVC_RBF
8398,36.21,-115.54,-107.115,40.569,36.0,0.9764839177765444,SVC_RBF
8399,34.41,-115.04,-106.712,38.749,36.0,0.9834529049976987,SVC_RBF
8400,34.47,-113.79,-105.388,38.753,36.0,0.9839241023217685,SVC_RBF
8401,35.35,-114.65,-106.234,39.671,36.0,0.983283622854348,SVC_RBF
8402,34.57,-111.27,-102.722,38.733,36.0,0.9815737557767824,SVC_RBF
8403,34.53,-112.53,-104.054,38.754,36.0,0.983347918446474,SVC_RBF
8404,44.04,-121.7,-113.154,48.632,36.0,0.9768592934977683,SVC_RBF
8405,43.07,-122.02,-113.572,47.674,36.0,0.9757772073526513,SVC_RBF
8406,43.22,-120.63,-112.055,47.774,36.0,0.9756912131759812,SVC_RBF
8407,42.89,-123.41,-115.091,47.542,36.0,0.9757712320524377,SVC_RBF
8408,41.11,-122.64,-114.374,45.738,36.0,0.9763584946983177,SVC_RBF
8409,41.28,-121.3,-112.918,45.861,36.0,0.9763511269218671,SVC_RBF
8410,42.09,-122.34,-113.986,46.707,36.0,0.9759499400208145,SVC_RBF
8411,39.48,-120.61,-112.297,44.038,36.0,0.976264071543985,SVC_RBF
8412,39.62,-119.29,-110.873,44.128,36.0,0.9762441019471157,SVC_RBF
8413,40.45,-120.28,-111.878,44.995,36.0,0.9763047767960432,SVC_RBF
8414,37.82,-118.67,-110.333,42.306,36.0,0.9763752165633496,SVC_RBF
8415,37.94,-117.37,-108.938,42.374,36.0,0.9764712197305476,SVC_RBF
8416,38.78,-118.32,-109.893,43.25100000000001,36.0,0.976255463763736,SVC_RBF
8417,41.42,-119.94,-111.443,45.951,36.0,0.9763294593887473,SVC_RBF
8418,57.5,-130.5,-121.876,62.33600000000001,36.0,0.9842448225824272,SVC_RBF
8419,57.78,-128.72,-119.791,62.572,36.0,0.9842448225824272,SVC_RBF
8420,57.2,-132.25,-123.925,62.073,36.0,0.9843248960452999,SVC_RBF
8421,55.73,-129.13,-120.463,60.534,36.0,0.9779143029179727,SVC_RBF
8422,56.48,-130.66,-122.151,61.32,36.0,0.9366161028845057,SVC_RBF
8423,53.95,-127.87,-119.188,58.723,36.0,0.993724947257317,SVC_RBF
8424,54.19,-126.23,-117.309,58.917,36.0,0.9941011063756522,SVC_RBF
8425,54.97,-127.65,-118.845,59.736,36.0,0.9954169865256225,SVC_RBF
8426,52.38,-125.14,-116.254,57.076,36.0,0.995733309145895,SVC_RBF
8427,52.59,-123.54,-114.44,57.234,36.0,0.9954728330275806,SVC_RBF
8428,53.4,-124.86,-115.841,58.08600000000001,36.0,0.9958871016458153,SVC_RBF
8429,54.41,-124.57,-115.408,59.085,36.0,0.9941011063756522,SVC_RBF
8430,57.01,-127.17,-118.088,61.76,36.0,0.9366161028845057,SVC_RBF
8431,55.99,-127.42,-118.483,60.749,36.0,0.9905822065552515,SVC_RBF
8432,50.57,-124.14,-115.303,55.237,36.0,0.9876669867608141,SVC_RBF
8433,51.36,-125.42,-116.66,56.066,36.0,0.9954728330275806,SVC_RBF
8434,50.35,-125.67,-117.025,55.065,36.0,0.9926142913154842,SVC_RBF
8435,52.15,-126.73,-118.059,56.894,36.0,0.995921860965834,SVC_RBF
8436,52.92,-128.09,-119.524,57.7,36.0,0.9941011063756522,SVC_RBF
8437,51.77,-122.21,-113.037,56.369,36.0,0.9876669867608141,SVC_RBF
8438,52.77,-121.86,-112.539,57.355,36.0,0.9926142913154842,SVC_RBF
8439,49.74,-122.86,-113.957,54.365,36.0,0.9887170119919914,SVC_RBF
8440,50.75,-122.54,-113.507,55.362,36.0,0.9856026465602253,SVC_RBF
8441,47.73,-123.45,-114.781,52.378,36.0,0.9827308800060065,SVC_RBF
8442,48.74,-123.16,-114.378,53.377,36.0,0.9882926425827748,SVC_RBF
8443,48.06,-120.42,-111.421,52.6,36.0,0.9863940848065413,SVC_RBF
8444,49.05,-120.07,-110.941,53.575,36.0,0.9887170119919914,SVC_RBF
8445,48.91,-121.62,-112.663,53.493,36.0,0.9887170119919914,SVC_RBF
8446,46.72,-123.73,-115.168,51.378,36.0,0.9814716460515762,SVC_RBF
8447,45.04,-121.4,-112.751,49.62,36.0,0.9805779633870655,SVC_RBF
8448,44.88,-122.83,-114.322,49.51,36.0,0.9796835780028103,SVC_RBF
8449,45.19,-119.96,-111.171,49.716,36.0,0.9824502712866633,SVC_RBF
8450,47.19,-119.26,-110.23,51.68600000000001,36.0,0.9813422019624694,SVC_RBF
8451,46.9,-122.25,-113.531,51.508,36.0,0.98278390027952,SVC_RBF
8452,46.05,-121.08,-112.321,50.617,36.0,0.9824502712866633,SVC_RBF
8453,47.05,-120.76,-111.885,51.604,36.0,0.9833212698233132,SVC_RBF
8454,51.07,-119.3,-109.877,55.56100000000001,36.0,0.9856026465602253,SVC_RBF
8455,50.92,-120.93,-111.702,55.474,36.0,0.9856026465602253,SVC_RBF
8456,49.19,-118.5,-109.197,53.652,36.0,0.9887170119919914,SVC_RBF
8457,50.06,-119.69,-110.418,54.56800000000001,36.0,0.9887170119919914,SVC_RBF
8458,32.42,-114.64,-106.424,36.745,36.0,0.9807361283371957,SVC_RBF
8459,30.18,-115.53,-102.312,32.651,36.0,0.9783028568659237,SVC_RBF
8460,34.15,-116.37,-108.134,38.547,36.0,0.9806765215455053,SVC_RBF
8461,33.29,-115.5,-107.272,37.651,36.0,0.9836094362678435,SVC_RBF
8462,35.85,-118.17,-109.931,40.319,36.0,0.9764301085299766,SVC_RBF
8463,35.0,-117.26,-109.021,39.433,36.0,0.9764760915728394,SVC_RBF
8464,33.88,-117.69,-109.547,38.332,36.0,0.9773727721754938,SVC_RBF
8465,32.17,-115.94,-107.808,36.552,36.0,0.9837988569334897,SVC_RBF
8466,37.53,-120.06,-111.835,42.07,36.0,0.976255463763736,SVC_RBF
8467,36.7,-119.11,-110.875,41.205,36.0,0.9764712197305476,SVC_RBF
8468,39.18,-122.02,-113.829,43.789,36.0,0.9763089720845097,SVC_RBF
8469,38.36,-121.03,-112.819,42.935,36.0,0.9762441019471157,SVC_RBF
8470,37.23,-121.44,-113.326,41.82,36.0,0.9762464890460668,SVC_RBF
8471,39.99,-123.04,-114.875,44.632,36.0,0.9763182457047511,SVC_RBF
8472,35.57,-119.52,-111.382,40.092,36.0,0.9764851471470061,SVC_RBF
8473,30.0,-110.91,-102.36,34.171,37.0,0.9780871418282772,SVC_RBF
8474,63.0,-148.28,-142.364,68.032,37.0,0.9816534250322074,SVC_RBF
8475,22.72,-105.0,-96.742,26.584,37.0,0.9784406555387384,SVC_RBF
8476,36.98,-117.73,-109.058,41.456,37.0,0.9767193248307758,SVC_RBF
8477,51.58,-123.85,-114.516,56.269,37.0,0.9928120893231197,SVC_RBF
8478,60.43,-141.44,-134.132,65.469,37.0,0.98493036038316,SVC_RBF
8479,58.8,-128.5,-119.021,63.624,37.0,0.97890022115261,SVC_RBF
8480,61.99,-133.76,-124.866,66.934,37.0,0.9881000624365298,SVC_RBF
8481,64.94,-140.3,-132.583,69.971,37.0,0.9847043725233725,SVC_RBF
8482,60.29,-156.42,-151.898,65.204,37.0,0.9747449882586909,SVC_RBF
8483,26.39,-107.86,-99.44,30.407,37.0,0.9786639929310523,SVC_RBF
8484,19.0,-102.29,-94.219,22.712,37.0,0.9871011649864809,SVC_RBF
8485,19.41,-97.48,-89.275,22.818,37.0,0.9901822408918349,SVC_RBF
8486,33.54,-114.18,-105.541,37.864,37.0,0.9821465119796504,SVC_RBF
8487,44.19,-120.28,-111.253,48.75899999999999,37.0,0.9795921561457342,SVC_RBF
8488,40.3,-121.61,-112.981,44.925,37.0,0.9763728552608071,SVC_RBF
8489,54.71,-129.31,-120.379,59.56,37.0,0.9938338267947638,SVC_RBF
8490,48.19,-118.89,-109.367,52.697,37.0,0.986909823252274,SVC_RBF
8491,56.54,-159.28,-154.847,61.389,37.0,0.9777738458246441,SVC_RBF
8492,55.22,-161.92,-157.732,59.996,37.0,0.9804073431856585,SVC_RBF
8493,61.76,-144.72,-138.037,66.806,37.0,0.9826383421983681,SVC_RBF
8494,60.75,-148.28,-142.275,65.782,37.0,0.9790798229384516,SVC_RBF
8495,58.23,-132.14,-123.321,63.144,37.0,0.97890022115261,SVC_RBF
8496,60.42,-131.0,-121.759,65.306,37.0,0.99020338191172,SVC_RBF
8497,59.77,-134.77,-126.27,64.734,37.0,0.9879865558950076,SVC_RBF
8498,65.25,-148.28,-142.47299999999996,70.282,37.0,0.9826048707793522,SVC_RBF
8499,64.02,-144.43,-137.692,69.067,37.0,0.9826048707793522,SVC_RBF
8500,61.26,-137.69,-129.628,66.266,37.0,0.9850045694115434,SVC_RBF
8501,63.5,-136.86,-128.464,68.495,37.0,0.9847043725233725,SVC_RBF
8502,62.68,-140.91,-133.428,67.71600000000001,37.0,0.9847043725233725,SVC_RBF
8503,58.05,-155.91,-151.088,62.976000000000006,37.0,0.9742476761355611,SVC_RBF
8504,61.7,-152.53,-147.405,66.684,37.0,0.976958523984216,SVC_RBF
8505,31.85,-110.07,-101.346,35.975,37.0,0.9806085389379376,SVC_RBF
8506,30.4,-108.34,-99.646,34.436,37.0,0.9784869282693988,SVC_RBF
8507,28.2,-109.36,-100.87,32.294000000000004,37.0,0.9787003674303717,SVC_RBF
8508,24.5,-110.96,-97.137,27.102,37.0,0.979390464398307,SVC_RBF
8509,24.56,-106.41,-98.068,28.501,37.0,0.9821224722469349,SVC_RBF
8510,20.86,-103.62,-95.453,24.648000000000003,37.0,0.9817559175631088,SVC_RBF
8511,24.87,-103.94,-95.495,28.668000000000006,37.0,0.9803264253090213,SVC_RBF
8512,21.11,-101.2,-92.953,24.751,37.0,0.9871011649864809,SVC_RBF
8513,22.98,-102.55,-94.203,26.699,37.0,0.9770657368790312,SVC_RBF
8514,17.33,-98.6,-90.57,20.816,37.0,0.9818193479801401,SVC_RBF
8515,19.22,-99.89,-91.75,22.784,37.0,0.98961729509218,SVC_RBF
8516,17.41,-96.15,-88.069,20.735,37.0,0.9824551663536157,SVC_RBF
8517,27.68,-114.2,-100.548,30.204,37.0,0.9792369544254586,SVC_RBF
8518,33.64,-111.7,-102.921,37.844,37.0,0.983459717551954,SVC_RBF
8519,31.78,-112.51,-103.909,36.028,37.0,0.9800934843640053,SVC_RBF
8520,35.27,-115.92,-107.257,39.671,37.0,0.9786393993532722,SVC_RBF
8521,35.41,-113.39,-104.569,39.694,37.0,0.9835374151499979,SVC_RBF
8522,43.87,-123.1,-114.343,48.544,37.0,0.9762519437820641,SVC_RBF
8523,41.92,-123.7,-115.129,46.61600000000001,37.0,0.9759696903862329,SVC_RBF
