,lat,lon,recon_lon,recon_lat,age,prob,method
29250,47.9,-121.94,-77.30199999999998,49.734,110.0,1.0,Naive_Bayes
29251,49.91,-121.28,-75.491,51.438,110.0,1.0,Naive_Bayes
29252,45.89,-122.55,-78.987,48.006,110.0,1.0,Naive_Bayes
29253,46.19,-119.61,-75.987,47.56800000000001,110.0,1.0,Naive_Bayes
29254,31.3,-115.09,-73.593,29.563,110.0,1.0,Naive_Bayes
29255,34.72,-118.59,-80.01100000000002,36.463,110.0,1.0,Naive_Bayes
29256,33.03,-116.81,-78.888,34.413000000000004,110.0,1.0,Naive_Bayes
29257,38.05,-122.42,-82.476,40.571,110.0,1.0,Naive_Bayes
29258,36.41,-120.48,-81.22,38.537,110.0,1.0,Naive_Bayes
29259,55.89,-160.62,-113.965,66.048,110.0,1.0,Naive_Bayes
29260,61.1,-143.04,-87.542,66.811,110.0,1.0,Naive_Bayes
29261,60.63,-144.84,-90.068,66.834,110.0,1.0,Naive_Bayes
29262,62.39,-146.46,-89.49700000000001,68.744,110.0,1.0,Naive_Bayes
29263,61.87,-148.28,-92.247,68.73100000000001,110.0,1.0,Naive_Bayes
29264,61.26,-146.53,-91.119,67.786,110.0,1.0,Naive_Bayes
29265,59.01,-133.42,-80.096,62.648,110.0,1.0,Naive_Bayes
29266,58.67,-135.22,-82.23700000000002,62.787,110.0,1.0,Naive_Bayes
29267,58.52,-130.33,-77.57300000000002,61.46,110.0,1.0,Naive_Bayes
29268,59.61,-129.72,-75.889,62.27,110.0,1.0,Naive_Bayes
29269,59.32,-131.59,-77.986,62.473,110.0,1.0,Naive_Bayes
29270,61.21,-132.35,-76.63600000000002,64.303,110.0,1.0,Naive_Bayes
29271,60.88,-134.28,-78.888,64.49,110.0,1.0,Naive_Bayes
29272,60.11,-132.9,-78.414,63.484,110.0,1.0,Naive_Bayes
29273,63.09,-133.2,-75.097,66.113,110.0,1.0,Naive_Bayes
29274,62.31,-131.75,-74.73899999999998,65.09899999999999,110.0,1.0,Naive_Bayes
29275,66.05,-139.94,-76.943,70.192,110.0,1.0,Naive_Bayes
29276,65.35,-138.13,-76.415,69.186,110.0,1.0,Naive_Bayes
29277,66.38,-148.28,-84.699,72.48899999999998,110.0,1.0,Naive_Bayes
29278,65.77,-146.23,-83.729,71.503,110.0,1.0,Naive_Bayes
29279,64.12,-148.28,-88.834,70.64399999999998,110.0,1.0,Naive_Bayes
29280,63.52,-146.39,-87.738,69.687,110.0,1.0,Naive_Bayes
29281,64.65,-146.31,-85.811,70.609,110.0,1.0,Naive_Bayes
29282,64.49,-142.4,-82.016,69.52600000000001,110.0,1.0,Naive_Bayes
29283,65.61,-142.14,-79.86399999999998,70.376,110.0,1.0,Naive_Bayes
29284,65.15,-144.26,-82.80799999999998,70.521,110.0,1.0,Naive_Bayes
29285,66.74,-141.86,-77.51100000000002,71.207,110.0,1.0,Naive_Bayes
29286,59.41,-136.61,-82.85799999999998,63.778,110.0,1.0,Naive_Bayes
29287,61.64,-135.75,-79.415,65.50399999999999,110.0,1.0,Naive_Bayes
29288,60.53,-136.2,-81.191,64.656,110.0,1.0,Naive_Bayes
29289,60.86,-139.59,-84.23299999999998,65.768,110.0,1.0,Naive_Bayes
29290,60.14,-138.07,-83.527,64.77199999999999,110.0,1.0,Naive_Bayes
29291,63.86,-134.76,-75.506,67.139,110.0,1.0,Naive_Bayes
29292,62.75,-135.27,-77.521,66.332,110.0,1.0,Naive_Bayes
29293,64.23,-138.53,-78.57600000000002,68.367,110.0,1.0,Naive_Bayes
29294,64.61,-136.4,-75.94800000000002,68.15899999999999,110.0,1.0,Naive_Bayes
29295,63.36,-142.63,-84.007,68.642,110.0,1.0,Naive_Bayes
29296,63.81,-140.62,-81.282,68.529,110.0,1.0,Naive_Bayes
29297,62.89,-144.58,-86.74600000000002,68.718,110.0,1.0,Naive_Bayes
29298,61.55,-141.18,-85.01100000000002,66.75,110.0,1.0,Naive_Bayes
29299,62.23,-142.84,-85.84100000000002,67.735,110.0,1.0,Naive_Bayes
29300,62.38,-137.29,-79.984,66.512,110.0,1.0,Naive_Bayes
29301,63.1,-138.91,-80.609,67.516,110.0,1.0,Naive_Bayes
29302,61.98,-139.26,-82.48299999999998,66.65100000000001,110.0,1.0,Naive_Bayes
29303,57.31,-157.63,-108.83,66.756,110.0,1.0,Naive_Bayes
29304,59.17,-156.16,-105.013,68.141,110.0,1.0,Naive_Bayes
29305,59.54,-158.24,-107.21,68.92399999999999,110.0,1.0,Naive_Bayes
29306,60.12,-150.3,-96.835,67.672,110.0,1.0,Naive_Bayes
29307,62.37,-150.45,-94.003,69.67399999999999,110.0,1.0,Naive_Bayes
29308,61.01,-154.52,-100.725,69.42399999999999,110.0,1.0,Naive_Bayes
29309,59.89,-154.31,-101.886,68.38,110.0,1.0,Naive_Bayes
29310,60.58,-152.38,-98.705,68.558,110.0,1.0,Naive_Bayes
29311,58.77,-154.12,-102.952,67.33,110.0,1.0,Naive_Bayes
29312,64.63,-150.63,-90.579,71.631,110.0,1.0,Naive_Bayes
29313,63.51,-150.54,-92.362,70.67,110.0,1.0,Naive_Bayes
29314,65.76,-150.74,-88.601,72.586,110.0,1.0,Naive_Bayes
29315,64.41,-155.29,-96.427,72.545,110.0,1.0,Naive_Bayes
29316,65.1,-153.07,-92.52,72.601,110.0,1.0,Naive_Bayes
29317,60.66,-158.61,-106.311,70.015,110.0,1.0,Naive_Bayes
29318,59.89,-160.4,-109.596,69.69800000000001,110.0,1.0,Naive_Bayes
29319,61.3,-163.12,-111.464,71.538,110.0,1.0,Naive_Bayes
29320,62.14,-154.76,-99.448,70.473,110.0,1.0,Naive_Bayes
29321,61.42,-156.73,-102.908,70.282,110.0,1.0,Naive_Bayes
29322,62.84,-152.7,-95.925,70.605,110.0,1.0,Naive_Bayes
29323,63.67,-157.4,-100.327,72.398,110.0,1.0,Naive_Bayes
29324,63.28,-155.02,-98.018,71.52,110.0,1.0,Naive_Bayes
29325,64.03,-159.86,-102.87,73.259,110.0,1.0,Naive_Bayes
29326,64.61,-164.93,-108.754,74.858,110.0,1.0,Naive_Bayes
29327,62.41,-163.68,-110.668,72.653,110.0,1.0,Naive_Bayes
29328,61.79,-158.99,-105.275,71.10600000000002,110.0,1.0,Naive_Bayes
29329,62.91,-159.41,-104.146,72.186,110.0,1.0,Naive_Bayes
29330,62.12,-161.31,-107.859,71.898,110.0,1.0,Naive_Bayes
29331,32.77,-109.64,-72.078,32.415,110.0,1.0,Naive_Bayes
29332,30.93,-110.49,-73.51,30.859,110.0,1.0,Naive_Bayes
29333,30.2,-109.63,-72.925,29.949,110.0,1.0,Naive_Bayes
29334,31.13,-109.2,-72.21,30.736,110.0,1.0,Naive_Bayes
29335,29.07,-111.31,-74.902,29.274,110.0,1.0,Naive_Bayes
29336,28.18,-110.53,-74.434,28.229,110.0,1.0,Naive_Bayes
29337,29.1,-110.12,-73.749,29.013,110.0,1.0,Naive_Bayes
29338,26.38,-109.01,-73.529,26.127,110.0,1.0,Naive_Bayes
29339,27.3,-108.6,-72.855,26.912,110.0,1.0,Naive_Bayes
29340,27.28,-109.77,-73.984,27.178,110.0,1.0,Naive_Bayes
29341,25.4,-111.72,-71.57300000000002,23.214,110.0,1.0,Naive_Bayes
29342,23.6,-110.22,-70.472,21.198,110.0,1.0,Naive_Bayes
29343,23.64,-105.7,-71.163,22.683000000000003,110.0,1.0,Naive_Bayes
29344,25.48,-107.13,-71.99600000000002,24.803,110.0,1.0,Naive_Bayes
29345,25.47,-108.27,-73.092,25.071,110.0,1.0,Naive_Bayes
29346,24.56,-107.54,-72.66,24.017,110.0,1.0,Naive_Bayes
29347,18.06,-101.63,-68.801,16.308,110.0,1.0,Naive_Bayes
29348,19.93,-102.95,-69.565,18.435,110.0,1.0,Naive_Bayes
29349,19.94,-104.04,-70.60600000000002,18.709,110.0,1.0,Naive_Bayes
29350,19.01,-103.37,-70.215,17.648,110.0,1.0,Naive_Bayes
29351,21.79,-104.31,-70.35600000000001,20.561,110.0,1.0,Naive_Bayes
29352,20.87,-104.72,-71.00399999999998,19.772,110.0,1.0,Naive_Bayes
29353,19.95,-105.14,-71.65899999999998,18.985,110.0,1.0,Naive_Bayes
29354,29.3,-108.85,-72.469,28.895,110.0,1.0,Naive_Bayes
29355,27.48,-107.35,-71.60300000000002,26.782,110.0,1.0,Naive_Bayes
29356,28.39,-108.1,-72.039,27.839,110.0,1.0,Naive_Bayes
29357,25.64,-105.89,-70.762,24.656,110.0,1.0,Naive_Bayes
29358,26.56,-106.61,-71.176,25.717,110.0,1.0,Naive_Bayes
29359,23.8,-104.47,-69.941,22.539,110.0,1.0,Naive_Bayes
29360,24.72,-105.18,-70.354,23.598000000000006,110.0,1.0,Naive_Bayes
29361,25.8,-104.65,-69.532,24.51,110.0,1.0,Naive_Bayes
29362,21.92,-103.09,-69.153,20.391,110.0,1.0,Naive_Bayes
29363,22.86,-103.77,-69.539,21.463,110.0,1.0,Naive_Bayes
29364,20.05,-101.75,-68.384,18.262,110.0,1.0,Naive_Bayes
29365,20.99,-102.41,-68.759,19.329,110.0,1.0,Naive_Bayes
29366,22.05,-101.87,-67.952,20.223,110.0,1.0,Naive_Bayes
29367,18.17,-100.43,-67.623,16.125999999999998,110.0,1.0,Naive_Bayes
29368,19.11,-101.09,-68.005,17.194000000000006,110.0,1.0,Naive_Bayes
29369,17.23,-99.79,-67.256,15.062,110.0,1.0,Naive_Bayes
29370,18.37,-98.04,-65.286,15.747,110.0,1.0,Naive_Bayes
29371,19.32,-98.68,-65.64699999999999,16.819000000000006,110.0,1.0,Naive_Bayes
29372,18.28,-99.24,-66.456,15.947,110.0,1.0,Naive_Bayes
29373,20.17,-100.54,-67.196,18.087,110.0,1.0,Naive_Bayes
29374,20.27,-99.33,-66.014,17.893,110.0,1.0,Naive_Bayes
29375,21.22,-99.99,-66.387,18.97,110.0,1.0,Naive_Bayes
29376,23.93,-103.24,-68.73,22.367,110.0,1.0,Naive_Bayes
29377,17.37,-97.38,-64.915,14.622,110.0,1.0,Naive_Bayes
29378,16.33,-97.93,-65.708,13.746,110.0,1.0,Naive_Bayes
29379,16.37,-96.71,-64.531,13.494000000000002,110.0,1.0,Naive_Bayes
29380,27.92,-112.96,-72.263,25.894,110.0,1.0,Naive_Bayes
29381,26.99,-113.34,-72.82,25.043000000000006,110.0,1.0,Naive_Bayes
29382,29.78,-112.18,-75.51100000000002,30.168000000000006,110.0,1.0,Naive_Bayes
29383,29.31,-114.71,-73.66,27.547,110.0,1.0,Naive_Bayes
29384,28.62,-113.83,-72.957,26.725,110.0,1.0,Naive_Bayes
29385,31.82,-111.29,-73.979,31.907,110.0,1.0,Naive_Bayes
29386,30.89,-111.7,-74.684,31.115,110.0,1.0,Naive_Bayes
29387,33.67,-110.45,-72.539,33.473,110.0,1.0,Naive_Bayes
29388,32.75,-110.88,-73.26899999999998,32.697,110.0,1.0,Naive_Bayes
29389,33.59,-112.94,-74.95100000000002,34.003,110.0,1.0,Naive_Bayes
29390,32.66,-113.34,-75.661,33.211,110.0,1.0,Naive_Bayes
29391,32.71,-112.11,-74.461,32.959,110.0,1.0,Naive_Bayes
29392,36.29,-114.26,-75.23100000000002,36.903,110.0,1.0,Naive_Bayes
29393,37.07,-116.44,-77.032,38.178,110.0,1.0,Naive_Bayes
29394,36.13,-116.82,-77.762,37.376,110.0,1.0,Naive_Bayes
29395,36.21,-115.54,-76.494,37.139,110.0,1.0,Naive_Bayes
29396,34.41,-115.04,-76.679,35.3,110.0,1.0,Naive_Bayes
29397,34.47,-113.79,-75.453,35.052,110.0,1.0,Naive_Bayes
29398,35.35,-114.65,-75.959,36.102,110.0,1.0,Naive_Bayes
29399,34.57,-111.27,-73.002,34.533,110.0,1.0,Naive_Bayes
29400,34.53,-112.53,-74.222,34.801,110.0,1.0,Naive_Bayes
29401,44.04,-121.7,-79.097,46.062,110.0,1.0,Naive_Bayes
29402,43.07,-122.02,-79.877,45.227,110.0,1.0,Naive_Bayes
29403,43.22,-120.63,-78.452,45.028,110.0,1.0,Naive_Bayes
29404,42.89,-123.41,-81.32600000000002,45.397,110.0,1.0,Naive_Bayes
29405,41.11,-122.64,-81.388,43.527,110.0,1.0,Naive_Bayes
29406,41.28,-121.3,-79.998,43.361,110.0,1.0,Naive_Bayes
29407,42.09,-122.34,-80.649,44.38,110.0,1.0,Naive_Bayes
29408,39.48,-120.61,-80.10600000000002,41.488,110.0,1.0,Naive_Bayes
29409,39.62,-119.29,-78.76,41.298,110.0,1.0,Naive_Bayes
29410,40.45,-120.28,-79.368,42.326,110.0,1.0,Naive_Bayes
29411,37.82,-118.67,-78.89699999999998,39.437,110.0,1.0,Naive_Bayes
29412,37.94,-117.37,-77.58800000000002,39.233,110.0,1.0,Naive_Bayes
29413,38.78,-118.32,-78.168,40.264,110.0,1.0,Naive_Bayes
29414,41.42,-119.94,-78.61,43.161,110.0,1.0,Naive_Bayes
29415,57.5,-130.5,-78.709,60.597,110.0,1.0,Naive_Bayes
29416,57.78,-128.72,-76.72800000000002,60.411,110.0,1.0,Naive_Bayes
29417,57.2,-132.25,-80.706,60.757,110.0,1.0,Naive_Bayes
29418,55.73,-129.13,-78.93,58.676,110.0,1.0,Naive_Bayes
29419,56.48,-130.66,-79.786,59.725,110.0,1.0,Naive_Bayes
29420,53.95,-127.87,-79.115,56.757,110.0,1.0,Naive_Bayes
29421,54.19,-126.23,-77.34100000000002,56.574,110.0,1.0,Naive_Bayes
29422,54.97,-127.65,-78.109,57.629,110.0,1.0,Naive_Bayes
29423,52.38,-125.14,-77.59899999999998,54.65600000000001,110.0,1.0,Naive_Bayes
29424,52.59,-123.54,-75.915,54.457,110.0,1.0,Naive_Bayes
29425,53.4,-124.86,-76.607,55.52,110.0,1.0,Naive_Bayes
29426,54.41,-124.57,-75.582,56.368,110.0,1.0,Naive_Bayes
29427,57.01,-127.17,-75.941,59.346,110.0,1.0,Naive_Bayes
29428,55.99,-127.42,-77.055,58.493,110.0,1.0,Naive_Bayes
29429,50.57,-124.14,-77.832,52.747,110.0,1.0,Naive_Bayes
29430,51.36,-125.42,-78.561,53.788,110.0,1.0,Naive_Bayes
29431,50.35,-125.67,-79.46,52.918,110.0,1.0,Naive_Bayes
29432,52.15,-126.73,-79.304,54.834,110.0,1.0,Naive_Bayes
29433,52.92,-128.09,-80.092,55.871,110.0,1.0,Naive_Bayes
29434,51.77,-122.21,-75.199,53.381,110.0,1.0,Naive_Bayes
29435,52.77,-121.86,-74.191,54.212,110.0,1.0,Naive_Bayes
29436,49.74,-122.86,-77.111,51.667,110.0,1.0,Naive_Bayes
29437,50.75,-122.54,-76.175,52.522,110.0,1.0,Naive_Bayes
29438,47.73,-123.45,-78.863,49.944,110.0,1.0,Naive_Bayes
29439,48.74,-123.16,-77.999,50.813,110.0,1.0,Naive_Bayes
29440,48.06,-120.42,-75.75,49.511,110.0,1.0,Naive_Bayes
29441,49.05,-120.07,-74.848,50.346,110.0,1.0,Naive_Bayes
29442,48.91,-121.62,-76.413,50.594,110.0,1.0,Naive_Bayes
29443,46.72,-123.73,-79.695,49.07,110.0,1.0,Naive_Bayes
29444,45.04,-121.4,-78.307,46.928,110.0,1.0,Naive_Bayes
29445,44.88,-122.83,-79.781,47.127,110.0,1.0,Naive_Bayes
29446,45.19,-119.96,-76.83800000000002,46.717,110.0,1.0,Naive_Bayes
29447,47.19,-119.26,-75.12,48.417,110.0,1.0,Naive_Bayes
29448,46.9,-122.25,-78.156,48.877,110.0,1.0,Naive_Bayes
29449,46.05,-121.08,-77.477,47.79600000000001,110.0,1.0,Naive_Bayes
29450,47.05,-120.76,-76.635,48.653,110.0,1.0,Naive_Bayes
29451,51.07,-119.3,-72.89399999999998,52.027,110.0,1.0,Naive_Bayes
29452,50.92,-120.93,-74.531,52.286,110.0,1.0,Naive_Bayes
29453,49.19,-118.5,-73.27600000000002,50.093,110.0,1.0,Naive_Bayes
29454,50.06,-119.69,-73.88600000000002,51.18899999999999,110.0,1.0,Naive_Bayes
29455,32.42,-114.64,-76.998,33.299,110.0,1.0,Naive_Bayes
29456,30.18,-115.53,-74.264,28.537,110.0,1.0,Naive_Bayes
29457,34.15,-116.37,-78.061,35.376,110.0,1.0,Naive_Bayes
29458,33.29,-115.5,-77.52600000000002,34.342,110.0,1.0,Naive_Bayes
29459,35.85,-118.17,-79.179,37.439,110.0,1.0,Naive_Bayes
29460,35.0,-117.26,-78.613,36.406,110.0,1.0,Naive_Bayes
29461,33.88,-117.69,-79.441,35.441,110.0,1.0,Naive_Bayes
29462,32.17,-115.94,-78.344,33.378,110.0,1.0,Naive_Bayes
29463,37.53,-120.06,-80.369,39.501,110.0,1.0,Naive_Bayes
29464,36.7,-119.11,-79.768,38.479,110.0,1.0,Naive_Bayes
29465,39.18,-122.02,-81.61399999999998,41.547,110.0,1.0,Naive_Bayes
29466,38.36,-121.03,-80.983,40.527,110.0,1.0,Naive_Bayes
29467,37.23,-121.44,-81.84100000000002,39.552,110.0,1.0,Naive_Bayes
29468,39.99,-123.04,-82.274,42.56399999999999,110.0,1.0,Naive_Bayes
29469,35.57,-119.52,-80.602,37.502,110.0,1.0,Naive_Bayes
29470,30.0,-110.91,-73.62899999999998,29.821,111.0,1.0,Naive_Bayes
29471,63.0,-148.28,-89.713,69.479,111.0,1.0,Naive_Bayes
29472,22.72,-105.0,-70.184,21.375,111.0,1.0,Naive_Bayes
29473,36.98,-117.73,-77.70100000000002,38.165,111.0,1.0,Naive_Bayes
29474,51.58,-123.85,-76.245,53.362,111.0,1.0,Naive_Bayes
29475,60.43,-141.44,-85.87200000000001,65.613,111.0,1.0,Naive_Bayes
29476,58.8,-128.5,-74.87100000000002,61.014,111.0,1.0,Naive_Bayes
29477,61.99,-133.76,-76.336,65.072,111.0,1.0,Naive_Bayes
29478,64.94,-140.3,-78.417,69.141,111.0,1.0,Naive_Bayes
29479,61.56,-165.43,-113.148,72.086,111.0,1.0,Naive_Bayes
29480,60.29,-156.42,-102.988,69.021,111.0,1.0,Naive_Bayes
29481,64.8,-157.78,-97.712,73.247,111.0,1.0,Naive_Bayes
29482,26.39,-107.86,-71.844,25.607,111.0,1.0,Naive_Bayes
29483,19.0,-102.29,-68.618,17.125,111.0,1.0,Naive_Bayes
29484,19.41,-97.48,-63.92100000000001,16.366,111.0,1.0,Naive_Bayes
29485,33.54,-114.18,-75.562,34.013000000000005,111.0,1.0,Naive_Bayes
29486,44.19,-120.28,-77.014,45.612,111.0,1.0,Naive_Bayes
29487,40.3,-121.61,-80.09899999999998,42.27,111.0,1.0,Naive_Bayes
29488,54.71,-129.31,-79.249,57.558,111.0,1.0,Naive_Bayes
29489,48.19,-118.89,-73.593,49.011,111.0,1.0,Naive_Bayes
29490,56.54,-159.28,-110.655,66.22399999999999,111.0,1.0,Naive_Bayes
29491,55.22,-161.92,-115.201,65.528,111.0,1.0,Naive_Bayes
29492,61.76,-144.72,-87.635,67.56,111.0,1.0,Naive_Bayes
29493,60.75,-148.28,-92.841,67.542,111.0,1.0,Naive_Bayes
29494,58.23,-132.14,-78.91199999999998,61.405,111.0,1.0,Naive_Bayes
29495,60.42,-131.0,-75.553,63.044,111.0,1.0,Naive_Bayes
29496,59.77,-134.77,-79.89399999999998,63.405,111.0,1.0,Naive_Bayes
29497,65.73,-135.89,-72.987,68.69800000000001,111.0,1.0,Naive_Bayes
29498,65.25,-148.28,-85.976,71.34899999999998,111.0,1.0,Naive_Bayes
29499,64.02,-144.43,-84.03,69.399,111.0,1.0,Naive_Bayes
29500,66.27,-144.09,-79.789,71.141,111.0,1.0,Naive_Bayes
29501,61.26,-137.69,-81.055,65.413,111.0,1.0,Naive_Bayes
29502,63.5,-136.86,-77.291,67.108,111.0,1.0,Naive_Bayes
29503,62.68,-140.91,-82.426,67.414,111.0,1.0,Naive_Bayes
29504,58.05,-155.91,-104.947,66.889,111.0,1.0,Naive_Bayes
29505,61.7,-152.53,-96.43,69.373,111.0,1.0,Naive_Bayes
29506,63.98,-152.88,-93.321,71.407,111.0,1.0,Naive_Bayes
29507,61.0,-160.84,-107.689,70.625,111.0,1.0,Naive_Bayes
29508,62.55,-157.05,-100.632,71.155,111.0,1.0,Naive_Bayes
29509,63.23,-161.82,-105.685,72.813,111.0,1.0,Naive_Bayes
29510,31.85,-110.07,-72.214,31.389,111.0,1.0,Naive_Bayes
29511,30.4,-108.34,-71.046,29.577,111.0,1.0,Naive_Bayes
29512,28.2,-109.36,-72.721,27.714,111.0,1.0,Naive_Bayes
29513,24.5,-110.96,-70.442,21.953000000000007,111.0,1.0,Naive_Bayes
29514,24.56,-106.41,-71.002,23.492,111.0,1.0,Naive_Bayes
29515,20.86,-103.62,-69.384,19.244,111.0,1.0,Naive_Bayes
29516,24.87,-103.94,-68.557,23.19,111.0,1.0,Naive_Bayes
29517,21.11,-101.2,-67.007,18.9,111.0,1.0,Naive_Bayes
29518,22.98,-102.55,-67.774,21.032,111.0,1.0,Naive_Bayes
29519,17.33,-98.6,-65.532,14.62,111.0,1.0,Naive_Bayes
29520,19.22,-99.89,-66.267,16.758,111.0,1.0,Naive_Bayes
29521,27.68,-114.2,-72.929,25.614,111.0,1.0,Naive_Bayes
29522,33.64,-111.7,-73.15100000000002,33.5,111.0,1.0,Naive_Bayes
29523,31.78,-112.51,-74.57,31.919,111.0,1.0,Naive_Bayes
29524,35.27,-115.92,-76.607,36.091,111.0,1.0,Naive_Bayes
29525,35.41,-113.39,-74.127,35.604,111.0,1.0,Naive_Bayes
29526,43.87,-123.1,-79.905,46.004,111.0,1.0,Naive_Bayes
29527,41.92,-123.7,-81.419,44.315,111.0,1.0,Naive_Bayes
29528,42.25,-120.97,-78.60300000000002,43.955,111.0,1.0,Naive_Bayes
29529,38.66,-119.63,-78.867,40.229,111.0,1.0,Naive_Bayes
29530,56.75,-128.93,-77.179,59.3,111.0,1.0,Naive_Bayes
29531,53.17,-126.48,-77.671,55.463,111.0,1.0,Naive_Bayes
29532,53.59,-123.22,-74.258,55.04600000000001,111.0,1.0,Naive_Bayes
29533,55.2,-125.96,-75.635,57.178,111.0,1.0,Naive_Bayes
29534,49.56,-124.42,-78.078,51.639,111.0,1.0,Naive_Bayes
29535,51.12,-126.97,-79.564,53.706,111.0,1.0,Naive_Bayes
29536,51.93,-120.55,-72.889,52.874,111.0,1.0,Naive_Bayes
29537,47.9,-121.94,-76.66199999999998,49.489,111.0,1.0,Naive_Bayes
29538,49.91,-121.28,-74.855,51.192,111.0,1.0,Naive_Bayes
29539,45.89,-122.55,-78.344,47.764,111.0,1.0,Naive_Bayes
29540,46.19,-119.61,-75.36,47.322,111.0,1.0,Naive_Bayes
29541,31.3,-115.09,-73.007,29.315,111.0,1.0,Naive_Bayes
29542,34.72,-118.59,-79.395,36.223,111.0,1.0,Naive_Bayes
29543,33.03,-116.81,-78.28,34.171,111.0,1.0,Naive_Bayes
29544,38.05,-122.42,-81.84100000000002,40.335,111.0,1.0,Naive_Bayes
29545,36.41,-120.48,-80.596,38.298,111.0,1.0,Naive_Bayes
29546,55.89,-160.62,-112.953,65.895,111.0,1.0,Naive_Bayes
29547,61.1,-143.04,-86.72,66.584,111.0,1.0,Naive_Bayes
29548,60.63,-144.84,-89.22200000000002,66.612,111.0,1.0,Naive_Bayes
29549,62.39,-146.46,-88.62899999999998,68.521,111.0,1.0,Naive_Bayes
29550,61.87,-148.28,-91.351,68.513,111.0,1.0,Naive_Bayes
29551,61.26,-146.53,-90.25,67.567,111.0,1.0,Naive_Bayes
29552,59.01,-133.42,-79.378,62.407,111.0,1.0,Naive_Bayes
29553,58.67,-135.22,-81.501,62.55,111.0,1.0,Naive_Bayes
29554,58.52,-130.33,-76.882,61.217,111.0,1.0,Naive_Bayes
29555,59.61,-129.72,-75.207,62.024,111.0,1.0,Naive_Bayes
29556,59.32,-131.59,-77.286,62.23,111.0,1.0,Naive_Bayes
29557,61.21,-132.35,-75.937,64.058,111.0,1.0,Naive_Bayes
29558,60.88,-134.28,-78.167,64.248,111.0,1.0,Naive_Bayes
29559,60.11,-132.9,-77.705,63.24100000000001,111.0,1.0,Naive_Bayes
29560,63.09,-133.2,-74.399,65.866,111.0,1.0,Naive_Bayes
29561,62.31,-131.75,-74.051,64.851,111.0,1.0,Naive_Bayes
29562,66.05,-139.94,-76.191,69.947,111.0,1.0,Naive_Bayes
29563,65.35,-138.13,-75.678,68.941,111.0,1.0,Naive_Bayes
29564,66.38,-148.28,-83.818,72.256,111.0,1.0,Naive_Bayes
29565,65.77,-146.23,-82.87799999999999,71.268,111.0,1.0,Naive_Bayes
29566,64.12,-148.28,-87.939,70.419,111.0,1.0,Naive_Bayes
29567,63.52,-146.39,-86.87200000000001,69.46,111.0,1.0,Naive_Bayes
29568,64.65,-146.31,-84.95100000000002,70.378,111.0,1.0,Naive_Bayes
29569,64.49,-142.4,-81.215,69.289,111.0,1.0,Naive_Bayes
29570,65.61,-142.14,-79.075,70.13600000000001,111.0,1.0,Naive_Bayes
29571,65.15,-144.26,-81.984,70.285,111.0,1.0,Naive_Bayes
29572,66.74,-141.86,-76.74,70.96300000000002,111.0,1.0,Naive_Bayes
29573,59.41,-136.61,-82.109,63.542,111.0,1.0,Naive_Bayes
29574,61.64,-135.75,-78.681,65.262,111.0,1.0,Naive_Bayes
29575,60.53,-136.2,-80.449,64.417,111.0,1.0,Naive_Bayes
29576,60.86,-139.59,-83.45299999999997,65.53399999999999,111.0,1.0,Naive_Bayes
29577,60.14,-138.07,-82.76299999999998,64.53699999999999,111.0,1.0,Naive_Bayes
29578,63.86,-134.76,-74.797,66.892,111.0,1.0,Naive_Bayes
29579,62.75,-135.27,-76.79899999999998,66.08800000000001,111.0,1.0,Naive_Bayes
29580,64.23,-138.53,-77.824,68.124,111.0,1.0,Naive_Bayes
29581,64.61,-136.4,-75.226,67.914,111.0,1.0,Naive_Bayes
29582,63.36,-142.63,-83.195,68.408,111.0,1.0,Naive_Bayes
29583,63.81,-140.62,-80.501,68.29,111.0,1.0,Naive_Bayes
29584,62.89,-144.58,-85.906,68.48899999999999,111.0,1.0,Naive_Bayes
29585,61.55,-141.18,-84.213,66.517,111.0,1.0,Naive_Bayes
29586,62.23,-142.84,-85.023,67.50399999999999,111.0,1.0,Naive_Bayes
29587,62.38,-137.29,-79.237,66.271,111.0,1.0,Naive_Bayes
29588,63.1,-138.91,-79.845,67.277,111.0,1.0,Naive_Bayes
29589,61.98,-139.26,-81.71,66.415,111.0,1.0,Naive_Bayes
29590,57.31,-157.63,-107.836,66.586,111.0,1.0,Naive_Bayes
29591,59.17,-156.16,-104.017,67.958,111.0,1.0,Naive_Bayes
29592,59.54,-158.24,-106.178,68.749,111.0,1.0,Naive_Bayes
29593,60.12,-150.3,-95.917,67.46600000000001,111.0,1.0,Naive_Bayes
29594,62.37,-150.45,-93.073,69.461,111.0,1.0,Naive_Bayes
29595,61.01,-154.52,-99.736,69.229,111.0,1.0,Naive_Bayes
29596,59.89,-154.31,-100.91,68.188,111.0,1.0,Naive_Bayes
29597,60.58,-152.38,-97.753,68.357,111.0,1.0,Naive_Bayes
29598,58.77,-154.12,-101.989,67.142,111.0,1.0,Naive_Bayes
29599,64.63,-150.63,-89.64399999999998,71.41,111.0,1.0,Naive_Bayes
29600,63.51,-150.54,-91.429,70.453,111.0,1.0,Naive_Bayes
29601,65.76,-150.74,-87.669,72.36,111.0,1.0,Naive_Bayes
29602,64.41,-155.29,-95.403,72.33800000000002,111.0,1.0,Naive_Bayes
29603,65.1,-153.07,-91.539,72.384,111.0,1.0,Naive_Bayes
29604,60.66,-158.61,-105.258,69.837,111.0,1.0,Naive_Bayes
29605,59.89,-160.4,-108.526,69.53,111.0,1.0,Naive_Bayes
