,lat,lon,recon_lon,recon_lat,age,prob,method
7932,-18.93,-67.9,-61.74100000000001,-18.817,27.0,0.9895921665604376,Neural_Network
7933,-19.86,-68.26,-62.089,-19.75,27.0,0.9817267638333754,Neural_Network
7934,-19.83,-67.17,-61.0,-19.709,27.0,0.9817267638333754,Neural_Network
7935,-15.26,-68.61,-62.494,-15.155,27.0,0.9889495977202026,Neural_Network
7936,-16.19,-68.97,-62.843,-16.088,27.0,0.9889495977202026,Neural_Network
7937,-16.16,-67.9,-61.773999999999994,-16.047,27.0,0.9961717258555046,Neural_Network
7938,-15.3,-70.74,-64.622,-15.218,27.0,0.9901095743904913,Neural_Network
7939,-16.23,-71.11,-64.98100000000001,-16.152,27.0,0.9895775504386846,Neural_Network
7940,-16.21,-70.04,-63.912,-16.12,27.0,0.9847378832222021,Neural_Network
7941,-18.05,-69.7,-63.55,-17.956,27.0,0.9957626158662111,Neural_Network
7942,-18.03,-68.62,-62.471000000000004,-17.924,27.0,0.9956112317601586,Neural_Network
7943,-17.12,-69.33,-63.191,-17.022000000000002,27.0,0.9961717258555046,Neural_Network
7944,-17.06,-67.18,-61.043,-16.939,27.0,0.9956112317601586,Neural_Network
7945,-18.0,-67.54,-61.391999999999996,-17.883,27.0,0.9940589478262203,Neural_Network
7946,-21.74,-69.01,-62.815,-21.638,27.0,0.9721447134966014,Neural_Network
7947,-21.7,-67.9,-61.707,-21.586,27.0,0.9721447134966014,Neural_Network
7948,-19.89,-69.36,-63.188,-19.792,27.0,0.9895921665604376,Neural_Network
7949,-20.8,-68.63,-62.446999999999996,-20.694000000000006,27.0,0.9744897674692861,Neural_Network
7950,-18.98,-70.08,-63.919,-18.89,27.0,0.9940589478262203,Neural_Network
7951,-17.16,-71.49,-65.35,-17.086,27.0,0.9890331783680728,Neural_Network
7952,-7.63,-76.12,-70.08800000000001,-7.607,27.0,0.999831862284623,Neural_Network
7953,-9.55,-76.9,-70.847,-9.536,27.0,0.999798571056067,Neural_Network
7954,-8.6,-76.51,-70.467,-8.581,27.0,0.9998182133096747,Neural_Network
7955,-10.5,-77.28,-71.21600000000002,-10.49,27.0,0.9998007283580377,Neural_Network
7956,-11.48,-75.57,-69.495,-11.450999999999999,27.0,0.9996975430344344,Neural_Network
7957,-10.52,-75.19,-69.126,-10.487,27.0,0.9997193356833375,Neural_Network
7958,-10.51,-76.23,-70.166,-10.488,27.0,0.9997492741583462,Neural_Network
7959,-14.36,-74.61,-68.502,-14.32,27.0,0.9986224731430042,Neural_Network
7960,-14.36,-75.67,-69.562,-14.332,27.0,0.9987617538741519,Neural_Network
7961,-14.36,-72.49,-66.382,-14.297,27.0,0.9617032103350408,Neural_Network
7962,-14.36,-73.55,-67.442,-14.309000000000001,27.0,0.9979189588589227,Neural_Network
7963,-12.44,-73.85,-67.764,-12.392000000000001,27.0,0.9987617538741519,Neural_Network
7964,-12.44,-74.9,-68.814,-12.402999999999999,27.0,0.9984443204377604,Neural_Network
7965,-13.4,-74.23,-68.133,-13.356,27.0,0.9987215268638713,Neural_Network
7966,-12.44,-75.95,-69.86399999999999,-12.415,27.0,0.9986437219553812,Neural_Network
7967,-14.33,-70.36,-64.25399999999999,-14.244000000000002,27.0,0.9916624377082603,Neural_Network
7968,-14.35,-71.42,-65.313,-14.275,27.0,0.9921293067892524,Neural_Network
7969,-8.59,-75.47,-69.428,-8.56,27.0,0.999798571056067,Neural_Network
7970,-10.52,-74.13,-68.066,-10.475,27.0,0.9996975430344344,Neural_Network
7971,-9.56,-74.8,-68.747,-9.523,27.0,0.9997492741583462,Neural_Network
7972,-12.44,-72.79,-66.705,-12.38,27.0,0.9986224731430042,Neural_Network
7973,-11.48,-73.46,-67.385,-11.427999999999999,27.0,0.9983260782061387,Neural_Network
7974,-13.39,-72.1,-66.00399999999999,-13.323,27.0,0.9617032103350408,Neural_Network
7975,-38.27,-73.14,-66.69800000000001,-38.211999999999996,27.0,0.2929346990250509,Neural_Network
7976,-36.45,-72.17,-65.76,-36.382,27.0,0.6661316053165317,Neural_Network
7977,-34.61,-71.24,-64.862,-34.532,27.0,0.5563744546712928,Neural_Network
7978,-32.77,-70.36,-64.01100000000001,-32.681999999999995,27.0,0.7682994008348897,Neural_Network
7979,-32.05,-71.23,-64.892,-31.971999999999998,27.0,0.8778888972518903,Neural_Network
7980,-30.93,-69.51,-63.19,-30.833000000000002,27.0,0.9748114380250495,Neural_Network
7981,-30.2,-70.37,-64.06,-30.113000000000003,27.0,0.9964154965721339,Neural_Network
7982,-31.13,-70.8,-64.476,-31.046999999999997,27.0,0.9745360572168892,Neural_Network
7983,-29.3,-71.15,-64.852,-29.221,27.0,0.9949554784555669,Neural_Network
7984,-26.05,-66.29,-60.042,-25.919,27.0,0.9968878078993019,Neural_Network
7985,-25.12,-65.92,-59.685,-24.985,27.0,0.9970854437264922,Neural_Network
7986,-27.92,-67.04,-60.76600000000001,-27.796999999999997,27.0,0.9945336545839295,Neural_Network
7987,-26.99,-66.66,-60.398999999999994,-26.863000000000003,27.0,0.9968566211913705,Neural_Network
7988,-29.78,-67.82,-61.519,-29.665,27.0,0.9944651439054849,Neural_Network
7989,-28.85,-67.43,-61.141999999999996,-28.730999999999998,27.0,0.9926498894702832,Neural_Network
7990,-31.82,-68.71,-62.378,-31.714000000000002,27.0,0.9660445773302964,Neural_Network
7991,-30.89,-68.3,-61.982,-30.78,27.0,0.9959925683989447,Neural_Network
7992,-33.67,-69.55,-63.188,-33.573,27.0,0.7655139430352629,Neural_Network
7993,-32.75,-69.12,-62.773,-32.649,27.0,0.8567589147622203,Neural_Network
7994,-33.59,-67.06,-60.703,-33.466,27.0,0.7655139430352629,Neural_Network
7995,-32.71,-67.89,-61.545,-32.596,27.0,0.8761347013561298,Neural_Network
7996,-35.52,-70.43,-64.038,-35.433,27.0,0.5680160424562056,Neural_Network
7997,-34.6,-69.98,-63.603,-34.508,27.0,0.5608710958206972,Neural_Network
7998,-37.36,-71.34,-64.916,-37.283,27.0,0.5653040071490474,Neural_Network
7999,-36.44,-70.88,-64.472,-36.358000000000004,27.0,0.6618987189103981,Neural_Network
8000,-37.32,-68.74,-62.32,-37.214,27.0,0.7257186048759453,Neural_Network
8001,-36.39,-68.31,-61.90600000000001,-36.28,27.0,0.56805004208468,Neural_Network
8002,-36.43,-69.59,-63.184,-36.334,27.0,0.5666476395010855,Neural_Network
8003,-34.57,-68.73,-62.355,-34.464,27.0,0.5883258141772455,Neural_Network
8004,-35.46,-67.88,-61.492,-35.345,27.0,0.5563744546712928,Neural_Network
8005,-34.53,-67.47,-61.098,-34.411,27.0,0.5893870431242276,Neural_Network
8006,-39.21,-72.31,-65.852,-39.143,27.0,0.2507318527036819,Neural_Network
8007,-38.29,-71.83,-65.389,-38.218,27.0,0.2929346990250509,Neural_Network
8008,-41.03,-73.33,-66.837,-40.974,27.0,0.2960497192504495,Neural_Network
8009,-40.12,-72.81,-66.335,-40.058,27.0,0.34964638466383074,Neural_Network
8010,-41.05,-70.6,-64.11,-40.964,27.0,0.2960497192504495,Neural_Network
8011,-40.13,-70.12,-63.648,-40.039,27.0,0.35243266644700505,Neural_Network
8012,-40.13,-71.47,-64.99600000000001,-40.054,27.0,0.35243266644700505,Neural_Network
8013,-44.74,-72.64,-66.072,-44.676,27.0,0.24384491273272688,Neural_Network
8014,-43.82,-72.11,-65.562,-43.75,27.0,0.4020984561874131,Neural_Network
8015,-44.74,-69.75,-63.18600000000001,-44.644,27.0,0.19109851329128155,Neural_Network
8016,-43.81,-69.26,-62.717,-43.708999999999996,27.0,0.16462852636512942,Neural_Network
8017,-43.82,-70.69,-64.14399999999999,-43.735,27.0,0.4020984561874131,Neural_Network
8018,-41.97,-69.71,-63.203,-41.873999999999995,27.0,0.3263601043572144,Neural_Network
8019,-42.88,-68.79,-62.266999999999996,-42.773999999999994,27.0,0.2796288860940962,Neural_Network
8020,-41.97,-72.47,-65.959,-41.903999999999996,27.0,0.3263601043572144,Neural_Network
8021,-42.9,-71.59,-65.062,-42.825,27.0,0.18425202326882742,Neural_Network
8022,-41.98,-71.09,-64.581,-41.898999999999994,27.0,0.3263601043572144,Neural_Network
8023,-38.28,-70.51,-64.071,-38.19300000000001,27.0,0.2929346990250509,Neural_Network
8024,-40.11,-68.77,-62.3,-40.004,27.0,0.35243266644700505,Neural_Network
8025,-39.2,-69.65,-63.195,-39.104,27.0,0.2951428034680521,Neural_Network
8026,-38.26,-69.19,-62.753,-38.159,27.0,0.5691083894033098,Neural_Network
8027,-48.49,-75.05,-68.392,-48.452,27.0,0.1733209485049461,Neural_Network
8028,-47.59,-74.45,-67.815,-47.545,27.0,0.18958282670045148,Neural_Network
8029,-52.29,-74.46,-67.7,-52.245,27.0,0.00010795612468056942,Neural_Network
8030,-51.38,-73.82,-67.087,-51.328,27.0,0.021441188538906118,Neural_Network
8031,-52.41,-71.19,-64.432,-52.32899999999999,27.0,0.0003707490451229178,Neural_Network
8032,-51.48,-70.61,-63.879,-51.393,27.0,0.021441188538906118,Neural_Network
8033,-51.44,-72.21,-65.47800000000001,-51.37,27.0,0.021441188538906118,Neural_Network
8034,-49.55,-72.61,-65.928,-49.485,27.0,0.032343676491948345,Neural_Network
8035,-49.48,-74.14,-67.458,-49.431999999999995,27.0,0.07047144175743347,Neural_Network
8036,-50.47,-73.2,-66.493,-50.411,27.0,0.020282963978159943,Neural_Network
8037,-53.38,-68.44,-61.659,-53.269,27.0,0.001344371699525086,Neural_Network
8038,-53.38,-70.11,-63.325,-53.287,27.0,0.001344371699525086,Neural_Network
8039,-54.32,-68.99,-62.178999999999995,-54.215,27.0,0.001344371699525086,Neural_Network
8040,-53.34,-71.78,-64.993,-53.265,27.0,0.001344371699525086,Neural_Network
8041,-53.29,-73.45,-66.661,-53.233999999999995,27.0,0.0003751967581339394,Neural_Network
8042,-47.62,-72.93,-66.296,-47.559,27.0,0.18958282670045148,Neural_Network
8043,-46.64,-73.82,-67.208,-46.589,27.0,0.2113454017151915,Neural_Network
8044,-45.71,-71.75,-65.16199999999999,-45.636,27.0,0.25427572299011997,Neural_Network
8045,-45.69,-73.22,-66.63,-45.632,27.0,0.19109851329128155,Neural_Network
8046,-49.56,-71.02,-64.34,-49.478,27.0,0.18958282670045148,Neural_Network
8047,-48.6,-71.99,-65.333,-48.528,27.0,0.18958282670045148,Neural_Network
8048,-50.52,-70.01,-63.306999999999995,-50.427,27.0,0.020282963978159943,Neural_Network
8049,-48.58,-68.88,-62.229,-48.475,27.0,0.18958282670045148,Neural_Network
8050,-49.55,-69.43,-62.754,-49.45,27.0,0.18958282670045148,Neural_Network
8051,-45.71,-70.28,-63.693999999999996,-45.62,27.0,0.25427572299011997,Neural_Network
8052,-45.69,-68.81,-62.227,-45.583999999999996,27.0,0.25427572299011997,Neural_Network
8053,-47.64,-71.4,-64.768,-47.562,27.0,0.18749928162142854,Neural_Network
8054,-47.63,-69.87,-63.24,-47.535,27.0,0.21271334830936028,Neural_Network
8055,-46.67,-70.83,-64.221,-46.58600000000001,27.0,0.2581590196289881,Neural_Network
8056,-30.67,-67.02,-60.707,-30.546,27.0,0.9963724340514372,Neural_Network
8057,-30.0,-69.09,-62.503,-29.949,28.0,0.9974350015100043,Neural_Network
8058,7.63,-77.17,-71.061,7.5829999999999975,28.0,0.9977287648190024,Neural_Network
8059,-7.63,-77.17,-70.881,-7.676,28.0,0.9998887680989953,Neural_Network
8060,-22.56,-66.04,-59.563,-22.474,28.0,0.9820019369447544,Neural_Network
8061,-15.31,-71.8,-65.416,-15.292,28.0,0.9907075529479078,Neural_Network
8062,-37.36,-72.65,-65.936,-37.351,28.0,0.536609766232528,Neural_Network
8063,-52.43,-69.55,-62.476000000000006,-52.382,28.0,0.0001205331490872336,Neural_Network
8064,0.0,-78.11,-71.911,-0.057999999999999996,28.0,0.9999581773999757,Neural_Network
8065,3.82,-75.65,-69.49600000000001,3.7910000000000004,28.0,0.9970197152950896,Neural_Network
8066,7.62,-72.99,-68.204,5.721,28.0,0.9970702986154546,Neural_Network
8067,-3.82,-79.63,-73.38600000000002,-3.895,28.0,0.999981103889007,Neural_Network
8068,-26.29,-67.52,-60.99,-26.221,28.0,0.9948453172606726,Neural_Network
8069,-18.96,-68.98,-62.55,-18.909000000000002,28.0,0.999881955111883,Neural_Network
8070,-11.48,-74.52,-68.184,-11.495,28.0,0.9977155315204573,Neural_Network
8071,-33.69,-70.79,-64.142,-33.659,28.0,0.745475318188286,Neural_Network
8072,-44.75,-71.2,-64.333,-44.723,28.0,0.2351010212978769,Neural_Network
8073,-41.04,-69.24,-62.455,-40.99,28.0,0.2683659079832362,Neural_Network
8074,-48.57,-73.54,-66.57600000000001,-48.57,28.0,0.21621938729758797,Neural_Network
8075,0.0,-76.12,-69.921,-0.034,28.0,0.8707083245100853,Neural_Network
8076,1.91,-74.89,-68.71300000000001,1.89,28.0,0.9923947721091457,Neural_Network
8077,1.91,-76.88,-70.703,1.8659999999999999,28.0,0.9899623695376573,Neural_Network
8078,5.72,-76.41,-70.278,5.682,28.0,0.9971416281790605,Neural_Network
8079,5.72,-74.32,-69.17699999999999,3.62,28.0,0.9970197152950896,Neural_Network
8080,7.63,-75.08,-70.255,5.371,28.0,0.9970202459572243,Neural_Network
8081,3.8,-73.57,-67.416,3.795,28.0,0.9968802696174768,Neural_Network
8082,11.47,-72.4,-68.307,9.613999999999999,28.0,0.9990816108006341,Neural_Network
8083,9.55,-73.75,-69.288,7.49,28.0,0.9986742791389839,Neural_Network
8084,-1.91,-76.88,-70.658,-1.953,28.0,0.9999544564144388,Neural_Network
8085,-1.91,-78.87,-72.648,-1.9769999999999999,28.0,0.9998252255701332,Neural_Network
8086,-5.73,-78.4,-72.133,-5.791,28.0,0.9999401318185707,Neural_Network
8087,-3.82,-77.64,-71.396,-3.872,28.0,0.9999781857524805,Neural_Network
8088,-9.54,-77.94,-71.628,-9.595,28.0,0.999832761072525,Neural_Network
8089,-7.65,-79.19,-72.9,-7.72,28.0,0.9999001222417211,Neural_Network
8090,-5.74,-80.41,-74.143,-5.824,28.0,0.9999464636106609,Neural_Network
8091,-15.32,-73.93,-67.546,-15.328,28.0,0.9948383195874394,Neural_Network
8092,-28.2,-70.64,-64.08,-28.16800000000001,28.0,0.9951804470398462,Neural_Network
8093,-28.15,-68.29,-61.732,-28.09,28.0,0.9948370232692215,Neural_Network
8094,-26.36,-69.83,-63.297,-26.318,28.0,0.9948289710132862,Neural_Network
8095,-24.42,-66.77,-60.266999999999996,-24.343000000000004,28.0,0.9915915488835305,Neural_Network
8096,-22.64,-68.28,-61.801,-22.581,28.0,0.9762818344312896,Neural_Network
8097,-24.5,-69.04,-62.535,-24.449,28.0,0.9915853253417308,Neural_Network
8098,-18.9,-66.81,-60.382,-18.824,28.0,0.9998722125045115,Neural_Network
8099,-20.76,-67.53,-61.077,-20.691999999999997,28.0,0.9883977978953102,Neural_Network
8100,-15.28,-69.67,-63.287,-15.237,28.0,0.9996196221846742,Neural_Network
8101,-17.14,-70.4,-63.993,-17.105999999999998,28.0,0.9998665025209236,Neural_Network
8102,-17.09,-68.26,-61.855,-17.031,28.0,0.9999328328157577,Neural_Network
8103,-20.83,-69.74,-63.285,-20.788,28.0,0.9860144564725086,Neural_Network
8104,-11.47,-76.62,-70.28399999999999,-11.51,28.0,0.9994498750076996,Neural_Network
8105,-9.56,-75.85,-69.53699999999999,-9.591000000000001,28.0,0.9995758967284447,Neural_Network
8106,-13.4,-73.17,-66.81,-13.399000000000001,28.0,0.9956776443097161,Neural_Network
8107,-13.4,-75.28,-68.92,-13.424000000000001,28.0,0.9973569699247852,Neural_Network
8108,-13.38,-71.04,-64.681,-13.354000000000001,28.0,0.9907075529479078,Neural_Network
8109,-35.53,-71.7,-65.01899999999999,-35.51,28.0,0.5919079645087072,Neural_Network
8110,-31.85,-69.93,-63.313,-31.809,28.0,0.9644251544700182,Neural_Network
8111,-29.55,-66.55,-59.972,-29.47,28.0,0.9950786692627861,Neural_Network
8112,-33.64,-68.3,-61.653999999999996,-33.58,28.0,0.873824599881979,Neural_Network
8113,-31.78,-67.49,-60.87600000000001,-31.71,28.0,0.9644251544700182,Neural_Network
8114,-37.35,-70.04,-63.327,-37.31,28.0,0.5296641867929719,Neural_Network
8115,-35.5,-69.16,-62.481,-35.45,28.0,0.42352386245801793,Neural_Network
8116,-41.05,-71.96,-65.173,-41.032,28.0,0.32700683009029047,Neural_Network
8117,-39.21,-70.99,-64.241,-39.181,28.0,0.49020232520045987,Neural_Network
8118,-44.71,-74.09,-67.223,-44.717,28.0,0.3215628179275973,Neural_Network
8119,-42.9,-70.19,-63.365,-42.861000000000004,28.0,0.29625290394891257,Neural_Network
8120,-46.59,-75.32,-68.407,-46.611000000000004,28.0,0.31540754479627564,Neural_Network
8121,-52.36,-72.82,-65.74600000000001,-52.35,28.0,0.0001205331490872336,Neural_Network
8122,-50.52,-71.63,-64.612,-50.497,28.0,0.02691541442330611,Neural_Network
8123,-50.39,-74.77,-67.755,-50.403999999999996,28.0,0.036108280808376476,Neural_Network
8124,-54.31,-67.28,-60.148,-54.235,28.0,0.00032634229922214237,Neural_Network
8125,-54.31,-70.69,-63.553000000000004,-54.275,28.0,0.0001205331490872336,Neural_Network
8126,-46.67,-72.33,-65.416,-46.65600000000001,28.0,0.3136002911010513,Neural_Network
8127,-48.6,-70.44,-63.477,-48.563,28.0,0.23149214118076167,Neural_Network
8128,-46.66,-69.33,-62.418,-46.61,28.0,0.3117986764138526,Neural_Network
8129,0.0,-79.1,-72.90100000000002,-0.069,28.0,0.9999808850381823,Neural_Network
8130,0.95,-78.49,-72.30199999999998,0.888,28.0,0.99987423603843,Neural_Network
8131,0.95,-79.48,-73.292,0.8759999999999999,28.0,0.9996170253433735,Neural_Network
8132,0.0,-77.11,-70.911,-0.046,28.0,0.99987423603843,Neural_Network
8133,0.95,-76.5,-70.312,0.9109999999999999,28.0,0.8583133727711942,Neural_Network
8134,0.95,-77.49,-71.30199999999998,0.899,28.0,0.8707083245100853,Neural_Network
8135,0.95,-75.51,-69.322,0.9229999999999999,28.0,0.9899623695376573,Neural_Network
8136,2.86,-75.27,-69.105,2.835,28.0,0.9915229618461116,Neural_Network
8137,2.86,-76.26,-70.095,2.824,28.0,0.9923947721091457,Neural_Network
8138,1.91,-75.89,-69.71300000000001,1.8780000000000001,28.0,0.9923947721091457,Neural_Network
8139,4.77,-76.03,-69.887,4.7360000000000015,28.0,0.9968802696174768,Neural_Network
8140,4.77,-77.02,-70.877,4.725,28.0,0.9968802696174768,Neural_Network
8141,3.82,-76.64,-70.486,3.779,28.0,0.9964798821958879,Neural_Network
8142,6.68,-76.79,-70.67,6.6370000000000005,28.0,0.9973653500838062,Neural_Network
8143,1.91,-77.87,-71.693,1.855,28.0,0.8744717835021366,Neural_Network
8144,2.86,-77.26,-71.094,2.812,28.0,0.9923947721091457,Neural_Network
8145,10.47,-69.92,-65.7,9.06,28.0,0.99941774163596,Neural_Network
8146,8.6,-76.51,-71.825,6.0820000000000025,28.0,0.9973653500838062,Neural_Network
8147,10.52,-75.19,-70.868,8.198,28.0,0.9987523117579327,Neural_Network
8148,6.68,-75.74,-70.738,4.322,28.0,0.9970197152950896,Neural_Network
8149,7.63,-76.12,-71.275,5.193,28.0,0.9969089393384878,Neural_Network
8150,4.77,-74.99,-69.671,2.569,28.0,0.9923947721091457,Neural_Network
8151,5.72,-75.37,-70.208,3.44,28.0,0.9915229618461116,Neural_Network
8152,6.67,-73.66,-68.695,4.67,28.0,0.9968802696174768,Neural_Network
8153,7.63,-74.04,-69.235,5.55,28.0,0.9970702986154546,Neural_Network
8154,6.67,-74.7,-69.715,4.4910000000000005,28.0,0.9968802696174768,Neural_Network
8155,2.86,-74.23,-68.065,2.8480000000000003,28.0,0.9970197152950896,Neural_Network
8156,3.81,-74.61,-69.132,1.689,28.0,0.9923947721091457,Neural_Network
8157,7.61,-71.95,-67.182,5.892,28.0,0.9970702986154546,Neural_Network
8158,4.76,-73.95,-68.64699999999999,2.739,28.0,0.9915229618461116,Neural_Network
8159,5.71,-73.28,-68.154,3.79,28.0,0.9968802696174768,Neural_Network
8160,9.56,-74.8,-70.318,7.32,28.0,0.9976559595265314,Neural_Network
8161,10.52,-74.13,-69.831,8.38,28.0,0.9985828761741488,Neural_Network
8162,8.59,-75.47,-70.804,6.25,28.0,0.9972601726853881,Neural_Network
8163,8.59,-73.37,-68.747,6.6110000000000015,28.0,0.9972601726853881,Neural_Network
8164,8.59,-74.42,-69.77600000000001,6.43,28.0,0.9972601726853881,Neural_Network
8165,8.58,-72.32,-67.71600000000001,6.782,28.0,0.9972601726853881,Neural_Network
8166,10.49,-70.97,-66.732,8.897,28.0,0.9991700621820864,Neural_Network
8167,9.52,-70.6,-66.196,8.006,28.0,0.9990816108006341,Neural_Network
8168,10.51,-73.08,-68.80199999999999,8.551,28.0,0.9960097015846209,Neural_Network
8169,9.54,-72.7,-68.258,7.662000000000001,28.0,0.9955371732348058,Neural_Network
8170,10.5,-72.02,-67.762,8.725,28.0,0.9964335594133916,Neural_Network
8171,-0.95,-77.49,-71.28,-1.001,28.0,0.999987657723924,Neural_Network
8172,-0.95,-76.5,-70.29,-0.9890000000000001,28.0,0.9999581773999757,Neural_Network
8173,-0.95,-79.48,-73.26899999999998,-1.024,28.0,0.9999544564144388,Neural_Network
8174,-0.95,-78.49,-72.28,-1.012,28.0,0.9999670574202016,Neural_Network
8175,-0.95,-80.47,-74.259,-1.035,28.0,0.9999328391206107,Neural_Network
8176,-2.86,-79.25,-73.017,-2.931,28.0,0.9998396583049003,Neural_Network
8177,-1.91,-79.86,-73.638,-1.9880000000000002,28.0,0.9998252255701332,Neural_Network
8178,-4.77,-79.02,-72.765,-4.838,28.0,0.9999867853125188,Neural_Network
8179,-4.77,-78.02,-71.765,-4.8260000000000005,28.0,0.9999794597772351,Neural_Network
8180,-3.82,-78.63,-72.38600000000002,-3.884,28.0,0.9999816833405663,Neural_Network
8181,-6.68,-77.79,-71.512,-6.734,28.0,0.9999072664199681,Neural_Network
8182,-6.68,-76.79,-70.512,-6.722,28.0,0.999896420056831,Neural_Network
8183,-5.73,-77.4,-71.133,-5.779,28.0,0.9999354688416158,Neural_Network
8184,-4.77,-77.02,-70.765,-4.815,28.0,0.9999794597772351,Neural_Network
8185,-1.91,-77.87,-71.648,-1.965,28.0,0.9999272365557976,Neural_Network
8186,-2.87,-78.25,-72.017,-2.929,28.0,0.9998424036192369,Neural_Network
8187,-2.86,-77.26,-71.027,-2.908,28.0,0.9997939850975915,Neural_Network
8188,-8.58,-77.55,-71.249,-8.631,28.0,0.9998519364579508,Neural_Network
8189,-7.64,-78.18,-71.89,-7.697999999999999,28.0,0.9998926260179318,Neural_Network
8190,-8.59,-78.56,-72.259,-8.652999999999999,28.0,0.9998462416607624,Neural_Network
8191,-3.82,-80.63,-74.38600000000002,-3.907,28.0,0.999981103889007,Neural_Network
8192,-6.69,-79.8,-73.52199999999998,-6.767,28.0,0.9999354688416158,Neural_Network
8193,-6.69,-78.79,-72.512,-6.755,28.0,0.9999036767386463,Neural_Network
8194,-4.78,-80.02,-73.765,-4.86,28.0,0.9999865018295285,Neural_Network
8195,-5.73,-79.41,-73.143,-5.803,28.0,0.9999443776576633,Neural_Network
8196,-4.78,-81.03,-74.775,-4.872,28.0,0.9999865018295285,Neural_Network
8197,-16.24,-72.19,-65.795,-16.227,28.0,0.9995743188690479,Neural_Network
8198,-15.32,-72.86,-66.476,-15.315,28.0,0.9548787715822298,Neural_Network
8199,-16.25,-73.25,-66.854,-16.249000000000002,28.0,0.9548787715822298,Neural_Network
8200,-15.32,-74.99,-68.60600000000001,-15.34,28.0,0.9955384907202938,Neural_Network
8201,-27.28,-70.23,-63.684,-27.243000000000002,28.0,0.9960875913225622,Neural_Network
8202,-29.1,-69.88,-63.306000000000004,-29.059,28.0,0.9951406536240193,Neural_Network
8203,-29.07,-68.69,-62.117,-29.015,28.0,0.9950786692627861,Neural_Network
8204,-28.18,-69.47,-62.911,-28.134,28.0,0.9952035293931573,Neural_Network
8205,-27.22,-67.9,-61.356,-27.156,28.0,0.9977466619333151,Neural_Network
8206,-26.33,-68.67,-62.13800000000001,-26.275,28.0,0.9948289710132862,Neural_Network
8207,-27.25,-69.07,-62.525,-27.199,28.0,0.9977466619333151,Neural_Network
8208,-25.36,-67.14,-60.62300000000001,-25.287,28.0,0.9962043748679481,Neural_Network
8209,-24.47,-67.9,-61.396,-24.406,28.0,0.9915853253417308,Neural_Network
8210,-25.4,-68.28,-61.762,-25.34,28.0,0.9961905233248052,Neural_Network
8211,-23.49,-66.4,-59.91,-23.408,28.0,0.9764487524988065,Neural_Network
8212,-22.6,-67.16,-60.681999999999995,-22.526999999999997,28.0,0.9820019369447544,Neural_Network
8213,-23.54,-67.53,-61.038999999999994,-23.471999999999998,28.0,0.9864770082032773,Neural_Network
8214,-22.68,-69.4,-62.92,-22.634,28.0,0.9762818344312896,Neural_Network
8215,-23.6,-69.78,-63.287,-23.558000000000003,28.0,0.9865014166677316,Neural_Network
8216,-23.57,-68.66,-62.168,-23.515,28.0,0.9864770082032773,Neural_Network
8217,-25.43,-69.43,-62.911,-25.384,28.0,0.9961905233248052,Neural_Network
8218,-24.53,-70.18,-63.674,-24.493000000000002,28.0,0.9915865472653992,Neural_Network
8219,-20.73,-66.43,-59.978,-20.649,28.0,0.9811784770412578,Neural_Network
8220,-21.66,-66.79,-60.325,-21.583000000000002,28.0,0.9811901061535466,Neural_Network
8221,-19.8,-66.07,-59.63,-19.715,28.0,0.9998275375107427,Neural_Network
8222,-18.93,-67.9,-61.471000000000004,-18.866,28.0,0.9998758969335142,Neural_Network
8223,-19.86,-68.26,-61.818999999999996,-19.8,28.0,0.9998275375107427,Neural_Network
8224,-19.83,-67.17,-60.729,-19.758,28.0,0.9998275375107427,Neural_Network
8225,-15.26,-68.61,-62.228,-15.205,28.0,0.9998665025209236,Neural_Network
8226,-16.19,-68.97,-62.576,-16.139,28.0,0.9998665025209236,Neural_Network
8227,-16.16,-67.9,-61.507,-16.097,28.0,0.9999406743321239,Neural_Network
8228,-15.3,-70.74,-64.357,-15.27,28.0,0.9995458637890623,Neural_Network
8229,-16.23,-71.11,-64.715,-16.204,28.0,0.9996196221846742,Neural_Network
8230,-16.21,-70.04,-63.645,-16.172,28.0,0.999874931663799,Neural_Network
8231,-18.05,-69.7,-63.282,-18.008,28.0,0.9999328328157577,Neural_Network
8232,-18.03,-68.62,-62.202,-17.975,28.0,0.99990056475978,Neural_Network
8233,-17.12,-69.33,-62.924,-17.073,28.0,0.9999406743321239,Neural_Network
8234,-17.06,-67.18,-60.776,-16.988,28.0,0.9999301578958373,Neural_Network
8235,-18.0,-67.54,-61.12300000000001,-17.932000000000006,28.0,0.99990056475978,Neural_Network
8236,-21.74,-69.01,-62.543,-21.689,28.0,0.9811901061535466,Neural_Network
8237,-21.7,-67.9,-61.434,-21.636,28.0,0.9811901061535466,Neural_Network
8238,-19.89,-69.36,-62.918,-19.843,28.0,0.9998722125045115,Neural_Network
8239,-20.8,-68.63,-62.176,-20.745,28.0,0.9885688734032295,Neural_Network
8240,-18.98,-70.08,-63.648999999999994,-18.942,28.0,0.99990056475978,Neural_Network
8241,-17.16,-71.49,-65.083,-17.139,28.0,0.9996089161091523,Neural_Network
8242,-7.63,-76.12,-69.831,-7.664,28.0,0.9998519364579508,Neural_Network
8243,-9.55,-76.9,-70.587,-9.593,28.0,0.9998143928555235,Neural_Network
8244,-8.6,-76.51,-70.209,-8.638,28.0,0.999832761072525,Neural_Network
8245,-10.5,-77.28,-70.956,-10.547,28.0,0.9995758967284447,Neural_Network
