,lat,lon,recon_lon,recon_lat,age,prob,method
16951,-41.97,-72.47,-57.81,-42.166000000000004,58.0,0.0,Decision_Tree
16952,-42.9,-71.59,-56.887,-43.074,58.0,0.0,Decision_Tree
16953,-41.98,-71.09,-56.426,-42.141999999999996,58.0,0.0,Decision_Tree
16954,-38.28,-70.51,-55.99800000000001,-38.43,58.0,0.0,Decision_Tree
16955,-40.11,-68.77,-54.181999999999995,-40.217,58.0,0.0,Decision_Tree
16956,-39.2,-69.65,-55.1,-39.329,58.0,0.0,Decision_Tree
16957,-38.26,-69.19,-54.677,-38.378,58.0,0.0,Decision_Tree
16958,-48.49,-75.05,-60.082,-48.743,58.0,1.0,Decision_Tree
16959,-47.59,-74.45,-59.528,-47.83,58.0,1.0,Decision_Tree
16960,-52.29,-74.46,-59.265,-52.527,58.0,1.0,Decision_Tree
16961,-51.38,-73.82,-58.678999999999995,-51.602,58.0,1.0,Decision_Tree
16962,-52.41,-71.19,-55.975,-52.56800000000001,58.0,1.0,Decision_Tree
16963,-51.48,-70.61,-55.452,-51.625,58.0,1.0,Decision_Tree
16964,-51.44,-72.21,-57.059,-51.62300000000001,58.0,1.0,Decision_Tree
16965,-49.55,-72.61,-57.573,-49.744,58.0,1.0,Decision_Tree
16966,-49.48,-74.14,-59.113,-49.71100000000001,58.0,1.0,Decision_Tree
16967,-50.47,-73.2,-58.111999999999995,-50.678000000000004,58.0,1.0,Decision_Tree
16968,-53.38,-68.44,-53.153999999999996,-53.471000000000004,58.0,0.0,Decision_Tree
16969,-53.38,-70.11,-54.827,-53.511,58.0,1.0,Decision_Tree
16970,-54.32,-68.99,-53.64,-54.424,58.0,0.0,Decision_Tree
16971,-53.34,-71.78,-56.505,-53.512,58.0,1.0,Decision_Tree
16972,-53.29,-73.45,-58.184,-53.501999999999995,58.0,1.0,Decision_Tree
16973,-47.62,-72.93,-58.00100000000001,-47.823,58.0,1.0,Decision_Tree
16974,-46.64,-73.82,-58.945,-46.865,58.0,1.0,Decision_Tree
16975,-45.71,-71.75,-56.915,-45.886,58.0,1.0,Decision_Tree
16976,-45.69,-73.22,-58.39,-45.901,58.0,1.0,Decision_Tree
16977,-49.56,-71.02,-55.978,-49.716,58.0,1.0,Decision_Tree
16978,-48.6,-71.99,-57.005,-48.78,58.0,1.0,Decision_Tree
16979,-50.52,-70.01,-54.91,-50.651,58.0,1.0,Decision_Tree
16980,-48.58,-68.88,-53.888999999999996,-48.685,58.0,1.0,Decision_Tree
16981,-49.55,-69.43,-54.385,-49.668,58.0,1.0,Decision_Tree
16982,-45.71,-70.28,-55.442,-45.851000000000006,58.0,1.0,Decision_Tree
16983,-45.69,-68.81,-53.97,-45.795,58.0,1.0,Decision_Tree
16984,-47.64,-71.4,-56.465,-47.806999999999995,58.0,1.0,Decision_Tree
16985,-47.63,-69.87,-54.931999999999995,-47.76,58.0,1.0,Decision_Tree
16986,-46.67,-70.83,-55.943999999999996,-46.823,58.0,1.0,Decision_Tree
16987,-30.67,-67.02,-52.776,-30.739,58.0,1.0,Decision_Tree
16988,-30.0,-69.09,-54.72,-30.053,59.0,1.0,Decision_Tree
16989,7.63,-77.17,-63.788000000000004,7.37,59.0,0.0,Decision_Tree
16990,-7.63,-77.17,-63.42,-7.886,59.0,0.0,Decision_Tree
16991,-22.56,-66.04,-51.897,-22.541,59.0,1.0,Decision_Tree
16992,-15.31,-71.8,-57.855,-15.434000000000001,59.0,1.0,Decision_Tree
16993,-37.36,-72.65,-58.023,-37.496,59.0,0.0,Decision_Tree
16994,-52.43,-69.55,-54.17100000000001,-52.482,59.0,1.0,Decision_Tree
16995,0.0,-78.11,-64.544,-0.28,59.0,0.0,Decision_Tree
16996,3.82,-75.65,-62.177,3.597,59.0,0.0,Decision_Tree
16997,7.62,-72.99,-60.909,5.544,59.0,0.0,Decision_Tree
16998,-3.82,-79.63,-65.973,-4.136,59.0,1.0,Decision_Tree
16999,-26.29,-67.52,-53.266999999999996,-26.305999999999997,59.0,1.0,Decision_Tree
17000,-11.48,-74.52,-60.674,-11.671,59.0,1.0,Decision_Tree
17001,-33.69,-70.79,-56.29600000000001,-33.782,59.0,0.0,Decision_Tree
17002,-44.75,-71.2,-56.253,-44.847,59.0,1.0,Decision_Tree
17003,-41.04,-69.24,-54.46100000000001,-41.091,59.0,1.0,Decision_Tree
17004,-48.57,-73.54,-58.4,-48.721000000000004,59.0,1.0,Decision_Tree
17005,0.0,-76.12,-62.553999999999995,-0.233,59.0,0.0,Decision_Tree
17006,1.91,-74.89,-61.371,1.706,59.0,0.0,Decision_Tree
17007,1.91,-76.88,-63.36,1.6580000000000001,59.0,0.0,Decision_Tree
17008,5.72,-76.41,-62.982,5.479,59.0,0.0,Decision_Tree
17009,9.5,-69.55,-56.22,9.424,59.0,1.0,Decision_Tree
17010,5.72,-74.32,-61.856,3.431,59.0,0.0,Decision_Tree
17011,7.63,-75.08,-62.955,5.167999999999998,59.0,0.0,Decision_Tree
17012,3.8,-73.57,-60.097,3.628,59.0,0.0,Decision_Tree
17013,11.47,-72.4,-61.06100000000001,9.434,59.0,1.0,Decision_Tree
17014,9.55,-73.75,-62.013999999999996,7.298999999999999,59.0,0.0,Decision_Tree
17015,-1.91,-76.88,-63.268,-2.16,59.0,1.0,Decision_Tree
17016,-1.91,-78.87,-65.258,-2.208,59.0,1.0,Decision_Tree
17017,-5.73,-78.4,-64.697,-6.016,59.0,0.0,Decision_Tree
17018,-3.82,-77.64,-63.982,-4.088,59.0,1.0,Decision_Tree
17019,-9.54,-77.94,-64.14399999999999,-9.814,59.0,0.0,Decision_Tree
17020,-7.65,-79.19,-65.44,-7.954,59.0,0.0,Decision_Tree
17021,-5.74,-80.41,-66.707,-6.0729999999999995,59.0,0.0,Decision_Tree
17022,-15.32,-73.93,-59.985,-15.495,59.0,1.0,Decision_Tree
17023,-28.2,-70.64,-56.328,-28.291,59.0,1.0,Decision_Tree
17024,-28.15,-68.29,-53.979,-28.184,59.0,1.0,Decision_Tree
17025,-26.36,-69.83,-55.575,-26.432,59.0,1.0,Decision_Tree
17026,-24.42,-66.77,-52.573,-24.41800000000001,59.0,1.0,Decision_Tree
17027,-22.64,-68.28,-54.13399999999999,-22.676,59.0,1.0,Decision_Tree
17028,-24.5,-69.04,-54.84,-24.553,59.0,1.0,Decision_Tree
17029,-20.76,-67.53,-53.437,-20.778000000000002,59.0,1.0,Decision_Tree
17030,-20.83,-69.74,-55.645,-20.901999999999997,59.0,1.0,Decision_Tree
17031,-11.47,-76.62,-62.775,-11.710999999999999,59.0,1.0,Decision_Tree
17032,-9.56,-75.85,-62.052,-9.783,59.0,1.0,Decision_Tree
17033,-13.4,-73.17,-59.273999999999994,-13.558,59.0,1.0,Decision_Tree
17034,-13.4,-75.28,-61.385,-13.609000000000002,59.0,1.0,Decision_Tree
17035,-13.38,-71.04,-57.144,-13.485999999999999,59.0,1.0,Decision_Tree
17036,-35.53,-71.7,-57.14100000000001,-35.644,59.0,0.0,Decision_Tree
17037,-31.85,-69.93,-55.498999999999995,-31.921999999999997,59.0,0.0,Decision_Tree
17038,-29.55,-66.55,-52.195,-29.541,59.0,1.0,Decision_Tree
17039,-33.64,-68.3,-53.806999999999995,-33.672,59.0,0.0,Decision_Tree
17040,-31.78,-67.49,-53.062,-31.79300000000001,59.0,1.0,Decision_Tree
17041,-37.35,-70.04,-55.411,-37.423,59.0,0.0,Decision_Tree
17042,-35.5,-69.16,-54.601000000000006,-35.552,59.0,0.0,Decision_Tree
17043,-41.05,-71.96,-57.183,-41.167,59.0,1.0,Decision_Tree
17044,-39.21,-70.99,-56.288000000000004,-39.305,59.0,0.0,Decision_Tree
17045,-44.71,-74.09,-59.15,-44.876999999999995,59.0,1.0,Decision_Tree
17046,-42.9,-70.19,-55.32899999999999,-42.973,59.0,1.0,Decision_Tree
17047,-46.59,-75.32,-60.29,-46.786,59.0,1.0,Decision_Tree
17048,-52.36,-72.82,-57.45,-52.49100000000001,59.0,1.0,Decision_Tree
17049,-50.52,-71.63,-56.37300000000001,-50.623999999999995,59.0,1.0,Decision_Tree
17050,-50.39,-74.77,-59.528,-50.57,59.0,1.0,Decision_Tree
17051,-54.31,-67.28,-51.773,-54.305,59.0,0.0,Decision_Tree
17052,-54.31,-70.69,-55.183,-54.38800000000001,59.0,1.0,Decision_Tree
17053,-46.67,-72.33,-57.288999999999994,-46.793,59.0,1.0,Decision_Tree
17054,-48.6,-70.44,-55.293,-48.676,59.0,1.0,Decision_Tree
17055,-46.66,-69.33,-54.287,-46.71,59.0,1.0,Decision_Tree
17056,0.0,-79.1,-65.53399999999999,-0.304,59.0,0.0,Decision_Tree
17057,0.95,-78.49,-64.946,0.66,59.0,0.0,Decision_Tree
17058,0.95,-79.48,-65.936,0.637,59.0,0.0,Decision_Tree
17059,0.0,-77.11,-63.544,-0.256,59.0,0.0,Decision_Tree
17060,0.95,-76.5,-62.957,0.708,59.0,0.0,Decision_Tree
17061,0.95,-77.49,-63.946999999999996,0.684,59.0,0.0,Decision_Tree
17062,0.95,-75.51,-61.967,0.732,59.0,0.0,Decision_Tree
17063,2.86,-75.27,-61.773999999999994,2.647,59.0,0.0,Decision_Tree
17064,2.86,-76.26,-62.76300000000001,2.623,59.0,0.0,Decision_Tree
17065,1.91,-75.89,-62.37,1.682,59.0,0.0,Decision_Tree
17066,4.77,-76.03,-62.57899999999999,4.538,59.0,0.0,Decision_Tree
17067,4.77,-77.02,-63.568999999999996,4.513999999999999,59.0,0.0,Decision_Tree
17068,3.82,-76.64,-63.166000000000004,3.574,59.0,0.0,Decision_Tree
17069,6.68,-76.79,-63.385,6.428999999999999,59.0,0.0,Decision_Tree
17070,1.91,-77.87,-64.35,1.635,59.0,0.0,Decision_Tree
17071,2.86,-77.26,-63.76300000000001,2.5989999999999998,59.0,0.0,Decision_Tree
17072,10.47,-69.92,-58.448,8.913,59.0,1.0,Decision_Tree
17073,10.45,-68.87,-57.418,9.09,59.0,1.0,Decision_Tree
17074,8.6,-76.51,-64.533,5.86,59.0,0.0,Decision_Tree
17075,10.52,-75.19,-63.603,7.987999999999999,59.0,0.0,Decision_Tree
17076,6.68,-75.74,-63.424,4.113,59.0,0.0,Decision_Tree
17077,7.63,-76.12,-63.972,4.978,59.0,0.0,Decision_Tree
17078,4.77,-74.99,-62.336999999999996,2.374,59.0,0.0,Decision_Tree
17079,5.72,-75.37,-62.885,3.238,59.0,0.0,Decision_Tree
17080,6.67,-73.66,-61.387,4.4860000000000015,59.0,0.0,Decision_Tree
17081,7.63,-74.04,-61.938,5.36,59.0,0.0,Decision_Tree
17082,6.67,-74.7,-62.405,4.295,59.0,0.0,Decision_Tree
17083,2.86,-74.23,-60.733999999999995,2.6719999999999997,59.0,0.0,Decision_Tree
17084,3.81,-74.61,-61.786,1.501,59.0,0.0,Decision_Tree
17085,7.61,-71.95,-59.888999999999996,5.727,59.0,0.0,Decision_Tree
17086,4.76,-73.95,-61.315,2.556,59.0,0.0,Decision_Tree
17087,5.71,-73.28,-60.835,3.613,59.0,0.0,Decision_Tree
17088,9.56,-74.8,-63.042,7.1160000000000005,59.0,0.0,Decision_Tree
17089,10.52,-74.13,-62.56800000000001,8.182,59.0,0.0,Decision_Tree
17090,8.59,-75.47,-63.515,6.04,59.0,0.0,Decision_Tree
17091,8.59,-73.37,-61.461999999999996,6.426,59.0,0.0,Decision_Tree
17092,8.59,-74.42,-62.489,6.233,59.0,0.0,Decision_Tree
17093,8.58,-72.32,-60.434,6.6110000000000015,59.0,0.0,Decision_Tree
17094,8.55,-70.23,-56.87600000000001,8.457,59.0,1.0,Decision_Tree
17095,10.49,-70.97,-59.478,8.737,59.0,1.0,Decision_Tree
17096,9.52,-70.6,-58.931000000000004,7.854,59.0,1.0,Decision_Tree
17097,10.51,-73.08,-61.542,8.366,59.0,1.0,Decision_Tree
17098,9.54,-72.7,-60.986999999999995,7.483,59.0,0.0,Decision_Tree
17099,10.5,-72.02,-60.505,8.552,59.0,1.0,Decision_Tree
17100,-0.95,-77.49,-63.901,-1.215,59.0,0.0,Decision_Tree
17101,-0.95,-76.5,-62.911,-1.192,59.0,0.0,Decision_Tree
17102,-0.95,-79.48,-65.891,-1.263,59.0,0.0,Decision_Tree
17103,-0.95,-78.49,-64.90100000000001,-1.239,59.0,0.0,Decision_Tree
17104,-0.95,-80.47,-66.881,-1.286,59.0,1.0,Decision_Tree
17105,-2.86,-79.25,-65.615,-3.167,59.0,1.0,Decision_Tree
17106,-1.91,-79.86,-66.248,-2.2319999999999998,59.0,1.0,Decision_Tree
17107,-4.77,-79.02,-65.34,-5.0710000000000015,59.0,0.0,Decision_Tree
17108,-4.77,-78.02,-64.34,-5.047,59.0,0.0,Decision_Tree
17109,-3.82,-78.63,-64.972,-4.112,59.0,1.0,Decision_Tree
17110,-6.68,-77.79,-64.063,-6.9510000000000005,59.0,0.0,Decision_Tree
17111,-6.68,-76.79,-63.063,-6.9270000000000005,59.0,0.0,Decision_Tree
17112,-5.73,-77.4,-63.69600000000001,-5.992000000000001,59.0,0.0,Decision_Tree
17113,-4.77,-77.02,-63.339,-5.023,59.0,0.0,Decision_Tree
17114,-1.91,-77.87,-64.258,-2.184,59.0,1.0,Decision_Tree
17115,-2.87,-78.25,-64.615,-3.153,59.0,1.0,Decision_Tree
17116,-2.86,-77.26,-63.625,-3.1189999999999998,59.0,1.0,Decision_Tree
17117,-8.58,-77.55,-63.777,-8.845,59.0,0.0,Decision_Tree
17118,-7.64,-78.18,-64.43,-7.92,59.0,0.0,Decision_Tree
17119,-8.59,-78.56,-64.78699999999999,-8.879,59.0,0.0,Decision_Tree
17120,-3.82,-80.63,-66.973,-4.159,59.0,1.0,Decision_Tree
17121,-6.69,-79.8,-66.074,-7.0089999999999995,59.0,0.0,Decision_Tree
17122,-6.69,-78.79,-65.063,-6.985,59.0,0.0,Decision_Tree
17123,-4.78,-80.02,-66.34,-5.104,59.0,0.0,Decision_Tree
17124,-5.73,-79.41,-65.707,-6.04,59.0,0.0,Decision_Tree
17125,-4.78,-81.03,-67.35,-5.127999999999999,59.0,0.0,Decision_Tree
17126,-16.24,-72.19,-58.22,-16.373,59.0,1.0,Decision_Tree
17127,-15.32,-72.86,-58.915,-15.469000000000001,59.0,1.0,Decision_Tree
17128,-16.25,-73.25,-59.28100000000001,-16.409000000000002,59.0,1.0,Decision_Tree
17129,-15.32,-74.99,-61.04600000000001,-15.520999999999999,59.0,1.0,Decision_Tree
17130,-27.28,-70.23,-55.946999999999996,-27.361,59.0,1.0,Decision_Tree
17131,-29.1,-69.88,-55.54,-29.171999999999997,59.0,1.0,Decision_Tree
17132,-29.07,-68.69,-54.35,-29.113000000000003,59.0,1.0,Decision_Tree
17133,-28.18,-69.47,-55.159,-28.243000000000002,59.0,1.0,Decision_Tree
17134,-27.22,-67.9,-53.618,-27.245,59.0,1.0,Decision_Tree
17135,-26.33,-68.67,-54.416000000000004,-26.374000000000002,59.0,1.0,Decision_Tree
17136,-27.25,-69.07,-54.787,-27.303,59.0,1.0,Decision_Tree
17137,-25.36,-67.14,-52.915,-25.366999999999997,59.0,1.0,Decision_Tree
17138,-24.47,-67.9,-53.701,-24.496,59.0,1.0,Decision_Tree
17139,-25.4,-68.28,-54.053999999999995,-25.435,59.0,1.0,Decision_Tree
17140,-23.49,-66.4,-52.23,-23.479,59.0,1.0,Decision_Tree
17141,-22.6,-67.16,-53.01600000000001,-22.608,59.0,1.0,Decision_Tree
17142,-23.54,-67.53,-53.358000000000004,-23.557,59.0,1.0,Decision_Tree
17143,-22.68,-69.4,-55.253,-22.743000000000002,59.0,1.0,Decision_Tree
17144,-23.6,-69.78,-55.607,-23.671999999999997,59.0,1.0,Decision_Tree
17145,-23.57,-68.66,-54.486999999999995,-23.615,59.0,1.0,Decision_Tree
17146,-25.43,-69.43,-55.203,-25.493000000000002,59.0,1.0,Decision_Tree
17147,-24.53,-70.18,-55.98,-24.611,59.0,1.0,Decision_Tree
17148,-20.73,-66.43,-52.339,-20.721,59.0,1.0,Decision_Tree
17149,-21.66,-66.79,-52.672,-21.66,59.0,1.0,Decision_Tree
17150,-21.74,-69.01,-54.89,-21.794,59.0,1.0,Decision_Tree
17151,-21.7,-67.9,-53.78100000000001,-21.726999999999997,59.0,1.0,Decision_Tree
17152,-20.8,-68.63,-54.536,-20.845,59.0,1.0,Decision_Tree
17153,-7.63,-76.12,-62.37,-7.86,59.0,0.0,Decision_Tree
17154,-9.55,-76.9,-63.103,-9.799,59.0,1.0,Decision_Tree
17155,-8.6,-76.51,-62.736000000000004,-8.84,59.0,0.0,Decision_Tree
17156,-10.5,-77.28,-63.46,-10.757,59.0,1.0,Decision_Tree
17157,-11.48,-75.57,-61.724,-11.696,59.0,1.0,Decision_Tree
17158,-10.52,-75.19,-61.368,-10.727,59.0,1.0,Decision_Tree
17159,-10.51,-76.23,-62.409,-10.742,59.0,1.0,Decision_Tree
17160,-14.36,-74.61,-60.69,-14.552,59.0,1.0,Decision_Tree
17161,-14.36,-75.67,-61.75100000000001,-14.578,59.0,1.0,Decision_Tree
17162,-14.36,-72.49,-58.57,-14.501,59.0,1.0,Decision_Tree
17163,-14.36,-73.55,-59.63,-14.526,59.0,1.0,Decision_Tree
17164,-12.44,-73.85,-59.979,-12.614,59.0,1.0,Decision_Tree
17165,-12.44,-74.9,-61.03,-12.64,59.0,1.0,Decision_Tree
17166,-13.4,-74.23,-60.335,-13.583,59.0,1.0,Decision_Tree
17167,-12.44,-75.95,-62.08,-12.665,59.0,1.0,Decision_Tree
17168,-14.33,-70.36,-56.44,-14.419,59.0,1.0,Decision_Tree
17169,-14.35,-71.42,-57.5,-14.465,59.0,1.0,Decision_Tree
17170,-8.59,-75.47,-61.69600000000001,-8.805,59.0,1.0,Decision_Tree
17171,-10.52,-74.13,-60.308,-10.702,59.0,1.0,Decision_Tree
17172,-9.56,-74.8,-61.001999999999995,-9.758,59.0,1.0,Decision_Tree
17173,-12.44,-72.79,-58.919,-12.589,59.0,1.0,Decision_Tree
17174,-11.48,-73.46,-59.613,-11.645,59.0,1.0,Decision_Tree
17175,-13.39,-72.1,-58.20399999999999,-13.522,59.0,1.0,Decision_Tree
17176,-38.27,-73.14,-58.478,-38.418,59.0,0.0,Decision_Tree
17177,-36.45,-72.17,-57.577,-36.575,59.0,0.0,Decision_Tree
17178,-34.61,-71.24,-56.714,-34.713,59.0,0.0,Decision_Tree
17179,-32.77,-70.36,-55.898,-32.852,59.0,0.0,Decision_Tree
17180,-32.05,-71.23,-56.793,-32.154,59.0,0.0,Decision_Tree
17181,-30.93,-69.51,-55.11,-30.991999999999997,59.0,1.0,Decision_Tree
17182,-30.2,-70.37,-55.994,-30.284000000000002,59.0,1.0,Decision_Tree
17183,-31.13,-70.8,-56.394,-31.224,59.0,1.0,Decision_Tree
17184,-29.3,-71.15,-56.803999999999995,-29.403000000000002,59.0,1.0,Decision_Tree
17185,-26.05,-66.29,-52.045,-26.035999999999998,59.0,1.0,Decision_Tree
17186,-25.12,-65.92,-51.703,-25.096999999999998,59.0,1.0,Decision_Tree
17187,-27.92,-67.04,-52.736999999999995,-27.923000000000002,59.0,1.0,Decision_Tree
17188,-26.99,-66.66,-52.386,-26.985,59.0,1.0,Decision_Tree
17189,-29.78,-67.82,-53.458,-29.802,59.0,1.0,Decision_Tree
17190,-28.85,-67.43,-53.098,-28.863000000000003,59.0,1.0,Decision_Tree
17191,-31.82,-68.71,-54.28,-31.863000000000003,59.0,0.0,Decision_Tree
17192,-30.89,-68.3,-53.901,-30.923000000000002,59.0,1.0,Decision_Tree
17193,-33.67,-69.55,-55.056000000000004,-33.732,59.0,0.0,Decision_Tree
17194,-32.75,-69.12,-54.658,-32.802,59.0,0.0,Decision_Tree
17195,-33.59,-67.06,-52.568999999999996,-33.592,59.0,0.0,Decision_Tree
17196,-32.71,-67.89,-53.43,-32.732,59.0,0.0,Decision_Tree
17197,-35.52,-70.43,-55.87,-35.603,59.0,0.0,Decision_Tree
17198,-34.6,-69.98,-55.45399999999999,-34.672,59.0,0.0,Decision_Tree
17199,-37.36,-71.34,-56.711999999999996,-37.464,59.0,0.0,Decision_Tree
17200,-36.44,-70.88,-56.286,-36.533,59.0,0.0,Decision_Tree
17201,-37.32,-68.74,-54.111999999999995,-37.361,59.0,0.0,Decision_Tree
17202,-36.39,-68.31,-53.717,-36.421,59.0,0.0,Decision_Tree
17203,-36.43,-69.59,-54.996,-36.492,59.0,0.0,Decision_Tree
17204,-34.57,-68.73,-54.20399999999999,-34.611999999999995,59.0,0.0,Decision_Tree
17205,-35.46,-67.88,-53.321999999999996,-35.481,59.0,0.0,Decision_Tree
17206,-34.53,-67.47,-52.94600000000001,-34.541,59.0,0.0,Decision_Tree
17207,-39.21,-72.31,-57.61,-39.336999999999996,59.0,0.0,Decision_Tree
17208,-38.29,-71.83,-57.166000000000004,-38.406,59.0,0.0,Decision_Tree
17209,-41.03,-73.33,-58.556000000000004,-41.181000000000004,59.0,1.0,Decision_Tree
17210,-40.12,-72.81,-58.073,-40.259,59.0,1.0,Decision_Tree
17211,-41.05,-70.6,-55.82100000000001,-41.13399999999999,59.0,1.0,Decision_Tree
17212,-40.13,-70.12,-55.38,-40.203,59.0,1.0,Decision_Tree
17213,-40.13,-71.47,-56.731,-40.236,59.0,1.0,Decision_Tree
17214,-44.74,-72.64,-57.69600000000001,-44.872,59.0,1.0,Decision_Tree
17215,-43.82,-72.11,-57.208999999999996,-43.94,59.0,1.0,Decision_Tree
17216,-44.74,-69.75,-54.803000000000004,-44.802,59.0,1.0,Decision_Tree
17217,-43.81,-69.26,-54.357,-43.86,59.0,1.0,Decision_Tree
17218,-43.82,-70.69,-55.787,-43.905,59.0,1.0,Decision_Tree
17219,-41.97,-69.71,-54.89100000000001,-42.032,59.0,1.0,Decision_Tree
17220,-42.88,-68.79,-53.93,-42.919,59.0,1.0,Decision_Tree
17221,-41.97,-72.47,-57.653,-42.099,59.0,1.0,Decision_Tree
17222,-42.9,-71.59,-56.731,-43.008,59.0,1.0,Decision_Tree
17223,-41.98,-71.09,-56.271,-42.076,59.0,1.0,Decision_Tree
17224,-38.28,-70.51,-55.845,-38.364000000000004,59.0,0.0,Decision_Tree
17225,-40.11,-68.77,-54.03,-40.15,59.0,1.0,Decision_Tree
17226,-39.2,-69.65,-54.948,-39.262,59.0,0.0,Decision_Tree
17227,-38.26,-69.19,-54.525,-38.311,59.0,0.0,Decision_Tree
17228,-48.49,-75.05,-59.918,-48.678000000000004,59.0,1.0,Decision_Tree
17229,-47.59,-74.45,-59.365,-47.763999999999996,59.0,1.0,Decision_Tree
17230,-52.29,-74.46,-59.099,-52.46100000000001,59.0,1.0,Decision_Tree
17231,-51.38,-73.82,-58.515,-51.536,59.0,1.0,Decision_Tree
17232,-52.41,-71.19,-55.81399999999999,-52.50100000000001,59.0,1.0,Decision_Tree
17233,-51.48,-70.61,-55.293,-51.558,59.0,1.0,Decision_Tree
17234,-51.44,-72.21,-56.897,-51.556999999999995,59.0,1.0,Decision_Tree
17235,-49.55,-72.61,-57.412,-49.678000000000004,59.0,1.0,Decision_Tree
17236,-49.48,-74.14,-58.95,-49.645,59.0,1.0,Decision_Tree
17237,-50.47,-73.2,-57.949,-50.611999999999995,59.0,1.0,Decision_Tree
17238,-53.38,-68.44,-52.997,-53.403999999999996,59.0,0.0,Decision_Tree
17239,-53.38,-70.11,-54.667,-53.443999999999996,59.0,1.0,Decision_Tree
17240,-54.32,-68.99,-53.481,-54.356,59.0,0.0,Decision_Tree
17241,-53.34,-71.78,-56.342,-53.445,59.0,1.0,Decision_Tree
17242,-53.29,-73.45,-58.019,-53.43600000000001,59.0,1.0,Decision_Tree
17243,-47.62,-72.93,-57.84,-47.757,59.0,1.0,Decision_Tree
17244,-46.64,-73.82,-58.784,-46.799,59.0,1.0,Decision_Tree
17245,-45.71,-71.75,-56.757,-45.82,59.0,1.0,Decision_Tree
17246,-45.69,-73.22,-58.23,-45.835,59.0,1.0,Decision_Tree
17247,-49.56,-71.02,-55.818999999999996,-49.648999999999994,59.0,1.0,Decision_Tree
17248,-48.6,-71.99,-56.845,-48.714,59.0,1.0,Decision_Tree
17249,-50.52,-70.01,-54.75100000000001,-50.583999999999996,59.0,1.0,Decision_Tree
17250,-48.58,-68.88,-53.733000000000004,-48.618,59.0,1.0,Decision_Tree
17251,-49.55,-69.43,-54.228,-49.601000000000006,59.0,1.0,Decision_Tree
17252,-45.71,-70.28,-55.285,-45.784,59.0,1.0,Decision_Tree
17253,-45.69,-68.81,-53.816,-45.728,59.0,1.0,Decision_Tree
17254,-47.64,-71.4,-56.306999999999995,-47.74,59.0,1.0,Decision_Tree
17255,-47.63,-69.87,-54.776,-47.69300000000001,59.0,1.0,Decision_Tree
17256,-46.67,-70.83,-55.787,-46.757,59.0,1.0,Decision_Tree
17257,-30.67,-67.02,-52.629,-30.671999999999997,59.0,1.0,Decision_Tree
17258,-30.0,-69.09,-54.571999999999996,-29.986,60.0,1.0,Decision_Tree
17259,7.63,-77.17,-63.65,7.434,60.0,0.0,Decision_Tree
17260,-7.63,-77.17,-63.276,-7.822,60.0,0.0,Decision_Tree
17261,-22.56,-66.04,-51.751999999999995,-22.47300000000001,60.0,1.0,Decision_Tree
17262,-37.36,-72.65,-57.869,-37.43,60.0,0.0,Decision_Tree
17263,-52.43,-69.55,-54.01300000000001,-52.413999999999994,60.0,0.0,Decision_Tree
17264,0.0,-78.11,-64.403,-0.217,60.0,0.0,Decision_Tree
17265,3.82,-75.65,-62.037,3.662,60.0,0.0,Decision_Tree
17266,7.62,-72.99,-60.77,5.609,60.0,0.0,Decision_Tree
17267,-3.82,-79.63,-65.83,-4.073,60.0,1.0,Decision_Tree
17268,-26.29,-67.52,-53.12,-26.238000000000003,60.0,1.0,Decision_Tree
17269,-11.48,-74.52,-60.528999999999996,-11.606,60.0,1.0,Decision_Tree
17270,-33.69,-70.79,-56.145,-33.716,60.0,0.0,Decision_Tree
17271,-44.75,-71.2,-56.097,-44.78,60.0,1.0,Decision_Tree
17272,-41.04,-69.24,-54.309,-41.023999999999994,60.0,1.0,Decision_Tree
17273,-48.57,-73.54,-58.238,-48.65600000000001,60.0,1.0,Decision_Tree
17274,0.0,-76.12,-62.413999999999994,-0.168,60.0,0.0,Decision_Tree
17275,1.91,-74.89,-61.231,1.771,60.0,0.0,Decision_Tree
17276,1.91,-76.88,-63.22,1.723,60.0,0.0,Decision_Tree
17277,5.72,-76.41,-62.843999999999994,5.5429999999999975,60.0,0.0,Decision_Tree
17278,5.72,-74.32,-61.717,3.4960000000000004,60.0,0.0,Decision_Tree
17279,7.63,-75.08,-62.816,5.232,60.0,0.0,Decision_Tree
17280,3.8,-73.57,-59.958,3.693,60.0,0.0,Decision_Tree
17281,11.47,-72.4,-60.924,9.499,60.0,1.0,Decision_Tree
17282,9.55,-73.75,-61.876999999999995,7.364,60.0,0.0,Decision_Tree
17283,-1.91,-76.88,-63.126999999999995,-2.096,60.0,1.0,Decision_Tree
17284,-1.91,-78.87,-65.117,-2.145,60.0,1.0,Decision_Tree
17285,-5.73,-78.4,-64.553,-5.952000000000001,60.0,0.0,Decision_Tree
17286,-3.82,-77.64,-63.84,-4.024,60.0,1.0,Decision_Tree
17287,-9.54,-77.94,-63.998999999999995,-9.75,60.0,0.0,Decision_Tree
17288,-7.65,-79.19,-65.296,-7.891,60.0,0.0,Decision_Tree
17289,-5.74,-80.41,-66.563,-6.011,60.0,0.0,Decision_Tree
17290,-15.32,-73.93,-59.839,-15.43,60.0,1.0,Decision_Tree
17291,-28.2,-70.64,-56.178999999999995,-28.225,60.0,1.0,Decision_Tree
17292,-28.15,-68.29,-53.832,-28.116999999999997,60.0,1.0,Decision_Tree
