,lat,lon,recon_lon,recon_lat,age,prob,method
3840,-2.87,-78.25,-75.73899999999998,-2.35,13.0,0.9936034451158469,SVC_RBF
3841,-2.86,-77.26,-74.75,-2.339,13.0,0.9936034451158469,SVC_RBF
3842,-8.58,-77.55,-75.035,-8.059,13.0,0.9999967241744955,SVC_RBF
3843,-7.64,-78.18,-75.665,-7.12,13.0,0.9374395394253824,SVC_RBF
3844,-8.59,-78.56,-76.044,-8.07,13.0,0.9999972964375381,SVC_RBF
3845,-3.82,-80.63,-78.117,-3.302,13.0,0.9934375131765261,SVC_RBF
3846,-6.69,-79.8,-77.28399999999998,-6.171,13.0,0.9683006287501276,SVC_RBF
3847,-6.69,-78.79,-76.275,-6.17,13.0,0.9575064586391545,SVC_RBF
3848,-4.78,-80.02,-77.506,-4.261,13.0,0.9931049063674966,SVC_RBF
3849,-5.73,-79.41,-76.896,-5.211,13.0,0.9885372000941812,SVC_RBF
3850,-4.78,-81.03,-78.516,-4.263,13.0,0.9931049063674966,SVC_RBF
3851,-16.24,-72.19,-69.683,-15.717,13.0,0.9945187074211238,SVC_RBF
3852,-15.32,-72.86,-70.351,-14.797,13.0,0.989861195567952,SVC_RBF
3853,-16.25,-73.25,-70.74,-15.727,13.0,0.989861195567952,SVC_RBF
3854,-15.32,-74.99,-72.476,-14.797,13.0,0.9949923276657081,SVC_RBF
3855,-27.28,-70.23,-67.732,-26.756999999999998,13.0,0.993777706741766,SVC_RBF
3856,-29.1,-69.88,-67.385,-28.57800000000001,13.0,0.9905902236869805,SVC_RBF
3857,-29.07,-68.69,-66.20100000000001,-28.548000000000002,13.0,0.9898838388497101,SVC_RBF
3858,-28.18,-69.47,-66.976,-27.658,13.0,0.9906103133501648,SVC_RBF
3859,-27.22,-67.9,-65.413,-26.699,13.0,0.9930533553219338,SVC_RBF
3860,-26.33,-68.67,-66.179,-25.808000000000003,13.0,0.9920121950826618,SVC_RBF
3861,-27.25,-69.07,-66.578,-26.728,13.0,0.993777706741766,SVC_RBF
3862,-25.36,-67.14,-64.655,-24.839000000000002,13.0,0.9880973324838886,SVC_RBF
3863,-24.47,-67.9,-65.411,-23.949,13.0,0.9854431850781215,SVC_RBF
3864,-25.4,-68.28,-65.79,-24.878,13.0,0.9879465795188496,SVC_RBF
3865,-23.49,-66.4,-63.916000000000004,-22.97,13.0,0.985370959935799,SVC_RBF
3866,-22.6,-67.16,-64.672,-22.079,13.0,0.9887890007263401,SVC_RBF
3867,-23.54,-67.53,-65.041,-23.019000000000002,13.0,0.9810054141014053,SVC_RBF
3868,-22.68,-69.4,-66.903,-22.158,13.0,0.9875539773649723,SVC_RBF
3869,-23.6,-69.78,-67.282,-23.07800000000001,13.0,0.9819549156499021,SVC_RBF
3870,-23.57,-68.66,-66.167,-23.048000000000002,13.0,0.9819549156499021,SVC_RBF
3871,-25.43,-69.43,-66.935,-24.908,13.0,0.9879465795188496,SVC_RBF
3872,-24.53,-70.18,-67.681,-24.006999999999998,13.0,0.9861735981077178,SVC_RBF
3873,-20.73,-66.43,-63.942,-20.21,13.0,0.9893034325813299,SVC_RBF
3874,-21.66,-66.79,-64.30199999999999,-21.14,13.0,0.9895627876149401,SVC_RBF
3875,-19.8,-66.07,-63.583,-19.28,13.0,0.9924029455795516,SVC_RBF
3876,-18.93,-67.9,-65.406,-18.409000000000002,13.0,0.9927670054374494,SVC_RBF
3877,-19.86,-68.26,-65.766,-19.338,13.0,0.9927670054374494,SVC_RBF
3878,-19.83,-67.17,-64.679,-19.309,13.0,0.9924029455795516,SVC_RBF
3879,-15.26,-68.61,-66.111,-14.738,13.0,0.9928285886387826,SVC_RBF
3880,-16.19,-68.97,-66.471,-15.668,13.0,0.9949308554585777,SVC_RBF
3881,-16.16,-67.9,-65.404,-15.639000000000001,13.0,0.9947332665982009,SVC_RBF
3882,-15.3,-70.74,-68.236,-14.777000000000001,13.0,0.9941588934314746,SVC_RBF
3883,-16.23,-71.11,-68.605,-15.707,13.0,0.9938226670011656,SVC_RBF
3884,-16.21,-70.04,-67.538,-15.687000000000001,13.0,0.9931037600029224,SVC_RBF
3885,-18.05,-69.7,-67.2,-17.528,13.0,0.9943159658967103,SVC_RBF
3886,-18.03,-68.62,-66.123,-17.508,13.0,0.9938676712887105,SVC_RBF
3887,-17.12,-69.33,-66.831,-16.598,13.0,0.9947332665982009,SVC_RBF
3888,-17.06,-67.18,-64.686,-16.539,13.0,0.9940620399073765,SVC_RBF
3889,-18.0,-67.54,-65.046,-17.479,13.0,0.9938676712887105,SVC_RBF
3890,-21.74,-69.01,-66.514,-21.218000000000004,13.0,0.9901252822381443,SVC_RBF
3891,-21.7,-67.9,-65.408,-21.179000000000002,13.0,0.9901252822381443,SVC_RBF
3892,-19.89,-69.36,-66.862,-19.368,13.0,0.9927670054374494,SVC_RBF
3893,-20.8,-68.63,-66.135,-20.278,13.0,0.9904081745244931,SVC_RBF
3894,-18.98,-70.08,-67.579,-18.457,13.0,0.9938676712887105,SVC_RBF
3895,-17.16,-71.49,-68.985,-16.637,13.0,0.9934167419611277,SVC_RBF
3896,-7.63,-76.12,-73.607,-7.108,13.0,0.9999970424435723,SVC_RBF
3897,-9.55,-76.9,-74.385,-9.029,13.0,0.9999927894195144,SVC_RBF
3898,-8.6,-76.51,-73.99600000000002,-8.078,13.0,0.9999953558079623,SVC_RBF
3899,-10.5,-77.28,-74.764,-9.979,13.0,0.9999906677616733,SVC_RBF
3900,-11.48,-75.57,-73.056,-10.958,13.0,0.9973966485006364,SVC_RBF
3901,-10.52,-75.19,-72.67699999999998,-9.998,13.0,0.9973284645665195,SVC_RBF
3902,-10.51,-76.23,-73.71600000000002,-9.988,13.0,0.9999873869794421,SVC_RBF
3903,-14.36,-74.61,-72.097,-13.837,13.0,0.9950662759804338,SVC_RBF
3904,-14.36,-75.67,-73.155,-13.838,13.0,0.9950087616051064,SVC_RBF
3905,-14.36,-72.49,-69.982,-13.837,13.0,0.989861195567952,SVC_RBF
3906,-14.36,-73.55,-71.039,-13.837,13.0,0.9950600756361256,SVC_RBF
3907,-12.44,-73.85,-71.339,-11.917,13.0,0.9949730003012075,SVC_RBF
3908,-12.44,-74.9,-72.387,-11.917,13.0,0.9880095799988668,SVC_RBF
3909,-13.4,-74.23,-71.718,-12.877,13.0,0.9950348093309366,SVC_RBF
3910,-12.44,-75.95,-73.435,-11.918,13.0,0.9895801447428659,SVC_RBF
3911,-14.33,-70.36,-67.857,-13.807,13.0,0.9945187074211238,SVC_RBF
3912,-14.35,-71.42,-68.914,-13.827,13.0,0.994653201921796,SVC_RBF
3913,-8.59,-75.47,-72.958,-8.068,13.0,0.9999927894195144,SVC_RBF
3914,-10.52,-74.13,-71.619,-9.997,13.0,0.9973966485006364,SVC_RBF
3915,-9.56,-74.8,-72.288,-9.037,13.0,0.9999873869794421,SVC_RBF
3916,-12.44,-72.79,-70.281,-11.917,13.0,0.9950662759804338,SVC_RBF
3917,-11.48,-73.46,-70.95,-10.957,13.0,0.9937435379082036,SVC_RBF
3918,-13.39,-72.1,-69.593,-12.867,13.0,0.989861195567952,SVC_RBF
3919,-38.27,-73.14,-70.627,-37.747,13.0,0.9935529186302329,SVC_RBF
3920,-36.45,-72.17,-69.664,-35.927,13.0,0.9939631461945717,SVC_RBF
3921,-34.61,-71.24,-68.74,-34.086999999999996,13.0,0.9871672785431556,SVC_RBF
3922,-32.77,-70.36,-67.86399999999999,-32.247,13.0,0.9816496042373577,SVC_RBF
3923,-32.05,-71.23,-68.729,-31.526999999999997,13.0,0.990958981325702,SVC_RBF
3924,-30.93,-69.51,-67.018,-30.408,13.0,0.9874238516061334,SVC_RBF
3925,-30.2,-70.37,-67.873,-29.677,13.0,0.9874558626905756,SVC_RBF
3926,-31.13,-70.8,-68.301,-30.607,13.0,0.9877360567267944,SVC_RBF
3927,-29.3,-71.15,-68.649,-28.776999999999997,13.0,0.9897356641569623,SVC_RBF
3928,-26.05,-66.29,-63.809,-25.53,13.0,0.9895464185298695,SVC_RBF
3929,-25.12,-65.92,-63.44,-24.6,13.0,0.986822790603553,SVC_RBF
3930,-27.92,-67.04,-64.558,-27.399,13.0,0.993777706741766,SVC_RBF
3931,-26.99,-66.66,-64.179,-26.47,13.0,0.9927383500215077,SVC_RBF
3932,-29.78,-67.82,-65.336,-29.259,13.0,0.9900207251312247,SVC_RBF
3933,-28.85,-67.43,-64.947,-28.329,13.0,0.9909399131830015,SVC_RBF
3934,-31.82,-68.71,-66.223,-31.298000000000002,13.0,0.9902062512048951,SVC_RBF
3935,-30.89,-68.3,-65.814,-30.368000000000002,13.0,0.9874238516061334,SVC_RBF
3936,-33.67,-69.55,-67.06,-33.148,13.0,0.9753344837136239,SVC_RBF
3937,-32.75,-69.12,-66.631,-32.228,13.0,0.9808337507794856,SVC_RBF
3938,-33.59,-67.06,-64.584,-33.069,13.0,0.9753344837136239,SVC_RBF
3939,-32.71,-67.89,-65.408,-32.189,13.0,0.9808337507794856,SVC_RBF
3940,-35.52,-70.43,-67.935,-34.997,13.0,0.9905250866933786,SVC_RBF
3941,-34.6,-69.98,-67.488,-34.078,13.0,0.986168551844585,SVC_RBF
3942,-37.36,-71.34,-68.84,-36.836999999999996,13.0,0.996650097029806,SVC_RBF
3943,-36.44,-70.88,-68.383,-35.917,13.0,0.9939196494257979,SVC_RBF
3944,-37.32,-68.74,-66.258,-36.798,13.0,0.995789740332829,SVC_RBF
3945,-36.39,-68.31,-65.83,-35.868,13.0,0.9912156298184069,SVC_RBF
3946,-36.43,-69.59,-67.101,-35.908,13.0,0.9930294220089833,SVC_RBF
3947,-34.57,-68.73,-66.245,-34.048,13.0,0.9841011685371623,SVC_RBF
3948,-35.46,-67.88,-65.40100000000001,-34.939,13.0,0.9871672785431556,SVC_RBF
3949,-34.53,-67.47,-64.993,-34.009,13.0,0.9829790292961941,SVC_RBF
3950,-39.21,-72.31,-69.803,-38.687,13.0,0.9944388001709749,SVC_RBF
3951,-38.29,-71.83,-69.327,-37.766999999999996,13.0,0.9935529186302329,SVC_RBF
3952,-41.03,-73.33,-70.815,-40.507,13.0,0.9954287309782593,SVC_RBF
3953,-40.12,-72.81,-70.3,-39.597,13.0,0.9959154444638499,SVC_RBF
3954,-41.05,-70.6,-68.107,-40.527,13.0,0.9895991042787847,SVC_RBF
3955,-40.13,-70.12,-67.63,-39.607,13.0,0.9960741593724048,SVC_RBF
3956,-40.13,-71.47,-68.97,-39.607,13.0,0.9960741593724048,SVC_RBF
3957,-44.74,-72.64,-70.131,-44.217,13.0,0.8839488008264742,SVC_RBF
3958,-43.82,-72.11,-69.605,-43.297,13.0,0.8960833495014374,SVC_RBF
3959,-44.74,-69.75,-67.266,-44.218,13.0,0.8814809582704412,SVC_RBF
3960,-43.81,-69.26,-66.78,-43.288000000000004,13.0,0.8896683720138238,SVC_RBF
3961,-43.82,-70.69,-68.19800000000001,-43.297,13.0,0.8960833495014374,SVC_RBF
3962,-41.97,-69.71,-67.22399999999999,-41.448,13.0,0.9768169022675227,SVC_RBF
3963,-42.88,-68.79,-66.313,-42.358000000000004,13.0,0.9565002777718858,SVC_RBF
3964,-41.97,-72.47,-69.962,-41.446999999999996,13.0,0.9768169022675227,SVC_RBF
3965,-42.9,-71.59,-69.09,-42.376999999999995,13.0,0.9574288925166435,SVC_RBF
3966,-41.98,-71.09,-68.593,-41.457,13.0,0.9768169022675227,SVC_RBF
3967,-38.28,-70.51,-68.016,-37.757,13.0,0.9935529186302329,SVC_RBF
3968,-40.11,-68.77,-66.29,-39.588,13.0,0.9960741593724048,SVC_RBF
3969,-39.2,-69.65,-67.163,-38.678000000000004,13.0,0.993874640082049,SVC_RBF
3970,-38.26,-69.19,-66.705,-37.738,13.0,0.9968032132182276,SVC_RBF
3971,-48.49,-75.05,-72.516,-47.967,13.0,0.8889884537474168,SVC_RBF
3972,-47.59,-74.45,-71.923,-47.067,13.0,0.889996769939858,SVC_RBF
3973,-52.29,-74.46,-71.929,-51.766999999999996,13.0,0.674637197496558,SVC_RBF
3974,-51.38,-73.82,-71.297,-50.857,13.0,0.834774108458456,SVC_RBF
3975,-52.41,-71.19,-68.697,-51.887,13.0,0.890324626602689,SVC_RBF
3976,-51.48,-70.61,-68.123,-50.957,13.0,0.834774108458456,SVC_RBF
3977,-51.44,-72.21,-69.705,-50.917,13.0,0.834774108458456,SVC_RBF
3978,-49.55,-72.61,-70.101,-49.027,13.0,0.8901857774408971,SVC_RBF
3979,-49.48,-74.14,-71.615,-48.957,13.0,0.8901590760655597,SVC_RBF
3980,-50.47,-73.2,-70.684,-49.946999999999996,13.0,0.8901707555237468,SVC_RBF
3981,-53.38,-68.44,-65.98100000000001,-52.858000000000004,13.0,0.890324174051275,SVC_RBF
3982,-53.38,-70.11,-67.631,-52.857,13.0,0.890324626938922,SVC_RBF
3983,-54.32,-68.99,-66.52600000000001,-53.798,13.0,0.890324174051275,SVC_RBF
3984,-53.34,-71.78,-69.281,-52.817,13.0,0.890324626602689,SVC_RBF
3985,-53.29,-73.45,-70.931,-52.766999999999996,13.0,0.5680441862764464,SVC_RBF
3986,-47.62,-72.93,-70.418,-47.097,13.0,0.889996769939858,SVC_RBF
3987,-46.64,-73.82,-71.29899999999998,-46.117,13.0,0.8898862513508542,SVC_RBF
3988,-45.71,-71.75,-69.249,-45.187,13.0,0.8855904677470906,SVC_RBF
3989,-45.69,-73.22,-70.705,-45.167,13.0,0.8855904677470906,SVC_RBF
3990,-49.56,-71.02,-68.528,-49.037,13.0,0.889996769939858,SVC_RBF
3991,-48.6,-71.99,-69.487,-48.077,13.0,0.889996769939858,SVC_RBF
3992,-50.52,-70.01,-67.529,-49.997,13.0,0.8901707555237468,SVC_RBF
3993,-48.58,-68.88,-66.40899999999999,-48.058,13.0,0.889996769939858,SVC_RBF
3994,-49.55,-69.43,-66.954,-49.028,13.0,0.889996769939858,SVC_RBF
3995,-45.71,-70.28,-67.792,-45.187,13.0,0.8855904677470906,SVC_RBF
3996,-45.69,-68.81,-66.336,-45.168,13.0,0.8855904677470906,SVC_RBF
3997,-47.64,-71.4,-68.903,-47.117,13.0,0.8900151509779719,SVC_RBF
3998,-47.63,-69.87,-67.388,-47.108000000000004,13.0,0.8898541968454157,SVC_RBF
3999,-46.67,-70.83,-68.33800000000001,-46.147,13.0,0.8899120989173726,SVC_RBF
4000,-30.67,-67.02,-64.541,-30.149,13.0,0.9874558626905756,SVC_RBF
4001,-30.0,-69.09,-66.335,-29.488000000000003,14.0,0.9908415414043055,SVC_RBF
4002,7.63,-77.17,-74.434,8.135,14.0,0.8903391378189959,SVC_RBF
4003,-7.63,-77.17,-74.411,-7.125,14.0,0.9999980019897793,SVC_RBF
4004,-22.56,-66.04,-63.298,-22.048000000000002,14.0,0.9882028863600748,SVC_RBF
4005,-15.31,-71.8,-69.042,-14.799000000000001,14.0,0.9947772736562395,SVC_RBF
4006,-37.36,-72.65,-69.869,-36.85,14.0,0.9965560196518274,SVC_RBF
4007,-52.43,-69.55,-66.782,-51.918,14.0,0.8903246138042656,SVC_RBF
4008,0.0,-78.11,-75.362,0.503,14.0,0.8850035124284855,SVC_RBF
4009,3.82,-75.65,-72.907,4.327,14.0,0.8908503694127194,SVC_RBF
4010,7.62,-72.99,-71.593,6.242999999999999,14.0,0.8907101871838963,SVC_RBF
4011,-3.82,-79.63,-76.875,-3.319,14.0,0.9952195208453866,SVC_RBF
4012,-26.29,-67.52,-64.773,-25.778000000000002,14.0,0.990426628018865,SVC_RBF
4013,-18.96,-68.98,-66.22800000000001,-18.448,14.0,0.9939612164186742,SVC_RBF
4014,-11.48,-74.52,-71.76,-10.972000000000001,14.0,0.992632266853862,SVC_RBF
4015,-33.69,-70.79,-68.024,-33.179,14.0,0.9865888560197889,SVC_RBF
4016,-44.75,-71.2,-68.422,-44.239,14.0,0.8893750994156037,SVC_RBF
4017,-41.04,-69.24,-66.48100000000001,-40.528,14.0,0.9955642396789612,SVC_RBF
4018,-48.57,-73.54,-70.734,-48.06100000000001,14.0,0.8885225818954404,SVC_RBF
4019,0.0,-76.12,-73.372,0.506,14.0,0.8834559407884445,SVC_RBF
4020,1.91,-74.89,-72.14399999999998,2.418,14.0,0.8903246726128525,SVC_RBF
4021,1.91,-76.88,-74.135,2.415,14.0,0.8896061763338937,SVC_RBF
4022,5.72,-76.41,-73.67,6.226,14.0,0.8907101871838963,SVC_RBF
4023,5.72,-74.32,-72.59,4.1530000000000005,14.0,0.8908503694127194,SVC_RBF
4024,7.63,-75.08,-73.65,5.915,14.0,0.8906794904167955,SVC_RBF
4025,3.8,-73.57,-70.82600000000002,4.309,14.0,0.8905885667652083,SVC_RBF
4026,11.47,-72.4,-71.654,10.137,14.0,0.8899732464206626,SVC_RBF
4027,9.55,-73.75,-72.65899999999998,8.024,14.0,0.88965417024322,SVC_RBF
4028,-1.91,-76.88,-74.13,-1.405,14.0,0.8841892920732422,SVC_RBF
4029,-1.91,-78.87,-76.119,-1.4080000000000001,14.0,0.9861069168585386,SVC_RBF
4030,-5.73,-78.4,-75.643,-5.227,14.0,0.9955416561302602,SVC_RBF
4031,-3.82,-77.64,-74.887,-3.3160000000000003,14.0,0.9951126245298939,SVC_RBF
4032,-9.54,-77.94,-75.17699999999998,-9.036,14.0,0.9999969502028202,SVC_RBF
4033,-7.65,-79.19,-76.429,-7.148,14.0,0.9625192590423642,SVC_RBF
4034,-5.74,-80.41,-77.65100000000002,-5.2410000000000005,14.0,0.9958102080245035,SVC_RBF
4035,-15.32,-73.93,-71.167,-14.811,14.0,0.9948058735409823,SVC_RBF
4036,-28.2,-70.64,-67.878,-27.689,14.0,0.9931710801432544,SVC_RBF
4037,-28.15,-68.29,-65.54,-27.638,14.0,0.9926653420590783,SVC_RBF
4038,-26.36,-69.83,-67.07300000000001,-25.849,14.0,0.9882847592773853,SVC_RBF
4039,-24.42,-66.77,-64.02600000000001,-23.908,14.0,0.9893469802850461,SVC_RBF
4040,-22.64,-68.28,-65.53,-22.128,14.0,0.9882028863600748,SVC_RBF
4041,-24.5,-69.04,-66.28699999999999,-23.988000000000003,14.0,0.9899008190277524,SVC_RBF
4042,-18.9,-66.81,-64.065,-18.387999999999998,14.0,0.9934858730507522,SVC_RBF
4043,-20.76,-67.53,-64.783,-20.248,14.0,0.9909039621999387,SVC_RBF
4044,-15.28,-69.67,-66.917,-14.767999999999999,14.0,0.993759909426877,SVC_RBF
4045,-17.14,-70.4,-67.645,-16.629,14.0,0.9930026829116578,SVC_RBF
4046,-17.09,-68.26,-65.51100000000001,-16.578,14.0,0.9949166164805012,SVC_RBF
4047,-20.83,-69.74,-66.985,-20.317999999999998,14.0,0.992496743405402,SVC_RBF
4048,-11.47,-76.62,-73.85600000000002,-10.964,14.0,0.9958809276227415,SVC_RBF
4049,-9.56,-75.85,-73.09,-9.052999999999999,14.0,0.9999956202072791,SVC_RBF
4050,-13.4,-73.17,-70.411,-12.89,14.0,0.9943846735289261,SVC_RBF
4051,-13.4,-75.28,-72.516,-12.892999999999999,14.0,0.994224930896588,SVC_RBF
4052,-13.38,-71.04,-68.285,-12.869000000000002,14.0,0.9947772736562395,SVC_RBF
4053,-35.53,-71.7,-68.92699999999999,-35.019,14.0,0.9915519760219335,SVC_RBF
4054,-31.85,-69.93,-67.17,-31.339000000000002,14.0,0.9903465357545281,SVC_RBF
4055,-29.55,-66.55,-63.808,-29.038,14.0,0.9905426677560057,SVC_RBF
4056,-33.64,-68.3,-65.54899999999999,-33.128,14.0,0.9791328473286272,SVC_RBF
4057,-31.78,-67.49,-64.744,-31.268,14.0,0.9903465357545281,SVC_RBF
4058,-37.35,-70.04,-67.277,-36.839,14.0,0.99538609528195,SVC_RBF
4059,-35.5,-69.16,-66.403,-34.988,14.0,0.9897848457600589,SVC_RBF
4060,-41.05,-71.96,-69.18,-40.54,14.0,0.9999827087422442,SVC_RBF
4061,-39.21,-70.99,-68.219,-38.699,14.0,0.9954677472014749,SVC_RBF
4062,-44.71,-74.09,-71.28699999999998,-44.201,14.0,0.899248991637244,SVC_RBF
4063,-42.9,-70.19,-67.422,-42.388999999999996,14.0,0.9411593730994491,SVC_RBF
4064,-46.59,-75.32,-72.502,-46.083,14.0,0.8886559278450457,SVC_RBF
4065,-52.36,-72.82,-70.014,-51.85,14.0,0.6146360484113715,SVC_RBF
4066,-50.52,-71.63,-68.84100000000001,-50.00899999999999,14.0,0.888494813925845,SVC_RBF
4067,-50.39,-74.77,-71.94800000000002,-49.882,14.0,0.8885548423172849,SVC_RBF
4068,-54.31,-67.28,-64.538,-53.798,14.0,0.8903246138042656,SVC_RBF
4069,-54.31,-70.69,-67.906,-53.799,14.0,0.8903246138042656,SVC_RBF
4070,-46.67,-72.33,-69.539,-46.16,14.0,0.888731557544083,SVC_RBF
4071,-48.6,-70.44,-67.665,-48.089,14.0,0.8885225818954404,SVC_RBF
4072,-46.66,-69.33,-66.567,-46.148,14.0,0.8888042665549039,SVC_RBF
4073,0.0,-79.1,-76.352,0.502,14.0,0.8845596144067559,SVC_RBF
4074,0.95,-78.49,-75.744,1.453,14.0,0.8793435962325049,SVC_RBF
4075,0.95,-79.48,-76.734,1.4509999999999998,14.0,0.888221777273173,SVC_RBF
4076,0.0,-77.11,-74.362,0.505,14.0,0.8856784634505367,SVC_RBF
4077,0.95,-76.5,-73.75399999999998,1.456,14.0,0.8895378752253984,SVC_RBF
4078,0.95,-77.49,-74.744,1.454,14.0,0.8834559407884445,SVC_RBF
4079,0.95,-75.51,-72.764,1.4569999999999999,14.0,0.8894439746368337,SVC_RBF
4080,2.86,-75.27,-72.52600000000002,3.367,14.0,0.8903246726128525,SVC_RBF
4081,2.86,-76.26,-73.516,3.366,14.0,0.8903246726128525,SVC_RBF
4082,1.91,-75.89,-73.145,2.417,14.0,0.8903246726128525,SVC_RBF
4083,4.77,-76.03,-73.289,5.276,14.0,0.8905885667652083,SVC_RBF
4084,4.77,-77.02,-74.279,5.275,14.0,0.8905885667652083,SVC_RBF
4085,3.82,-76.64,-73.898,4.3260000000000005,14.0,0.8903246726128525,SVC_RBF
4086,6.68,-76.79,-74.05199999999998,7.185,14.0,0.8906123662554435,SVC_RBF
4087,1.91,-77.87,-75.125,2.414,14.0,0.8919144145308062,SVC_RBF
4088,2.86,-77.26,-74.517,3.365,14.0,0.8903246726128525,SVC_RBF
4089,10.47,-69.92,-69.04899999999999,9.555,14.0,0.8906938361380263,SVC_RBF
4090,8.6,-76.51,-75.214,6.642,14.0,0.8906123662554435,SVC_RBF
4091,10.52,-75.19,-74.234,8.748,14.0,0.8902868263945913,SVC_RBF
4092,6.68,-75.74,-74.14399999999998,4.871,14.0,0.8900385040640014,SVC_RBF
4093,7.63,-76.12,-74.672,5.747000000000001,14.0,0.890617088136191,SVC_RBF
4094,4.77,-74.99,-73.095,3.1069999999999998,14.0,0.8903246726128525,SVC_RBF
4095,5.72,-75.37,-73.624,3.984,14.0,0.8903246726128525,SVC_RBF
4096,6.67,-73.66,-72.096,5.1979999999999995,14.0,0.8905885667652083,SVC_RBF
4097,7.63,-74.04,-72.627,6.0829999999999975,14.0,0.8907101871838963,SVC_RBF
4098,6.67,-74.7,-73.119,5.029,14.0,0.8905885667652083,SVC_RBF
4099,2.86,-74.23,-71.485,3.3689999999999998,14.0,0.8908503694127194,SVC_RBF
4100,3.81,-74.61,-72.565,2.222,14.0,0.8903246726128525,SVC_RBF
4101,7.61,-71.95,-70.568,6.403,14.0,0.8907101871838963,SVC_RBF
4102,4.76,-73.95,-72.069,3.266,14.0,0.8903246726128525,SVC_RBF
4103,5.71,-73.28,-71.565,4.312,14.0,0.8905885667652083,SVC_RBF
4104,9.56,-74.8,-73.692,7.864,14.0,0.8903057732562519,SVC_RBF
4105,10.52,-74.13,-73.194,8.919,14.0,0.8895813103737262,SVC_RBF
4106,8.59,-75.47,-74.191,6.7989999999999995,14.0,0.89081792865404,SVC_RBF
4107,8.59,-73.37,-72.127,7.138999999999999,14.0,0.89081792865404,SVC_RBF
4108,8.59,-74.42,-73.15899999999998,6.968999999999999,14.0,0.89081792865404,SVC_RBF
4109,8.58,-72.32,-71.093,7.298999999999999,14.0,0.8905640022390879,SVC_RBF
4110,10.49,-70.97,-70.085,9.402999999999999,14.0,0.890378494110967,SVC_RBF
4111,9.52,-70.6,-69.558,8.507,14.0,0.8899732464206626,SVC_RBF
4112,10.51,-73.08,-72.161,9.08,14.0,0.8896192255452253,SVC_RBF
4113,9.54,-72.7,-71.626,8.185,14.0,0.8894884191039154,SVC_RBF
4114,10.5,-72.02,-71.118,9.242,14.0,0.8898080272959749,SVC_RBF
4115,-0.95,-77.49,-74.741,-0.446,14.0,0.8845412982992538,SVC_RBF
4116,-0.95,-76.5,-73.751,-0.444,14.0,0.8850035124284855,SVC_RBF
4117,-0.95,-79.48,-76.73100000000002,-0.449,14.0,0.8842154863065955,SVC_RBF
4118,-0.95,-78.49,-75.741,-0.447,14.0,0.8845667036113128,SVC_RBF
4119,-0.95,-80.47,-77.721,-0.451,14.0,0.8844022249201227,SVC_RBF
4120,-2.86,-79.25,-76.497,-2.358,14.0,0.9947563862176515,SVC_RBF
4121,-1.91,-79.86,-77.109,-1.41,14.0,0.997237496453602,SVC_RBF
4122,-4.77,-79.02,-76.264,-4.268,14.0,0.9950938570052363,SVC_RBF
4123,-4.77,-78.02,-75.265,-4.266,14.0,0.9950938570052363,SVC_RBF
4124,-3.82,-78.63,-75.876,-3.3169999999999997,14.0,0.9951126245298939,SVC_RBF
4125,-6.68,-77.79,-75.032,-6.176,14.0,0.9673898889834239,SVC_RBF
4126,-6.68,-76.79,-74.033,-6.175,14.0,0.9625192590423642,SVC_RBF
4127,-5.73,-77.4,-74.64399999999998,-5.225,14.0,0.9690511035104051,SVC_RBF
4128,-4.77,-77.02,-74.266,-4.265,14.0,0.9950558763205665,SVC_RBF
4129,-1.91,-77.87,-75.119,-1.406,14.0,0.9861069168585386,SVC_RBF
4130,-2.87,-78.25,-75.498,-2.367,14.0,0.9949094131400382,SVC_RBF
4131,-2.86,-77.26,-74.508,-2.355,14.0,0.9949094131400382,SVC_RBF
4132,-8.58,-77.55,-74.789,-8.076,14.0,0.9999975244076809,SVC_RBF
4133,-7.64,-78.18,-75.42,-7.1370000000000005,14.0,0.9612469072904255,SVC_RBF
4134,-8.59,-78.56,-75.798,-8.087,14.0,0.9999978701550629,SVC_RBF
4135,-3.82,-80.63,-77.875,-3.321,14.0,0.9952195208453866,SVC_RBF
4136,-6.69,-79.8,-77.04,-6.189,14.0,0.9690511035104051,SVC_RBF
4137,-6.69,-78.79,-76.031,-6.188,14.0,0.9682703876539849,SVC_RBF
4138,-4.78,-80.02,-77.263,-4.28,14.0,0.9950938570052363,SVC_RBF
4139,-5.73,-79.41,-76.652,-5.229,14.0,0.9956183125819353,SVC_RBF
4140,-4.78,-81.03,-78.273,-4.282,14.0,0.9950955281984838,SVC_RBF
4141,-16.24,-72.19,-69.431,-15.73,14.0,0.9945084471323711,SVC_RBF
4142,-15.32,-72.86,-70.1,-14.81,14.0,0.9896897666897501,SVC_RBF
4143,-16.25,-73.25,-70.488,-15.741,14.0,0.9896897666897501,SVC_RBF
4144,-15.32,-74.99,-72.225,-14.812000000000001,14.0,0.9945145089557867,SVC_RBF
4145,-27.28,-70.23,-67.471,-26.769000000000002,14.0,0.9922792571445034,SVC_RBF
4146,-29.1,-69.88,-67.122,-28.589000000000002,14.0,0.9911571567104525,SVC_RBF
4147,-29.07,-68.69,-65.937,-28.558000000000003,14.0,0.9905426677560057,SVC_RBF
4148,-28.18,-69.47,-66.714,-27.66800000000001,14.0,0.9929277001225526,SVC_RBF
4149,-27.22,-67.9,-65.15100000000001,-26.708000000000002,14.0,0.9913512720883365,SVC_RBF
