lon,lat,prob
-123.41,42.89,0.49868507069386164
-123.22,53.59,0.6531331352313459
-123.16,48.74,0.6679427012432562
-123.1,43.87,0.5755853158685545
-123.04,39.99,0.5062964363619461
-122.89,54.6,0.6374504485523801
-122.86,49.74,0.7040077177872434
-122.83,44.88,0.6195289551028211
-122.64,41.11,0.47234186513165094
-122.55,45.89,0.657016625101327
-122.54,50.75,0.7026846034075789
-122.54,55.61,0.6131120471568721
-122.42,38.05,0.5942584408396204
-122.34,42.09,0.5043707885969426
-122.25,46.9,0.6816604555445245
-122.21,51.77,0.6921668853124288
-122.02,39.18,0.5413249033082314
-122.02,43.07,0.4976659836332157
-121.94,47.9,0.6890890711790802
-121.86,52.77,0.6677586755944958
-121.7,44.04,0.5814826188037753
-121.62,48.91,0.6999395478960537
-121.61,40.3,0.507539379937224
-121.5,53.77,0.6541784709079679
-121.44,37.23,0.6083379873681451
-121.4,45.04,0.6279633485060585
-121.3,41.28,0.5239430497094563
-121.28,49.91,0.7040077177872434
-121.08,46.05,0.6616366153109486
-121.03,38.36,0.5975806668406872
-120.97,42.25,0.5043707885969426
-120.93,50.92,0.7048710345111431
-120.76,47.05,0.6770596837090579
-120.63,43.22,0.4976659836332157
-120.61,39.48,0.5933610704934722
-120.55,51.93,0.6949164543400684
-120.48,36.41,0.6264464292373062
-120.42,48.06,0.6914709674770563
-120.28,40.45,0.5421072325058638
-120.28,44.19,0.5951203922101898
-120.17,52.93,0.6716135981713933
-120.07,49.05,0.7000785546039765
-120.06,37.53,0.6179293623851653
-119.96,45.19,0.6347006616943066
-119.94,41.42,0.5211972530661135
-119.69,50.06,0.7040077177872434
-119.63,38.66,0.6071552504560187
-119.61,46.19,0.6552322605748031
-119.59,42.39,0.503512262125324
-119.52,35.57,0.6997234434831848
-119.29,39.62,0.5971482321131858
-119.26,47.19,0.6831009131337964
-119.11,36.7,0.6850846352293213
-118.94,40.59,0.5943393200621782
-118.67,37.82,0.6257442498768119
-118.59,34.72,0.7559657048534253
-118.32,38.78,0.616673625220151
-118.17,35.85,0.7115613258051264
-117.96,39.74,0.6053452687702671
-117.73,36.98,0.6977541484013883
-117.69,33.88,0.7694534537249638
-117.37,37.94,0.6845046596678049
-117.26,35.0,0.7642667636982129
-117.01,38.89,0.6266136687602077
-116.82,36.13,0.7218485370425132
-116.81,33.03,0.7963668490101011
-116.44,37.07,0.7106391608328253
-116.37,34.15,0.7964699929214745
-116.07,38.03,0.6989915354611675
-115.94,32.17,0.8104112571661982
-115.92,35.27,0.7682048078769192
-115.54,36.21,0.7641875832377345
-115.53,30.18,0.7551202779606311
-115.5,33.29,0.8115156834952948
-115.15,37.16,0.7216961769117778
-115.09,31.3,0.7551202779606311
-115.04,34.41,0.7957772135570683
-114.71,29.31,0.7725043540542473
-114.65,35.35,0.7951201085046736
-114.64,32.42,0.8176263663553361
-114.26,36.29,0.7695274465888194
-114.2,27.68,0.7972595237606583
-114.18,33.54,0.8110486096234695
-113.83,28.62,0.7838182433885508
-113.79,34.47,0.8115029089114397
-113.39,35.41,0.7956487360690868
-113.34,32.66,0.8132610650070133
-112.94,33.59,0.8177569112441564
-112.53,34.53,0.8107209016969147
-112.51,31.78,0.8015909412903593
-112.18,29.78,0.7982403262788011
-112.11,32.71,0.8072665486398901
-111.7,30.89,0.7877430150008112
-111.7,33.64,0.8130323144301677
-111.31,29.07,0.7857250528950523
-111.29,31.82,0.7939873704984951
-110.91,30.0,0.7747252981801528
-110.88,32.75,0.8014505477591869
-110.53,28.18,0.7553821385911771
-110.49,30.93,0.780487853326132
-110.12,29.1,0.7792869602867127
-110.07,31.85,0.7870983072146539
-109.77,27.28,0.7551202779606311
-109.63,30.2,0.7583081338290547
-109.36,28.2,0.7551202779606311
-109.01,26.38,0.78304490799826
-108.85,29.3,0.7551202779606311
-108.6,27.3,0.7551202779606311
-108.27,25.47,0.791072913768651
-107.86,26.39,0.7725043540542473
-105.14,19.95,0.7209505800504455
-104.04,19.94,0.7127109540460963
