lon,lat,prob
-107.54,24.56,0.9830355809136857
-107.35,27.48,0.9801516153480708
-107.13,25.48,0.9838952986389714
-107.05,30.58,0.9770609573279659
-106.83,28.57,0.9781680195321516
-106.61,26.56,0.9822303448708379
-106.41,24.56,0.9828503867285754
-106.3,29.66,0.9785337065926896
-106.09,27.65,0.9789121276439317
-105.89,25.64,0.9830985466122907
-105.7,23.64,0.9823428262322202
-105.56,28.74,0.9781319708078782
-105.36,26.73,0.9791326852412278
-105.18,24.72,0.982472651257104
-105.14,19.95,0.9796235044140027
-105.0,22.72,0.9803255262639788
-104.83,27.81,0.9785181935451172
-104.72,20.87,0.978319904307729
-104.65,25.8,0.982688001137925
-104.47,23.8,0.9810089478773004
-104.31,21.79,0.9787189221525382
-104.11,26.88,0.9791824943881384
-104.04,19.94,0.982579724881123
-103.94,24.87,0.9818779931072544
-103.77,22.86,0.9803093245950787
-103.62,20.86,0.9792683053578884
-103.41,25.95,0.9788142400251904
-103.37,19.01,0.9837247345396545
-103.24,23.93,0.9803279707957402
-103.09,21.92,0.9779498930928107
-102.95,19.93,0.9838045653208762
-102.86,27.02,0.9792478827956778
-102.7,25.0,0.9788049752585508
-102.55,22.98,0.9793069954132382
-102.41,20.99,0.9837312418535188
-102.29,19.0,0.984144553895678
-102.15,26.07,0.9788049752585508
-102.0,24.05,0.9791362706344644
-101.87,22.05,0.9836174833409551
-101.75,20.05,0.9841580903586853
-101.63,18.06,0.986226577830026
-101.45,25.12,0.9791362706344644
-101.32,23.1,0.9795450239786141
-101.2,21.11,0.9840517828911456
-101.09,19.11,0.9863554451209272
-100.65,22.16,0.9780439756187596
-100.54,20.17,0.986396836955344
-100.43,18.17,0.9863027768917078
-99.99,21.22,0.986456528544947
-99.89,19.22,0.9863070092197525
-99.79,17.23,0.9855738058821369
-99.33,20.27,0.9863537672561015
-99.24,18.28,0.9864940734141568
-98.68,19.32,0.9865576982944874
-98.6,17.33,0.9813279770412585
-98.12,20.36,0.9865576982944874
-98.04,18.37,0.9817945625970566
-97.93,16.33,0.9810914797876893
-97.48,19.41,0.983391820613939
-97.38,17.37,0.9808298579910674
-96.81,18.41,0.9807632227204206
-96.71,16.37,0.9802730872315677
-96.15,17.41,0.9801874793447276
-95.58,18.45,0.9804123300996004
-95.5,16.4,0.9801779558025792
-94.92,17.44,0.979650582650011
-94.27,16.43,0.98433836782622
-93.69,17.46,0.9817552307528308
-93.06,16.45,0.9841468814922449
-92.42,15.44,0.9847930864787766
