lon,lat,prob
-110.88,32.75,0.9882668345538583
-110.53,28.18,0.9890579883908962
-110.49,30.93,0.9888510197248724
-110.22,23.6,0.9829737903658575
-110.12,29.1,0.9888459946295695
-110.07,31.85,0.9884645935801185
-109.77,27.28,0.9891687342505139
-109.63,30.2,0.9889945809665409
-109.36,28.2,0.9890205242200203
-109.01,26.38,0.9895598407780951
-108.85,29.3,0.9876137266640624
-108.6,27.3,0.989126011881621
-108.27,25.47,0.9895423851505186
-107.86,26.39,0.9896017203516504
-107.54,24.56,0.9890663276704773
-107.13,25.48,0.9894891077726798
-105.14,19.95,0.9850251629527755
-104.72,20.87,0.9834556817384998
-104.31,21.79,0.9834975052014808
-104.04,19.94,0.986005628893377
-103.62,20.86,0.9827973141498733
-103.37,19.01,0.9867234467496164
-102.95,19.93,0.9866149171184919
-102.41,20.99,0.980890720001811
-102.29,19.0,0.9839919735338729
-101.75,20.05,0.9840066000581956
-101.63,18.06,0.9834148188505768
-101.09,19.11,0.9834410742352471
-100.54,20.17,0.9838552001521317
-100.43,18.17,0.9828940672291985
-99.89,19.22,0.9830253176608545
-99.79,17.23,0.980890720001811
-99.24,18.28,0.980890720001811
-98.68,19.32,0.980890720001811
-98.6,17.33,0.9858986091871251
-98.04,18.37,0.9822260818072579
-97.93,16.33,0.9866524827685457
-97.48,19.41,0.9816117225067241
-97.38,17.37,0.9866524827685457
-96.81,18.41,0.9858986091871251
-96.71,16.37,0.9866524827685457
-96.15,17.41,0.9866524827685457
-95.58,18.45,0.9873990163473113
-95.5,16.4,0.9866524827685457
