lon,lat,prob
-119.69,50.06,0.7986752825927552
-119.63,38.66,0.7046990175982987
-119.61,46.19,0.7451397583595823
-119.52,35.57,0.7578691872311961
-119.3,51.07,0.8244337994156684
-119.29,39.62,0.6838099345070945
-119.26,47.19,0.7679703554989239
-119.11,36.7,0.750746326401487
-118.89,48.19,0.7829387314404347
-118.67,37.82,0.7412411440889328
-118.59,34.72,0.7987214122463022
-118.5,49.19,0.7986752825927552
-118.32,38.78,0.7314386343584416
-118.17,35.85,0.7978126765249995
-117.73,36.98,0.754327882612012
-117.69,33.88,0.8186789701123974
-117.37,37.94,0.7504604995880713
-117.26,35.0,0.8129262292034334
-116.82,36.13,0.8052373838700181
-116.81,33.03,0.8422778659184111
-116.44,37.07,0.7992557460911072
-116.37,34.15,0.8391316039482759
-115.94,32.17,0.8589975296586296
-115.92,35.27,0.8346381137469983
-115.54,36.21,0.815600325069764
-115.53,30.18,0.8946548446150266
-115.5,33.29,0.8547559760722421
-115.09,31.3,0.8710331319381133
-115.04,34.41,0.8509626128461295
-114.71,29.31,0.8759627163791389
-114.65,35.35,0.847885654958883
-114.64,32.42,0.858050364242548
-114.26,36.29,0.8455318370414385
-114.2,27.68,0.8832477778380095
-114.18,33.54,0.856390141444339
-113.83,28.62,0.8927010245215466
-113.79,34.47,0.8616724329634735
-113.39,35.41,0.8603552350265111
-113.34,26.99,0.8722066487972391
-113.34,32.66,0.8663675809804503
-112.96,27.92,0.8796080198872729
-112.94,33.59,0.8617751529214026
-112.53,34.53,0.8545820703203101
-112.51,31.78,0.8742700205572501
-112.18,29.78,0.8659530420827547
-112.11,32.71,0.8727501144918196
-111.72,25.4,0.8311797077208212
-111.7,30.89,0.8759838041090585
-111.7,33.64,0.869270437597596
-111.31,29.07,0.8723469637153275
-111.29,31.82,0.8729362106251053
-111.27,34.57,0.8656569822172638
-110.96,24.5,0.8159688646086352
-110.91,30.0,0.8679049340510325
-110.88,32.75,0.8742700205572501
-110.53,28.18,0.8964378960046133
-110.49,30.93,0.8780850838596631
-110.45,33.67,0.8742700205572501
-110.22,23.6,0.80519967066668
-110.12,29.1,0.8954893620922969
-110.07,31.85,0.8729362106251053
-109.77,27.28,0.8905778187037392
-109.64,32.77,0.8729362106251053
-109.63,30.2,0.8681812221573698
-109.36,28.2,0.8706580370192527
-109.2,31.13,0.8656787593152909
-109.01,26.38,0.8856480498380858
-108.85,29.3,0.8948590241289015
-108.6,27.3,0.893673682127335
-108.34,30.4,0.87110697930358
-108.27,25.47,0.8736603179589172
-108.1,28.39,0.8789828360294429
-107.86,26.39,0.8798585993245069
-107.54,24.56,0.8490627786720676
-107.35,27.48,0.8906806487191261
-107.13,25.48,0.864844889982485
-106.61,26.56,0.8741045919081526
-106.41,24.56,0.8368812369582718
-105.89,25.64,0.8432626247808085
-105.7,23.64,0.8213287434330865
-105.18,24.72,0.8281667870350227
-105.14,19.95,0.7843546971451577
-105.0,22.72,0.8078157767257298
-104.72,20.87,0.7923338010781436
-104.65,25.8,0.8346062091823838
-104.47,23.8,0.8134432030796213
-104.31,21.79,0.8000701831925053
-104.04,19.94,0.7843876979734226
-103.94,24.87,0.8196693130967415
-103.77,22.86,0.8056418080856453
-103.62,20.86,0.7867541435294615
-103.37,19.01,0.7691286812224069
-103.24,23.93,0.808917468458679
-103.09,21.92,0.7958170688998094
-102.95,19.93,0.7697624107789807
-102.55,22.98,0.8044608214621473
-102.41,20.99,0.7705702069009859
-102.29,19.0,0.7577125247804536
-101.87,22.05,0.771193326594662
-101.75,20.05,0.7576550360760786
-101.63,18.06,0.7630449007420608
-101.2,21.11,0.7589965191047399
-101.09,19.11,0.7629121130783005
-100.54,20.17,0.7629121130783005
-100.43,18.17,0.7239011260444282
-99.99,21.22,0.7629121130783005
-99.89,19.22,0.7629121130783005
-99.79,17.23,0.7323139760633549
-99.33,20.27,0.7629121130783005
-99.24,18.28,0.7239011260444282
-98.68,19.32,0.7239011260444282
-98.6,17.33,0.7341068961985374
-98.04,18.37,0.7248728735776653
-97.93,16.33,0.7484377705506879
-97.48,19.41,0.7239011260444282
-97.38,17.37,0.7401091590124854
-96.71,16.37,0.7536290221243989
-92.47,17.48,0.5174382975975202
-92.42,15.44,0.5683603230109444
-91.84,16.46,0.5683603230109444
-91.24,17.49,0.5683603230109444
-90.62,16.47,0.5683603230109444
-90.62,18.51,0.5559100142968267
-90.0,19.54,0.5174382975975202
-89.38,18.51,0.5683603230109444
-89.37,20.56,0.5174382975975202
-88.74,19.53,0.5361808461049394
-88.1,20.55,0.5974274852403774
