lon,lat,prob
-105.14,19.95,0.9870767653767598
-105.0,22.72,0.989938233337991
-104.72,20.87,0.9877770512674264
-104.65,25.8,0.9905763494815538
-104.47,23.8,0.9900806017347101
-104.31,21.79,0.9883455282846705
-104.04,19.94,0.9859455492191245
-103.94,24.87,0.9903843690546407
-103.77,22.86,0.9899363165136529
-103.62,20.86,0.987086531854963
-103.37,19.01,0.9860211074387023
-103.24,23.93,0.9899292120229581
-103.09,21.92,0.9878902828428813
-102.95,19.93,0.9860165289048282
-102.55,22.98,0.988944900426728
-102.41,20.99,0.9860087108398989
-102.29,19.0,0.9862673289529771
-101.87,22.05,0.9860111149290993
-101.75,20.05,0.9863661086847255
-101.63,18.06,0.9853738322456217
-101.2,21.11,0.9862927038548719
-101.09,19.11,0.9854081379888736
-100.54,20.17,0.9854081379888736
-100.43,18.17,0.9860597039187518
-99.99,21.22,0.9854081379888736
-99.89,19.22,0.9854081379888736
-99.79,17.23,0.9864329219134074
-99.33,20.27,0.9854081379888736
-99.24,18.28,0.9860597039187518
-98.68,19.32,0.9860597039187518
-98.6,17.33,0.986626004717479
-98.04,18.37,0.9860848003786273
-97.93,16.33,0.9878471023468436
-97.48,19.41,0.9860597039187518
-97.38,17.37,0.9870203233884645
-96.71,16.37,0.9878392622381125
-90.62,16.47,0.9923995048625952
-90.62,18.51,0.9864523685303446
-90.0,19.54,0.9800655712882788
-89.38,18.51,0.9794896963242748
-89.37,20.56,0.9791875678724462
-88.74,19.53,0.9791875678724462
-88.1,20.55,0.9791875678724462
