,lat,lon,recon_lon,recon_lat,age,prob,method
25498,24.87,-103.94,-74.891,26.578000000000007,97.0,1.0,Random_Forest
25499,21.11,-101.2,-73.15,22.337,97.0,1.0,Random_Forest
25500,22.98,-102.55,-74.009,24.444000000000006,97.0,1.0,Random_Forest
25501,17.33,-98.6,-71.51100000000002,18.1,97.0,1.0,Random_Forest
25502,19.22,-99.89,-72.325,20.217,97.0,0.9,Random_Forest
25503,27.68,-114.2,-79.485,28.855,97.0,1.0,Random_Forest
25504,33.64,-111.7,-80.10300000000002,36.726,97.0,1.0,Random_Forest
25505,31.78,-112.51,-81.49,35.095,97.0,1.0,Random_Forest
25506,35.27,-115.92,-83.84899999999998,39.184,97.0,1.0,Random_Forest
25507,35.41,-113.39,-81.236,38.792,97.0,1.0,Random_Forest
25508,43.87,-123.1,-88.075,48.944,97.0,1.0,Random_Forest
25509,41.92,-123.7,-89.512,47.191,97.0,1.0,Random_Forest
25510,42.25,-120.97,-86.51799999999999,46.955,97.0,1.0,Random_Forest
25511,38.66,-119.63,-86.495,43.223,97.0,1.0,Random_Forest
25512,56.75,-128.93,-86.867,62.323,97.0,1.0,Random_Forest
25513,53.17,-126.48,-86.789,58.477,97.0,0.8117647058823529,Random_Forest
25514,53.59,-123.22,-83.036,58.2,97.0,0.8117647058823529,Random_Forest
25515,55.2,-125.96,-84.831,60.272,97.0,0.9,Random_Forest
25516,49.56,-124.42,-86.73100000000002,54.646,97.0,0.9,Random_Forest
25517,51.12,-126.97,-88.585,56.642,97.0,0.8117647058823529,Random_Forest
25518,51.93,-120.55,-81.295,56.085,97.0,0.9,Random_Forest
25519,47.9,-121.94,-84.98100000000002,52.559,97.0,0.9,Random_Forest
25520,49.91,-121.28,-83.227,54.33,97.0,0.9,Random_Forest
25521,45.89,-122.55,-86.596,50.767,97.0,0.9,Random_Forest
25522,46.19,-119.61,-83.385,50.448,97.0,0.9,Random_Forest
25523,31.3,-115.09,-79.73899999999998,32.55,97.0,1.0,Random_Forest
25524,34.72,-118.59,-86.759,39.201,97.0,1.0,Random_Forest
25525,33.03,-116.81,-85.46799999999998,37.198,97.0,1.0,Random_Forest
25526,38.05,-122.42,-89.611,43.199,97.0,1.0,Random_Forest
25527,36.41,-120.48,-88.155,41.221,97.0,1.0,Random_Forest
25528,55.89,-160.62,-126.923,66.852,97.0,0.9405405405405405,Random_Forest
25529,61.1,-143.04,-99.269,69.111,97.0,0.9318518518518519,Random_Forest
25530,60.63,-144.84,-102.036,69.006,97.0,0.9721417069243156,Random_Forest
25531,62.39,-146.46,-102.177,70.92699999999998,97.0,0.9721417069243156,Random_Forest
25532,61.87,-148.28,-105.178,70.76899999999998,97.0,0.9721417069243156,Random_Forest
25533,61.26,-146.53,-103.547,69.89399999999999,97.0,0.9721417069243156,Random_Forest
25534,59.01,-133.42,-89.921,65.321,97.0,1.0,Random_Forest
25535,58.67,-135.22,-92.295,65.365,97.0,0.9,Random_Forest
25536,58.52,-130.33,-86.906,64.245,97.0,0.9,Random_Forest
25537,59.61,-129.72,-85.21700000000001,65.119,97.0,1.0,Random_Forest
25538,59.32,-131.59,-87.56700000000002,65.237,97.0,1.0,Random_Forest
25539,61.21,-132.35,-86.492,67.11399999999999,97.0,0.9,Random_Forest
25540,60.88,-134.28,-89.03399999999998,67.207,97.0,0.9,Random_Forest
25541,60.11,-132.9,-88.265,66.226,97.0,0.9,Random_Forest
25542,63.09,-133.2,-85.235,68.977,97.0,0.9318518518518519,Random_Forest
25543,62.31,-131.75,-84.571,67.982,97.0,1.0,Random_Forest
25544,66.05,-139.94,-88.719,72.956,97.0,0.9318518518518519,Random_Forest
25545,65.35,-138.13,-87.711,71.98,97.0,0.9318518518518519,Random_Forest
25546,66.38,-148.28,-98.786,74.87100000000002,97.0,0.9721417069243156,Random_Forest
25547,65.77,-146.23,-97.1,73.945,97.0,0.9721417069243156,Random_Forest
25548,64.12,-148.28,-102.359,72.84,97.0,0.9721417069243156,Random_Forest
25549,63.52,-146.39,-100.664,71.95,97.0,0.9721417069243156,Random_Forest
25550,64.65,-146.31,-98.972,72.959,97.0,0.9721417069243156,Random_Forest
25551,64.49,-142.4,-94.199,72.07,97.0,0.9721417069243156,Random_Forest
25552,65.61,-142.14,-92.14,73.01100000000002,97.0,0.9721417069243156,Random_Forest
25553,65.15,-144.26,-95.549,73.018,97.0,0.9721417069243156,Random_Forest
25554,66.74,-141.86,-89.834,73.939,97.0,0.9721417069243156,Random_Forest
25555,59.41,-136.61,-93.218,66.322,97.0,0.9,Random_Forest
25556,61.64,-135.75,-89.88799999999998,68.193,97.0,0.9318518518518519,Random_Forest
25557,60.53,-136.2,-91.62,67.271,97.0,1.0,Random_Forest
25558,60.86,-139.59,-95.29,68.237,97.0,0.9318518518518519,Random_Forest
25559,60.14,-138.07,-94.219,67.28,97.0,1.0,Random_Forest
25560,63.86,-134.76,-85.98899999999998,69.982,97.0,0.9318518518518519,Random_Forest
25561,62.75,-135.27,-88.015,69.097,97.0,0.9318518518518519,Random_Forest
25562,64.23,-138.53,-89.861,71.074,97.0,0.9318518518518519,Random_Forest
25563,64.61,-136.4,-86.814,70.979,97.0,0.9318518518518519,Random_Forest
25564,63.36,-142.63,-96.059,71.1,97.0,0.9721417069243156,Random_Forest
25565,63.81,-140.62,-92.967,71.115,97.0,0.9318518518518519,Random_Forest
25566,62.89,-144.58,-99.133,71.041,97.0,0.9721417069243156,Random_Forest
25567,61.55,-141.18,-96.467,69.175,97.0,0.9318518518518519,Random_Forest
25568,62.23,-142.84,-97.738,70.112,97.0,0.9318518518518519,Random_Forest
25569,62.38,-137.29,-90.819,69.17,97.0,0.9318518518518519,Random_Forest
25570,63.1,-138.91,-91.844,70.14,97.0,0.9318518518518519,Random_Forest
25571,61.98,-139.26,-93.64,69.196,97.0,0.9318518518518519,Random_Forest
25572,57.31,-157.63,-121.926,67.865,97.0,0.95,Random_Forest
25573,59.17,-156.16,-118.547,69.462,97.0,0.8903235251061339,Random_Forest
25574,59.54,-158.24,-121.213,70.10300000000001,97.0,1.0,Random_Forest
25575,60.12,-150.3,-109.676,69.471,97.0,0.8903235251061339,Random_Forest
25576,62.37,-150.45,-107.536,71.607,97.0,0.8903235251061339,Random_Forest
25577,61.01,-154.52,-114.638,70.98,97.0,0.8903235251061339,Random_Forest
25578,59.89,-154.31,-115.365,69.882,97.0,0.8903235251061339,Random_Forest
25579,60.58,-152.38,-112.066,70.241,97.0,0.8903235251061339,Random_Forest
25580,58.77,-154.12,-116.028,68.783,97.0,0.8903235251061339,Random_Forest
25581,64.63,-150.63,-104.854,73.723,97.0,0.9721417069243156,Random_Forest
25582,63.51,-150.54,-106.266,72.679,97.0,0.9721417069243156,Random_Forest
25583,65.76,-150.74,-103.255,74.767,97.0,0.9721417069243156,Random_Forest
25584,64.41,-155.29,-111.874,74.29899999999998,97.0,0.8903235251061339,Random_Forest
25585,65.1,-153.07,-107.628,74.572,97.0,0.8903235251061339,Random_Forest
25586,60.66,-158.61,-120.84,71.232,97.0,0.9405405405405405,Random_Forest
25587,59.89,-160.4,-124.087,70.721,97.0,0.9405405405405405,Random_Forest
25588,61.3,-163.12,-127.09,72.415,97.0,0.9,Random_Forest
25589,62.14,-154.76,-113.835,72.087,97.0,0.8903235251061339,Random_Forest
25590,61.42,-156.73,-117.409,71.69800000000002,97.0,0.8903235251061339,Random_Forest
25591,62.84,-152.7,-110.114,72.419,97.0,0.8903235251061339,Random_Forest
25592,63.67,-157.4,-115.982,73.929,97.0,0.95,Random_Forest
25593,63.28,-155.02,-112.919,73.20100000000002,97.0,0.8903235251061339,Random_Forest
25594,64.03,-159.86,-119.333,74.623,97.0,0.9405405405405405,Random_Forest
25595,64.61,-164.93,-126.901,75.825,97.0,0.9,Random_Forest
25596,62.41,-163.68,-127.034,73.556,97.0,0.9,Random_Forest
25597,61.79,-158.99,-120.386,72.368,97.0,0.925,Random_Forest
25598,62.91,-159.41,-119.898,73.495,97.0,0.925,Random_Forest
25599,62.12,-161.31,-123.596,72.98899999999998,97.0,0.9405405405405405,Random_Forest
25600,32.77,-109.64,-78.309,35.451,97.0,1.0,Random_Forest
25601,30.93,-110.49,-79.714,33.847,97.0,1.0,Random_Forest
25602,30.2,-109.63,-79.068,32.958,97.0,1.0,Random_Forest
25603,31.13,-109.2,-78.366,33.769,97.0,1.0,Random_Forest
25604,29.07,-111.31,-81.074,32.215,97.0,1.0,Random_Forest
25605,28.18,-110.53,-80.542,31.187,97.0,1.0,Random_Forest
25606,29.1,-110.12,-79.873,31.994,97.0,1.0,Random_Forest
25607,26.38,-109.01,-79.516,29.119,97.0,1.0,Random_Forest
25608,27.3,-108.6,-78.858,29.926,97.0,1.0,Random_Forest
25609,27.28,-109.77,-80.03,30.153,97.0,1.0,Random_Forest
25610,25.4,-111.72,-77.389,26.273000000000003,97.0,1.0,Random_Forest
25611,23.6,-110.22,-76.184,24.293000000000006,97.0,1.0,Random_Forest
25612,23.64,-105.7,-76.94800000000002,25.755,97.0,1.0,Random_Forest
25613,25.48,-107.13,-77.88600000000002,27.847,97.0,1.0,Random_Forest
25614,25.47,-108.27,-79.02199999999998,28.078000000000007,97.0,1.0,Random_Forest
25615,24.56,-107.54,-78.535,27.039,97.0,1.0,Random_Forest
25616,18.06,-101.63,-74.31,19.457,97.0,0.9,Random_Forest
25617,19.93,-102.95,-75.16,21.56,97.0,1.0,Random_Forest
25618,19.94,-104.04,-76.232,21.801,97.0,1.0,Random_Forest
25619,19.01,-103.37,-75.796,20.753,97.0,1.0,Random_Forest
25620,21.79,-104.31,-76.043,23.66,97.0,1.0,Random_Forest
25621,20.87,-104.72,-76.675,22.851,97.0,1.0,Random_Forest
25622,19.95,-105.14,-77.315,22.044,97.0,1.0,Random_Forest
25623,29.3,-108.85,-78.54899999999998,31.921,97.0,1.0,Random_Forest
25624,27.48,-107.35,-77.565,29.837,97.0,1.0,Random_Forest
25625,28.39,-108.1,-78.058,30.879,97.0,1.0,Random_Forest
25626,25.64,-105.89,-76.61399999999998,27.741,97.0,1.0,Random_Forest
25627,26.56,-106.61,-77.081,28.787,97.0,1.0,Random_Forest
25628,23.8,-104.47,-75.691,25.65,97.0,1.0,Random_Forest
25629,24.72,-105.18,-76.154,26.696,97.0,1.0,Random_Forest
25630,25.8,-104.65,-75.346,27.633000000000006,97.0,1.0,Random_Forest
25631,21.92,-103.09,-74.807,23.528,97.0,1.0,Random_Forest
25632,22.86,-103.77,-75.241,24.587,97.0,1.0,Random_Forest
25633,20.05,-101.75,-73.95,21.422,97.0,1.0,Random_Forest
25634,20.99,-102.41,-74.369,22.478,97.0,1.0,Random_Forest
25635,22.05,-101.87,-73.575,23.395,97.0,1.0,Random_Forest
25636,18.17,-100.43,-73.10600000000002,19.309,97.0,1.0,Random_Forest
25637,19.11,-101.09,-73.529,20.366,97.0,0.9,Random_Forest
25638,17.23,-99.79,-72.7,18.257,97.0,1.0,Random_Forest
25639,18.37,-98.04,-70.717,18.994,97.0,1.0,Random_Forest
25640,19.32,-98.68,-71.116,20.057,97.0,1.0,Random_Forest
25641,18.28,-99.24,-71.913,19.163,97.0,1.0,Random_Forest
25642,20.17,-100.54,-72.733,21.281,97.0,0.9,Random_Forest
25643,20.27,-99.33,-71.52199999999998,21.12,97.0,0.9,Random_Forest
25644,21.22,-99.99,-71.936,22.186,97.0,0.9,Random_Forest
25645,23.93,-103.24,-74.445,25.515,97.0,1.0,Random_Forest
25646,17.37,-97.38,-70.308,17.879,97.0,1.0,Random_Forest
25647,16.33,-97.93,-71.089,16.983,97.0,1.0,Random_Forest
25648,16.37,-96.71,-69.887,16.761,97.0,1.0,Random_Forest
25649,27.92,-112.96,-78.205,28.929,97.0,1.0,Random_Forest
25650,26.99,-113.34,-78.742,28.059,97.0,1.0,Random_Forest
25651,29.78,-112.18,-81.745,33.086,97.0,1.0,Random_Forest
25652,29.31,-114.71,-79.714,30.533,97.0,1.0,Random_Forest
25653,28.62,-113.83,-78.954,29.735,97.0,1.0,Random_Forest
25654,31.82,-111.29,-80.251,34.878,97.0,1.0,Random_Forest
25655,30.89,-111.7,-80.94,34.062,97.0,1.0,Random_Forest
25656,33.67,-110.45,-78.839,36.492,97.0,1.0,Random_Forest
25657,32.75,-110.88,-79.557,35.69300000000001,97.0,1.0,Random_Forest
25658,33.59,-112.94,-81.367,36.938,97.0,1.0,Random_Forest
25659,32.66,-113.34,-82.059,36.121,97.0,1.0,Random_Forest
25660,32.71,-112.11,-80.804,35.912,97.0,1.0,Random_Forest
25661,36.29,-114.26,-81.82300000000002,39.825,97.0,1.0,Random_Forest
25662,37.07,-116.44,-83.77600000000002,41.03100000000001,97.0,1.0,Random_Forest
25663,36.13,-116.82,-84.48299999999998,40.202,97.0,1.0,Random_Forest
25664,36.21,-115.54,-83.15100000000002,40.014,97.0,1.0,Random_Forest
25665,34.41,-115.04,-83.23299999999998,38.169,97.0,1.0,Random_Forest
25666,34.47,-113.79,-81.946,37.967,97.0,1.0,Random_Forest
25667,35.35,-114.65,-82.53200000000002,38.997,97.0,1.0,Random_Forest
25668,34.57,-111.27,-79.375,37.536,97.0,1.0,Random_Forest
25669,34.53,-112.53,-80.655,37.762,97.0,1.0,Random_Forest
25670,44.04,-121.7,-86.53200000000002,48.822,97.0,1.0,Random_Forest
25671,43.07,-122.02,-87.279,47.957,97.0,1.0,Random_Forest
25672,43.22,-120.63,-85.764,47.817,97.0,1.0,Random_Forest
25673,42.89,-123.41,-88.814,48.066,97.0,1.0,Random_Forest
25674,41.11,-122.64,-88.71600000000002,46.197,97.0,1.0,Random_Forest
25675,41.28,-121.3,-87.24799999999998,46.089,97.0,1.0,Random_Forest
25676,42.09,-122.34,-88.015,47.08,97.0,1.0,Random_Forest
25677,39.48,-120.61,-87.212,44.214,97.0,1.0,Random_Forest
25678,39.62,-119.29,-85.79299999999998,44.07899999999999,97.0,1.0,Random_Forest
25679,40.45,-120.28,-86.507,45.082,97.0,1.0,Random_Forest
25680,37.82,-118.67,-85.803,42.215,97.0,1.0,Random_Forest
25681,37.94,-117.37,-84.42399999999998,42.06399999999999,97.0,1.0,Random_Forest
25682,38.78,-118.32,-85.1,43.07,97.0,1.0,Random_Forest
25683,41.42,-119.94,-85.77799999999998,45.94600000000001,97.0,1.0,Random_Forest
25684,57.5,-130.5,-87.98200000000001,63.338,97.0,1.0,Random_Forest
25685,57.78,-128.72,-85.785,63.233,97.0,1.0,Random_Forest
25686,57.2,-132.25,-90.186,63.412,97.0,1.0,Random_Forest
25687,55.73,-129.13,-87.87899999999998,61.414,97.0,1.0,Random_Forest
25688,56.48,-130.66,-88.99,62.423,97.0,1.0,Random_Forest
25689,53.95,-127.87,-87.77600000000002,59.493,97.0,0.9,Random_Forest
25690,54.19,-126.23,-85.837,59.383,97.0,0.9,Random_Forest
25691,54.97,-127.65,-86.823,60.404,97.0,0.9,Random_Forest
25692,52.38,-125.14,-85.855,57.46,97.0,0.8117647058823529,Random_Forest
25693,52.59,-123.54,-84.022,57.327,97.0,0.8117647058823529,Random_Forest
25694,53.4,-124.86,-84.902,58.361,97.0,0.8117647058823529,Random_Forest
25695,54.41,-124.57,-83.90899999999998,59.247,97.0,0.9,Random_Forest
25696,57.01,-127.17,-84.742,62.203,97.0,1.0,Random_Forest
25697,55.99,-127.42,-85.81700000000002,61.308,97.0,1.0,Random_Forest
25698,50.57,-124.14,-85.87,55.545,97.0,0.9,Random_Forest
25699,51.36,-125.42,-86.77600000000002,56.555,97.0,0.8117647058823529,Random_Forest
25700,50.35,-125.67,-87.62799999999999,55.65,97.0,0.9,Random_Forest
25701,52.15,-126.73,-87.706,57.567,97.0,0.8117647058823529,Random_Forest
25702,52.92,-128.09,-88.696,58.569,97.0,0.9,Random_Forest
25703,51.77,-122.21,-83.126,56.28,97.0,0.9,Random_Forest
25704,52.77,-121.86,-82.14,57.148,97.0,0.9,Random_Forest
25705,49.74,-122.86,-84.98,54.496,97.0,0.9,Random_Forest
25706,50.75,-122.54,-84.075,55.386,97.0,0.9,Random_Forest
25707,47.73,-123.45,-86.65799999999999,52.707,97.0,0.9,Random_Forest
25708,48.74,-123.16,-85.833,53.609,97.0,0.9,Random_Forest
25709,48.06,-120.42,-83.311,52.397,97.0,0.9,Random_Forest
25710,49.05,-120.07,-82.432,53.264,97.0,0.9,Random_Forest
25711,48.91,-121.62,-84.124,53.453,97.0,0.9,Random_Forest
25712,46.72,-123.73,-87.449,51.801,97.0,0.9,Random_Forest
25713,45.04,-121.4,-85.77799999999998,49.719,97.0,1.0,Random_Forest
25714,44.88,-122.83,-87.35,49.858,97.0,1.0,Random_Forest
25715,45.19,-119.96,-84.209,49.565,97.0,0.9,Random_Forest
25716,47.19,-119.26,-82.542,51.328,97.0,0.9,Random_Forest
25717,46.9,-122.25,-85.802,51.67,97.0,0.9,Random_Forest
25718,46.05,-121.08,-84.98,50.618,97.0,0.9,Random_Forest
25719,47.05,-120.76,-84.169,51.506,97.0,0.9,Random_Forest
25720,51.07,-119.3,-80.51100000000002,55.01300000000001,97.0,0.9,Random_Forest
25721,50.92,-120.93,-82.29,55.212,97.0,0.9,Random_Forest
25722,49.19,-118.5,-80.734,53.069,97.0,0.9,Random_Forest
25723,50.06,-119.69,-81.48899999999998,54.14100000000001,97.0,0.9,Random_Forest
25724,32.42,-114.64,-83.448,36.159,97.0,1.0,Random_Forest
25725,30.18,-115.53,-80.382,31.501,97.0,1.0,Random_Forest
25726,34.15,-116.37,-84.669,38.19300000000001,97.0,1.0,Random_Forest
25727,33.29,-115.5,-84.053,37.18,97.0,1.0,Random_Forest
25728,35.85,-118.17,-85.96,40.209,97.0,1.0,Random_Forest
25729,35.0,-117.26,-85.305,39.199,97.0,1.0,Random_Forest
25730,33.88,-117.69,-86.103,38.203,97.0,1.0,Random_Forest
25731,32.17,-115.94,-84.84299999999998,36.185,97.0,1.0,Random_Forest
25732,37.53,-120.06,-87.339,42.219,97.0,1.0,Random_Forest
25733,36.7,-119.11,-86.64200000000002,41.223,97.0,1.0,Random_Forest
25734,39.18,-122.02,-88.791,44.21100000000001,97.0,1.0,Random_Forest
25735,38.36,-121.03,-88.054,43.218,97.0,1.0,Random_Forest
25736,37.23,-121.44,-88.874,42.209,97.0,1.0,Random_Forest
25737,39.99,-123.04,-89.56,45.198,97.0,1.0,Random_Forest
25738,35.57,-119.52,-87.441,40.213,97.0,1.0,Random_Forest
25739,30.0,-110.91,-79.992,32.75,98.0,1.0,Random_Forest
25740,63.0,-148.28,-102.644,71.635,98.0,0.9721417069243156,Random_Forest
25741,22.72,-105.0,-76.125,24.415,98.0,1.0,Random_Forest
25742,36.98,-117.73,-84.646,40.945,98.0,1.0,Random_Forest
25743,51.58,-123.85,-84.34700000000002,56.174,98.0,0.9,Random_Forest
25744,60.43,-141.44,-97.008,67.984,98.0,0.9318518518518519,Random_Forest
25745,58.8,-128.5,-83.897,63.859,98.0,0.9,Random_Forest
25746,61.99,-133.76,-86.331,67.84899999999999,98.0,0.9851851851851852,Random_Forest
25747,64.94,-140.3,-89.87799999999999,71.814,98.0,0.9318518518518519,Random_Forest
25748,61.56,-165.43,-129.077,72.898,98.0,0.9,Random_Forest
25749,60.29,-156.42,-116.759,70.473,98.0,0.8903235251061339,Random_Forest
25750,64.8,-157.78,-113.595,74.93,98.0,0.8903235251061339,Random_Forest
25751,26.39,-107.86,-77.98,28.596,98.0,1.0,Random_Forest
25752,19.0,-102.29,-74.389,20.211,98.0,1.0,Random_Forest
25753,19.41,-97.48,-69.586,19.572,98.0,1.0,Random_Forest
25754,33.54,-114.18,-82.191,36.87300000000001,98.0,1.0,Random_Forest
25755,44.19,-120.28,-84.445,48.408,98.0,1.0,Random_Forest
25756,40.3,-121.61,-87.42399999999998,44.95399999999999,98.0,1.0,Random_Forest
25757,54.71,-129.31,-88.10799999999998,60.247,98.0,0.9,Random_Forest
25758,48.19,-118.89,-81.104,51.923,98.0,1.0,Random_Forest
25759,56.54,-159.28,-123.586,67.267,98.0,1.0,Random_Forest
25760,55.22,-161.92,-127.995,66.309,98.0,0.9405405405405405,Random_Forest
25761,61.76,-144.72,-99.582,69.835,98.0,0.9721417069243156,Random_Forest
25762,60.75,-148.28,-105.256,69.559,98.0,0.9721417069243156,Random_Forest
25763,58.23,-132.14,-88.389,64.095,98.0,0.9,Random_Forest
25764,60.42,-131.0,-85.01899999999998,65.857,98.0,0.9,Random_Forest
25765,59.77,-134.77,-89.87799999999999,66.048,98.0,0.9,Random_Forest
25766,65.73,-135.89,-83.542,71.582,98.0,0.9318518518518519,Random_Forest
25767,65.25,-148.28,-99.399,73.667,98.0,0.9721417069243156,Random_Forest
25768,64.02,-144.43,-96.3,71.827,98.0,0.9721417069243156,Random_Forest
25769,66.27,-144.09,-92.274,73.742,98.0,0.9721417069243156,Random_Forest
25770,61.26,-137.69,-91.652,67.998,98.0,0.9318518518518519,Random_Forest
25771,63.5,-136.86,-87.939,69.83800000000001,98.0,0.9318518518518519,Random_Forest
25772,62.68,-140.91,-93.773,69.929,98.0,0.9318518518518519,Random_Forest
25773,58.05,-155.91,-117.905,68.25399999999999,98.0,0.8903235251061339,Random_Forest
25774,61.7,-152.53,-109.918,71.183,98.0,0.8903235251061339,Random_Forest
25775,63.98,-152.88,-107.594,73.35600000000002,98.0,0.8903235251061339,Random_Forest
25776,61.0,-160.84,-122.53,71.78399999999998,98.0,0.9405405405405405,Random_Forest
25777,62.55,-157.05,-115.373,72.711,98.0,0.8903235251061339,Random_Forest
25778,63.23,-161.82,-121.817,74.051,98.0,0.9405405405405405,Random_Forest
25779,31.85,-110.07,-78.601,34.361999999999995,98.0,1.0,Random_Forest
25780,30.4,-108.34,-77.318,32.587,98.0,1.0,Random_Forest
25781,28.2,-109.36,-78.96600000000002,30.674,98.0,1.0,Random_Forest
25782,24.5,-110.96,-76.408,24.986,98.0,1.0,Random_Forest
25783,24.56,-106.41,-77.03699999999998,26.507,98.0,1.0,Random_Forest
25784,20.86,-103.62,-75.237,22.308000000000003,98.0,1.0,Random_Forest
25785,24.87,-103.94,-74.521,26.276,98.0,1.0,Random_Forest
25786,21.11,-101.2,-72.801,22.03,98.0,1.0,Random_Forest
25787,22.98,-102.55,-73.65,24.14,98.0,1.0,Random_Forest
25788,17.33,-98.6,-71.179,17.788,98.0,1.0,Random_Forest
25789,19.22,-99.89,-71.985,19.907,98.0,0.9,Random_Forest
25790,27.68,-114.2,-79.094,28.568,98.0,1.0,Random_Forest
25791,33.64,-111.7,-79.669,36.442,98.0,1.0,Random_Forest
25792,31.78,-112.51,-81.06,34.815,98.0,1.0,Random_Forest
25793,35.27,-115.92,-83.387,38.913,98.0,1.0,Random_Forest
25794,35.41,-113.39,-80.78699999999998,38.512,98.0,1.0,Random_Forest
25795,43.87,-123.1,-87.51700000000002,48.691,98.0,1.0,Random_Forest
25796,41.92,-123.7,-88.963,46.944,98.0,1.0,Random_Forest
25797,42.25,-120.97,-85.986,46.695,98.0,1.0,Random_Forest
25798,38.66,-119.63,-85.994,42.963,98.0,1.0,Random_Forest
25799,56.75,-128.93,-86.13600000000002,62.06399999999999,98.0,1.0,Random_Forest
25800,53.17,-126.48,-86.12299999999998,58.218,98.0,0.9117647058823529,Random_Forest
25801,53.59,-123.22,-82.402,57.926,98.0,0.8117647058823529,Random_Forest
25802,55.2,-125.96,-84.15299999999998,60.004,98.0,0.8117647058823529,Random_Forest
25803,49.56,-124.42,-86.118,54.386,98.0,0.9,Random_Forest
25804,51.12,-126.97,-87.93299999999998,56.39100000000001,98.0,0.8117647058823529,Random_Forest
25805,51.93,-120.55,-80.70100000000002,55.804,98.0,0.9,Random_Forest
25806,47.9,-121.94,-84.40299999999998,52.293,98.0,1.0,Random_Forest
25807,49.91,-121.28,-82.64,54.057,98.0,0.9,Random_Forest
25808,45.89,-122.55,-86.027,50.507,98.0,1.0,Random_Forest
25809,46.19,-119.61,-82.837,50.175,98.0,1.0,Random_Forest
25810,31.3,-115.09,-79.329,32.264,98.0,1.0,Random_Forest
25811,34.72,-118.59,-86.286,38.942,98.0,1.0,Random_Forest
25812,33.03,-116.81,-85.012,36.934,98.0,1.0,Random_Forest
25813,38.05,-122.42,-89.09700000000002,42.953,98.0,1.0,Random_Forest
25814,36.41,-120.48,-87.662,40.969,98.0,1.0,Random_Forest
25815,55.89,-160.62,-125.828,66.806,98.0,1.0,Random_Forest
25816,61.1,-143.04,-98.239,68.90899999999999,98.0,0.9318518518518519,Random_Forest
25817,60.63,-144.84,-100.986,68.818,98.0,0.9721417069243156,Random_Forest
25818,62.39,-146.46,-101.041,70.74,98.0,0.9721417069243156,Random_Forest
25819,61.87,-148.28,-104.023,70.597,98.0,0.9721417069243156,Random_Forest
25820,61.26,-146.53,-102.446,69.714,98.0,0.9721417069243156,Random_Forest
25821,59.01,-133.42,-89.09700000000002,65.075,98.0,1.0,Random_Forest
25822,58.67,-135.22,-91.448,65.13,98.0,0.9,Random_Forest
25823,58.52,-130.33,-86.135,63.986,98.0,0.9,Random_Forest
25824,59.61,-129.72,-84.443,64.854,98.0,1.0,Random_Forest
25825,59.32,-131.59,-86.76700000000002,64.98,98.0,1.0,Random_Forest
25826,61.21,-132.35,-85.656,66.854,98.0,0.9,Random_Forest
25827,60.88,-134.28,-88.16799999999998,66.957,98.0,0.9,Random_Forest
25828,60.11,-132.9,-87.434,65.972,98.0,0.9,Random_Forest
25829,63.09,-133.2,-84.359,68.712,98.0,0.9318518518518519,Random_Forest
25830,62.31,-131.75,-83.73200000000001,67.71300000000001,98.0,1.0,Random_Forest
25831,66.05,-139.94,-87.64399999999998,72.704,98.0,0.9318518518518519,Random_Forest
25832,65.35,-138.13,-86.695,71.72399999999998,98.0,0.9318518518518519,Random_Forest
25833,66.38,-148.28,-97.458,74.666,98.0,0.9721417069243156,Random_Forest
25834,65.77,-146.23,-95.856,73.73100000000002,98.0,0.9721417069243156,Random_Forest
25835,64.12,-148.28,-101.121,72.653,98.0,0.9721417069243156,Random_Forest
25836,63.52,-146.39,-99.493,71.755,98.0,0.9721417069243156,Random_Forest
25837,64.65,-146.31,-97.764,72.755,98.0,0.9721417069243156,Random_Forest
25838,64.49,-142.4,-93.095,71.843,98.0,0.9721417069243156,Random_Forest
25839,65.61,-142.14,-91.015,72.774,98.0,0.9721417069243156,Random_Forest
25840,65.15,-144.26,-94.379,72.797,98.0,0.9721417069243156,Random_Forest
25841,66.74,-141.86,-88.69200000000002,73.691,98.0,0.9721417069243156,Random_Forest
25842,59.41,-136.61,-92.337,66.09100000000001,98.0,0.9,Random_Forest
25843,61.64,-135.75,-88.984,67.946,98.0,0.9318518518518519,Random_Forest
25844,60.53,-136.2,-90.726,67.033,98.0,1.0,Random_Forest
25845,60.86,-139.59,-94.329,68.015,98.0,0.9318518518518519,Random_Forest
25846,60.14,-138.07,-93.301,67.054,98.0,1.0,Random_Forest
25847,63.86,-134.76,-85.072,69.719,98.0,0.9318518518518519,Random_Forest
25848,62.75,-135.27,-87.103,68.842,98.0,0.9318518518518519,Random_Forest
25849,64.23,-138.53,-88.855,70.828,98.0,0.9318518518518519,Random_Forest
25850,64.61,-136.4,-85.851,70.719,98.0,0.9318518518518519,Random_Forest
25851,63.36,-142.63,-94.978,70.881,98.0,0.9721417069243156,Random_Forest
25852,63.81,-140.62,-91.922,70.882,98.0,0.9318518518518519,Random_Forest
25853,62.89,-144.58,-98.022,70.83800000000002,98.0,0.9721417069243156,Random_Forest
25854,61.55,-141.18,-95.462,68.958,98.0,0.9318518518518519,Random_Forest
25855,62.23,-142.84,-96.682,69.902,98.0,0.9318518518518519,Random_Forest
25856,62.38,-137.29,-89.87299999999998,68.928,98.0,0.9318518518518519,Random_Forest
