lon,lat,prob
-70.88,-36.44,0.5474231509240575
-70.83,-46.67,0.25360056500156053
-70.8,-31.13,0.2945466533838612
-70.79,-33.69,0.3821293732099155
-70.74,-15.3,0.24742445984099135
-70.69,-54.31,0.7471036210317181
-70.69,-43.82,0.14889984130226966
-70.64,-28.2,0.29116115866850123
-70.61,-51.48,0.5624828919517746
-70.6,-41.05,0.07253944856593493
-70.6,9.52,0.2625655623905317
-70.51,-38.28,0.47491455626500695
-70.44,-48.6,0.29417540616692056
-70.43,-35.52,0.47286217823782534
-70.4,-17.14,0.32262247489798823
-70.37,-30.2,0.2849849536461461
-70.36,-32.77,0.33189003776647685
-70.36,-14.33,0.18190895765014597
-70.28,-45.71,0.25413311855741133
-70.23,-27.28,0.30138251869332644
-70.19,-42.9,0.09273806308442545
-70.18,-24.53,0.3306283195546019
-70.12,-40.13,0.05574752871196283
-70.11,-53.38,0.8087222321881526
-70.08,-18.98,0.32815861666207774
-70.04,-37.35,0.5911763923796045
-70.04,-16.21,0.33761473497160743
-70.01,-50.52,0.510022932968263
-69.98,-34.6,0.42397899051662813
-69.93,-31.85,0.30641534507847984
-69.88,-29.1,0.29106603195395503
-69.87,-47.63,0.2800987897403618
-69.83,-26.36,0.2933779187758771
-69.78,-23.6,0.32390126706696587
-69.75,-44.74,0.2739141146687571
-69.74,-20.83,0.28863699531543197
-69.71,-41.97,0.07499834686862786
-69.7,-18.05,0.3259777894336594
-69.67,-15.28,0.3662596536987678
-69.65,-39.2,0.3715255128431016
-69.59,-36.43,0.5213547845865288
-69.55,-52.43,0.8087222321881526
-69.55,-33.67,0.35364295714958094
-69.51,-30.93,0.28999268925108174
-69.47,-28.18,0.29351038755420816
-69.43,-49.55,0.29417540616692056
-69.43,-25.43,0.31161624631203144
-69.4,-22.68,0.30141861903741135
-69.36,-19.89,0.29783106138363075
-69.33,-46.66,0.25360056500156053
-69.33,-17.12,0.33638507348125657
-69.26,-43.81,0.15058899192351563
-69.24,-41.04,0.07282816892320004
-69.19,-38.26,0.5898702620123738
-69.16,-35.5,0.441439501368712
-69.12,-32.75,0.32694715250911793
-69.09,-30.0,0.284113981134598
-69.07,-27.25,0.3059541757655159
-69.04,-24.5,0.333567543523034
-69.01,-21.74,0.2995734969138207
-68.99,-54.32,0.7587189128716232
-68.98,-18.96,0.3161905194626726
-68.97,-16.19,0.34095644814947335
-68.88,-48.58,0.29417540616692056
-68.81,-45.69,0.25413311855741133
-68.79,-42.88,0.08559464334817593
-68.77,-40.11,0.05822680799101156
-68.74,-37.32,0.5880090555568135
-68.73,-34.57,0.3824300499324264
-68.71,-31.82,0.30610910365522737
-68.69,-29.07,0.2942729244091838
-68.67,-26.33,0.29369987610352605
-68.66,-23.57,0.3193165216140492
-68.63,-20.8,0.30749765419871905
-68.62,-18.03,0.3166969708377074
-68.61,-15.26,0.32262247489798823
-68.44,-53.38,0.7592947792842485
-68.31,-36.39,0.4863666343673478
-68.3,-33.64,0.35364295714958094
-68.3,-30.89,0.2872381544858575
-68.29,-28.15,0.2943655988043526
-68.28,-25.4,0.31212099599478776
-68.28,-22.64,0.3017840309636519
-68.26,-19.86,0.2932194519377645
-68.26,-17.09,0.3259777894336594
-67.9,-27.22,0.30861354908521127
-67.9,-24.47,0.33400387271010407
-67.9,-21.7,0.30588768292197055
-67.9,-18.93,0.29999086928044755
-67.9,-16.16,0.33638507348125657
-67.89,-32.71,0.32730389826557693
-67.88,-35.46,0.43269043555073206
-67.82,-29.78,0.28442229029836985
-67.54,-18.0,0.32815861666207774
-67.53,-23.54,0.3193165216140492
-67.53,-20.76,0.306552078162272
-67.52,-26.29,0.2977622801638866
-67.49,-31.78,0.30711713388435347
-67.47,-34.53,0.3821293732099155
-67.43,-28.85,0.29160188692796135
-67.28,-54.31,0.7587661025121387
-67.18,-17.06,0.3187754216440683
-67.17,-19.83,0.2932194519377645
-67.16,-22.6,0.30152243956842734
-67.14,-25.36,0.31144805569685086
-67.06,-33.59,0.35364295714958094
-67.04,-27.92,0.30138251869332644
-67.02,-30.67,0.28869420291383885
-66.81,-18.9,0.29783106138363075
-66.79,-21.66,0.30588768292197055
-66.77,-24.42,0.32709056070720005
-66.66,-26.99,0.29766977790041244
-66.55,-29.55,0.2942729244091838
-66.43,-20.73,0.3031253241468738
-66.4,-23.49,0.30880639971267565
-66.29,-26.05,0.30803286597315416
-66.07,-19.8,0.2932194519377645
-66.04,-22.56,0.2963132163037327
-65.92,-25.12,0.32196351462079065
