lon,lat,prob
-74.99,-15.32,0.8567920554599067
-74.99,4.77,0.8380391467290749
-74.9,-12.44,0.8801869791443877
-74.89,1.91,0.8399064227463829
-74.8,-9.56,0.8649262838377921
-74.8,9.56,0.7986831414996072
-74.77,-50.39,0.8633520070922033
-74.7,6.67,0.7819836711828092
-74.61,-14.36,0.8574589467158188
-74.61,3.81,0.8399064227463829
-74.52,-11.48,0.8889728762573036
-74.46,-52.29,0.8633554841865192
-74.45,-47.59,0.8633565854775493
-74.42,8.59,0.7986831414996072
-74.32,5.72,0.7813883617137525
-74.23,-13.4,0.8660693145675857
-74.23,2.86,0.7812577814947145
-74.14,-49.48,0.8633523381285813
-74.13,-10.52,0.8928220151327657
-74.13,10.52,0.7986831414996072
-74.09,-44.71,0.8633586461392962
-74.04,7.63,0.7937482540231202
-73.95,4.76,0.7812577814947145
-73.93,-15.32,0.8531195186162122
-73.85,-12.44,0.8749890280820494
-73.82,-51.38,0.8633502513356924
-73.82,-46.64,0.8633582992304208
-73.75,9.55,0.7986831414996072
-73.66,6.67,0.7819836711828092
-73.57,3.8,0.7819143804834304
-73.55,-14.36,0.8556493767905231
-73.54,-48.57,0.8633578401402069
-73.46,-11.48,0.8815669683274997
-73.45,-53.29,0.8610242076729997
-73.37,8.59,0.7978430981788496
-73.33,-41.03,0.8633573740371382
-73.28,5.71,0.7819143804834304
-73.25,-16.25,0.852633684300386
-73.22,-45.69,0.8633540514656706
-73.2,-50.47,0.863279696436291
-73.17,-13.4,0.8570335440536454
-73.14,-38.27,0.8633398239921675
-72.99,7.62,0.7819836711828092
-72.93,-47.62,0.8633586344854187
-72.86,-15.32,0.8568186700726591
-72.82,-52.36,0.8633584613689003
-72.81,-40.12,0.8633463196539143
-72.79,-12.44,0.8573229441748578
-72.65,-37.36,0.8633349045882095
-72.64,-44.74,0.8633586461392962
-72.61,-49.55,0.8633520423912735
-72.49,-14.36,0.8568186700726591
-72.47,-41.97,0.8633529285893397
-72.33,-46.67,0.8633582992304208
-72.31,-39.21,0.8633429140088846
-72.21,-51.44,0.8633500007880425
-72.19,-16.24,0.8508609650522192
-72.17,-36.45,0.8633439625583271
-72.11,-43.82,0.8633587238879366
-72.1,-13.39,0.8568186700726591
-71.99,-48.6,0.8633563074359287
-71.96,-41.05,0.8633512149155741
-71.83,-38.29,0.8633398017875855
-71.8,-15.31,0.8500716708012678
-71.78,-53.34,0.8610242076729997
-71.75,-45.71,0.8633549359436568
-71.7,-35.53,0.8633262291187684
-71.63,-50.52,0.863256771580189
-71.59,-42.9,0.8633581040247388
-71.49,-17.16,0.8600560832542281
-71.47,-40.13,0.863345877371027
-71.42,-14.35,0.8497913803866382
-71.4,-47.64,0.8633586257593027
-71.34,-37.36,0.8633339815234358
-71.24,-34.61,0.8633234287091203
-71.23,-32.05,0.8471373759587396
-71.2,-44.75,0.8633586463039215
-71.19,-52.41,0.8633584498821256
-71.15,-29.3,0.8320844583770768
-71.11,-16.23,0.8596963404713978
-71.09,-41.98,0.8633584416121615
-71.04,-13.38,0.8538391936653418
-71.02,-49.56,0.8633461252717489
-70.99,-39.21,0.8633415249077895
-70.88,-36.44,0.863344435323885
-70.83,-46.67,0.8633582992304208
-70.8,-31.13,0.8449535427240658
-70.79,-33.69,0.8535345039321189
-70.74,-15.3,0.8534611198233443
-70.69,-54.31,0.8633586956203652
-70.69,-43.82,0.8633581797553731
-70.64,-28.2,0.8283876366884684
-70.61,-51.48,0.8633500007880425
-70.6,-41.05,0.8633507247781619
-70.51,-38.28,0.8633397539922285
-70.44,-48.6,0.8633565854775493
-70.43,-35.52,0.8633262819844731
-70.4,-17.14,0.8464918005130446
-70.37,-30.2,0.8423290202983083
-70.36,-32.77,0.847239019823423
-70.36,-14.33,0.849672843065353
-70.28,-45.71,0.8633546378663869
-70.23,-27.28,0.82830958294806
-70.19,-42.9,0.8633580663970318
-70.18,-24.53,0.843548208563865
-70.12,-40.13,0.8633439018977505
-70.11,-53.38,0.8610242076729997
-70.08,-18.98,0.8590136086195419
-70.04,-37.35,0.8633339815234358
-70.04,-16.21,0.8544721893543261
-70.01,-50.52,0.8633502513356924
-69.98,-34.6,0.8597734275419614
-69.93,-31.85,0.8465669366136169
-69.88,-29.1,0.8342279259307904
-69.87,-47.63,0.8633582645184941
-69.83,-26.36,0.8430366835656787
-69.78,-23.6,0.846454776287181
-69.75,-44.74,0.8633586670362129
-69.74,-20.83,0.8541452746137762
-69.71,-41.97,0.8633584003931672
-69.7,-18.05,0.861537647740501
-69.67,-15.28,0.8599402834499859
-69.65,-39.2,0.8633414050385643
-69.59,-36.43,0.8633445466452243
-69.55,-52.43,0.8610242076729997
-69.55,-33.67,0.8493847589372833
-69.51,-30.93,0.8449601698526906
-69.47,-28.18,0.8289525478311631
-69.43,-25.43,0.842555595626171
-69.4,-22.68,0.843153755022605
-69.36,-19.89,0.8540742187295578
-69.33,-46.66,0.8633576700466445
-69.33,-17.12,0.8397144209376214
-69.26,-43.81,0.8633578637412961
-69.24,-41.04,0.8633507932873812
-69.19,-38.26,0.8633487940207971
-69.16,-35.5,0.8633284581600222
-69.12,-32.75,0.8463688089945314
-69.09,-30.0,0.8342400484589588
-69.07,-27.25,0.8304750454087848
-69.04,-24.5,0.8446206259200868
-69.01,-21.74,0.8453610631274716
-68.99,-54.32,0.8633586956203652
-68.98,-18.96,0.8608530367630238
-68.97,-16.19,0.8422101293223889
-68.77,-40.11,0.8633436883887544
-68.74,-37.32,0.8633339815234358
-68.73,-34.57,0.8535345039321189
-68.71,-31.82,0.8455616479822265
-68.69,-29.07,0.8317846880346789
-68.67,-26.33,0.8432008474522992
-68.66,-23.57,0.8471088284605005
-68.63,-20.8,0.8544163727543684
-68.62,-18.03,0.8605605767408142
-68.61,-15.26,0.8464918005130446
-68.44,-53.38,0.8610242076729997
-68.31,-36.39,0.8633450156137631
-68.3,-33.64,0.847239019823423
-68.3,-30.89,0.8453052262486058
-68.29,-28.15,0.829440948711261
-68.28,-25.4,0.8427748005552806
-68.28,-22.64,0.846366710812343
-68.26,-19.86,0.8502672289180236
-68.26,-17.09,0.861537647740501
-67.9,-27.22,0.8428012135650007
-67.9,-24.47,0.8435290821623671
-67.9,-21.7,0.8460101474605026
-67.9,-18.93,0.8540083047772534
-67.9,-16.16,0.8397144209376214
-67.89,-32.71,0.8463595165143755
-67.88,-35.46,0.8633284993229746
-67.87,-38.22,0.8633354448972185
-67.82,-29.78,0.832890660668816
-67.54,-18.0,0.8590136086195419
-67.53,-23.54,0.8471902887429485
-67.53,-20.76,0.8459966026489883
-67.52,-26.29,0.8445747186845789
-67.49,-31.78,0.845561840195514
-67.43,-28.85,0.8281555210214965
-67.18,-17.06,0.8616298656301989
-67.17,-19.83,0.8502672289180236
-67.16,-22.6,0.8482635939469536
-67.14,-25.36,0.8422089902009368
-67.06,-33.59,0.8471373759587396
-67.04,-27.92,0.82830958294806
-67.02,-30.67,0.845762749527282
-66.81,-18.9,0.8540742187295578
-66.79,-21.66,0.8485728945283563
-66.77,-24.42,0.8444809475516943
-66.66,-26.99,0.8407846406543368
-66.55,-29.55,0.8317808581756072
-66.43,-20.73,0.8456587213948733
-66.4,-23.49,0.8464012680640096
-66.29,-26.05,0.8436832485995779
-66.07,-19.8,0.8502672289180236
-66.04,-22.56,0.8482619362471404
-65.92,-25.12,0.8426475730927963
