lon,lat,prob
-67.52,-26.29,0.19560425289772224
-67.49,-31.78,0.3316762045180204
-67.47,-34.53,0.4172753190692769
-67.43,-28.85,0.26864957338033624
-67.28,-54.31,0.39596627848514615
-67.16,-22.6,0.18488275726728975
-67.14,-25.36,0.18263099099574343
-67.06,-33.59,0.4254475717713785
-67.04,-27.92,0.24511281312279143
-67.02,-30.67,0.28955936672060223
-66.79,-21.66,0.17840164788236734
-66.77,-24.42,0.1516889132988811
-66.66,-26.99,0.20621726367298523
-66.55,-29.55,0.2816727553189496
-66.43,-20.73,0.2436683355748528
-66.4,-23.49,0.15758565688867388
-66.29,-26.05,0.20800109612868958
-66.04,-22.56,0.19323085671244147
-65.92,-25.12,0.17395420438482875
