lon,lat,prob
-71.2,-44.75,0.8632513685936403
-71.19,-52.41,0.8600993794904638
-71.15,-29.3,0.7261866022031889
-71.11,-16.23,0.8882605829435971
-71.09,-41.98,0.8631904715647969
-71.04,-13.38,0.8939784812071685
-71.02,-49.56,0.8595823805866524
-70.99,-39.21,0.8619850123462764
-70.88,-36.44,0.858850606508952
-70.83,-46.67,0.8631919264683595
-70.8,-31.13,0.7168578662816529
-70.79,-33.69,0.7306002892970597
-70.74,-15.3,0.8914399737639777
-70.69,-54.31,0.8628510945846796
-70.69,-43.82,0.8633022207870497
-70.64,-28.2,0.7339077424394662
-70.61,-51.48,0.8593151168102436
-70.6,-41.05,0.8629671497628792
-70.51,-38.28,0.8615290733134092
-70.44,-48.6,0.8631330996317071
-70.43,-35.52,0.8555309285452307
-70.4,-17.14,0.8829456232242698
-70.37,-30.2,0.7175471949207293
-70.36,-32.77,0.7181490667758555
-70.36,-14.33,0.8922512061820452
-70.28,-45.71,0.862883832749905
-70.23,-27.28,0.7661339655951324
-70.19,-42.9,0.8632269203955566
-70.18,-24.53,0.85607187937222
-70.12,-40.13,0.8625591557073403
-70.11,-53.38,0.8631366857779199
-70.08,-18.98,0.8830334758728529
-70.04,-37.35,0.8577156704048131
-70.04,-16.21,0.8870169356429423
-70.01,-50.52,0.8576930454427095
-69.98,-34.6,0.7447823489016236
-69.93,-31.85,0.718974908131899
-69.88,-29.1,0.7261602496630637
-69.87,-47.63,0.8631785075903754
-69.83,-26.36,0.7909139633032428
-69.78,-23.6,0.8987762217160693
-69.75,-44.74,0.8632551319220159
-69.74,-20.83,0.9182555618115622
-69.71,-41.97,0.8631874206855957
-69.7,-18.05,0.880050464159283
-69.67,-15.28,0.8881859517162006
-69.65,-39.2,0.8617847825548445
-69.59,-36.43,0.8595551459492973
-69.55,-52.43,0.8631366857779199
-69.55,-33.67,0.7227914412006077
-69.51,-30.93,0.7176438820792845
-69.47,-28.18,0.7401441621249145
-69.43,-25.43,0.8242882013267956
-69.4,-22.68,0.9012373139133072
-69.36,-19.89,0.8839559928620382
-69.33,-46.66,0.8631302063682419
-69.33,-17.12,0.8821229384790276
-69.26,-43.81,0.8632757168774406
-69.24,-41.04,0.8629652882761342
-69.19,-38.26,0.8602352343857835
-69.16,-35.5,0.8577000847486983
-69.12,-32.75,0.7235420736828106
-69.09,-30.0,0.7209540523069345
-69.07,-27.25,0.770154402545431
-69.04,-24.5,0.8654926012469916
-69.01,-21.74,0.8957328182330929
-68.99,-54.32,0.8628510945846796
-68.98,-18.96,0.8838325005745549
-68.97,-16.19,0.8822067199560522
-68.77,-40.11,0.8625165732635967
-68.74,-37.32,0.8577156704048131
-68.73,-34.57,0.7303451813214575
-68.71,-31.82,0.7192038771283449
-68.69,-29.07,0.7272373900997434
-68.67,-26.33,0.7934179455458561
-68.66,-23.57,0.8998437756183837
-68.63,-20.8,0.8971267348320796
-68.62,-18.03,0.8800492363383242
-68.61,-15.26,0.883389051549782
-68.44,-53.38,0.8631366857779199
-68.31,-36.39,0.8595629864042831
-68.3,-33.64,0.7184026054487734
-68.3,-30.89,0.718438913043986
-68.29,-28.15,0.7489515236850957
-68.28,-25.4,0.8259188500241337
-68.28,-22.64,0.9083328969224301
-68.26,-19.86,0.9080890074498069
-68.26,-17.09,0.880050464159283
-67.9,-27.22,0.7748245536164486
-67.9,-24.47,0.8660529113660693
-67.9,-21.7,0.8981045603084962
-67.9,-18.93,0.884248217667368
-67.9,-16.16,0.8821229384790276
-67.89,-32.71,0.7234037605760715
-67.88,-35.46,0.8577879575007469
-67.87,-38.22,0.8584615641017561
-67.82,-29.78,0.7210018250951004
-67.54,-18.0,0.8830334758728529
-67.53,-23.54,0.9021776405408446
-67.53,-20.76,0.8901635979707497
-67.52,-26.29,0.8005676687957376
-67.49,-31.78,0.7190704994698552
-67.43,-28.85,0.7332576566143151
-67.18,-17.06,0.8798427633464694
-67.17,-19.83,0.9122977607246215
-67.16,-22.6,0.910389771916936
-67.14,-25.36,0.8317696010628294
-67.06,-33.59,0.7290105464271672
-67.04,-27.92,0.7661339655951324
-67.02,-30.67,0.7177790658655648
-66.81,-18.9,0.8839559928620382
-66.79,-21.66,0.9051091228957556
-66.77,-24.42,0.8692972732222644
-66.66,-26.99,0.7744840854440174
-66.55,-29.55,0.726503615983593
-66.43,-20.73,0.8897558898585479
-66.4,-23.49,0.8964046280766695
-66.29,-26.05,0.8095732846442302
-66.07,-19.8,0.9122977607246215
-66.04,-22.56,0.9129977903368388
-65.92,-25.12,0.8408945155160095
