lon,lat,prob
-73.75,9.55,0.6469431236551589
-73.66,6.67,0.6604402193876162
-73.57,3.8,0.6972896016904041
-73.55,-14.36,0.3952815127682841
-73.54,-48.57,0.32712018105314655
-73.46,-11.48,0.4252819904548359
-73.45,-53.29,0.4037207250971552
-73.37,8.59,0.6486765555211956
-73.33,-41.03,0.16557986591852175
-73.28,5.71,0.6972896016904041
-73.25,-16.25,0.4095469550691076
-73.22,-45.69,0.28725207796106195
-73.2,-50.47,0.2885303946770728
-73.17,-13.4,0.3993155384164385
-73.14,-38.27,0.13213390934838157
-73.08,10.51,0.7277339696140941
-72.99,7.62,0.6531688924401403
-72.93,-47.62,0.3182752682886161
-72.86,-15.32,0.4734076914782462
-72.82,-52.36,0.3576225308791873
-72.81,-40.12,0.1672731640196849
-72.79,-12.44,0.40977066093622144
-72.7,9.54,0.6467907973751866
-72.65,-37.36,0.13259145224560598
-72.64,-44.74,0.24907355866983236
-72.61,-49.55,0.2888619743098182
-72.49,-14.36,0.4734076914782462
-72.47,-41.97,0.17145474607558112
-72.4,11.47,0.6812489000846127
-72.33,-46.67,0.3428018215216016
-72.32,8.58,0.6451448824010672
-72.31,-39.21,0.13114187240671527
-72.21,-51.44,0.2971996201080064
-72.19,-16.24,0.3857996181799024
-72.17,-36.45,0.12943359035931612
-72.11,-43.82,0.187624660138309
-72.1,-13.39,0.4734076914782462
-72.02,10.5,0.6331369909393836
-71.99,-48.6,0.3182752682886161
-71.96,-41.05,0.16564620199167476
-71.95,7.61,0.6482621015627914
-71.83,-38.29,0.13213390934838157
-71.8,-15.31,0.38893124808932256
-71.78,-53.34,0.526491818529351
-71.75,-45.71,0.28675122891075944
-71.7,-35.53,0.13150297530366764
-71.63,-50.52,0.2885303946770728
-71.59,-42.9,0.17455188222742313
-71.49,-17.16,0.3774630004580241
-71.47,-40.13,0.16726550648548058
-71.42,-14.35,0.38953825418377463
-71.4,-47.64,0.318365957955463
-71.34,-37.36,0.13223884483243803
-71.24,-34.61,0.1385134440759595
-71.23,-32.05,0.32466316645857934
-71.2,-44.75,0.2524372825343242
-71.19,-52.41,0.526491818529351
-71.15,-29.3,0.34831705188342194
-71.11,-16.23,0.38611486577532617
-71.09,-41.98,0.17041283931893697
-71.04,-13.38,0.39556846457004463
-71.02,-49.56,0.3182752682886161
-70.99,-39.21,0.13125104649156005
-70.97,10.49,0.5915391675415859
-70.9,7.6,0.4877266270631135
-70.88,-36.44,0.1296208266639951
-70.83,-46.67,0.3181282787927635
-70.8,-31.13,0.4050833451065827
-70.79,-33.69,0.1413202995049222
-70.74,-15.3,0.39471717643163373
-70.69,-54.31,0.5472294753486515
-70.69,-43.82,0.18885151891587074
-70.64,-28.2,0.3238153029529914
-70.61,-51.48,0.2971996201080064
-70.6,-41.05,0.16586716875932242
-70.6,9.52,0.5915609803904338
-70.53,6.64,0.48014857122020277
-70.51,-38.28,0.13213390934838157
-70.44,-48.6,0.3182752682886161
-70.43,-35.52,0.1596912639720397
-70.4,-17.14,0.3916353346725856
-70.37,-30.2,0.3692548912507812
-70.36,-32.77,0.19811469224176584
-70.36,-14.33,0.38740125305221557
-70.28,-45.71,0.28675122891075944
-70.23,-27.28,0.3019172582047144
-70.23,8.55,0.5467108320071447
-70.19,-42.9,0.17455188222742313
-70.18,-24.53,0.27382776554100796
-70.12,-40.13,0.16928499731712196
-70.11,-53.38,0.49679310900426416
-70.08,-18.98,0.28857112723532435
-70.04,-37.35,0.1327847761242021
-70.04,-16.21,0.37974201109407346
-70.01,-50.52,0.2885303946770728
-69.98,-34.6,0.12639717188390745
-69.93,-31.85,0.3437185691216633
-69.92,10.47,0.5715251647783646
-69.88,-29.1,0.3304469930723131
-69.87,-47.63,0.3266488198309387
-69.83,-26.36,0.27971036716018655
-69.78,-23.6,0.2649376981775049
-69.75,-44.74,0.2796563203184002
-69.74,-20.83,0.2577776708984132
-69.71,-41.97,0.17155976833922956
-69.7,-18.05,0.3228433815334881
-69.67,-15.28,0.3774630004580241
-69.65,-39.2,0.1279160351992914
-69.59,-36.43,0.1308168611929597
-69.55,-52.43,0.49679310900426416
-69.55,-33.67,0.1465486825062137
-69.55,9.5,0.5467108320071447
-69.51,-30.93,0.39202699907153876
-69.47,-28.18,0.3181267608204724
-69.43,-49.55,0.3182752682886161
-69.43,-25.43,0.2767638003578425
-69.4,-22.68,0.2695289270840714
-69.36,-19.89,0.2656001525107996
-69.33,-46.66,0.3165306824046132
-69.33,-17.12,0.3230065228990118
-69.26,-43.81,0.1888644549971704
-69.24,-41.04,0.16586716875932242
-69.19,-38.26,0.12956615363275018
-69.16,-35.5,0.15166994569013717
-69.12,-32.75,0.24597088917369866
-69.09,-30.0,0.36516674083050693
-69.07,-27.25,0.30175963359417585
-69.04,-24.5,0.27143839548597787
-69.01,-21.74,0.2720828350944606
-68.99,-54.32,0.5955365491185721
-68.98,-18.96,0.2833288827035669
-68.97,-16.19,0.35420007567851713
-68.88,-48.58,0.3182752682886161
-68.87,10.45,0.5715251647783646
-68.81,-45.69,0.28675122891075944
-68.79,-42.88,0.17326414997370937
-68.77,-40.11,0.16928499731712196
-68.74,-37.32,0.13051290839723606
-68.73,-34.57,0.12162433138895391
-68.71,-31.82,0.33884029634673785
-68.69,-29.07,0.3301251887375271
-68.67,-26.33,0.28013618188675143
-68.66,-23.57,0.26588541897478474
-68.63,-20.8,0.26571322013608667
-68.62,-18.03,0.30846747623541165
-68.61,-15.26,0.3760675417984179
-68.44,-53.38,0.5831468304232239
-68.31,-36.39,0.13033658328021663
-68.3,-33.64,0.1465486825062137
-68.3,-30.89,0.38734084780186867
-68.29,-28.15,0.3119686574021356
-68.28,-25.4,0.2738029836087218
-68.28,-22.64,0.2692847884950631
-68.26,-19.86,0.23949754192099135
-68.26,-17.09,0.3228433815334881
-67.9,-27.22,0.29571499256916345
-67.9,-24.47,0.27059011836304203
-67.9,-21.7,0.2647714675267862
-67.9,-18.93,0.2641800408378714
-67.9,-16.16,0.3230065228990118
-67.89,-32.71,0.246840829920364
-67.88,-35.46,0.13191295573385145
-67.82,-29.78,0.35488414112979105
-67.54,-18.0,0.28857112723532435
-67.53,-23.54,0.27014862457790206
-67.53,-20.76,0.2712357178835108
-67.52,-26.29,0.28013618188675143
-67.49,-31.78,0.39072752191855353
-67.47,-34.53,0.1413202995049222
-67.43,-28.85,0.3238153029529914
-67.28,-54.31,0.629800420641521
-67.18,-17.06,0.3186413198684572
-67.17,-19.83,0.23949754192099135
-67.16,-22.6,0.2661312975585226
-67.14,-25.36,0.2738029836087218
-67.06,-33.59,0.1465486825062137
-67.04,-27.92,0.3038794162079315
-67.02,-30.67,0.3813188464982751
-66.81,-18.9,0.2656001525107996
-66.79,-21.66,0.2647714675267862
-66.77,-24.42,0.2685692377979814
-66.66,-26.99,0.2942236725701574
-66.55,-29.55,0.3301251887375271
-66.43,-20.73,0.270634728602953
-66.4,-23.49,0.2682527446877998
-66.29,-26.05,0.27287060615919306
-66.07,-19.8,0.23949754192099135
-66.04,-22.56,0.2598043598968202
-65.92,-25.12,0.27630978805806516
