lon,lat,prob
-70.79,-33.69,0.596233995247161
-70.74,-15.3,0.4261278564508137
-70.69,-54.31,0.21939713210640444
-70.69,-43.82,0.086541180053411
-70.64,-28.2,0.8715685395057087
-70.61,-51.48,0.20943662440278
-70.6,-41.05,0.08438851507792772
-70.51,-38.28,0.12467095827700674
-70.44,-48.6,0.12960509428915595
-70.43,-35.52,0.41744794314589034
-70.4,-17.14,0.5642753527509231
-70.37,-30.2,0.7668585754545528
-70.36,-32.77,0.6217354780171821
-70.36,-14.33,0.422637059762022
-70.28,-45.71,0.1436391769870976
-70.23,-27.28,0.9087876229490142
-70.19,-42.9,0.08548802325612376
-70.18,-24.53,0.9689536233539374
-70.12,-40.13,0.07867881293255281
-70.11,-53.38,0.25907469121266435
-70.08,-18.98,0.7254158497719629
-70.04,-37.35,0.21799447012378437
-70.04,-16.21,0.5606910831872511
-70.01,-50.52,0.22730151265148957
-69.98,-34.6,0.5546791118453727
-69.93,-31.85,0.6892863511014091
-69.88,-29.1,0.8336436906326671
-69.87,-47.63,0.1268526319956994
-69.83,-26.36,0.9374188943464271
-69.78,-23.6,0.9513099056729805
-69.75,-44.74,0.10385413993723928
-69.74,-20.83,0.8262722375293973
-69.71,-41.97,0.07413284275449686
-69.7,-18.05,0.661414989132236
-69.67,-15.28,0.4550941704826554
-69.65,-39.2,0.08896098659923526
-69.59,-36.43,0.32706203474172535
-69.55,-52.43,0.25907469121266435
-69.55,-33.67,0.6118673791665401
-69.51,-30.93,0.7024933248744041
-69.47,-28.18,0.8708105657181178
-69.43,-25.43,0.9604244100180288
-69.4,-22.68,0.9408676473831395
-69.36,-19.89,0.7901251833872387
-69.33,-46.66,0.12143918012963116
-69.33,-17.12,0.6095705399608549
-69.26,-43.81,0.08874841296170127
-69.24,-41.04,0.08541408094176652
-69.19,-38.26,0.11335798545218784
-69.16,-35.5,0.3959671630844083
-69.12,-32.75,0.6643645344149202
-69.09,-30.0,0.7694714460710217
-69.07,-27.25,0.9120055773996166
-69.04,-24.5,0.9697439656725713
-69.01,-21.74,0.9220182169011703
-68.99,-54.32,0.21939713210640444
-68.98,-18.96,0.7639050189376181
-68.97,-16.19,0.606680122313378
-68.77,-40.11,0.08457465315684037
-68.74,-37.32,0.21799447012378437
-68.73,-34.57,0.5956373450845652
-68.71,-31.82,0.6875033391178766
-68.69,-29.07,0.8405581224885427
-68.67,-26.33,0.93718617174261
-68.66,-23.57,0.9516137003745061
-68.63,-20.8,0.8905093522962695
-68.62,-18.03,0.7118828836373271
-68.61,-15.26,0.5641247600432474
-68.44,-53.38,0.25907469121266435
-68.31,-36.39,0.32706203474172535
-68.3,-33.64,0.6217354780171821
-68.3,-30.89,0.718213058000276
-68.29,-28.15,0.8835853032356805
-68.28,-25.4,0.9598952795952507
-68.28,-22.64,0.9392062920407667
-68.26,-19.86,0.8090736562919393
-68.26,-17.09,0.661414989132236
-67.9,-27.22,0.933445494460102
-67.9,-24.47,0.9697313389414355
-67.9,-21.7,0.9230788471343978
-67.9,-18.93,0.7883849450899124
-67.9,-16.16,0.6095705399608549
-67.89,-32.71,0.6680468163674401
-67.88,-35.46,0.3879241488791042
-67.87,-38.22,0.1837426062354843
-67.82,-29.78,0.8022582415581968
-67.54,-18.0,0.7254158497719629
-67.53,-23.54,0.9509040506887086
-67.53,-20.76,0.9003412179110032
-67.52,-26.29,0.954237415954088
-67.49,-31.78,0.685941621282268
-67.44,-37.28,0.4519130385362331
-67.43,-28.85,0.8715921933371646
-67.18,-17.06,0.6631397066891211
-67.17,-19.83,0.8108339104552003
-67.16,-22.6,0.9385842914967539
-67.14,-25.36,0.9694842280828818
-67.06,-33.59,0.6641528599939335
-67.04,-27.92,0.9087761402352147
-67.02,-30.67,0.7401370014642804
-66.81,-18.9,0.7901251833872387
-66.79,-21.66,0.9203523291060275
-66.77,-24.42,0.9655422453883644
-66.66,-26.99,0.9328694036121564
-66.55,-29.55,0.8403805655394659
-66.43,-20.73,0.90172730436021
-66.4,-23.49,0.9504862908696726
-66.29,-26.05,0.957229030234554
-66.07,-19.8,0.8108339104552003
-66.04,-22.56,0.9226343248721078
-65.92,-25.12,0.9695187389483366
