lon,lat,prob
-71.04,-13.38,0.7781861025015611
-71.02,-49.56,0.8670893763664562
-70.99,-39.21,0.8633628476571622
-70.97,10.49,0.8502523755421634
-70.88,-36.44,0.8633611956962158
-70.83,-46.67,0.8644263130065707
-70.8,-31.13,0.8596420473361086
-70.79,-33.69,0.8633499309728012
-70.69,-54.31,0.9015302263528426
-70.69,-43.82,0.8632205662274802
-70.64,-28.2,0.8526976513258379
-70.61,-51.48,0.9441829870410497
-70.6,-41.05,0.8634386959680543
-70.6,9.52,0.8502523755421634
-70.51,-38.28,0.8633626234161645
-70.44,-48.6,0.8680779854671795
-70.43,-35.52,0.8633596376196578
-70.37,-30.2,0.8580211707085524
-70.36,-32.77,0.8633456836537061
-70.36,-14.33,0.7683099993136674
-70.28,-45.71,0.8637356309879016
-70.23,-27.28,0.8469315546625175
-70.19,-42.9,0.8635001706542145
-70.18,-24.53,0.8008691040718869
-70.12,-40.13,0.8634468310291852
-70.11,-53.38,0.906825761461824
-70.04,-37.35,0.8633711405280953
-70.01,-50.52,0.92895197168153
-69.98,-34.6,0.8633590548276124
-69.93,-31.85,0.8630716271368343
-69.92,10.47,0.8502523755421634
-69.88,-29.1,0.8534639827946484
-69.87,-47.63,0.8642398793573084
-69.83,-26.36,0.8257087632636739
-69.78,-23.6,0.750108437632779
-69.75,-44.74,0.8630030823563772
-69.74,-20.83,0.7249000719810351
-69.71,-41.97,0.8635266369803637
-69.65,-39.2,0.8633628205026805
-69.59,-36.43,0.8633603210664936
-69.55,-52.43,0.906825761461824
-69.55,-33.67,0.863349708082914
-69.51,-30.93,0.8583344866301718
-69.47,-28.18,0.8522066346437094
-69.43,-49.55,0.8680779854671795
-69.43,-25.43,0.8160791932366961
-69.4,-22.68,0.7876599327252997
-69.36,-19.89,0.737731138971077
-69.33,-46.66,0.8644151072763531
-69.26,-43.81,0.8632187482343707
-69.24,-41.04,0.8634388073650752
-69.19,-38.26,0.8633619049584955
-69.16,-35.5,0.8633593192236592
-69.12,-32.75,0.8633456107612855
-69.09,-30.0,0.8561650734039256
-69.07,-27.25,0.8408304087941879
-69.04,-24.5,0.7998314629769806
-69.01,-21.74,0.7807232866599377
-68.99,-54.32,0.8599525276014144
-68.88,-48.58,0.8680779854671795
-68.87,10.45,0.8502523755421634
-68.81,-45.69,0.8637356309879016
-68.79,-42.88,0.8635001492675065
-68.77,-40.11,0.8634491887479038
-68.74,-37.32,0.863369841208847
-68.73,-34.57,0.8633531890895316
-68.71,-31.82,0.8630873030923462
-68.69,-29.07,0.8529468310484016
-68.67,-26.33,0.8235610825904621
-68.66,-23.57,0.7485707985443757
-68.63,-20.8,0.7483861834596026
-68.44,-53.38,0.8604445202439727
-68.31,-36.39,0.8633598460907084
-68.3,-33.64,0.863349812931224
-68.3,-30.89,0.8585334856643981
-68.29,-28.15,0.8509963308620935
-68.28,-25.4,0.8136756717358733
-68.28,-22.64,0.789605546728987
-68.26,-19.86,0.7382927463829849
-67.9,-27.22,0.8353874851553805
-67.9,-24.47,0.7783599653257365
-67.9,-21.7,0.7807832874995029
-67.89,-32.71,0.863326611867642
-67.88,-35.46,0.8633591495848524
-67.82,-29.78,0.8564587565555294
-67.53,-23.54,0.7446896655388279
-67.53,-20.76,0.7562982633901936
-67.52,-26.29,0.8231960758928429
-67.49,-31.78,0.8629937471176813
-67.47,-34.53,0.8633499309728012
-67.43,-28.85,0.8526812080793924
-67.28,-54.31,0.8786652927014597
-67.17,-19.83,0.7382927463829849
-67.16,-22.6,0.789128248176837
-67.14,-25.36,0.8124112698871474
-67.06,-33.59,0.863349812931224
-67.04,-27.92,0.8470426144889003
-67.02,-30.67,0.8587284218905189
-66.81,-18.9,0.737731138971077
-66.79,-21.66,0.7666778997557052
-66.77,-24.42,0.7844627145845272
-66.66,-26.99,0.835557879934619
-66.55,-29.55,0.8531335900051957
-66.43,-20.73,0.7756486364780334
-66.4,-23.49,0.7653150062650259
-66.29,-26.05,0.8193674035909165
-66.07,-19.8,0.7382927463829849
-66.04,-22.56,0.786867694898
-65.92,-25.12,0.8068638007269366
