lon,lat,prob
-73.2,-50.47,0.9995580335846861
-73.19,2.85,0.14044165065614111
-73.17,-13.4,0.3095147906096622
-73.14,-38.27,0.16518318260495632
-73.08,10.51,0.06939796947623077
-72.99,7.62,0.0459247086415368
-72.93,-47.62,0.9392998108174208
-72.9,4.75,0.08964344437705733
-72.86,-15.32,0.2937801430843524
-72.82,-52.36,0.9999915639569309
-72.81,-40.12,0.21297587565339945
-72.79,-12.44,0.42030237917714586
-72.7,9.54,0.07036660470729059
-72.65,-37.36,0.2731975655374496
-72.64,-44.74,0.8018164430473267
-72.61,-49.55,0.9979500127792651
-72.49,-14.36,0.2937801430843524
-72.47,-41.97,0.4183185746465968
-72.33,-46.67,0.927302058488468
-72.32,8.58,0.07768560300788123
-72.31,-39.21,0.25693718380164426
-72.21,-51.44,0.9996345282553635
-72.19,-16.24,0.44075936547244704
-72.17,-36.45,0.3538369817930072
-72.11,-43.82,0.717445470180509
-72.1,-13.39,0.29274996543153486
-71.99,-48.6,0.9392998108174208
-71.96,-41.05,0.3091031404048267
-71.95,7.61,0.07778887456574489
-71.83,-38.29,0.16488030599788653
-71.8,-15.31,0.4183523802636833
-71.78,-53.34,0.9438140195933709
-71.75,-45.71,0.8819638357581435
-71.7,-35.53,0.5179009814964539
-71.63,-50.52,0.9995580335846861
-71.59,-42.9,0.5012244890890677
-71.49,-17.16,0.4299704403099012
-71.47,-40.13,0.21326722931466335
-71.42,-14.35,0.4190256993380634
-71.4,-47.64,0.9370199808609919
-71.34,-37.36,0.35033879969085985
-71.24,-34.61,0.7121263016250532
-71.23,-32.05,0.826199551314889
-71.2,-44.75,0.8202755670961092
-71.19,-52.41,0.9438140195933709
-71.15,-29.3,0.6516710318106939
-71.11,-16.23,0.4361503039370614
-71.09,-41.98,0.4183185703353461
-71.04,-13.38,0.3489787132067213
-71.02,-49.56,0.9392874441308853
-70.99,-39.21,0.16969728645640114
-70.88,-36.44,0.3929094221974179
-70.83,-46.67,0.9196239024623009
-70.8,-31.13,0.7869792889806079
-70.79,-33.69,0.8050049188651918
-70.74,-15.3,0.4544084163984904
-70.69,-54.31,0.92867309905921
-70.69,-43.82,0.5572200874157794
-70.64,-28.2,0.6288841778649998
-70.61,-51.48,0.9996356772340392
-70.6,-41.05,0.30146440477094816
-70.51,-38.28,0.16488030599788653
-70.44,-48.6,0.9392998108174208
-70.43,-35.52,0.5130416382080304
-70.4,-17.14,0.5183535089963835
-70.37,-30.2,0.7240914451211224
-70.36,-32.77,0.8181478677794419
-70.36,-14.33,0.429874322758678
-70.28,-45.71,0.8819638357581435
-70.23,-27.28,0.5804982412898507
-70.19,-42.9,0.5032952547621399
-70.18,-24.53,0.651943438106825
-70.12,-40.13,0.21508495601492547
-70.11,-53.38,0.9396535774436465
-70.08,-18.98,0.5924051002000194
-70.04,-37.35,0.34839968183185355
-70.04,-16.21,0.5069899614764414
-70.01,-50.52,0.9995580335846861
-69.98,-34.6,0.7394315994626502
-69.93,-31.85,0.8220205526386013
-69.88,-29.1,0.6256633300044551
-69.87,-47.63,0.9563808237720839
-69.83,-26.36,0.6302457081498183
-69.78,-23.6,0.6945376553311449
-69.75,-44.74,0.822705619127237
-69.74,-20.83,0.5982164935752413
-69.71,-41.97,0.4162283961993174
-69.7,-18.05,0.5864036448061828
-69.67,-15.28,0.4281413017549399
-69.65,-39.2,0.16994070900752128
-69.59,-36.43,0.49245021317465415
-69.55,-52.43,0.9389924026713732
-69.55,-33.67,0.8247314190442878
-69.51,-30.93,0.7822074704227902
-69.47,-28.18,0.6417559803018741
-69.43,-49.55,0.9392998108174208
-69.43,-25.43,0.6263793902796144
-69.4,-22.68,0.6442684871092733
-69.36,-19.89,0.5959281622565757
-69.33,-46.66,0.9196239024623009
-69.33,-17.12,0.5843453650848145
-69.26,-43.81,0.5572200874157794
-69.24,-41.04,0.2861697813798628
-69.19,-38.26,0.24995970216932306
-69.16,-35.5,0.7146639099571461
-69.12,-32.75,0.8278723385325005
-69.09,-30.0,0.6709146646617173
-69.07,-27.25,0.6082373428657571
-69.04,-24.5,0.6638541223023364
-69.01,-21.74,0.5966637440530843
-68.99,-54.32,0.9307959297970064
-68.98,-18.96,0.6094131867838732
-68.97,-16.19,0.5604436687883542
-68.88,-48.58,0.9392998108174208
-68.81,-45.69,0.8819638357581435
-68.79,-42.88,0.5175426723174327
-68.77,-40.11,0.21508495601492547
-68.74,-37.32,0.3623552768024484
-68.73,-34.57,0.8052160017914344
-68.71,-31.82,0.812015726873043
-68.69,-29.07,0.6246734571997807
-68.67,-26.33,0.6410528627334405
-68.66,-23.57,0.6731735064696904
-68.63,-20.8,0.5885213198050709
-68.62,-18.03,0.5902966023267704
-68.61,-15.26,0.5183535089963835
-68.44,-53.38,0.9307607904745698
-68.31,-36.39,0.5179009814964539
-68.3,-33.64,0.8247314190442878
-68.3,-30.89,0.7466713554059606
-68.29,-28.15,0.6486471659672284
-68.28,-25.4,0.6365936627297201
-68.28,-22.64,0.6389852815584847
-68.26,-19.86,0.6181059759066484
-68.26,-17.09,0.5768032203243881
-67.9,-27.22,0.6326799658225728
-67.9,-24.47,0.664594527671518
-67.9,-21.7,0.6330311771472141
-67.9,-18.93,0.5987918363037915
-67.9,-16.16,0.5824620637873994
-67.89,-32.71,0.8304539724632942
-67.88,-35.46,0.7101011301279999
-67.82,-29.78,0.6563640956384107
-67.54,-18.0,0.5924051002000194
-67.53,-23.54,0.652655071372318
-67.53,-20.76,0.5840659287579789
-67.52,-26.29,0.6414417068544879
-67.49,-31.78,0.812015726873043
-67.47,-34.53,0.8050049188651918
-67.43,-28.85,0.6302066059690731
-67.28,-54.31,0.9307959297970064
-67.18,-17.06,0.5905194756936634
-67.17,-19.83,0.6164243462407675
-67.16,-22.6,0.6413779497152947
-67.14,-25.36,0.6416439716658969
-67.06,-33.59,0.8247314190442878
-67.04,-27.92,0.5804982412898507
-67.02,-30.67,0.7294079514656506
-66.81,-18.9,0.5959281622565757
-66.79,-21.66,0.6301994111380389
-66.77,-24.42,0.6742622832728868
-66.66,-26.99,0.626337540567414
-66.55,-29.55,0.624427656592328
-66.43,-20.73,0.6004730041820087
-66.4,-23.49,0.652655071372318
-66.29,-26.05,0.6448852650861734
-66.07,-19.8,0.6164243462407675
-66.04,-22.56,0.6391982958706682
-65.92,-25.12,0.6487517141569129
