lon,lat,prob
-75.08,7.63,0.712116293631743
-75.05,-48.49,0.000651673387917781
-74.99,-15.32,0.2222331325783652
-74.99,4.77,0.7057126599694986
-74.9,-12.44,0.25031750822900195
-74.89,1.91,0.7057126599694986
-74.8,-9.56,0.22756583006329156
-74.8,9.56,0.7207893279967552
-74.77,-50.39,0.007116970498240294
-74.7,6.67,0.8081015881847616
-74.61,-14.36,0.23200723061059597
-74.61,3.81,0.7057126599694986
-74.52,-11.48,0.2434224638725494
-74.46,-52.29,0.1233387192875711
-74.45,-47.59,0.0010486314740199092
-74.42,8.59,0.7263555225248857
-74.32,5.72,0.8011900508006883
-74.23,-13.4,0.24258622650331582
-74.23,2.86,0.8011900508006883
-74.14,-49.48,0.0033827188079844804
-74.13,-10.52,0.26496334510476177
-74.13,10.52,0.9417997564253945
-74.09,-44.71,6.598061719062718e-06
-74.04,7.63,0.7258569909013706
-73.95,4.76,0.5390588122760744
-73.93,-15.32,0.20549497100333539
-73.85,-12.44,0.25008791226576393
-73.82,-51.38,0.016648650205856205
-73.82,-46.64,0.0007388257537066817
-73.75,9.55,0.7016735464855614
-73.66,6.67,0.7324109229300003
-73.57,3.8,0.8081015881847616
-73.55,-14.36,0.2170503675968706
-73.54,-48.57,0.000721552931887335
-73.46,-11.48,0.25051340903964764
-73.45,-53.29,0.37406785189004926
-73.37,8.59,0.7221778784527589
-73.33,-41.03,3.42665788788433e-05
-73.28,5.71,0.8081015881847616
-73.25,-16.25,0.20959167997819125
-73.22,-45.69,0.00020709502734254416
-73.2,-50.47,0.007697654081947337
-73.17,-13.4,0.2249715497389796
-73.14,-38.27,8.382935255205304e-05
-73.08,10.51,0.9707980453399699
-72.99,7.62,0.7258569909013706
-72.93,-47.62,0.0010486314740199092
-72.86,-15.32,0.27730862312487575
-72.82,-52.36,0.2748063836457815
-72.81,-40.12,4.489871958238914e-05
-72.79,-12.44,0.2362754665671627
-72.7,9.54,0.7015836312190502
-72.65,-37.36,7.992888067899185e-05
-72.64,-44.74,0.0001002325342166929
-72.61,-49.55,0.0067924998674527
-72.49,-14.36,0.27730862312487575
-72.47,-41.97,3.0343110316803056e-05
-72.4,11.47,0.9850503033996104
-72.33,-46.67,0.0007388020480067307
-72.32,8.58,0.7128174178001601
-72.31,-39.21,7.388478232449005e-05
-72.21,-51.44,0.0165845121232826
-72.19,-16.24,0.1521817378139197
-72.17,-36.45,6.676158350122944e-05
-72.11,-43.82,2.3801595965509525e-05
-72.1,-13.39,0.27730862312487575
-72.02,10.5,0.9316568434611038
-71.99,-48.6,0.0010486314740199092
-71.96,-41.05,3.4244917291881145e-05
-71.95,7.61,0.7148731212760681
-71.83,-38.29,8.382935255205304e-05
-71.8,-15.31,0.15431366332084817
-71.78,-53.34,0.5168006738534568
-71.75,-45.71,0.00020725799309395792
-71.7,-35.53,0.0002378589112796972
-71.63,-50.52,0.007697654081947337
-71.59,-42.9,2.5568834938787223e-05
-71.49,-17.16,0.08243516216276735
-71.47,-40.13,4.506564397208338e-05
-71.42,-14.35,0.1547397172658735
-71.4,-47.64,0.0009891744421876819
-71.34,-37.36,7.695531869164146e-05
-71.24,-34.61,0.011334462622051388
-71.23,-32.05,0.1729147747159119
-71.2,-44.75,0.00018208817846644655
-71.19,-52.41,0.5168006738534568
-71.15,-29.3,0.23190157336657516
-71.11,-16.23,0.09022202502412463
-71.09,-41.98,3.0286600353581817e-05
-71.04,-13.38,0.20155217440113563
-71.02,-49.56,0.0010486314740199092
-70.99,-39.21,8.454677666150511e-05
-70.97,10.49,0.9870181974334863
-70.9,7.6,0.9940085771873165
-70.88,-36.44,0.00028013022596870253
-70.83,-46.67,0.0006720683926667492
-70.8,-31.13,0.36848138174934825
-70.79,-33.69,0.00879936763797728
-70.74,-15.3,0.12270426805615364
-70.69,-54.31,0.6175368466643615
-70.69,-43.82,2.6526877475709013e-05
-70.64,-28.2,0.15607497360885977
-70.61,-51.48,0.0165845121232826
-70.6,-41.05,3.439204532452831e-05
-70.6,9.52,0.9869910974316531
-70.53,6.64,0.9955325996239072
-70.51,-38.28,8.382935255205304e-05
-70.44,-48.6,0.0010486314740199092
-70.43,-35.52,0.0263087248656283
-70.4,-17.14,0.05972980725827397
-70.37,-30.2,0.28625957710264277
-70.36,-32.77,0.04172994766068025
-70.36,-14.33,0.15402269625086837
-70.28,-45.71,0.00020725799309395792
-70.23,-27.28,0.10260651580648665
-70.23,8.55,0.9867351023459332
-70.19,-42.9,2.5568834938787223e-05
-70.18,-24.53,0.07499040103795485
-70.12,-40.13,4.2365265832442313e-05
-70.11,-53.38,0.5302551611130718
-70.08,-18.98,0.031918341685939974
-70.04,-37.35,7.852152065619957e-05
-70.04,-16.21,0.07985948727753099
-70.01,-50.52,0.007697654081947337
-69.98,-34.6,0.010141614037544436
-69.93,-31.85,0.18324921588096507
-69.92,10.47,0.986884178923226
-69.88,-29.1,0.1930439255885071
-69.87,-47.63,0.0010172506587115089
-69.83,-26.36,0.058962775831240315
-69.78,-23.6,0.07360783775377631
-69.75,-44.74,0.0001748856669292717
-69.74,-20.83,0.04634613633780031
-69.71,-41.97,3.0315586171161787e-05
-69.7,-18.05,0.03700137437170809
-69.67,-15.28,0.08243516216276735
-69.65,-39.2,7.902810090962155e-05
-69.59,-36.43,0.00025123333084782365
-69.55,-52.43,0.5302551611130718
-69.55,-33.67,0.009311646282844166
-69.55,9.5,0.9867351023459332
-69.51,-30.93,0.35395687611539167
-69.47,-28.18,0.1494171554478201
-69.43,-49.55,0.0010486314740199092
-69.43,-25.43,0.06749464671887967
-69.4,-22.68,0.0671957062578043
-69.36,-19.89,0.022862017213889602
-69.33,-46.66,0.0005660816051244544
-69.33,-17.12,0.04068739691664774
-69.26,-43.81,2.652687733143807e-05
-69.24,-41.04,3.439204532452831e-05
-69.19,-38.26,7.583912160447068e-05
-69.16,-35.5,0.017308847335342395
-69.12,-32.75,0.08562302146377226
-69.09,-30.0,0.27485728068980636
-69.07,-27.25,0.09768443132449094
-69.04,-24.5,0.07716366407570653
-69.01,-21.74,0.06187149676011769
-68.99,-54.32,0.6700487114192962
-68.98,-18.96,0.029727752902851744
-68.97,-16.19,0.050449732028772655
-68.88,-48.58,0.0010486314740199092
-68.87,10.45,0.986884178923226
-68.81,-45.69,0.00020725799309395792
-68.79,-42.88,2.9818343302593514e-05
-68.77,-40.11,4.2365265832442313e-05
-68.74,-37.32,6.473103368503633e-05
-68.73,-34.57,0.006726209927793822
-68.71,-31.82,0.17203820693214053
-68.69,-29.07,0.1870303562726864
-68.67,-26.33,0.059073737607434
-68.66,-23.57,0.07539370889173544
-68.63,-20.8,0.056859644692693764
-68.62,-18.03,0.03391546393818881
-68.61,-15.26,0.07749041375822778
-68.44,-53.38,0.6710279991660127
-68.31,-36.39,0.00024240497429713653
-68.3,-33.64,0.009311646282844166
-68.3,-30.89,0.3413670834106171
-68.29,-28.15,0.12326895505358668
-68.28,-25.4,0.06565297799960133
-68.28,-22.64,0.0664748770518238
-68.26,-19.86,0.02169887166947656
-68.26,-17.09,0.03700137437170809
-67.9,-27.22,0.09627575523255207
-67.9,-24.47,0.07254201782734859
-67.9,-21.7,0.06097019308329876
-67.9,-18.93,0.025251939243779414
-67.9,-16.16,0.04068739691664774
-67.89,-32.71,0.08196114611277161
-67.88,-35.46,0.011349899036513454
-67.82,-29.78,0.2524777783357852
-67.54,-18.0,0.031918341685939974
-67.53,-23.54,0.07693220807535638
-67.53,-20.76,0.06551428125162478
-67.52,-26.29,0.059073737607434
-67.49,-31.78,0.29491945670323433
-67.47,-34.53,0.00879936763797728
-67.43,-28.85,0.15607497360885977
-67.28,-54.31,0.6979555933815965
-67.18,-17.06,0.034965044496895185
-67.17,-19.83,0.02169887166947656
-67.16,-22.6,0.06275107430760661
-67.14,-25.36,0.06565297799960133
-67.06,-33.59,0.009311646282844166
-67.04,-27.92,0.10691791458337198
-67.02,-30.67,0.325366819907079
-66.81,-18.9,0.022862017213889602
-66.79,-21.66,0.06097019308329876
-66.77,-24.42,0.06838656805662512
-66.66,-26.99,0.0958305684100706
-66.55,-29.55,0.1870303562726864
-66.43,-20.73,0.0628479035104747
-66.4,-23.49,0.07199858571497363
-66.29,-26.05,0.061259202949896105
-66.07,-19.8,0.02169887166947656
-66.04,-22.56,0.05750880611307643
-65.92,-25.12,0.07192918802956062
