lon,lat,prob
-70.01,-50.52,0.9028731924324074
-69.98,-34.6,0.797671283650886
-69.93,-31.85,0.6234433372992703
-69.88,-29.1,0.7546265982507735
-69.87,-47.63,0.9527595315276116
-69.83,-26.36,0.6445036753425477
-69.78,-23.6,0.672202584612545
-69.75,-44.74,0.963541394842953
-69.71,-41.97,0.9394645473029012
-69.65,-39.2,0.8938773730818116
-69.59,-36.43,0.8137045533997014
-69.55,-52.43,0.8763916107006725
-69.55,-33.67,0.7589504426108982
-69.51,-30.93,0.6159065240777615
-69.47,-28.18,0.726414855420198
-69.43,-49.55,0.9547094534283923
-69.43,-25.43,0.6795270655322618
-69.4,-22.68,0.7220496156241212
-69.33,-46.66,0.9478737167487997
-69.26,-43.81,0.9506885841635814
-69.24,-41.04,0.9342765095096393
-69.19,-38.26,0.8809269346897385
-69.16,-35.5,0.8104611775322632
-69.12,-32.75,0.6470590913161106
-69.09,-30.0,0.6477110398773017
-69.07,-27.25,0.7377645895076441
-69.04,-24.5,0.6661108035747506
-69.01,-21.74,0.5941375662009416
-68.99,-54.32,0.8748801714749104
-68.88,-48.58,0.9547094534283923
-68.81,-45.69,0.9528175035580716
-68.79,-42.88,0.9316656772246145
-68.77,-40.11,0.9144580095229679
-68.74,-37.32,0.8206274007880594
-68.73,-34.57,0.7884285334974966
-68.71,-31.82,0.6200191234830611
-68.69,-29.07,0.7392698076583982
-68.67,-26.33,0.6684725783410489
-68.66,-23.57,0.6777680255932862
-68.44,-53.38,0.8748801714749104
-68.31,-36.39,0.8030661101939566
-68.3,-33.64,0.6437817308991123
-68.3,-30.89,0.6123874966156271
-68.29,-28.15,0.722315567811252
-68.28,-25.4,0.6786173689729229
-68.28,-22.64,0.7033833434557112
-67.9,-27.22,0.637453104968059
-67.9,-24.47,0.6662725357210932
-67.9,-21.7,0.5941375662009416
-67.89,-32.71,0.6424214470598014
-67.88,-35.46,0.800940743747654
-67.82,-29.78,0.6451221437648574
-67.53,-23.54,0.6648401784946844
-67.52,-26.29,0.6588898984827508
-67.49,-31.78,0.619142513683582
-67.47,-34.53,0.7850814799448215
-67.43,-28.85,0.7283891957342591
-67.28,-54.31,0.8748801714749104
-67.16,-22.6,0.7138631578524479
-67.14,-25.36,0.676026300657029
-67.06,-33.59,0.6437817308991123
-67.04,-27.92,0.7349072880059224
-67.02,-30.67,0.6424977037305045
-66.79,-21.66,0.5941375662009416
-66.77,-24.42,0.6711199501145271
-66.66,-26.99,0.638488728396868
-66.55,-29.55,0.7546390575306624
-66.43,-20.73,0.4879400072096352
-66.4,-23.49,0.7109171336783182
-66.29,-26.05,0.6412760313036817
-66.04,-22.56,0.7011881447703282
-65.92,-25.12,0.6816643914166048
