lon,lat,prob
-73.85,-12.44,0.36119586564598066
-73.82,-51.38,0.1351605733068585
-73.82,-46.64,0.19690863240258627
-73.75,9.55,0.8287010579653042
-73.66,6.67,0.33758934461133355
-73.57,3.8,0.3060985478620999
-73.55,-14.36,0.3391609795698775
-73.54,-48.57,0.17792210103744888
-73.46,-11.48,0.36457987932212693
-73.45,-53.29,0.13578511089364878
-73.37,8.59,0.8340974866729415
-73.33,-41.03,0.15916632684062196
-73.28,5.71,0.33835688226507443
-73.25,-16.25,0.3707114255437455
-73.22,-45.69,0.19281896161889603
-73.2,-50.47,0.1359114852638599
-73.17,-13.4,0.3528908527557684
-73.14,-38.27,0.1868738454097974
-73.08,10.51,0.8412987398984445
-72.99,7.62,0.637269820742011
-72.93,-47.62,0.18271331416806127
-72.86,-15.32,0.3422304233715801
-72.82,-52.36,0.13578511089364878
-72.81,-40.12,0.16592302724283894
-72.79,-12.44,0.3270816742322329
-72.7,9.54,0.8375071684669654
-72.65,-37.36,0.2136590325979584
-72.64,-44.74,0.19509144060450787
-72.61,-49.55,0.12870890587480102
-72.49,-14.36,0.3422304233715801
-72.47,-41.97,0.15146228268996642
-72.4,11.47,0.849071973797405
-72.33,-46.67,0.1981484459051382
-72.32,8.58,0.8302455626742771
-72.31,-39.21,0.18523842738732618
-72.21,-51.44,0.1351605733068585
-72.19,-16.24,0.37002733369438007
-72.17,-36.45,0.25134607704763634
-72.11,-43.82,0.15300410600269226
-72.1,-13.39,0.3422304233715801
-72.02,10.5,0.8444019913432406
-71.99,-48.6,0.17719267767159347
-71.96,-41.05,0.15916632684062196
-71.95,7.61,0.7970354879657103
-71.83,-38.29,0.18684533233833764
-71.8,-15.31,0.373119806231457
-71.78,-53.34,0.13578511089364878
-71.75,-45.71,0.19281896161889603
-71.7,-35.53,0.27179533888610247
-71.63,-50.52,0.1359114852638599
-71.59,-42.9,0.14214530481212312
-71.49,-17.16,0.38929954812951323
-71.47,-40.13,0.16734325043860696
-71.42,-14.35,0.3730486751802813
-71.4,-47.64,0.1823893892676448
-71.34,-37.36,0.23777257183260112
-71.24,-34.61,0.31493611594130155
-71.23,-32.05,0.3940359615516261
-71.2,-44.75,0.1826353276618213
-71.19,-52.41,0.13578511089364878
-71.15,-29.3,0.40368484809588023
-71.11,-16.23,0.39548428343140785
-71.09,-41.98,0.15146228268996642
-71.04,-13.38,0.3739432837633343
-71.02,-49.56,0.17719267767159347
-70.99,-39.21,0.18367418642478645
-70.97,10.49,0.8499319039785757
-70.88,-36.44,0.2756528339163227
-70.83,-46.67,0.1977932665101579
-70.8,-31.13,0.3887129840712926
-70.79,-33.69,0.32957663943351373
-70.74,-15.3,0.4001372701042198
-70.69,-54.31,0.14105084679867255
-70.69,-43.82,0.1342667545388746
-70.64,-28.2,0.3839696862424621
-70.61,-51.48,0.1351605733068585
-70.6,-41.05,0.14931929767143712
-70.6,9.52,0.845147413459884
-70.51,-38.28,0.1875737871274339
-70.44,-48.6,0.17719267767159347
-70.43,-35.52,0.30456827194679514
-70.4,-17.14,0.40445414951356634
-70.37,-30.2,0.3890583944253546
-70.36,-32.77,0.40423191208640324
-70.36,-14.33,0.37247588228267065
-70.28,-45.71,0.19263433299479196
-70.23,-27.28,0.3739925659966129
-70.19,-42.9,0.1434725507212575
-70.18,-24.53,0.441249984935605
-70.12,-40.13,0.16734325043860696
-70.11,-53.38,0.13578511089364878
-70.08,-18.98,0.42531532561859237
-70.04,-37.35,0.2667579239292918
-70.04,-16.21,0.38969564240540094
-70.01,-50.52,0.1359114852638599
-69.98,-34.6,0.33189047499237395
-69.93,-31.85,0.38669308332895275
-69.92,10.47,0.8518570678083961
-69.88,-29.1,0.36590293840398985
-69.87,-47.63,0.184870194497917
-69.83,-26.36,0.4259613035524976
-69.78,-23.6,0.4411269495412808
-69.75,-44.74,0.1896568918862055
-69.74,-20.83,0.39563753376113586
-69.71,-41.97,0.15027711405606292
-69.7,-18.05,0.43508721776514003
-69.67,-15.28,0.3895797585793898
-69.65,-39.2,0.18617326718969646
-69.59,-36.43,0.2771803847787995
-69.55,-52.43,0.13578511089364878
-69.55,-33.67,0.40398996963343525
-69.51,-30.93,0.3960745640555892
-69.47,-28.18,0.3729468875213371
-69.43,-49.55,0.17719267767159347
-69.43,-25.43,0.43155986436195803
-69.4,-22.68,0.4060197957167201
-69.36,-19.89,0.41471450968430834
-69.33,-46.66,0.19765031991399115
-69.33,-17.12,0.43946876372555654
-69.26,-43.81,0.1342667545388746
-69.24,-41.04,0.14636423615131247
-69.19,-38.26,0.2158290712938796
-69.16,-35.5,0.31181219257330056
-69.12,-32.75,0.40304492530182084
-69.09,-30.0,0.4016146249501382
-69.07,-27.25,0.4297772379003911
-69.04,-24.5,0.43928870766148714
-69.01,-21.74,0.41352432274687667
-68.98,-18.96,0.4234433091413117
-68.97,-16.19,0.43179439695760896
-68.88,-48.58,0.17719267767159347
-68.81,-45.69,0.19263433299479196
-68.79,-42.88,0.14691929729983919
-68.77,-40.11,0.16744408339431258
-68.74,-37.32,0.2717066395623636
-68.73,-34.57,0.3297205550523927
-68.71,-31.82,0.38746690406292666
-68.69,-29.07,0.370751782351747
-68.67,-26.33,0.42532014336207596
-68.66,-23.57,0.4411269495412808
-68.63,-20.8,0.40809923930806813
-68.62,-18.03,0.42871688935439
-68.61,-15.26,0.40445414951356634
-68.31,-36.39,0.29273484169282943
-68.3,-33.64,0.40398996963343525
-68.3,-30.89,0.3959674762444482
-68.29,-28.15,0.37399951477202753
-68.28,-25.4,0.4308306957596128
-68.28,-22.64,0.4071534635926355
-68.26,-19.86,0.4063093718400743
-68.26,-17.09,0.43508721776514003
-67.9,-27.22,0.439352092309931
-67.9,-24.47,0.43798630950350703
-67.9,-21.7,0.41352432274687667
-67.9,-18.93,0.4157117064065235
-67.9,-16.16,0.43946876372555654
-67.89,-32.71,0.4010921516042456
-67.88,-35.46,0.32125415733722257
-67.82,-29.78,0.40659028020251514
-67.54,-18.0,0.42531532561859237
-67.53,-23.54,0.44315062646213926
-67.53,-20.76,0.41041444483736006
-67.52,-26.29,0.4425681137244488
-67.49,-31.78,0.38623760950072655
-67.47,-34.53,0.32957663943351373
-67.43,-28.85,0.37250366597897155
-67.18,-17.06,0.4329080258501993
-67.17,-19.83,0.3996936749205069
-67.16,-22.6,0.40548866000896894
-67.14,-25.36,0.43038228878357254
-67.06,-33.59,0.40398996963343525
-67.04,-27.92,0.37449157824298657
-67.02,-30.67,0.38483269969303857
-66.81,-18.9,0.41471450968430834
-66.79,-21.66,0.4018110710883708
-66.77,-24.42,0.43969685514992113
-66.66,-26.99,0.43895467108350367
-66.55,-29.55,0.37099602634017387
-66.43,-20.73,0.4119425869634819
-66.4,-23.49,0.4045474807397692
-66.29,-26.05,0.4399446756340847
-66.07,-19.8,0.3996936749205069
-66.04,-22.56,0.4047022692878024
-65.92,-25.12,0.44231743169792476
