lon,lat,prob
-72.61,-49.55,5.738062889311466e-07
-72.49,-14.36,0.0016758172700829935
-72.47,-41.97,2.0079687144950316e-07
-72.33,-46.67,2.3292538114538202e-07
-72.31,-39.21,3.5523121066886765e-07
-72.21,-51.44,9.066499500659594e-07
-72.19,-16.24,0.002484275552849765
-72.17,-36.45,6.966207999833318e-07
-72.11,-43.82,1.2649555428146033e-07
-72.1,-13.39,0.0016758172700829935
-71.99,-48.6,3.0131842577208144e-07
-71.96,-41.05,2.506879081495396e-07
-71.83,-38.29,4.105539009572749e-07
-71.8,-15.31,0.0023178188038708776
-71.78,-53.34,2.5466954301652594e-06
-71.75,-45.71,2.0955232869080838e-07
-71.7,-35.53,9.073890340671966e-07
-71.63,-50.52,9.228973684346605e-07
-71.59,-42.9,1.5638598495971642e-07
-71.49,-17.16,0.0022464393880456167
-71.47,-40.13,2.7439969569825566e-07
-71.42,-14.35,0.0023178188038708776
-71.4,-47.64,2.4400605607757807e-07
-71.34,-37.36,6.61722376100025e-07
-71.24,-34.61,1.0933376748049401e-06
-71.23,-32.05,1.0016279447321804e-06
-71.2,-44.75,1.4793094307026864e-07
-71.19,-52.41,1.031217026850133e-06
-71.15,-29.3,3.3638861307973297e-07
-71.11,-16.23,0.0021093337637880013
-71.09,-41.98,1.7983627353099946e-07
-71.04,-13.38,0.0023178188038708776
-71.02,-49.56,6.592724584413408e-07
-70.99,-39.21,3.817312882050399e-07
-70.88,-36.44,6.65739339154484e-07
-70.83,-46.67,2.3292538114538202e-07
-70.8,-31.13,4.540622862915306e-07
-70.79,-33.69,1.1646261103420106e-06
-70.74,-15.3,0.0019805794165069935
-70.69,-54.31,1.552098797600395e-06
-70.69,-43.82,1.2649555428146033e-07
-70.64,-28.2,6.006278863180092e-07
-70.61,-51.48,9.066499500659594e-07
-70.6,-41.05,2.5927831302838894e-07
-70.51,-38.28,4.105539009572749e-07
-70.44,-48.6,2.813291763991697e-07
-70.43,-35.52,9.073890340671966e-07
-70.4,-17.14,0.002468945232836805
-70.37,-30.2,4.025757708681063e-07
-70.36,-32.77,9.627979843304443e-07
-70.36,-14.33,0.002484275552849765
-70.28,-45.71,2.3503715370423517e-07
-70.23,-27.28,4.847589117510075e-07
-70.19,-42.9,1.5638598495971642e-07
-70.18,-24.53,6.833745412260129e-05
-70.12,-40.13,3.4335387117522896e-07
-70.11,-53.38,2.5466954301652594e-06
-70.08,-18.98,0.0028159841952910022
-70.04,-37.35,6.61722376100025e-07
-70.04,-16.21,0.002392435442340703
-70.01,-50.52,8.715490486836712e-07
-69.98,-34.6,1.129757771746477e-06
-69.93,-31.85,7.115209621381058e-07
-69.88,-29.1,3.929491850074328e-07
-69.87,-47.63,2.414914290127522e-07
-69.83,-26.36,1.6054087587100524e-06
-69.78,-23.6,0.00035503645072280845
-69.75,-44.74,1.4234370014850506e-07
-69.74,-20.83,0.0023683915558331352
-69.71,-41.97,1.8593313207203523e-07
-69.7,-18.05,0.0028183868838939593
-69.67,-15.28,0.0021768097526395774
-69.65,-39.2,3.817312882050399e-07
-69.59,-36.43,6.65739339154484e-07
-69.55,-52.43,2.5466954301652594e-06
-69.55,-33.67,1.0589143885579917e-06
-69.51,-30.93,4.3264395763180256e-07
-69.47,-28.18,5.751859793918046e-07
-69.43,-25.43,1.0567732432584835e-05
-69.4,-22.68,0.0014799916642453154
-69.36,-19.89,0.003176281856077236
-69.33,-46.66,2.3292538114538202e-07
-69.33,-17.12,0.002640753325058078
-69.26,-43.81,1.2649555428146033e-07
-69.24,-41.04,2.5927831302838894e-07
-69.19,-38.26,4.703021559847909e-07
-69.16,-35.5,8.291329959976531e-07
-69.12,-32.75,8.631001434860554e-07
-69.09,-30.0,3.847194210042258e-07
-69.07,-27.25,4.847589117510075e-07
-69.04,-24.5,6.548572539584742e-05
-69.01,-21.74,0.0013495312390179887
-68.99,-54.32,1.552098797600395e-06
-68.98,-18.96,0.0029955103205156733
-68.97,-16.19,0.002468945232836805
-68.77,-40.11,3.4335387117522896e-07
-68.74,-37.32,6.61722376100025e-07
-68.73,-34.57,1.1646261103420106e-06
-68.71,-31.82,6.775070144506017e-07
-68.69,-29.07,3.6036448454959224e-07
-68.67,-26.33,1.6054087587100524e-06
-68.66,-23.57,0.00035503645072280845
-68.63,-20.8,0.0025914831314477467
-68.62,-18.03,0.0029054702732938427
-68.61,-15.26,0.002468945232836805
-68.44,-53.38,2.5466954301652594e-06
-68.31,-36.39,6.35842906953995e-07
-68.3,-33.64,9.627979843304443e-07
-68.3,-30.89,4.3264395763180256e-07
-68.29,-28.15,5.508217618074468e-07
-68.28,-25.4,1.0567732432584835e-05
-68.28,-22.64,0.0014799916642453154
-68.26,-19.86,0.0032811694057016715
-68.26,-17.09,0.0028183868838939593
-67.9,-27.22,1.8360663574797642e-06
-67.9,-24.47,6.548572539584742e-05
-67.9,-21.7,0.0013495312390179887
-67.9,-18.93,0.003084576203150193
-67.9,-16.16,0.002640753325058078
-67.89,-32.71,8.238219918069507e-07
-67.88,-35.46,8.291329959976531e-07
-67.87,-38.22,6.063568728743003e-07
-67.82,-29.78,3.675716561498771e-07
-67.54,-18.0,0.0028159841952910022
-67.53,-23.54,0.0003430003490890808
-67.53,-20.76,0.0026771112526416487
-67.52,-26.29,1.5394009178774275e-06
-67.49,-31.78,6.775070144506017e-07
-67.43,-28.85,6.006278863180092e-07
-67.18,-17.06,0.0029054702732938427
-67.17,-19.83,0.0032811694057016715
-67.16,-22.6,0.0014371907136495814
-67.14,-25.36,1.0129946385683834e-05
-67.06,-33.59,1.0016279447321804e-06
-67.04,-27.92,4.847589117510075e-07
-67.02,-30.67,4.407512528370599e-07
-66.81,-18.9,0.003176281856077236
-66.79,-21.66,0.0013495312390179887
-66.77,-24.42,6.301661251569015e-05
-66.66,-26.99,1.8360663574797642e-06
-66.55,-29.55,3.929491850074328e-07
-66.43,-20.73,0.0012712741812096393
-66.4,-23.49,0.00033068644015574417
-66.29,-26.05,1.4847186733525214e-06
-66.07,-19.8,0.0032811694057016715
-66.04,-22.56,0.0013495312390179887
-65.92,-25.12,7.148978076528758e-05
